Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
pct_interview_given_application,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622
pct_interview_given_application,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622
pct_interview_given_application,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622
pct_interview_given_application,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622
pct_interview_given_application,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622,0.15666717041962622
pct_of_app_match_via_signal_given_matched,0.0,0.9415584415584416,0.9903225806451613,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9563812600969306,0.9983844911147012,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9706362153344209,0.9903381642512077,0.9983922829581994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9512195121951219,0.9919484702093397,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9493464052287581,0.9967793880837359,0.9983922829581994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9508196721311475,0.9838969404186796,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9578606158833063,0.9887459807073955,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9512987012987013,0.9951768488745981,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9787928221859706,0.9887278582930756,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9387096774193548,0.9935483870967742,0.9983870967741936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
