Parameter,0,1,2,3,4,5,6,7,8,9,10,11
pct_interview_given_nosignal,0.8492579623144906,0.8354177088544272,0.8181340670335168,0.7991217831137791,0.7737306153076539,0.7405845780032874,0.6981407370351843,0.6376188094047024,0.5472736368184092,0.40586960146740036,0.23749374687343672,0.08254127063531766
pct_interview_given_nosignal,0.8484033683508421,0.8342352994679157,0.8189594797398699,0.798927241398477,0.772823911955978,0.7410848281283499,0.6979322994830749,0.6371685842921461,0.5461480740370185,0.4045356011339003,0.2183591795897949,0.07553776888444222
pct_interview_given_nosignal,0.8486743371685843,0.8355314020646687,0.818784392196098,0.798927241398477,0.773511755877939,0.7402987207889659,0.6974320493580123,0.6364682341170586,0.5474612306153076,0.39828247457061866,0.22423711855927964,0.08579289644822412
pct_interview_given_nosignal,0.8489244622311155,0.8354859247805722,0.8184842421210605,0.7986493246623312,0.7726988494247123,0.7406917744586579,0.6978489244622311,0.636968484242121,0.548336668334167,0.4052859763214941,0.2164832416208104,0.06978489244622312
pct_interview_given_nosignal,0.849112056028014,0.8352585383600891,0.8190845422711356,0.798732699683175,0.7724799899949975,0.741299221039091,0.6970151742537936,0.6367183591795897,0.5472111055527764,0.4041187260296815,0.2187343671835918,0.07228614307153577
pct_interview_given_nosignal,0.8489661497415374,0.8354404474964755,0.8187593796898449,0.7987049080095603,0.7729802401200601,0.7417637390123634,0.6985159246289812,0.6376688344172086,0.5450850425212607,0.40445222611305653,0.22036018009004502,0.0792896448224112
pct_interview_given_nosignal,0.849091212272803,0.8353040156441858,0.8184592296148074,0.7988438663776333,0.7730115057528765,0.7408347030658187,0.698557612139403,0.6384192096048024,0.5462106053026513,0.40661997665499416,0.21623311655827915,0.0727863931965983
pct_interview_given_nosignal,0.849091212272803,0.835394970212379,0.8186843421710855,0.798732699683175,0.7737931465732867,0.7407989709140285,0.6983074870768717,0.6387693846923461,0.5462731365682841,0.4109554777388694,0.22886443221610805,0.06503251625812906
pct_interview_given_nosignal,0.8488202434550609,0.8354859247805722,0.8182591295647824,0.798121282863654,0.7737931465732867,0.7400843278782249,0.697515424378856,0.6380690345172586,0.5477738869434717,0.40778722694680675,0.2161080540270135,0.0807903951975988
pct_interview_given_application,0.8489869934967483,0.849112056028014,0.8486118059029515,0.8489244622311155,0.8487577121894281,0.849091212272803,0.8488410872102718,0.8487160246790062,0.8486743371685843,0.8491537435384359,0.849091212272803,0.8491954310488578
pct_interview_given_application,0.8492579623144906,0.8491328997832249,0.848445055861264,0.8493413373353343,0.8491537435384359,0.8486743371685843,0.8490703685175921,0.8490078372519593,0.849091212272803,0.8485909621477405,0.8483199933299983,0.8489036184759046
pct_interview_given_application,0.8484033683508421,0.8480490245122562,0.8491328997832249,0.8491954310488578,0.8485492746373187,0.8489661497415374,0.8489661497415374,0.8488202434550609,0.8486326496581624,0.8490286810071702,0.8489453059863264,0.8488410872102718
pct_interview_given_application,0.8486743371685843,0.8492371185592796,0.8489869934967483,0.8491954310488578,0.8490078372519593,0.8485075871268968,0.8487160246790062,0.8485284308821077,0.8491537435384359,0.8476529931632483,0.849112056028014,0.8492371185592796
pct_interview_given_application,0.8489244622311155,0.8491954310488578,0.8487368684342171,0.8489869934967483,0.8484658996164749,0.8487368684342171,0.8489244622311155,0.8487368684342171,0.8493830248457562,0.848445055861264,0.8485701183925296,0.8489661497415374
pct_interview_given_application,0.849112056028014,0.8489869934967483,0.8492371185592796,0.8490495247623812,0.8483199933299983,0.849091212272803,0.8485075871268968,0.8486326496581624,0.8490703685175921,0.8485492746373187,0.8485075871268968,0.8492579623144906
pct_interview_given_application,0.8489661497415374,0.8491537435384359,0.8489661497415374,0.8490286810071702,0.8486534934133734,0.8493621810905453,0.8492579623144906,0.8490286810071702,0.8483616808404202,0.8490078372519593,0.8489453059863264,0.8491328997832249
pct_interview_given_application,0.849091212272803,0.8490286810071702,0.8487160246790062,0.8491328997832249,0.8486743371685843,0.8488202434550609,0.8492788060697015,0.8493413373353343,0.8487160246790062,0.8489244622311155,0.8489869934967483,0.849091212272803
pct_interview_given_application,0.849091212272803,0.849112056028014,0.8489036184759046,0.8490495247623812,0.8491954310488578,0.84879939969985,0.8491537435384359,0.8494872436218109,0.8487577121894281,0.8485492746373187,0.8494872436218109,0.8489244622311155
pct_interview_given_application,0.8488202434550609,0.8491954310488578,0.8485492746373187,0.8485909621477405,0.8491954310488578,0.8483825245956311,0.8487577121894281,0.8491954310488578,0.849112056028014,0.8489036184759046,0.8492788060697015,0.8486951809237953
pct_of_app_match_via_signal_given_matched,0.0,0.9668261562998405,0.9843700159489633,0.9987240829346092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.969377990430622,0.9843700159489633,0.9933014354066986,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9751196172248804,0.9830940988835726,0.9958532695374801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9639553429027113,0.9840510366826156,0.9948963317384371,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9677830940988835,0.9843700159489633,0.990749601275917,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9665071770334929,0.9834130781499203,0.9980861244019139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9706539074960128,0.9846889952153111,0.9961722488038277,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9681020733652312,0.9802232854864433,0.9939393939393939,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.968421052631579,0.9850079744816587,0.9939393939393939,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9722488038277513,0.9850079744816587,0.9961722488038277,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
