Parameter,0,1,2,3,4,5,6,7,8,9,10
reviews_per_program,277.64285714285717,21.357142857142858,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.57142857142858
reviews_per_program,277.64285714285717,39.357142857142854,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.57142857142858
reviews_per_program,277.64285714285717,21.357142857142858,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.57142857142858
reviews_per_program,277.64285714285717,21.357142857142858,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.57142857142858
reviews_per_program,277.64285714285717,59.857142857142854,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.57142857142858
reviews_per_program,277.64285714285717,41.857142857142854,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.57142857142858
reviews_per_program,277.64285714285717,39.285714285714285,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.57142857142858
reviews_per_program,277.64285714285717,39.57142857142857,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.57142857142858
pct_interview_given_signal,0.0,0.6454849498327759,0.3277591973244147,0.21850613154960982,0.16387959866220736,0.13110367892976588,0.10925306577480491,0.09364548494983277,0.08193979933110368,0.07283537718320326,0.06555183946488294
pct_interview_given_signal,0.0,0.6555183946488294,0.3277591973244147,0.21850613154960982,0.16387959866220736,0.13110367892976588,0.10925306577480491,0.09364548494983277,0.08193979933110368,0.07283537718320326,0.06555183946488294
pct_interview_given_signal,0.0,0.6555183946488294,0.3277591973244147,0.21850613154960982,0.16387959866220736,0.13110367892976588,0.10925306577480491,0.09364548494983277,0.08193979933110368,0.07283537718320326,0.06555183946488294
pct_interview_given_signal,0.0,0.6454849498327759,0.3277591973244147,0.21850613154960982,0.16387959866220736,0.13110367892976588,0.10925306577480491,0.09364548494983277,0.08193979933110368,0.07283537718320326,0.06555183946488294
pct_interview_given_signal,0.0,0.6555183946488294,0.3277591973244147,0.21850613154960982,0.16387959866220736,0.13110367892976588,0.10925306577480491,0.09364548494983277,0.08193979933110368,0.07283537718320326,0.06555183946488294
pct_interview_given_signal,0.0,0.6555183946488294,0.3277591973244147,0.21850613154960982,0.16387959866220736,0.13110367892976588,0.10925306577480491,0.09364548494983277,0.08193979933110368,0.07283537718320326,0.06555183946488294
pct_interview_given_signal,0.0,0.6387959866220736,0.3277591973244147,0.21850613154960982,0.16387959866220736,0.13110367892976588,0.10925306577480491,0.09364548494983277,0.08193979933110368,0.07283537718320326,0.06555183946488294
pct_interview_given_signal,0.0,0.6488294314381271,0.3277591973244147,0.21850613154960982,0.16387959866220736,0.13110367892976588,0.10925306577480491,0.09364548494983277,0.08193979933110368,0.07283537718320326,0.06555183946488294
pct_interview_given_signal,0.0,0.6387959866220736,0.3277591973244147,0.21850613154960982,0.16387959866220736,0.13110367892976588,0.10925306577480491,0.09364548494983277,0.08193979933110368,0.07283537718320326,0.06555183946488294
pct_interview_given_signal,0.0,0.6488294314381271,0.3277591973244147,0.21850613154960982,0.16387959866220736,0.13110367892976588,0.10925306577480491,0.09364548494983277,0.08193979933110368,0.07283537718320326,0.06555183946488294
pct_interview_given_nosignal,0.0504244918960638,0.0008361204013377926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0504244918960638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0504244918960638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0504244918960638,0.0008361204013377926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0504244918960638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0504244918960638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0504244918960638,0.0013935340022296545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0504244918960638,0.0005574136008918618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0504244918960638,0.0013935340022296545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0504244918960638,0.0005574136008918618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638
pct_interview_given_application,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638
pct_interview_given_application,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638
pct_interview_given_application,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638
pct_interview_given_application,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638
pct_interview_given_application,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638
pct_interview_given_application,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638
pct_interview_given_application,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638
pct_interview_given_application,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638
pct_interview_given_application,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638,0.0504244918960638
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
