Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
pct_interview_given_application,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077
pct_interview_given_application,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077
pct_interview_given_application,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077
pct_of_app_match_via_signal_given_matched,0.0,0.9769673704414588,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9788867562380038,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9808795411089866,0.9923664122137404,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9656488549618321,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9866156787762906,0.9961904761904762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9712092130518234,0.9980916030534351,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9769230769230769,0.9980916030534351,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9750479846449136,0.9904761904761905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9733333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9636015325670498,1.0,0.9980952380952381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
