Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12
pct_interview_given_nosignal,0.3405214032829096,0.28556485355648537,0.22061620387980221,0.14337517433751742,0.06617077328374399,0.016445839144583915,0.002922228863651458,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3405214032829096,0.28556485355648537,0.22061620387980221,0.14346815434681542,0.06746216230177178,0.017201301720130173,0.002988643156007173,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3405214032829096,0.28556485355648537,0.22061620387980221,0.14342166434216644,0.06508600650860065,0.019467689446768945,0.0015939430165371588,0.0001549666821633349,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3405214032829096,0.28556485355648537,0.22061620387980221,0.14374709437470945,0.06549925099436954,0.019293351929335192,0.002855814571295743,0.0003099333643266698,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3405214032829096,0.28556485355648537,0.22061620387980221,0.14360762436076244,0.06410455085489954,0.017433751743375175,0.002855814571295743,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3405214032829096,0.28556485355648537,0.22061620387980221,0.14332868433286844,0.06420786197634175,0.018305439330543932,0.0021916716477385933,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3405214032829096,0.28556485355648537,0.22061620387980221,0.14351464435146444,0.06467276202283176,0.019642026964202697,0.002457328817161453,0.0003099333643266698,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3405214032829096,0.28556485355648537,0.22061620387980221,0.14351464435146444,0.06834030683403068,0.02103672710367271,0.0020588430630271637,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3405214032829096,0.28556485355648537,0.22061620387980221,0.14328219432821943,0.06653236220879177,0.015457926545792654,0.0019924287706714486,0.0001549666821633349,0.00018596001859600187,0.0,0.0,0.0,0.0
pct_interview_given_application,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096
pct_interview_given_application,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096
pct_interview_given_application,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096
pct_interview_given_application,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096
pct_interview_given_application,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096
pct_interview_given_application,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096
pct_interview_given_application,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096
pct_interview_given_application,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096
pct_interview_given_application,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096
pct_interview_given_application,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096,0.3405214032829096
pct_of_app_match_via_signal_given_matched,0.0,0.9472010178117048,0.9841370558375635,0.9968454258675079,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9522900763358778,0.9765377298668357,0.9987397605545053,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9467680608365019,0.9905123339658444,0.9955724225173941,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9529262086513995,0.9860583016476553,0.9962049335863378,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9458253664754621,0.9892063492063492,0.9962145110410094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9567705022250477,0.986031746031746,0.9974683544303797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.948849104859335,0.9847812301838935,0.9968334388853705,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9323116219667944,0.9828571428571429,0.9974747474747475,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9543436905516804,0.9854430379746836,0.9993678887484198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9396058486967578,0.9797852179406191,0.9949367088607595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
