Parameter,0,1,2,3,4
pct_interview_given_signal,0.0,1.0,0.8954545454545455,0.6303030303030303,0.4727272727272727
pct_interview_given_signal,0.0,1.0,0.9,0.6303030303030303,0.4727272727272727
pct_interview_given_signal,0.0,1.0,0.9090909090909091,0.6303030303030303,0.4727272727272727
pct_interview_given_signal,0.0,1.0,0.8909090909090909,0.6303030303030303,0.4727272727272727
pct_interview_given_signal,0.0,1.0,0.8909090909090909,0.6303030303030303,0.4727272727272727
pct_interview_given_signal,0.0,1.0,0.9045454545454545,0.6303030303030303,0.4727272727272727
pct_interview_given_signal,0.0,1.0,0.9045454545454545,0.6303030303030303,0.4727272727272727
pct_interview_given_signal,0.0,1.0,0.8863636363636364,0.6303030303030303,0.4727272727272727
pct_interview_given_signal,0.0,1.0,0.8863636363636364,0.6212121212121212,0.4727272727272727
pct_interview_given_nosignal,0.2701298701298701,0.1484848484848485,0.014545454545454545,0.0,0.0
pct_interview_given_nosignal,0.2701298701298701,0.1484848484848485,0.02,0.0,0.0
pct_interview_given_nosignal,0.2701298701298701,0.1484848484848485,0.01818181818181818,0.0,0.0
pct_interview_given_nosignal,0.2701298701298701,0.1484848484848485,0.014545454545454545,0.0,0.0
pct_interview_given_nosignal,0.2701298701298701,0.1484848484848485,0.02181818181818182,0.0,0.0
pct_interview_given_nosignal,0.2701298701298701,0.1484848484848485,0.02181818181818182,0.0,0.0
pct_interview_given_nosignal,0.2701298701298701,0.1484848484848485,0.016363636363636365,0.0,0.0
pct_interview_given_nosignal,0.2701298701298701,0.1484848484848485,0.016363636363636365,0.0,0.0
pct_interview_given_nosignal,0.2701298701298701,0.1484848484848485,0.023636363636363636,0.0,0.0
pct_interview_given_nosignal,0.2701298701298701,0.1484848484848485,0.023636363636363636,0.006818181818181818,0.0
pct_interview_given_application,0.2701298701298701,0.2701298701298701,0.2701298701298701,0.2701298701298701,0.2701298701298701
pct_interview_given_application,0.2701298701298701,0.2701298701298701,0.2701298701298701,0.2701298701298701,0.2701298701298701
pct_interview_given_application,0.2701298701298701,0.2701298701298701,0.2701298701298701,0.2701298701298701,0.2701298701298701
pct_interview_given_application,0.2701298701298701,0.2701298701298701,0.2701298701298701,0.2701298701298701,0.2701298701298701
pct_interview_given_application,0.2701298701298701,0.2701298701298701,0.2701298701298701,0.2701298701298701,0.2701298701298701
pct_interview_given_application,0.2701298701298701,0.2701298701298701,0.2701298701298701,0.2701298701298701,0.2701298701298701
pct_interview_given_application,0.2701298701298701,0.2701298701298701,0.2701298701298701,0.2701298701298701,0.2701298701298701
pct_interview_given_application,0.2701298701298701,0.2701298701298701,0.2701298701298701,0.2701298701298701,0.2701298701298701
pct_interview_given_application,0.2701298701298701,0.2701298701298701,0.2701298701298701,0.2701298701298701,0.2701298701298701
pct_interview_given_application,0.2701298701298701,0.2701298701298701,0.2701298701298701,0.2701298701298701,0.2701298701298701
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9615384615384616,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
