Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
pct_interview_given_signal,0.0,1.0,1.0,0.851985559566787,0.6473375451263538,0.5178700361010831,0.4315583634175692,0.3699071686436307,0.3236687725631769,0.2877055756117128,0.25893501805054153,0.23539547095503774,0.2157791817087846,0.19918078311580117,0.18495358432181536,0.17262334536702767,0.16183438628158844,0.15231471650031853
pct_interview_given_signal,0.0,1.0,1.0,0.8432611311672683,0.6473375451263538,0.5178700361010831,0.4315583634175692,0.3699071686436307,0.3236687725631769,0.2877055756117128,0.25893501805054153,0.23539547095503774,0.2157791817087846,0.19918078311580117,0.18495358432181536,0.17262334536702767,0.16183438628158844,0.15231471650031853
pct_interview_given_signal,0.0,1.0,0.996841155234657,0.851985559566787,0.6473375451263538,0.5178700361010831,0.4315583634175692,0.3699071686436307,0.3236687725631769,0.2877055756117128,0.25893501805054153,0.23539547095503774,0.2157791817087846,0.19918078311580117,0.18495358432181536,0.17262334536702767,0.16183438628158844,0.15231471650031853
pct_interview_given_nosignal,0.1438527878058564,0.09349118708855383,0.03722924187725632,0.002226233453670277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1438527878058564,0.09349118708855383,0.037398465703971116,0.0017448856799037304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1438527878058564,0.09349118708855383,0.037060018050541516,0.002888086642599278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1438527878058564,0.09349118708855383,0.03683438628158845,0.0019253910950661852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1438527878058564,0.09349118708855383,0.03722924187725632,0.0033694344163658243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1438527878058564,0.09349118708855383,0.03751128158844765,0.0036101083032490976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1438527878058564,0.09349118708855383,0.03717283393501805,0.003249097472924188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1438527878058564,0.09349118708855383,0.03683438628158845,0.002226233453670277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1438527878058564,0.09349118708855383,0.03683438628158845,0.003971119133574007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1438527878058564,0.09349118708855383,0.03722924187725632,0.002226233453670277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564
pct_interview_given_application,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564
pct_interview_given_application,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564
pct_interview_given_application,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564
pct_interview_given_application,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564
pct_interview_given_application,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564
pct_interview_given_application,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564
pct_interview_given_application,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564
pct_interview_given_application,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564
pct_interview_given_application,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564,0.1438527878058564
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
