Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
reviews_per_program,278.3929008567931,278.3929008567931,278.3929008567931,278.3929008567931,278.3929008567931,278.3929008567931,278.3929008567931,278.3929008567931,278.3929008567931,278.3929008567931,278.15055079559363,272.85556915544674,257.05997552019585,229.43696450428396,201.37698898408811,170.55201958384333,157.78335373317015,155.452876376989,162.18482252141982,170.74173806609548,179.60832313341493,188.58873929008567,197.56915544675644,206.54957160342718,215.52998776009792,224.51040391676867,233.4908200734394,242.47123623011015,251.4516523867809,260.43206854345163,269.4124847001224
reviews_per_program,278.3929008567931,278.3929008567931,278.3929008567931,278.3929008567931,278.3929008567931,278.3929008567931,278.3929008567931,278.3929008567931,278.3929008567931,278.3929008567931,277.4235006119951,273.00734394124845,257.22888616891066,227.66340269277845,198.62178702570378,170.07221542227663,157.8261933904529,156.65850673194615,161.7747858017136,170.75275397796818,179.60832313341493,188.58873929008567,197.56915544675644,206.54957160342718,215.52998776009792,224.51040391676867,233.4908200734394,242.47123623011015,251.4516523867809,260.43206854345163,269.4124847001224
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999318522556904,0.9988600740951838,0.9916405433646813,0.9776580241347858,0.9495706692108491,0.9102721366589432,0.8624267411748671,0.8153115955391288,0.7706752684263929,0.7301205856401942,0.6935941120348916,0.6605982722924252,0.6305710780973149,0.6031549442669969,0.578023488255872,0.5549025487256372,0.5335601430054203,0.5137986562274418,0.4954487042193189,0.47836426614279065,0.46241879060469765
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999318522556904,0.9989839790848377,0.9921743673617737,0.9764313647372118,0.9497361708756011,0.9092362909454363,0.863014515469538,0.8152715086307114,0.7705011130798237,0.7301349325337332,0.6936009268093226,0.6605982722924252,0.6305710780973149,0.6031549442669969,0.578023488255872,0.5549025487256372,0.5335601430054203,0.5137986562274418,0.4954487042193189,0.47836426614279065,0.46241879060469765
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989591980869069,0.993537322247967,0.9749321143623992,0.9470492026713916,0.9082095315978375,0.8621541501976284,0.815119178378725,0.7706146926536732,0.7301349325337332,0.6936281859070464,0.6605982722924252,0.6305710780973149,0.6031549442669969,0.578023488255872,0.5549025487256372,0.5335601430054203,0.5137986562274418,0.4954487042193189,0.47836426614279065,0.46241879060469765
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999454818045522,0.9979803486686409,0.9931738676116487,0.9764733018106332,0.9499016725403532,0.9097814728999137,0.8623585934305574,0.8153677172109133,0.7706146926536732,0.7301349325337332,0.6936281859070464,0.6605982722924252,0.6305710780973149,0.6031549442669969,0.578023488255872,0.5549025487256372,0.5335601430054203,0.5137986562274418,0.4954487042193189,0.47836426614279065,0.46241879060469765
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998500749625188,0.9988724645941492,0.9938553450547454,0.9780878791373544,0.9471660273759225,0.9083458270864567,0.8625289627913316,0.8155040126995325,0.7706222646252632,0.7301349325337332,0.6936281859070464,0.6605982722924252,0.6305710780973149,0.6031549442669969,0.578023488255872,0.5549025487256372,0.5335601430054203,0.5137986562274418,0.4954487042193189,0.47836426614279065,0.46241879060469765
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998637045113806,0.9981785966520872,0.9935486802053519,0.9745966177750286,0.9481200957962577,0.9083730861841807,0.8637811775930216,0.8150229697985232,0.770644980540033,0.7301134121934248,0.6936281859070464,0.6605982722924252,0.6305710780973149,0.6031549442669969,0.578023488255872,0.5549025487256372,0.5335601430054203,0.5137986562274418,0.4954487042193189,0.47836426614279065,0.46241879060469765
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999454818045522,0.9983892351344988,0.9938667030121303,0.9767354085195165,0.9477306801144882,0.9084094316478124,0.8614045250102221,0.814822535256436,0.7703572456196144,0.7301349325337332,0.6936281859070464,0.6605982722924252,0.6305710780973149,0.6031549442669969,0.578023488255872,0.5549025487256372,0.5335601430054203,0.5137986562274418,0.4954487042193189,0.47836426614279065,0.46241879060469765
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991078840744917,0.9930262141656444,0.9772176848638617,0.9516735138924044,0.9086638498932352,0.8632104402344283,0.815576169134684,0.7705162570230036,0.7301349325337332,0.6936281859070464,0.6605982722924252,0.6305710780973149,0.6031549442669969,0.578023488255872,0.5549025487256372,0.5335601430054203,0.5137986562274418,0.4954487042193189,0.47836426614279065,0.46241879060469765
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999727409022762,0.9985131401241528,0.9933555949298079,0.9766515343726738,0.9461146050351448,0.9091726863840807,0.8619326700286221,0.8151432305237756,0.7705692608241334,0.7301277590869637,0.6936281859070464,0.6605982722924252,0.6305710780973149,0.6031549442669969,0.578023488255872,0.5549025487256372,0.5335601430054203,0.5137986562274418,0.4954487042193189,0.47836426614279065,0.46241879060469765
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996865203761756,0.9985627021200144,0.9933896688019627,0.9766095972992525,0.9483440098132752,0.9109081822725001,0.8620434101131252,0.8153356476841793,0.7706676964548029,0.7300703715128082,0.6936281859070464,0.6605982722924252,0.6305710780973149,0.6031549442669969,0.578023488255872,0.5549025487256372,0.5335601430054203,0.5137986562274418,0.4954487042193189,0.47836426614279065,0.46241879060469765
pct_interview_given_nosignal,0.447502055423901,0.4290854572713643,0.40939874890141137,0.38830584707646176,0.36565050807929367,0.3412524506977281,0.31490254872563717,0.2863568215892054,0.2553288573104752,0.22148016900640588,0.18444024740876316,0.14425514515469537,0.10383564198761863,0.06461163357715081,0.034033785246414226,0.013655104266048794,0.004915723956203716,0.000876185283981386,3.145280506599847e-05,2.2715914769887784e-05,6.195249482696668e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.447502055423901,0.4290854572713643,0.40939874890141137,0.38830584707646176,0.36565050807929367,0.3412524506977281,0.31490254872563717,0.2863568215892054,0.2553288573104752,0.22148016900640588,0.18444024740876316,0.1441869974103857,0.10349848998945503,0.06549755425317644,0.0338974897577949,0.014626209622461497,0.004288764708554813,0.000924862244202574,0.0002725909772386534,0.0,4.956199586157334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.447502055423901,0.4290854572713643,0.40939874890141137,0.38830584707646176,0.36565050807929367,0.3412524506977281,0.31490254872563717,0.2863568215892054,0.2553288573104752,0.22148016900640588,0.18440779610194902,0.14420062695924765,0.10263767637712244,0.0665803461905411,0.036110287102438084,0.015588796510835492,0.00520648766525828,0.001109834693043089,0.00011532695190866105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.447502055423901,0.4290854572713643,0.40939874890141137,0.38830584707646176,0.36565050807929367,0.3412524506977281,0.31490254872563717,0.2863568215892054,0.2553288573104752,0.22148016900640588,0.18443375714740032,0.144738994139294,0.10286722667374447,0.06546726636681659,0.03376119426917557,0.014115101540139022,0.0049884148834673575,0.0008080375396717226,0.00011532695190866105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.447502055423901,0.4290854572713643,0.40939874890141137,0.38830584707646176,0.36565050807929367,0.3412524506977281,0.31490254872563717,0.2863568215892054,0.2553288573104752,0.22148016900640588,0.1844791889769401,0.1442483303802644,0.10243681986757817,0.06430118274196235,0.03601407852223621,0.015461019490254873,0.004806687565308255,0.000642535874919683,0.00010484268355332824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.447502055423901,0.4290854572713643,0.40939874890141137,0.38830584707646176,0.36565050807929367,0.3412524506977281,0.31490254872563717,0.2863568215892054,0.2553288573104752,0.22148016900640588,0.18447269871557728,0.14462995774839854,0.102630502930353,0.0668226492814199,0.035228375117254206,0.015435464086138748,0.0034709917768388533,0.0012266593975739403,7.338987848732977e-05,3.4073872154831676e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.447502055423901,0.4290854572713643,0.40939874890141137,0.38830584707646176,0.36565050807929367,0.3412524506977281,0.31490254872563717,0.2863568215892054,0.2553288573104752,0.22148016900640588,0.18443375714740032,0.1445141065830721,0.10242964642080873,0.06527796707706753,0.035549070384593796,0.015401390213983917,0.00600608786515833,0.001470044198679881,0.000471792075989977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.447502055423901,0.4290854572713643,0.40939874890141137,0.38830584707646176,0.36565050807929367,0.3412524506977281,0.31490254872563717,0.2863568215892054,0.2553288573104752,0.22148016900640588,0.18440779610194902,0.14411884966607605,0.10296048148174716,0.06492965638392925,0.03230203080278043,0.015162873108900096,0.004079778292671846,0.0005549173465215445,0.00025162244052798774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.447502055423901,0.4290854572713643,0.40939874890141137,0.38830584707646176,0.36565050807929367,0.3412524506977281,0.31490254872563717,0.2863568215892054,0.2553288573104752,0.22148016900640588,0.18442077662467468,0.14444595883876243,0.10275245152543346,0.06533854284978723,0.03687995574405311,0.014685838898732453,0.005442733178865113,0.001080628516910376,0.000178232562040658,1.1357957384943892e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.447502055423901,0.4290854572713643,0.40939874890141137,0.38830584707646176,0.36565050807929367,0.3412524506977281,0.31490254872563717,0.2863568215892054,0.2553288573104752,0.22148016900640588,0.184557072113294,0.14441869974103858,0.10273093118512513,0.06536883073614708,0.03504397533853394,0.01305881150333924,0.005324610422061697,0.0008469791078486731,4.193707342133129e-05,0.00010222161646449502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901
pct_interview_given_application,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901
pct_interview_given_application,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901
pct_interview_given_application,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901
pct_interview_given_application,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901
pct_interview_given_application,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901
pct_interview_given_application,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901
pct_interview_given_application,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901
pct_interview_given_application,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901
pct_interview_given_application,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901,0.447502055423901
pct_of_app_match_via_signal_given_matched,0.0,0.9531191632424355,0.9856182293612252,0.9949598655964159,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9548001494209937,0.9852281226626777,0.9958909226746357,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9465020576131687,0.9820761762509336,0.9962665671084562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9587224505042958,0.9863729699458652,0.996265172735761,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9514563106796117,0.9880418535127056,0.996079895463879,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9501586708978906,0.987119656524174,0.9981332835542281,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
