Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
pct_interview_given_application,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932
pct_interview_given_application,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932
pct_interview_given_application,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932
pct_interview_given_application,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932,0.21288891483275932
pct_of_app_match_via_signal_given_matched,0.0,0.9972565157750343,0.9988118087926149,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9965230121694574,0.9998171846435101,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9953330893118595,0.9997257769652651,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9976216611781925,0.9995430033817749,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9959765910753475,0.9995430033817749,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.997805011889519,0.99926880541084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.996524602158405,0.9998171846435101,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9979873753544963,0.99926880541084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9968878718535469,0.9996342689951541,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9981715121594441,0.9999085839656275,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
