Parameter,0,1,2,3,4,5,6,7
pct_interview_given_signal,0.0,1.0,0.9999416262915183,0.9731091782927636,0.7969616484735276,0.638666744498278,0.5322222870818983,0.45619053178448427
pct_interview_given_signal,0.0,1.0,1.0,0.9740236997256436,0.7968740879108049,0.638666744498278,0.5322222870818983,0.45619053178448427
pct_interview_given_signal,0.0,1.0,1.0,0.9755025003405133,0.7966405930768782,0.638666744498278,0.5322222870818983,0.45619053178448427
pct_interview_given_signal,0.0,1.0,1.0,0.9757359951744401,0.7967865273480824,0.638666744498278,0.5322222870818983,0.45619053178448427
pct_interview_given_signal,0.0,1.0,1.0,0.9741599050454341,0.7975307921312241,0.638666744498278,0.5322222870818983,0.45619053178448427
pct_interview_given_signal,0.0,1.0,1.0,0.9765921428988383,0.7969032747650459,0.638666744498278,0.5322222870818983,0.45619053178448427
pct_interview_given_signal,0.0,1.0,1.0,0.9753857529235499,0.7973410775786586,0.638666744498278,0.5322222870818983,0.45619053178448427
pct_interview_given_signal,0.0,1.0,1.0,0.9755803319518223,0.7971805498803339,0.638666744498278,0.5322222870818983,0.45619053178448427
pct_interview_given_signal,0.0,1.0,0.9999416262915183,0.9735761679606172,0.7975891658397058,0.638666744498278,0.5322222870818983,0.45619053178448427
pct_interview_given_signal,0.0,1.0,1.0,0.9746268947132878,0.7975453855583445,0.638666744498278,0.5322222870818983,0.45619053178448427
pct_interview_given_nosignal,0.3991667153114237,0.3133333889273414,0.19890841165139223,0.05480123752261981,0.0013717821493199464,0.0,0.0,0.0
pct_interview_given_nosignal,0.3991667153114237,0.3133333889273414,0.19888895374856497,0.054252524662891835,0.0014593427120424961,0.0,0.0,0.0
pct_interview_given_nosignal,0.3991667153114237,0.3133333889273414,0.19888895374856497,0.05336524429396999,0.0016928375459692954,0.0,0.0,0.0
pct_interview_given_nosignal,0.3991667153114237,0.3133333889273414,0.19888895374856497,0.05322514739361392,0.0015469032747650459,0.0,0.0,0.0
pct_interview_given_nosignal,0.3991667153114237,0.3133333889273414,0.19888895374856497,0.05417080147101745,0.0008026384916233728,0.0,0.0,0.0
pct_interview_given_nosignal,0.3991667153114237,0.3133333889273414,0.19888895374856497,0.052711458758974955,0.0014301558578016461,0.0,0.0,0.0
pct_interview_given_nosignal,0.3991667153114237,0.3133333889273414,0.19888895374856497,0.05343529274414804,0.0009923530441888974,0.0,0.0,0.0
pct_interview_given_nosignal,0.3991667153114237,0.3133333889273414,0.19888895374856497,0.053318545327184635,0.001152880742513572,0.0,0.0,0.0
pct_interview_given_nosignal,0.3991667153114237,0.3133333889273414,0.19890841165139223,0.05452104372190765,0.0007442647831416729,0.0,0.0,0.0
pct_interview_given_nosignal,0.3991667153114237,0.3133333889273414,0.19888895374856497,0.0538906076703053,0.0007880450645029479,0.0,0.0,0.0
pct_interview_given_application,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237
pct_interview_given_application,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237
pct_interview_given_application,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237
pct_interview_given_application,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237
pct_interview_given_application,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237
pct_interview_given_application,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237
pct_interview_given_application,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237
pct_interview_given_application,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237
pct_interview_given_application,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237
pct_interview_given_application,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237,0.3991667153114237
pct_of_app_match_via_signal_given_matched,0.0,0.997165584712444,0.99981720135271,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9954296160877514,0.999908592321755,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9956108266276518,0.9992684042066758,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9977135540515822,0.9996343358625103,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9970722781335773,0.99926880541084,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9962515999268605,0.999908592321755,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9966172974949716,0.9998171512159444,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9970720102479641,0.999177406087195,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9967995610826628,0.9995427526291724,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.996980510568213,0.999177406087195,1.0,1.0,1.0,1.0,1.0
