Parameter,0,1,2,3,4,5,6,7,8,9
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9995471014492754,0.994927536231884,0.9830917874396136,0.9487577639751553,0.9082880434782609,0.8510466988727858
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9927536231884058,0.9767512077294686,0.9500517598343685,0.9146286231884058,0.8446054750402576
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9971014492753624,0.9821859903381642,0.9591097308488613,0.9008152173913043,0.8446054750402576
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9995471014492754,0.9956521739130435,0.9770531400966184,0.9487577639751553,0.9042119565217391,0.8450080515297906
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9972826086956522,0.993840579710145,0.9876207729468599,0.9479813664596274,0.9033061594202898,0.8472222222222222
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9923913043478261,0.9773550724637681,0.9440993788819876,0.900588768115942,0.8478260869565217
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.998641304347826,0.9974637681159421,0.9722222222222222,0.9565217391304348,0.9021739130434783,0.8466183574879227
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.998641304347826,0.9898550724637681,0.976147342995169,0.9547101449275363,0.910552536231884,0.8429951690821256
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.998641304347826,0.9952898550724638,0.9676932367149759,0.9547101449275363,0.9064764492753623,0.8488325281803543
pct_interview_given_nosignal,0.7764492753623189,0.7524154589371981,0.7262228260869565,0.687888198757764,0.6343599033816425,0.5688405797101449,0.48188405797101447,0.3804347826086957,0.2644927536231884,0.20833333333333334
pct_interview_given_nosignal,0.7793478260869565,0.7524154589371981,0.7216938405797102,0.6876293995859213,0.6289251207729468,0.5634057971014492,0.4624094202898551,0.37620772946859904,0.266304347826087,0.15942028985507245
pct_interview_given_nosignal,0.7809782608695652,0.751207729468599,0.7237318840579711,0.6860766045548654,0.6331521739130435,0.5688405797101449,0.48686594202898553,0.37983091787439616,0.23369565217391305,0.15942028985507245
pct_interview_given_nosignal,0.7791666666666667,0.7532206119162641,0.7212409420289855,0.6865942028985508,0.6316425120772947,0.5673913043478261,0.4746376811594203,0.3647342995169082,0.276268115942029,0.19746376811594202
pct_interview_given_nosignal,0.7804347826086957,0.7560386473429952,0.7250905797101449,0.6858178053830227,0.6289251207729468,0.5634057971014492,0.47780797101449274,0.39371980676328505,0.26358695652173914,0.13768115942028986
pct_interview_given_nosignal,0.7780797101449275,0.7540257648953301,0.7228260869565217,0.6821946169772257,0.6397946859903382,0.5673913043478261,0.4592391304347826,0.3810386473429952,0.2826086956521739,0.18115942028985507
pct_interview_given_nosignal,0.7753623188405797,0.7526167471819646,0.7250905797101449,0.6853002070393375,0.6325483091787439,0.5630434782608695,0.4791666666666667,0.3810386473429952,0.2971014492753623,0.1793478260869565
pct_interview_given_nosignal,0.779891304347826,0.7572463768115942,0.7214673913043478,0.6868530020703933,0.6289251207729468,0.5579710144927537,0.48686594202898553,0.36231884057971014,0.28351449275362317,0.17028985507246377
pct_interview_given_nosignal,0.7777173913043478,0.7560386473429952,0.7225996376811594,0.6840062111801242,0.6307367149758454,0.572463768115942,0.4841485507246377,0.37077294685990336,0.2554347826086957,0.21195652173913043
pct_interview_given_nosignal,0.7751811594202899,0.749194847020934,0.7264492753623188,0.682712215320911,0.6277173913043478,0.5626811594202898,0.4941123188405797,0.3743961352657005,0.2644927536231884,0.15217391304347827
pct_interview_given_application,0.7764492753623189,0.7771739130434783,0.7809782608695652,0.7815217391304348,0.7795289855072464,0.7780797101449275,0.7793478260869565,0.7797101449275362,0.7778985507246376,0.7804347826086957
pct_interview_given_application,0.7793478260869565,0.7771739130434783,0.7773550724637681,0.7813405797101449,0.7771739130434783,0.7791666666666667,0.7748188405797102,0.7769927536231884,0.779891304347826,0.7818840579710145
pct_interview_given_application,0.7809782608695652,0.7760869565217391,0.7789855072463768,0.7802536231884057,0.779891304347826,0.7807971014492754,0.7807971014492754,0.7789855072463768,0.7784420289855073,0.7760869565217391
pct_interview_given_application,0.7791666666666667,0.7778985507246376,0.7769927536231884,0.7806159420289855,0.7789855072463768,0.7822463768115943,0.7791666666666667,0.7807971014492754,0.7759057971014492,0.779891304347826
pct_interview_given_application,0.7804347826086957,0.7804347826086957,0.7800724637681159,0.7800724637681159,0.7771739130434783,0.7795289855072464,0.7773550724637681,0.7822463768115943,0.7760869565217391,0.7742753623188405
pct_interview_given_application,0.7780797101449275,0.7786231884057971,0.7782608695652173,0.777536231884058,0.7827898550724638,0.7806159420289855,0.7762681159420289,0.7778985507246376,0.7791666666666667,0.7806159420289855
pct_interview_given_application,0.7753623188405797,0.7773550724637681,0.7800724637681159,0.7797101449275362,0.7795289855072464,0.7777173913043478,0.7780797101449275,0.7751811594202899,0.779891304347826,0.7809782608695652
pct_interview_given_application,0.779891304347826,0.7815217391304348,0.7771739130434783,0.7807971014492754,0.7768115942028986,0.7777173913043478,0.7780797101449275,0.7782608695652173,0.7784420289855073,0.7789855072463768
pct_interview_given_application,0.7777173913043478,0.7804347826086957,0.7780797101449275,0.778804347826087,0.7778985507246376,0.7811594202898551,0.7793478260869565,0.7795289855072464,0.7795289855072464,0.779891304347826
pct_interview_given_application,0.7751811594202899,0.7742753623188405,0.7811594202898551,0.7778985507246376,0.7760869565217391,0.7789855072463768,0.7782608695652173,0.7806159420289855,0.7780797101449275,0.7791666666666667
pct_of_app_match_via_signal_given_matched,0.0,0.9111675126903553,0.9593908629441624,0.9873096446700508,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8705583756345178,0.9720812182741116,0.9847715736040609,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8934010152284264,0.9643765903307888,0.9898477157360406,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8857868020304569,0.9543147208121827,0.9898477157360406,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8908629441624365,0.9771573604060914,0.9898477157360406,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9035532994923858,0.949238578680203,0.9974619289340102,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8629441624365483,0.9796954314720813,0.9923857868020305,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9010152284263959,0.9416243654822335,0.9796954314720813,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9010152284263959,0.9670050761421319,0.9898477157360406,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8984771573604061,0.9441624365482234,0.9873096446700508,1.0,1.0,1.0,1.0,1.0,1.0
