Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
pct_interview_given_application,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711
pct_interview_given_application,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711
pct_interview_given_application,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711,0.3055009823182711
pct_of_app_match_via_signal_given_matched,0.0,0.9452495974235104,0.9871382636655949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9614147909967846,0.9951768488745981,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9485530546623794,0.9887459807073955,0.9983922829581994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9437299035369775,0.9887459807073955,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9614147909967846,0.9919614147909968,0.9983922829581994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9404186795491143,0.9919614147909968,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9372990353697749,0.9902912621359223,0.9983922829581994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9340836012861736,0.9871382636655949,0.9983922829581994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9469453376205788,0.9935691318327974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9485530546623794,0.9903536977491961,0.9967845659163987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
