Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
pct_interview_given_application,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521
pct_interview_given_application,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521
pct_interview_given_application,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521,0.2715564287273521
pct_of_app_match_via_signal_given_matched,0.0,0.9483870967741935,0.9935691318327974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9549114331723028,0.9951690821256038,0.9951768488745981,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9530744336569579,0.9951690821256038,0.9983922829581994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9580645161290322,0.998389694041868,0.9983922829581994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9612903225806452,0.9935691318327974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9469453376205788,0.9887459807073955,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.964573268921095,0.9967845659163987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9451612903225807,0.9935691318327974,0.9967845659163987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9515347334410339,0.9919614147909968,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.961352657004831,0.9919614147909968,0.9983922829581994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
