Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
reviews_per_program,166.56498673740052,166.56498673740052,166.56498673740052,166.56498673740052,164.19893899204243,130.07957559681697,81.9708222811671,64.6763925729443,70.13262599469496,78.89920424403184,87.6657824933687,96.43236074270557,105.19893899204244,113.96551724137932,122.73209549071618,131.49867374005305,140.26525198938992
reviews_per_program,166.56498673740052,166.56498673740052,166.56498673740052,166.56498673740052,164.46949602122015,129.6737400530504,82.71087533156499,63.95225464190982,70.13262599469496,78.89920424403184,87.6657824933687,96.43236074270557,105.19893899204244,113.96551724137932,122.73209549071618,131.49867374005305,140.26525198938992
reviews_per_program,166.56498673740052,166.56498673740052,166.56498673740052,166.56498673740052,163.84880636604774,129.87002652519894,79.88594164456234,64.94960212201592,70.13262599469496,78.89920424403184,87.6657824933687,96.43236074270557,105.19893899204244,113.96551724137932,122.73209549071618,131.49867374005305,140.26525198938992
reviews_per_program,166.56498673740052,166.56498673740052,166.56498673740052,166.56498673740052,163.41114058355438,132.16445623342176,77.84615384615384,65.58355437665783,70.37400530503979,78.89920424403184,87.6657824933687,96.43236074270557,105.19893899204244,113.96551724137932,122.73209549071618,131.49867374005305,140.26525198938992
reviews_per_program,166.56498673740052,166.56498673740052,166.56498673740052,166.56498673740052,164.19098143236073,127.9840848806366,81.79840848806366,65.3342175066313,70.13262599469496,78.89920424403184,87.6657824933687,96.43236074270557,105.19893899204244,113.96551724137932,122.73209549071618,131.49867374005305,140.26525198938992
reviews_per_program,166.56498673740052,166.56498673740052,166.56498673740052,166.56498673740052,164.17771883289126,134.54376657824935,79.90981432360742,63.12201591511936,70.13262599469496,78.89920424403184,87.6657824933687,96.43236074270557,105.19893899204244,113.96551724137932,122.73209549071618,131.49867374005305,140.26525198938992
reviews_per_program,166.56498673740052,166.56498673740052,166.56498673740052,166.56498673740052,162.6657824933687,131.6684350132626,81.07161803713528,64.41909814323607,70.39257294429709,78.89920424403184,87.6657824933687,96.43236074270557,105.19893899204244,113.96551724137932,122.73209549071618,131.49867374005305,140.26525198938992
reviews_per_program,166.56498673740052,166.56498673740052,166.56498673740052,166.56498673740052,163.73474801061008,134.81697612732094,79.63660477453581,63.785145888594165,70.13262599469496,78.89920424403184,87.6657824933687,96.43236074270557,105.19893899204244,113.96551724137932,122.73209549071618,131.49867374005305,140.26525198938992
reviews_per_program,166.56498673740052,166.56498673740052,166.56498673740052,166.56498673740052,164.40583554376659,135.45092838196285,81.90981432360742,65.0053050397878,70.72413793103448,78.89920424403184,87.6657824933687,96.43236074270557,105.19893899204244,113.96551724137932,122.73209549071618,131.49867374005305,140.26525198938992
reviews_per_program,166.56498673740052,166.56498673740052,166.56498673740052,166.56498673740052,163.83819628647214,130.6127320954907,80.42175066312997,62.86472148541114,70.13262599469496,78.89920424403184,87.6657824933687,96.43236074270557,105.19893899204244,113.96551724137932,122.73209549071618,131.49867374005305,140.26525198938992
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9991679273827534,0.9808169440242057,0.8923852748361069,0.7805921763561703,0.6844175491679274,0.6083711548159354,0.5475340393343419,0.49775821757667443,0.4562783661119516,0.4211800302571861,0.3910957423816728,0.3650226928895613,0.3422087745839637
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9997730711043873,0.97821482602118,0.889510842158346,0.7811973200778042,0.6844175491679274,0.6083711548159354,0.5475340393343419,0.49775821757667443,0.4562783661119516,0.4211800302571861,0.3910957423816728,0.3650226928895613,0.3422087745839637
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9993948562783661,0.9739183055975794,0.8914271306101866,0.7800302571860817,0.6844175491679274,0.6083711548159354,0.5475340393343419,0.49775821757667443,0.4562783661119516,0.4211800302571861,0.3910957423816728,0.3650226928895613,0.3422087745839637
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9988653555219364,0.9757337367624811,0.8936459909228441,0.780548951804625,0.6842284417549168,0.6083711548159354,0.5475340393343419,0.49775821757667443,0.4562783661119516,0.4211800302571861,0.3910957423816728,0.3650226928895613,0.3422087745839637
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9988653555219364,0.9752496217851739,0.8905194150277358,0.7801167062891723,0.6844175491679274,0.6083711548159354,0.5475340393343419,0.49775821757667443,0.4562783661119516,0.4211800302571861,0.3910957423816728,0.3650226928895613,0.3422087745839637
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9990166414523449,0.9794856278366112,0.8929904185577408,0.7811973200778042,0.6844175491679274,0.6083711548159354,0.5475340393343419,0.49775821757667443,0.4562783661119516,0.4211800302571861,0.3910957423816728,0.3650226928895613,0.3422087745839637
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9980332829046898,0.979304084720121,0.8911245587493697,0.7803328290468986,0.6842284417549168,0.6083711548159354,0.5475340393343419,0.49775821757667443,0.4562783661119516,0.4211800302571861,0.3910957423816728,0.3650226928895613,0.3422087745839637
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9992435703479576,0.9756732223903177,0.8930912758446797,0.7813702182839853,0.6844175491679274,0.6083711548159354,0.5475340393343419,0.49775821757667443,0.4562783661119516,0.4211800302571861,0.3910957423816728,0.3650226928895613,0.3422087745839637
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9990166414523449,0.9789409984871407,0.8900655572365104,0.7795980116706289,0.684304084720121,0.6083711548159354,0.5475340393343419,0.49775821757667443,0.4562783661119516,0.4211800302571861,0.3910957423816728,0.3650226928895613,0.3422087745839637
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9988653555219364,0.9704689863842663,0.8910741301059002,0.7814998919386211,0.6844175491679274,0.6083711548159354,0.5475340393343419,0.49775821757667443,0.4562783661119516,0.4211800302571861,0.3910957423816728,0.3650226928895613,0.3422087745839637
pct_interview_given_nosignal,0.28817581017596944,0.24863002185241218,0.20443178784373053,0.1547087745839637,0.09857791225416036,0.040803976658742164,0.009309903409752124,0.0009329299041855774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.28817581017596944,0.24863002185241218,0.20443178784373053,0.1547087745839637,0.098416540595058,0.041733304516965636,0.010636564645641802,0.0005799293998991427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.28817581017596944,0.24863002185241218,0.20443178784373053,0.1547087745839637,0.09851739788199697,0.043267776096822995,0.00975212382171535,0.0012607160867372667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.28817581017596944,0.24863002185241218,0.20443178784373053,0.1547087745839637,0.09865859808371155,0.04261940782364383,0.008728034446642616,0.0009581442259203228,0.00013753266400770182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.28817581017596944,0.24863002185241218,0.20443178784373053,0.1547087745839637,0.09865859808371155,0.04279230602982494,0.010171069475154195,0.001210287443267776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.28817581017596944,0.24863002185241218,0.20443178784373053,0.1547087745839637,0.09861825516893595,0.04127944672574022,0.00903060630745956,0.0005799293998991427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.28817581017596944,0.24863002185241218,0.20443178784373053,0.1547087745839637,0.09888048411497731,0.041344283553058137,0.009891772372861632,0.0010842158345940494,0.00013753266400770182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.28817581017596944,0.24863002185241218,0.20443178784373053,0.1547087745839637,0.09855774079677257,0.04264102009941647,0.0089840567904108,0.0004790721129601614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.28817581017596944,0.24863002185241218,0.20443178784373053,0.1547087745839637,0.09861825516893595,0.04147395720769397,0.010380542301873618,0.0015128593040847202,8.25195984046211e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.28817581017596944,0.24863002185241218,0.20443178784373053,0.1547087745839637,0.09865859808371155,0.04449967581586341,0.009915047131386011,0.00040342914775592535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944
pct_interview_given_application,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944
pct_interview_given_application,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944
pct_interview_given_application,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944
pct_interview_given_application,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944
pct_interview_given_application,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944
pct_interview_given_application,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944
pct_interview_given_application,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944
pct_interview_given_application,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944
pct_interview_given_application,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944,0.28817581017596944
pct_of_app_match_via_signal_given_matched,0.0,0.9940318302387268,0.9993368700265252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9920424403183024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9920424403183024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9960212201591512,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9920371599203716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9847480106100795,0.9986737400530504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9940318302387268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9986737400530504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9913793103448276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9887267904509284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
