Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13
pct_interview_given_signal,0.0,1.0,0.9807872539831303,0.7671040299906279,0.5774367385192127,0.46223055295220244,0.3851921274601687,0.3301646806801446,0.2888940955951265,0.25679475164011245,0.23111527647610122,0.21010479679645566,0.19259606373008434,0.17778098190469324
pct_interview_given_signal,0.0,1.0,0.9758669165885661,0.7694470477975632,0.577788191190253,0.46223055295220244,0.3851921274601687,0.3301646806801446,0.2888940955951265,0.25679475164011245,0.23111527647610122,0.21010479679645566,0.19259606373008434,0.17778098190469324
pct_interview_given_signal,0.0,1.0,0.9723523898781631,0.7655420181193378,0.577788191190253,0.46223055295220244,0.3851921274601687,0.3301646806801446,0.2888940955951265,0.25679475164011245,0.23111527647610122,0.21010479679645566,0.19259606373008434,0.17778098190469324
pct_interview_given_signal,0.0,1.0,0.9756326148078726,0.7683536394876601,0.577788191190253,0.46223055295220244,0.3851921274601687,0.3301646806801446,0.2888940955951265,0.25679475164011245,0.23111527647610122,0.21010479679645566,0.19259606373008434,0.17778098190469324
pct_interview_given_signal,0.0,1.0,0.9798500468603561,0.7661668228678538,0.577788191190253,0.46223055295220244,0.3851921274601687,0.3301646806801446,0.2888940955951265,0.25679475164011245,0.23111527647610122,0.21010479679645566,0.19259606373008434,0.17778098190469324
pct_interview_given_signal,0.0,1.0,0.971415182755389,0.7683536394876601,0.577788191190253,0.46223055295220244,0.3851921274601687,0.3301646806801446,0.2888940955951265,0.25679475164011245,0.23111527647610122,0.21010479679645566,0.19259606373008434,0.17778098190469324
pct_interview_given_signal,0.0,1.0,0.9831302717900656,0.7681974383005311,0.577788191190253,0.46223055295220244,0.3851921274601687,0.3301646806801446,0.2888940955951265,0.25679475164011245,0.23111527647610122,0.21010479679645566,0.19259606373008434,0.17778098190469324
pct_interview_given_signal,0.0,1.0,0.9711808809746955,0.7700718525460793,0.577788191190253,0.46223055295220244,0.3851921274601687,0.3301646806801446,0.2888940955951265,0.25679475164011245,0.23111527647610122,0.21010479679645566,0.19259606373008434,0.17778098190469324
pct_interview_given_nosignal,0.1650823403400723,0.10085790498161633,0.030342080599812558,0.00029820226633722415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1650823403400723,0.10085790498161633,0.030732583567635113,0.00046860356138706655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1650823403400723,0.10085790498161633,0.029131521399562637,0.0008946067990116725,0.00014058106841611997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1650823403400723,0.10085790498161633,0.029951577631990002,0.00025560194257476357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1650823403400723,0.10085790498161633,0.030537332083723837,0.0013206100366362785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1650823403400723,0.10085790498161633,0.02999062792877226,0.0005538042089119877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1650823403400723,0.10085790498161633,0.02928772258669166,0.0011502087415864361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1650823403400723,0.10085790498161633,0.03069353327085286,0.0005538042089119877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1650823403400723,0.10085790498161633,0.02874101843174008,0.0005964045326744483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1650823403400723,0.10085790498161633,0.030732583567635113,8.520064752492119e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723
pct_interview_given_application,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723
pct_interview_given_application,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723
pct_interview_given_application,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723
pct_interview_given_application,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723
pct_interview_given_application,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723
pct_interview_given_application,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723
pct_interview_given_application,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723
pct_interview_given_application,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723
pct_interview_given_application,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723,0.1650823403400723
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
