Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
pct_interview_given_application,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317
pct_interview_given_application,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317
pct_interview_given_application,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317
pct_interview_given_application,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317,0.3316953316953317
pct_of_app_match_via_signal_given_matched,0.0,0.8615384615384616,0.9844559585492227,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8711340206185567,0.9641025641025641,0.9896907216494846,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8756476683937824,0.9641025641025641,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8917525773195877,0.9948717948717949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8958333333333334,0.9743589743589743,0.9692307692307692,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9179487179487179,0.9897435897435898,0.9948717948717949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9128205128205128,0.9641025641025641,0.9948717948717949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8865979381443299,0.958974358974359,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9010416666666666,0.9484536082474226,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9076923076923077,0.9435897435897436,0.9692307692307692,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
