Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
reviews_per_program,506.51428571428573,238.0857142857143,63.31428571428572,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.9142857142857,316.57142857142856,348.22857142857146,379.8857142857143,411.54285714285714,443.2,474.85714285714283
reviews_per_program,506.51428571428573,208.74285714285713,63.31428571428572,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.9142857142857,316.57142857142856,348.22857142857146,379.8857142857143,411.54285714285714,443.2,474.85714285714283
reviews_per_program,506.51428571428573,156.82857142857142,63.31428571428572,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.9142857142857,316.57142857142856,348.22857142857146,379.8857142857143,411.54285714285714,443.2,474.85714285714283
reviews_per_program,506.51428571428573,214.74285714285713,63.31428571428572,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.9142857142857,316.57142857142856,348.22857142857146,379.8857142857143,411.54285714285714,443.2,474.85714285714283
reviews_per_program,506.51428571428573,218.22857142857143,63.31428571428572,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.9142857142857,316.57142857142856,348.22857142857146,379.8857142857143,411.54285714285714,443.2,474.85714285714283
reviews_per_program,506.51428571428573,230.0,63.31428571428572,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.9142857142857,316.57142857142856,348.22857142857146,379.8857142857143,411.54285714285714,443.2,474.85714285714283
reviews_per_program,506.51428571428573,205.42857142857142,63.31428571428572,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.9142857142857,316.57142857142856,348.22857142857146,379.8857142857143,411.54285714285714,443.2,474.85714285714283
reviews_per_program,506.51428571428573,231.57142857142858,63.31428571428572,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.9142857142857,316.57142857142856,348.22857142857146,379.8857142857143,411.54285714285714,443.2,474.85714285714283
reviews_per_program,506.51428571428573,188.0,63.31428571428572,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.9142857142857,316.57142857142856,348.22857142857146,379.8857142857143,411.54285714285714,443.2,474.85714285714283
pct_interview_given_signal,0.0,0.9007220216606499,0.476985559566787,0.31799037304452465,0.2384927797833935,0.1907942238267148,0.15899518652226233,0.13628158844765342,0.11924638989169675,0.10599679101484155,0.0953971119133574,0.08672464719396128,0.07949759326113116,0.07338239377950569,0.06814079422382671,0.06359807460890493
pct_interview_given_signal,0.0,0.8962093862815884,0.476985559566787,0.31799037304452465,0.2384927797833935,0.1907942238267148,0.15899518652226233,0.13628158844765342,0.11924638989169675,0.10599679101484155,0.0953971119133574,0.08672464719396128,0.07949759326113116,0.07338239377950569,0.06814079422382671,0.06359807460890493
pct_interview_given_signal,0.0,0.8989169675090253,0.476985559566787,0.31799037304452465,0.2384927797833935,0.1907942238267148,0.15899518652226233,0.13628158844765342,0.11924638989169675,0.10599679101484155,0.0953971119133574,0.08672464719396128,0.07949759326113116,0.07338239377950569,0.06814079422382671,0.06359807460890493
pct_interview_given_signal,0.0,0.8898916967509025,0.476985559566787,0.31799037304452465,0.2384927797833935,0.1907942238267148,0.15899518652226233,0.13628158844765342,0.11924638989169675,0.10599679101484155,0.0953971119133574,0.08672464719396128,0.07949759326113116,0.07338239377950569,0.06814079422382671,0.06359807460890493
pct_interview_given_signal,0.0,0.9061371841155235,0.476985559566787,0.31799037304452465,0.2384927797833935,0.1907942238267148,0.15899518652226233,0.13628158844765342,0.11924638989169675,0.10599679101484155,0.0953971119133574,0.08672464719396128,0.07949759326113116,0.07338239377950569,0.06814079422382671,0.06359807460890493
pct_interview_given_signal,0.0,0.9070397111913358,0.476985559566787,0.31799037304452465,0.2384927797833935,0.1907942238267148,0.15899518652226233,0.13628158844765342,0.11924638989169675,0.10599679101484155,0.0953971119133574,0.08672464719396128,0.07949759326113116,0.07338239377950569,0.06814079422382671,0.06359807460890493
pct_interview_given_signal,0.0,0.8871841155234657,0.476985559566787,0.31799037304452465,0.2384927797833935,0.1907942238267148,0.15899518652226233,0.13628158844765342,0.11924638989169675,0.10599679101484155,0.0953971119133574,0.08672464719396128,0.07949759326113116,0.07338239377950569,0.06814079422382671,0.06359807460890493
pct_interview_given_signal,0.0,0.8935018050541517,0.476985559566787,0.31799037304452465,0.2384927797833935,0.1907942238267148,0.15899518652226233,0.13628158844765342,0.11924638989169675,0.10599679101484155,0.0953971119133574,0.08672464719396128,0.07949759326113116,0.07338239377950569,0.06814079422382671,0.06359807460890493
pct_interview_given_signal,0.0,0.894404332129964,0.476985559566787,0.31799037304452465,0.2384927797833935,0.1907942238267148,0.15899518652226233,0.13628158844765342,0.11924638989169675,0.10599679101484155,0.0953971119133574,0.08672464719396128,0.07949759326113116,0.07338239377950569,0.06814079422382671,0.06359807460890493
pct_interview_given_signal,0.0,0.898014440433213,0.476985559566787,0.31799037304452465,0.2384927797833935,0.1907942238267148,0.15899518652226233,0.13628158844765342,0.11924638989169675,0.10599679101484155,0.0953971119133574,0.08672464719396128,0.07949759326113116,0.07338239377950569,0.06814079422382671,0.06359807460890493
pct_interview_given_nosignal,0.059623194945848376,0.003549939831528279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.059623194945848376,0.0038507821901323704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.059623194945848376,0.0036702767749699156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.059623194945848376,0.004271961492178099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.059623194945848376,0.0031889290012033695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.059623194945848376,0.003128760529482551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.059623194945848376,0.004452466907340554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.059623194945848376,0.004031287605294825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.059623194945848376,0.003971119133574007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.059623194945848376,0.003730445246690734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376
pct_interview_given_application,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376
pct_interview_given_application,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376
pct_interview_given_application,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376
pct_interview_given_application,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376
pct_interview_given_application,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376
pct_interview_given_application,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376
pct_interview_given_application,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376
pct_interview_given_application,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376
pct_interview_given_application,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376,0.059623194945848376
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
