Parameter,0,1,2,3,4,5,6,7,8,9
pct_interview_given_nosignal,0.9172013017201301,0.9040756237408957,0.8983612273361228,0.8902171747360031,0.8701379203471253,0.8358902835890284,0.8053231055323106,0.735316906865024,0.6327289632728963,0.503021850302185
pct_interview_given_nosignal,0.9249186424918643,0.909292835373728,0.8985936773593677,0.8894202032277346,0.8703703703703703,0.8357973035797304,0.8023012552301255,0.7331473733147373,0.6278475127847513,0.5090655509065551
pct_interview_given_nosignal,0.9217573221757323,0.9127537579420425,0.9014993026499303,0.884439131301056,0.869518053618472,0.8348675034867503,0.7964900046490004,0.7398109406477608,0.6234309623430963,0.5127847512784751
pct_interview_given_nosignal,0.9198512319851232,0.9087762797665169,0.8981287773128778,0.8786610878661087,0.8626995196032853,0.8412831241283124,0.8029986052998606,0.7399659073299241,0.6436541143654114,0.47652254765225477
pct_interview_given_nosignal,0.9209669920966992,0.9058319128054135,0.902138540213854,0.8948661752009033,0.8691306369130637,0.8473268247326825,0.8027661552766155,0.7520533085386641,0.6306369130636913,0.47652254765225477
pct_interview_given_nosignal,0.9157136215713622,0.916731236117568,0.8996397024639703,0.8791924022049545,0.8675809700914303,0.8328219432821943,0.8023012552301255,0.7284983728498373,0.6145978614597861,0.4690841469084147
pct_interview_given_nosignal,0.9205950720595072,0.9159564027067514,0.8905160390516039,0.8827123596998074,0.8631644196497753,0.8380288238028823,0.801255230125523,0.7323725399039207,0.6415620641562064,0.49837284983728497
pct_interview_given_nosignal,0.9247326824732682,0.9132703135492536,0.904463040446304,0.8876934316264861,0.869518053618472,0.8410041841004184,0.7973035797303579,0.7460096079342942,0.6352859135285913,0.5160390516039052
pct_interview_given_nosignal,0.9204091120409112,0.9071233018234413,0.8994653649465365,0.8869628744105732,0.869518053618472,0.8336587633658763,0.8062529056252906,0.7484890748489075,0.6297071129707112,0.48210134821013484
pct_interview_given_nosignal,0.9168293816829381,0.9138901802779069,0.900278940027894,0.8812512452679817,0.860220052688672,0.8343096234309624,0.799395629939563,0.7385712071904541,0.6306369130636913,0.5086006508600651
pct_interview_given_application,0.9172013017201301,0.9136680613668061,0.9186889818688981,0.9231520223152022,0.9220827522082752,0.9179451417945141,0.9221292422129242,0.9200836820083682,0.9216643421664342,0.9193863319386332
pct_interview_given_application,0.9249186424918643,0.9183635518363552,0.9188749418874942,0.9225941422594143,0.9222222222222223,0.9178986517898652,0.9209205020920502,0.9197582519758252,0.9188749418874942,0.9211529521152952
pct_interview_given_application,0.9217573221757323,0.9214783821478382,0.9211994421199442,0.9191073919107392,0.9217108321710832,0.9174337517433752,0.9185960018596002,0.9216643421664342,0.9171548117154812,0.9234309623430962
pct_interview_given_application,0.9198512319851232,0.9178986517898652,0.9185030218503022,0.9150627615062762,0.9176197117619712,0.9206415620641563,0.9211994421199442,0.9217108321710832,0.9198977219897722,0.9188284518828452
pct_interview_given_application,0.9209669920966992,0.9152487215248721,0.9217108321710832,0.9264063226406323,0.9214783821478382,0.9236634123663412,0.9211064621106462,0.9246861924686193,0.9179451417945141,0.9157601115760111
pct_interview_given_application,0.9157136215713622,0.9250581125058113,0.9197117619711762,0.9154346815434682,0.9205485820548582,0.9164109716410972,0.9209205020920502,0.9177126917712691,0.9164574616457462,0.9143189214318922
pct_interview_given_application,0.9205950720595072,0.9243607624360762,0.9124128312412831,0.9178986517898652,0.9178986517898652,0.9190144119014412,0.9205020920502092,0.9192468619246862,0.9198047419804742,0.9198977219897722
pct_interview_given_application,0.9247326824732682,0.9219432821943282,0.9235704323570433,0.9213854021385403,0.9217108321710832,0.9205020920502092,0.9189214318921431,0.9235704323570433,0.9191073919107392,0.9234309623430962
pct_interview_given_application,0.9204091120409112,0.9164109716410972,0.9195722919572292,0.9208740120874012,0.9217108321710832,0.9168293816829381,0.9225011622501162,0.9242212924221292,0.9181311018131102,0.9207345420734542
pct_interview_given_application,0.9168293816829381,0.9225011622501162,0.9202231520223152,0.9168758716875872,0.9161320316132031,0.9171548117154812,0.9197582519758252,0.9207345420734542,0.9185030218503022,0.9190609019060902
pct_of_app_match_via_signal_given_matched,0.0,0.9338374291115312,0.9810964083175804,0.9930686830497795,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9363579080025205,0.9829867674858223,0.994328922495274,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9439193446754883,0.9766855702583491,0.9968494013862634,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9199747952110902,0.9779458097038437,0.9968494013862634,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9363579080025205,0.984247006931317,0.9936988027725268,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9332073093887838,0.9798361688720857,0.9949590422180214,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9300567107750473,0.9817265280403277,0.9899180844360429,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9325771896660365,0.9848771266540642,0.9911783238815375,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9357277882797732,0.9760554505356017,0.9930686830497795,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9325771896660365,0.9817265280403277,0.9905482041587902,1.0,1.0,1.0,1.0,1.0,1.0
