Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12
pct_interview_given_nosignal,0.038590172369436584,0.0002787068004459309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.038590172369436584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.038590172369436584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.038590172369436584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.038590172369436584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.038590172369436584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.038590172369436584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.038590172369436584,0.0005574136008918618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.038590172369436584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.038590172369436584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584
pct_interview_given_application,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584
pct_interview_given_application,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584
pct_interview_given_application,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584
pct_interview_given_application,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584
pct_interview_given_application,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584
pct_interview_given_application,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584
pct_interview_given_application,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584
pct_interview_given_application,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584
pct_interview_given_application,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584,0.038590172369436584
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
