Parameter,0,1,2,3,4,5,6,7,8,9,10,11
pct_interview_given_signal,0.0,1.0,1.0,0.9968093093093093,0.9521396396396397,0.8323198198198198,0.6996996996996997,0.5997425997425997,0.5247747747747747,0.46646646646646645,0.4198198198198198,0.38165438165438165
pct_interview_given_signal,0.0,1.0,1.0,0.9986861861861862,0.9519988738738738,0.8318693693693694,0.6996996996996997,0.5997425997425997,0.5247747747747747,0.46646646646646645,0.4198198198198198,0.38165438165438165
pct_interview_given_signal,0.0,1.0,1.0,0.9992492492492493,0.9566441441441441,0.831981981981982,0.6996996996996997,0.5997425997425997,0.5247747747747747,0.46646646646646645,0.4198198198198198,0.38165438165438165
pct_interview_given_signal,0.0,1.0,1.0,0.996433933933934,0.9614301801801802,0.831981981981982,0.6996996996996997,0.5997425997425997,0.5247747747747747,0.46646646646646645,0.4198198198198198,0.38165438165438165
pct_interview_given_signal,0.0,1.0,1.0,0.9992492492492493,0.9546734234234234,0.8291666666666667,0.699512012012012,0.5997425997425997,0.5247747747747747,0.46646646646646645,0.4198198198198198,0.38165438165438165
pct_interview_given_signal,0.0,1.0,1.0,0.9981231231231231,0.9635416666666666,0.8315315315315316,0.6996996996996997,0.5997425997425997,0.5247747747747747,0.46646646646646645,0.4198198198198198,0.38165438165438165
pct_interview_given_signal,0.0,1.0,1.0,0.9983108108108109,0.9574887387387387,0.831981981981982,0.6996996996996997,0.5997425997425997,0.5247747747747747,0.46646646646646645,0.4198198198198198,0.38165438165438165
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9508727477477478,0.8308558558558559,0.6996996996996997,0.5996621621621622,0.5247747747747747,0.46646646646646645,0.4198198198198198,0.38165438165438165
pct_interview_given_nosignal,0.34984984984984985,0.29074529074529076,0.21981981981981982,0.1338838838838839,0.04708614864864865,0.0074002574002574005,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34984984984984985,0.29074529074529076,0.21981981981981982,0.13313313313313313,0.05292792792792793,0.004906692406692407,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34984984984984985,0.29074529074529076,0.21981981981981982,0.1341966966966967,0.04870495495495496,0.005228442728442729,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34984984984984985,0.29074529074529076,0.21981981981981982,0.13357107107107108,0.048775337837837836,0.00555019305019305,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34984984984984985,0.29074529074529076,0.21981981981981982,0.13338338338338337,0.0464527027027027,0.0054697554697554695,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34984984984984985,0.29074529074529076,0.21981981981981982,0.1343218218218218,0.044059684684684686,0.0054697554697554695,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34984984984984985,0.29074529074529076,0.21981981981981982,0.13338338338338337,0.047438063063063064,0.0074806949806949805,0.00018768768768768769,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34984984984984985,0.29074529074529076,0.21981981981981982,0.13375875875875876,0.04300394144144144,0.005791505791505791,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34984984984984985,0.29074529074529076,0.21981981981981982,0.1336961961961962,0.04603040540540541,0.0054697554697554695,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34984984984984985,0.29074529074529076,0.21981981981981982,0.13313313313313313,0.0493384009009009,0.006274131274131274,0.0,0.00011261261261261261,0.0,0.0,0.0,0.0
pct_interview_given_application,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985
pct_interview_given_application,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985
pct_interview_given_application,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985
pct_interview_given_application,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985
pct_interview_given_application,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985
pct_interview_given_application,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985
pct_interview_given_application,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985
pct_interview_given_application,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985
pct_interview_given_application,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985
pct_interview_given_application,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985,0.34984984984984985
pct_of_app_match_via_signal_given_matched,0.0,0.9914163090128756,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9946351931330472,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9967811158798283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9924892703862661,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9967811158798283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9957081545064378,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9957081545064378,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9914163090128756,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9946351931330472,1.0,0.9989270386266095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9946351931330472,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
