Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unfilled_spots,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,42.0
unfilled_spots,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,22.0
unfilled_spots,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0
unfilled_spots,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0
unfilled_spots,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,39.0
unfilled_spots,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,18.0,31.0
unfilled_spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0
unfilled_spots,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,53.0
reviews_per_program,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,440.29551451187336,361.344327176781,283.9485488126649,273.1451187335092,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216
reviews_per_program,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,451.6108179419525,439.2968337730871,361.60158311345646,278.6754617414248,273.5514511873351,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216
reviews_per_program,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,443.54881266490764,362.95646437994725,277.70448548812664,272.6807387862797,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216
reviews_per_program,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,439.5013192612137,363.6451187335092,280.00263852242745,271.67018469656995,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216
reviews_per_program,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,439.90501319261216,359.2348284960422,278.7915567282322,273.434036939314,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216
reviews_per_program,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,451.6094986807388,441.4234828496042,363.0831134564644,280.87335092348286,273.6517150395778,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216
reviews_per_program,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,443.28891820580475,366.37730870712403,277.7414248021108,273.1055408970976,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216
reviews_per_program,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,451.2849604221636,438.84036939313984,359.7612137203166,277.09498680738784,273.7981530343008,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216
reviews_per_program,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,440.6055408970976,360.82189973614777,278.4221635883905,274.245382585752,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216
reviews_per_program,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,442.22163588390504,365.5712401055409,279.22163588390504,273.20052770448547,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984563397090395,0.9784951257953418,0.9229626249064694,0.8512978421185765,0.7860513778440344,0.7299048508551749,0.6812445274648299,0.638666744498278,0.6010981124689675,0.5677037728873582,0.5378246269459183
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984887695470849,0.9802171501955519,0.9234826815820336,0.8511908236530267,0.7860513778440344,0.7299048508551749,0.6812445274648299,0.638666744498278,0.6010981124689675,0.5677037728873582,0.5378246269459183
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989622451825475,0.9798552332029654,0.9235622820935996,0.8513513513513513,0.7860513778440344,0.7299048508551749,0.6812445274648299,0.638666744498278,0.6010981124689675,0.5677037728873582,0.5378246269459183
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985211993851303,0.9810752437102329,0.9236578027074788,0.8514972856225556,0.7860513778440344,0.7299048508551749,0.6812445274648299,0.638666744498278,0.6010981124689675,0.5677037728873582,0.5378246269459183
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987676661542753,0.9801471017453739,0.9234561480781783,0.8512394684100948,0.7860513778440344,0.7299048508551749,0.6812445274648299,0.638666744498278,0.6010981124689675,0.5677037728873582,0.5378246269459183
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999927032864397,0.9991373663079927,0.9810227073725993,0.9231483594334566,0.8512540618372152,0.7860513778440344,0.7299048508551749,0.6812445274648299,0.638666744498278,0.6010981124689675,0.5677037728873582,0.5378246269459183
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988519837331933,0.9796976241900648,0.9234561480781783,0.8512783842157492,0.7860513778440344,0.7299048508551749,0.6812445274648299,0.638666744498278,0.6010981124689675,0.5677037728873582,0.5378246269459183
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999562197186387,0.9983525642272942,0.9806958146051019,0.9228777176941324,0.8511956881287335,0.7860513778440344,0.7299048508551749,0.6812445274648299,0.638666744498278,0.6010981124689675,0.5677037728873582,0.5378246269459183
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986314608344846,0.9804039460626933,0.9232491867481069,0.85107894071177,0.7860513778440344,0.7299048508551749,0.6812445274648299,0.638666744498278,0.6010981124689675,0.5677037728873582,0.5378246269459183
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998754694219057,0.9805206934796568,0.9236153491013103,0.8513659447784718,0.7860513778440344,0.7299048508551749,0.6812445274648299,0.638666744498278,0.6010981124689675,0.5677037728873582,0.5378246269459183
pct_interview_given_nosignal,0.5109333955986224,0.4851930479985499,0.4565926617762471,0.4246275242336734,0.388666744498278,0.3479111941314965,0.30133342228374627,0.24758983938249596,0.18488899266437064,0.11205098678100837,0.04337166540190298,0.007342115333476024,0.00038672581869126147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5109333955986224,0.4851930479985499,0.4565926617762471,0.4246275242336734,0.388666744498278,0.3479111941314965,0.30133342228374627,0.24758983938249596,0.18488899266437064,0.11202445327715306,0.041649641001692835,0.006706490507786404,0.0005472535170159361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5109333955986224,0.4851930479985499,0.4565926617762471,0.4246275242336734,0.388666744498278,0.3479111941314965,0.30133342228374627,0.24758983938249596,0.18488899266437064,0.11163706412086542,0.04201155799427938,0.006609200993650238,0.00030646196952892416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5109333955986224,0.4851930479985499,0.4565926617762471,0.4246275242336734,0.388666744498278,0.3479111941314965,0.30133342228374627,0.24758983938249596,0.18488899266437064,0.11199791977329775,0.04079154748701185,0.006492453576686838,8.756056272254976e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5109333955986224,0.4851930479985499,0.4565926617762471,0.4246275242336734,0.388666744498278,0.3479111941314965,0.30133342228374627,0.24758983938249596,0.18488899266437064,0.11179626514399732,0.04171968945187088,0.006738920345831793,0.0004742863814138112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5109333955986224,0.4851930479985499,0.4565926617762471,0.4246275242336734,0.388666744498278,0.3479111941314965,0.30133342228374627,0.24758983938249596,0.18489385714007744,0.1114937832000467,0.04084408382464538,0.007115106467158303,0.0004523962407331738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5109333955986224,0.4851930479985499,0.4565926617762471,0.4246275242336734,0.388666744498278,0.3479111941314965,0.30133342228374627,0.24758983938249596,0.18488899266437064,0.1117272780339735,0.042169167007179965,0.006738920345831793,0.0004159126729321114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5109333955986224,0.4851930479985499,0.4565926617762471,0.4246275242336734,0.388666744498278,0.3479111941314965,0.30133342228374627,0.24758983938249596,0.18491817951861148,0.11213589399334539,0.0411709765921429,0.007445890815221269,0.0005399568034557236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5109333955986224,0.4851930479985499,0.4565926617762471,0.4246275242336734,0.388666744498278,0.3479111941314965,0.30133342228374627,0.24758983938249596,0.18488899266437064,0.11190770586018967,0.041462845134551396,0.006991873082585825,0.0007150779289008231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5109333955986224,0.4851930479985499,0.4565926617762471,0.4246275242336734,0.388666744498278,0.3479111941314965,0.30133342228374627,0.24758983938249596,0.18488899266437064,0.11180687854553946,0.041346097717588,0.00654434131755946,0.0002845718288482867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224
pct_interview_given_application,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224
pct_interview_given_application,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224
pct_interview_given_application,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224
pct_interview_given_application,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224
pct_interview_given_application,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224
pct_interview_given_application,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224
pct_interview_given_application,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224
pct_interview_given_application,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224
pct_interview_given_application,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224,0.5109333955986224
pct_of_app_match_via_signal_given_matched,0.0,0.9954300338177497,0.999177406087195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9964354263778448,0.99963440270542,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9967096243487799,0.9994516040581299,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9962526277305548,0.99908600676355,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9981720135270999,0.99926880541084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9973494196142949,0.9994516040581299,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9941504432867196,0.99963440270542,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9947902385522347,0.999908600676355,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9964354263778448,0.99981720135271,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9968924229960698,0.999360204734485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
