Parameter,0,1,2,3,4,5,6,7,8
pct_interview_given_signal,0.0,1.0,0.6688963210702341,0.451505016722408,0.338628762541806,0.2709030100334448,0.225752508361204,0.19350215002388915,0.169314381270903
pct_interview_given_signal,0.0,0.9665551839464883,0.6688963210702341,0.451505016722408,0.338628762541806,0.2709030100334448,0.225752508361204,0.19350215002388915,0.169314381270903
pct_interview_given_signal,0.0,1.0,0.6739130434782609,0.451505016722408,0.338628762541806,0.2709030100334448,0.225752508361204,0.19350215002388915,0.169314381270903
pct_interview_given_signal,0.0,0.9665551839464883,0.6722408026755853,0.451505016722408,0.338628762541806,0.2709030100334448,0.225752508361204,0.19350215002388915,0.169314381270903
pct_interview_given_signal,0.0,1.0,0.677257525083612,0.451505016722408,0.338628762541806,0.2709030100334448,0.225752508361204,0.19350215002388915,0.169314381270903
pct_interview_given_signal,0.0,0.959866220735786,0.677257525083612,0.451505016722408,0.338628762541806,0.2709030100334448,0.225752508361204,0.19350215002388915,0.169314381270903
pct_interview_given_signal,0.0,0.9899665551839465,0.677257525083612,0.451505016722408,0.338628762541806,0.2709030100334448,0.225752508361204,0.19350215002388915,0.169314381270903
pct_interview_given_nosignal,0.123137731833384,0.03678929765886288,0.0014864362690449647,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.123137731833384,0.0391304347826087,0.0018580453363062058,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.123137731833384,0.03645484949832776,0.0011148272017837235,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.123137731833384,0.03545150501672241,0.0018580453363062058,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.123137731833384,0.03879598662207358,0.0018580453363062058,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.123137731833384,0.03545150501672241,0.0007432181345224824,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.123137731833384,0.03879598662207358,0.0011148272017837235,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.123137731833384,0.03545150501672241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.123137731833384,0.03946488294314381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.123137731833384,0.03645484949832776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384
pct_interview_given_application,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384
pct_interview_given_application,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384
pct_interview_given_application,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384
pct_interview_given_application,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384
pct_interview_given_application,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384
pct_interview_given_application,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384
pct_interview_given_application,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384
pct_interview_given_application,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384
pct_interview_given_application,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
