Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999495713565305,0.9981845688350983,0.9807866868381241,0.946243066061523,0.8928290468986384,0.8287168202448082,0.7620020171457388,0.7034097521238217
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9957207693970175,0.9781391830559758,0.9497730711043872,0.8936157337367625,0.8278091046623574,0.7619263741805345,0.7035028511579192
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998487140695915,0.9977523233196456,0.9806732223903177,0.9465120188266936,0.894947049924357,0.8288268463760143,0.7619011598587998,0.7035028511579192
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998487140695915,0.9958936676031986,0.9766641452344932,0.9509161203563624,0.8948260211800303,0.8285792875808005,0.7617498739283913,0.7034563016408705
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9995461422087746,0.9972768532526475,0.979160363086233,0.9481929736090099,0.8950378214826021,0.8287718333104113,0.7615229450327786,0.7035028511579192
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9994957135653051,0.995634320293927,0.9838124054462934,0.9454025886703648,0.8949773071104388,0.8283592353183881,0.7618507312153303,0.7035028511579192
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.999697428139183,0.9967581586341042,0.9792360060514372,0.947587829887376,0.8947655068078668,0.8265988172190896,0.7615733736762481,0.7035028511579192
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9965420358763778,0.9803328290468987,0.9474533535047908,0.8925869894099848,0.8287993398432127,0.7618255168935956,0.7035028511579192
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9992939989914271,0.9955478711908364,0.9803706505295008,0.9507144057824845,0.8970650529500757,0.8284417549167927,0.7619515885022693,0.7035028511579192
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998487140695915,0.995634320293927,0.9817700453857792,0.943688014792402,0.8950378214826021,0.827644065465548,0.7611447302067574,0.7034795763993948
pct_interview_given_nosignal,0.6532526475037822,0.6265797742348423,0.5954614220877459,0.5586851877320864,0.514553706505295,0.4606152294503278,0.3932299546142209,0.308320726172466,0.21654059505799295,0.12586989409984872,0.054311649016641456,0.009884014120020171,0.0007564296520423601,0.001210287443267776
pct_interview_given_nosignal,0.6532526475037822,0.6265797742348423,0.5954614220877459,0.5586851877320864,0.514553706505295,0.4606152294503278,0.39319213313161877,0.3107845256105468,0.2200706001008573,0.11951588502269289,0.052344931921331314,0.013212304589006556,0.001210287443267776,0.0
pct_interview_given_nosignal,0.6532526475037822,0.6265797742348423,0.5954614220877459,0.5586851877320864,0.514553706505295,0.4606152294503278,0.3933055975794251,0.30875297168791876,0.21669188098840142,0.1253857791225416,0.04901664145234493,0.009480584972264247,0.0013615733736762482,0.0
pct_interview_given_nosignal,0.6532526475037822,0.6265797742348423,0.5954614220877459,0.5586851877320864,0.514553706505295,0.4606152294503278,0.3933055975794251,0.31061162740436565,0.22203731719616743,0.11745839636913767,0.04931921331316188,0.010388300554715077,0.0022692889561270802,0.000605143721633888
pct_interview_given_nosignal,0.6532526475037822,0.6265797742348423,0.5954614220877459,0.5586851877320864,0.514553706505295,0.4606152294503278,0.39353252647503784,0.3092284417549168,0.21870902672718104,0.12236006051437216,0.04878971255673222,0.009682299546142208,0.003630862329803328,0.0
pct_interview_given_nosignal,0.6532526475037822,0.6265797742348423,0.5954614220877459,0.5586851877320864,0.514553706505295,0.4606152294503278,0.39357034795763995,0.31087097471363734,0.21250630358043368,0.12738275340393343,0.048940998487140695,0.011195158850226929,0.0016641452344931921,0.0
pct_interview_given_nosignal,0.6532526475037822,0.6265797742348423,0.5954614220877459,0.5586851877320864,0.514553706505295,0.4606152294503278,0.3934190620272315,0.30974713637346013,0.21860816944024206,0.12344931921331316,0.049470499243570346,0.017650025214321734,0.0033282904689863843,0.0
pct_interview_given_nosignal,0.6532526475037822,0.6265797742348423,0.5954362077660111,0.5586851877320864,0.514553706505295,0.46044713397209613,0.39319213313161877,0.3099632591311865,0.21714573877962684,0.12369137670196671,0.05491679273827534,0.009581442259203227,0.001815431164901664,0.0
pct_interview_given_nosignal,0.6532526475037822,0.6265797742348423,0.5954614220877459,0.5586851877320864,0.514553706505295,0.4606152294503278,0.39372163388804843,0.3109574238167279,0.21709531013615735,0.117821482602118,0.04372163388804841,0.010892586989409985,0.001059001512859304,0.0
pct_interview_given_nosignal,0.6532526475037822,0.6265797742348423,0.5954614220877459,0.5586851877320864,0.514553706505295,0.4606152294503278,0.3933055975794251,0.31087097471363734,0.21522945032778618,0.13046898638426627,0.04878971255673222,0.013817448310640443,0.005748865355521936,0.000302571860816944
pct_interview_given_application,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822
pct_interview_given_application,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822
pct_interview_given_application,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822
pct_interview_given_application,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822
pct_interview_given_application,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822
pct_interview_given_application,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822
pct_interview_given_application,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822
pct_interview_given_application,0.6532526475037822,0.6532526475037822,0.6532310352280095,0.6532526475037822,0.6532526475037822,0.653144586124919,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822
pct_interview_given_application,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822
pct_interview_given_application,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532526475037822,0.6532310352280095,0.6532526475037822
pct_of_app_match_via_signal_given_matched,0.0,0.983127109111361,0.999437570303712,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9820022497187851,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9769403824521935,0.999437570303712,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9758155230596175,0.9988751406074241,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9859392575928009,0.999437570303712,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9808773903262092,0.9983127109111362,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.984251968503937,0.999437570303712,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9758155230596175,0.9988751406074241,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9836895388076491,0.999437570303712,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9825646794150731,1.0,0.9988751406074241,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
