Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13
reviews_per_program,60.92307692307692,60.92307692307692,60.92307692307692,60.92307692307692,60.92307692307692,58.747252747252745,54.252747252747255,47.417582417582416,46.7032967032967,44.97802197802198,46.934065934065934,48.879120879120876,52.65934065934066,56.61538461538461
reviews_per_program,60.92307692307692,60.92307692307692,60.92307692307692,60.92307692307692,60.92307692307692,56.89010989010989,54.89010989010989,48.0,46.78021978021978,45.97802197802198,46.10989010989011,48.35164835164835,52.30769230769231,56.57142857142857
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9964646464646465,0.9764309764309764,0.9476911976911977,0.8762626262626263,0.8142536475869809,0.76010101010101,0.7047750229568411,0.6510942760942761,0.6008158508158508
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9944444444444445,0.9751683501683501,0.9347041847041847,0.8901515151515151,0.8176206509539843,0.759090909090909,0.7084481175390266,0.6502525252525253,0.601010101010101
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9993686868686869,0.9959595959595959,0.9768518518518519,0.935064935064935,0.8759469696969697,0.8237934904601572,0.7611111111111111,0.7068411386593205,0.6473063973063973,0.601010101010101
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9924242424242424,0.9726430976430976,0.9372294372294372,0.8901515151515151,0.8285634118967452,0.7633838383838384,0.702020202020202,0.6510942760942761,0.6006216006216006
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9993686868686869,0.9929292929292929,0.9806397306397306,0.9264069264069265,0.8825757575757576,0.8226711560044894,0.7712121212121212,0.7079889807162535,0.6502525252525253,0.601010101010101
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9924242424242424,0.9844276094276094,0.9437229437229437,0.8863636363636364,0.8254769921436588,0.7623737373737374,0.7063820018365473,0.6477272727272727,0.601010101010101
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9994949494949495,0.9755892255892256,0.9365079365079365,0.8791035353535354,0.8330527497194163,0.7659090909090909,0.7052341597796143,0.6481481481481481,0.6006216006216006
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9987373737373737,0.9959595959595959,0.9810606060606061,0.937950937950938,0.8835227272727273,0.82996632996633,0.7651515151515151,0.7073002754820936,0.6508838383838383,0.601010101010101
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9964646464646465,0.984006734006734,0.9321789321789322,0.8791035353535354,0.8249158249158249,0.7686868686868686,0.7052341597796143,0.6477272727272727,0.6008158508158508
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9929292929292929,0.9814814814814815,0.926046176046176,0.8664772727272727,0.819304152637486,0.7651515151515151,0.7089072543617998,0.6508838383838383,0.601010101010101
pct_interview_given_nosignal,0.5580808080808081,0.5240870240870241,0.48442760942760943,0.43755739210284667,0.3813131313131313,0.31453423120089785,0.24431818181818182,0.16847041847041846,0.13383838383838384,0.09696969696969697,0.05303030303030303,0.020202020202020204,0.0,0.0025252525252525255
pct_interview_given_nosignal,0.5580808080808081,0.5240870240870241,0.48442760942760943,0.43755739210284667,0.3813131313131313,0.31565656565656564,0.24526515151515152,0.18145743145743146,0.11531986531986532,0.09090909090909091,0.05555555555555555,0.006734006734006734,0.005050505050505051,0.0
pct_interview_given_nosignal,0.5579004329004329,0.5240870240870241,0.48442760942760943,0.43755739210284667,0.38156565656565655,0.3148148148148148,0.24400252525252525,0.1810966810966811,0.13425925925925927,0.07878787878787878,0.050505050505050504,0.012626262626262626,0.022727272727272728,0.0
pct_interview_given_nosignal,0.5580808080808081,0.5240870240870241,0.48442760942760943,0.43755739210284667,0.3813131313131313,0.3167789001122334,0.2471590909090909,0.17893217893217894,0.11531986531986532,0.07121212121212121,0.04482323232323232,0.030303030303030304,0.0,0.005050505050505051
pct_interview_given_nosignal,0.5580808080808081,0.5236985236985237,0.48442760942760943,0.43755739210284667,0.38156565656565655,0.3164983164983165,0.24116161616161616,0.18975468975468976,0.12542087542087543,0.08181818181818182,0.025252525252525252,0.008417508417508417,0.005050505050505051,0.0
pct_interview_given_nosignal,0.5580808080808081,0.5240870240870241,0.48442760942760943,0.43755739210284667,0.3813131313131313,0.3167789001122334,0.23832070707070707,0.17243867243867245,0.12037037037037036,0.07626262626262627,0.04734848484848485,0.01430976430976431,0.020202020202020204,0.0
pct_interview_given_nosignal,0.5580808080808081,0.5240870240870241,0.48442760942760943,0.43755739210284667,0.3813131313131313,0.3128507295173962,0.24494949494949494,0.17965367965367965,0.13005050505050506,0.06313131313131314,0.03851010101010101,0.018518518518518517,0.017676767676767676,0.005050505050505051
pct_interview_given_nosignal,0.5580808080808081,0.5240870240870241,0.48442760942760943,0.43755739210284667,0.38181818181818183,0.3148148148148148,0.24084595959595959,0.1782106782106782,0.12415824915824916,0.06868686868686869,0.04040404040404041,0.010942760942760943,0.0012626262626262627,0.0
pct_interview_given_nosignal,0.5580808080808081,0.5240870240870241,0.48442760942760943,0.43755739210284667,0.3813131313131313,0.31453423120089785,0.23863636363636365,0.18398268398268397,0.13005050505050506,0.07777777777777778,0.03156565656565657,0.018518518518518517,0.020202020202020204,0.0025252525252525255
pct_interview_given_nosignal,0.5580808080808081,0.5240870240870241,0.48442760942760943,0.43755739210284667,0.3813131313131313,0.3164983164983165,0.24053030303030304,0.19011544011544013,0.1468855218855219,0.08787878787878788,0.04040404040404041,0.005050505050505051,0.0012626262626262627,0.0
pct_interview_given_application,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081
pct_interview_given_application,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081
pct_interview_given_application,0.5579004329004329,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5577200577200577,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081
pct_interview_given_application,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081
pct_interview_given_application,0.5580808080808081,0.5577200577200577,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081
pct_interview_given_application,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5579004329004329,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081
pct_interview_given_application,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081
pct_interview_given_application,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081
pct_interview_given_application,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081
pct_interview_given_application,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081,0.5580808080808081
pct_of_app_match_via_signal_given_matched,0.0,0.9638009049773756,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9321266968325792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9321266968325792,0.9909502262443439,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9230769230769231,0.9819004524886877,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9276018099547512,0.9819004524886877,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9276018099547512,0.9909502262443439,0.9909502262443439,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9140271493212669,0.9864253393665159,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9276018099547512,0.995475113122172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9366515837104072,0.9864253393665159,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9457013574660633,0.995475113122172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
