Parameter,0,1,2,3,4,5,6,7,8,9
pct_interview_given_nosignal,0.21805054151624548,0.13116726835138387,0.02786552346570397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21805054151624548,0.13116726835138387,0.030798736462093863,0.0009025270758122744,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21805054151624548,0.13116726835138387,0.028203971119133572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21805054151624548,0.13116726835138387,0.032716606498194946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21805054151624548,0.13116726835138387,0.03170126353790614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21805054151624548,0.13116726835138387,0.0269629963898917,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21805054151624548,0.13116726835138387,0.02944494584837545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21805054151624548,0.13116726835138387,0.030911552346570396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21805054151624548,0.13116726835138387,0.027752707581227436,0.00025786487880350697,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21805054151624548,0.13116726835138387,0.030798736462093863,0.0006446621970087674,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548
pct_interview_given_application,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548
pct_interview_given_application,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548
pct_interview_given_application,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548
pct_interview_given_application,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548
pct_interview_given_application,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548
pct_interview_given_application,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548
pct_interview_given_application,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548
pct_interview_given_application,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548
pct_interview_given_application,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548,0.21805054151624548
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
