Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
pct_interview_given_nosignal,0.4966997614953686,0.4727330834713385,0.44636973764490545,0.41723130278411097,0.3848552640498949,0.34867027958224167,0.3079621720561318,0.2618263168598739,0.20975333391440773,0.15072511381236214,0.09085824689851535,0.0404071218592268,0.01537522879804759,0.0025760965358280793,0.0003050640634533252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4966997614953686,0.4727330834713385,0.44636973764490545,0.41723130278411097,0.3848552640498949,0.34867027958224167,0.3079621720561318,0.2618263168598739,0.20936110868996774,0.14962218989064627,0.09190054911531421,0.0409617837927783,0.01284319707138499,0.003423496712087316,7.62660158633313e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4966997614953686,0.4727330834713385,0.44636973764490545,0.41723130278411097,0.3848552640498949,0.34867027958224167,0.3079621720561318,0.2618263168598739,0.20929573781922775,0.15053738208100625,0.09019727476103315,0.038327139608408674,0.015680292861500914,0.002711680564029557,0.0001525320317266626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686
pct_interview_given_application,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686
pct_interview_given_application,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686
pct_interview_given_application,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686
pct_interview_given_application,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686
pct_interview_given_application,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686
pct_interview_given_application,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686
pct_interview_given_application,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686
pct_interview_given_application,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686
pct_interview_given_application,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686,0.4966997614953686
pct_of_app_match_via_signal_given_matched,0.0,0.9480301760268232,0.9845058626465661,0.9974874371859297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9518425460636516,0.9819782062028499,0.9966499162479062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9543551088777219,0.9853433835845896,0.9995810640971932,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9543551088777219,0.9874319229157938,0.9979061976549414,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9472140762463344,0.9731543624161074,0.9937185929648241,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9379974863845831,0.987012987012987,0.9987437185929648,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9472361809045227,0.9878559463986599,0.9970686767169179,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9426298157453936,0.9794807370184254,0.9974874371859297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9442815249266863,0.9840871021775545,0.9912023460410557,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9543551088777219,0.9824046920821115,0.9949748743718593,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
