Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9931818181818182,0.86,0.8303030303030303,0.687012987012987,0.6329545454545454,0.5767676767676768,0.5254545454545455,0.47768595041322315,0.43787878787878787
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9818181818181818,0.9272727272727272,0.7787878787878788,0.7064935064935065,0.6215909090909091,0.5797979797979798,0.5254545454545455,0.47768595041322315,0.43787878787878787
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9772727272727273,0.9309090909090909,0.7757575757575758,0.7077922077922078,0.65,0.5696969696969697,0.5254545454545455,0.47768595041322315,0.43787878787878787
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9818181818181818,0.9472727272727273,0.8242424242424242,0.6857142857142857,0.6181818181818182,0.5797979797979798,0.5254545454545455,0.47768595041322315,0.43787878787878787
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9454545454545454,0.9436363636363636,0.793939393939394,0.7064935064935065,0.6454545454545455,0.5818181818181818,0.5254545454545455,0.47768595041322315,0.43787878787878787
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9863636363636363,0.92,0.7878787878787878,0.7103896103896103,0.6488636363636363,0.5777777777777777,0.5254545454545455,0.47768595041322315,0.43787878787878787
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9886363636363636,0.9218181818181819,0.7893939393939394,0.6883116883116883,0.6443181818181818,0.5787878787878787,0.5254545454545455,0.47768595041322315,0.43787878787878787
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9545454545454546,0.88,0.7863636363636364,0.7103896103896103,0.6375,0.5757575757575758,0.5254545454545455,0.47768595041322315,0.43787878787878787
pct_interview_given_nosignal,0.4041958041958042,0.35454545454545455,0.2958677685950413,0.22545454545454546,0.15454545454545454,0.1,0.08311688311688312,0.05606060606060606,0.04363636363636364,0.015909090909090907,0.0,0.0,0.0
pct_interview_given_nosignal,0.4041958041958042,0.35454545454545455,0.2958677685950413,0.22545454545454546,0.15252525252525254,0.09431818181818181,0.05064935064935065,0.09848484848484848,0.05090909090909091,0.025,0.0,0.0,0.0
pct_interview_given_nosignal,0.4041958041958042,0.35454545454545455,0.2958677685950413,0.22545454545454546,0.14242424242424243,0.11931818181818182,0.03896103896103896,0.07424242424242425,0.038181818181818185,0.015909090909090907,0.0,0.0,0.0
pct_interview_given_nosignal,0.4041958041958042,0.35454545454545455,0.2958677685950413,0.22545454545454546,0.14747474747474748,0.07727272727272727,0.08311688311688312,0.051515151515151514,0.056363636363636366,0.00909090909090909,0.0,0.0,0.0
pct_interview_given_nosignal,0.4041958041958042,0.35454545454545455,0.2958677685950413,0.22545454545454546,0.1494949494949495,0.075,0.08571428571428572,0.05,0.01090909090909091,0.031818181818181815,0.0,0.0,0.0
pct_interview_given_nosignal,0.4041958041958042,0.35454545454545455,0.2958677685950413,0.22545454545454546,0.14747474747474748,0.06477272727272727,0.04415584415584416,0.07575757575757576,0.06181818181818182,0.00909090909090909,0.0,0.0,0.0
pct_interview_given_nosignal,0.4041958041958042,0.35454545454545455,0.2958677685950413,0.22545454545454546,0.16363636363636364,0.06704545454545455,0.07012987012987013,0.051515151515151514,0.01818181818181818,0.004545454545454545,0.0,0.0,0.0
pct_interview_given_nosignal,0.4041958041958042,0.35454545454545455,0.2958677685950413,0.22545454545454546,0.14545454545454545,0.08181818181818182,0.07532467532467532,0.04696969696969697,0.012727272727272728,0.013636363636363636,0.0,0.0,0.0
pct_interview_given_nosignal,0.4041958041958042,0.35454545454545455,0.2958677685950413,0.22545454545454546,0.14444444444444443,0.08068181818181819,0.07402597402597402,0.07272727272727272,0.02,0.011363636363636364,0.0,0.0,0.0
pct_interview_given_nosignal,0.4041958041958042,0.35454545454545455,0.2958677685950413,0.22545454545454546,0.1595959595959596,0.10681818181818181,0.07662337662337662,0.04696969696969697,0.03090909090909091,0.01818181818181818,0.0,0.0,0.0
pct_interview_given_application,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042
pct_interview_given_application,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042
pct_interview_given_application,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042
pct_interview_given_application,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042
pct_interview_given_application,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042
pct_interview_given_application,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042
pct_interview_given_application,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042
pct_interview_given_application,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042
pct_interview_given_application,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042
pct_interview_given_application,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042,0.4041958041958042
pct_of_app_match_via_signal_given_matched,0.0,0.9705882352941176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
