Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
reviews_per_program,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,450.11213720316624,420.2796833773087,332.49208443271766,286.83509234828495,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216
reviews_per_program,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,451.34696569920845,421.34696569920845,332.22559366754615,286.4379947229551,294.4736147757256,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216
reviews_per_program,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,450.70580474934036,422.3496042216359,332.45646437994725,285.55540897097626,294.64643799472293,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216
reviews_per_program,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,450.68601583113457,419.2915567282322,330.9986807387863,287.2981530343008,294.3759894459103,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216
reviews_per_program,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,449.7440633245383,421.28232189973613,333.3166226912929,285.4485488126649,294.0250659630607,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216
reviews_per_program,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,450.7242744063324,419.0,333.56860158311343,284.901055408971,294.8905013192612,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216
reviews_per_program,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,450.688654353562,423.6253298153034,330.89973614775727,285.5976253298153,294.24802110817944,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216
reviews_per_program,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,452.0052770448549,451.05936675461743,417.8957783641161,335.6517150395778,287.1411609498681,294.0131926121372,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999481122591274,0.9957562313933804,0.9655064449880865,0.9020100013620532,0.8351661181034831,0.7755239040336233,0.7238223104313817,0.6785834160294203,0.638666744498278,0.6031852586928181,0.5714386661300382
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9952425427587415,0.9653631640672677,0.9031677465802735,0.8350628415423231,0.7755239040336233,0.7238223104313817,0.6785834160294203,0.638666744498278,0.6031852586928181,0.5714386661300382
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996951595223733,0.9948456015410659,0.9626514399732542,0.9019224407993306,0.8351795889592866,0.7755239040336233,0.7238223104313817,0.6785834160294203,0.638666744498278,0.6031852586928181,0.5714386661300382
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999870280647818,0.9950499095207519,0.9631131229403368,0.9024380752242523,0.8351526472476797,0.7755239040336233,0.7238223104313817,0.6785834160294203,0.638666744498278,0.6031852586928181,0.5714386661300382
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998897385506457,0.9956861829432024,0.9641797697953205,0.9023748370400638,0.8350134484043771,0.7755239040336233,0.7238223104313817,0.6785834160294203,0.638666744498278,0.6031852586928181,0.5714386661300382
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999221683886911,0.9952308680170451,0.9649970017140643,0.9025159068355613,0.8351257055360727,0.7755239040336233,0.7238223104313817,0.6785834160294203,0.638666744498278,0.6031852586928181,0.5714386661300382
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998702806478185,0.9954235012550348,0.9646892130693426,0.9025791450197498,0.8351301958213405,0.7755239040336233,0.7238223104313817,0.6785834160294203,0.638666744498278,0.6031852586928181,0.5714386661300382
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999837850809773,0.9954235012550348,0.9658779140420609,0.9022726830502208,0.8350628415423231,0.7755239040336233,0.7238223104313817,0.6785834160294203,0.638666744498278,0.6031852586928181,0.5714386661300382
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999870280647818,0.9956920203140506,0.9641054759845257,0.902369972564357,0.8351301958213405,0.7755239040336233,0.7238223104313817,0.6785834160294203,0.638666744498278,0.6031852586928181,0.5714386661300382
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998832525830366,0.9948572762827622,0.9645777723531503,0.9020489171677076,0.8351661181034831,0.7755239040336233,0.7238223104313817,0.6785834160294203,0.638666744498278,0.6031852586928181,0.5714386661300382
pct_interview_given_nosignal,0.5428667328235363,0.5188070871826698,0.492074147581707,0.4621961562629839,0.42858341602942035,0.39048897709804836,0.3469524754621947,0.29671805049774813,0.23811122137256047,0.16889105873987084,0.08997723425369214,0.026307084622419395,0.004151830015760902,2.5017303635014217e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5428667328235363,0.5188070871826698,0.492074147581707,0.4621961562629839,0.42858341602942035,0.39048897709804836,0.3469524754621947,0.29671805049774813,0.23811122137256047,0.16884860513370234,0.09049092288833109,0.026482205747864494,0.002415212188430331,0.00021681663150345656,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5428667328235363,0.5188070871826698,0.492074147581707,0.4621961562629839,0.42858341602942035,0.39048897709804836,0.3469524754621947,0.29671805049774813,0.23811122137256047,0.16909802006994232,0.09088786410600666,0.02979653519610323,0.004283170859844726,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5428667328235363,0.5188070871826698,0.492074147581707,0.4621961562629839,0.42858341602942035,0.39048897709804836,0.3469524754621947,0.29671805049774813,0.23811122137256047,0.16885921853524447,0.0906835561263207,0.029232256014113465,0.003509719222462203,5.0034607270028435e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5428667328235363,0.5188070871826698,0.492074147581707,0.4621961562629839,0.42858341602942035,0.39048897709804836,0.3469524754621947,0.29671805049774813,0.23811122137256047,0.1689388190468104,0.09004728270387018,0.027928576524688834,0.0036045764987449654,0.000308546744831842,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5428667328235363,0.5188070871826698,0.492074147581707,0.4621961562629839,0.42858341602942035,0.39048897709804836,0.3469524754621947,0.29671805049774813,0.23811122137256047,0.1689122855429551,0.09050259763002744,0.02692973751289086,0.0033929718054988033,0.00010006921454005687,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5428667328235363,0.5188070871826698,0.492074147581707,0.4621961562629839,0.42858341602942035,0.39048897709804836,0.3469524754621947,0.29671805049774813,0.23811122137256047,0.1689547391491236,0.09030996439203783,0.027305923634217372,0.003298114529216041,9.173011332838547e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5428667328235363,0.5188070871826698,0.492074147581707,0.4621961562629839,0.42858341602942035,0.39048897709804836,0.3469524754621947,0.29671805049774813,0.23811122137256047,0.1689812726529789,0.09030996439203783,0.025853066889783952,0.0037578074835094275,0.00021681663150345656,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5428667328235363,0.5188070871826698,0.492074147581707,0.4621961562629839,0.42858341602942035,0.39048897709804836,0.3469524754621947,0.29671805049774813,0.23811122137256047,0.16885921853524447,0.09004144533302201,0.028019380071215925,0.0036118732123051776,9.173011332838547e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5428667328235363,0.5188070871826698,0.492074147581707,0.4621961562629839,0.42858341602942035,0.39048897709804836,0.3469524754621947,0.29671805049774813,0.23811122137256047,0.16894412574758147,0.09087618936431031,0.027442128954008004,0.004093456307279202,2.5017303635014217e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363
pct_interview_given_application,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363
pct_interview_given_application,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363
pct_interview_given_application,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363
pct_interview_given_application,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363
pct_interview_given_application,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363
pct_interview_given_application,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363
pct_interview_given_application,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363
pct_interview_given_application,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363
pct_interview_given_application,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363,0.5428667328235363
pct_of_app_match_via_signal_given_matched,0.0,0.9965268257014898,0.999725802029065,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9968924229960698,0.99926880541084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9955214331413947,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9936020473448497,0.99981720135271,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9974408189379399,0.99926880541084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9967096243487799,0.9994516040581299,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9967096243487799,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9959784297596198,0.99963440270542,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9957956311123297,0.999725802029065,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9963440270541998,0.9995430033817749,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
