Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
unfilled_spots,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,18.0,23.0,30.0,44.0,47.0,45.0,60.0,63.0,71.0,79.0,74.0,75.0,95.0
unfilled_spots,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,10.0,14.0,20.0,20.0,30.0,46.0,51.0,47.0,58.0,63.0,69.0,66.0,84.0,100.0,96.0
unfilled_spots,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,12.0,20.0,9.0,19.0,27.0,33.0,47.0,40.0,50.0,62.0,70.0,71.0,91.0,85.0,99.0
unfilled_spots,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,4.0,20.0,16.0,28.0,30.0,44.0,41.0,56.0,75.0,73.0,77.0,85.0,93.0,97.0
unfilled_spots,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,14.0,23.0,22.0,29.0,38.0,41.0,49.0,61.0,67.0,71.0,72.0,86.0,92.0,89.0
unfilled_spots,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,13.0,19.0,15.0,32.0,30.0,44.0,45.0,53.0,56.0,78.0,60.0,80.0,95.0,96.0
unfilled_spots,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,10.0,26.0,16.0,23.0,39.0,50.0,46.0,61.0,57.0,81.0,71.0,84.0,91.0,103.0
reviews_per_program,688.8510638297872,688.8510638297872,688.8510638297872,660.4164133738602,227.6838905775076,94.43465045592706,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383
reviews_per_program,688.8510638297872,688.8510638297872,688.8510638297872,663.9908814589666,234.1793313069909,96.12158054711246,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383
reviews_per_program,688.8510638297872,688.8510638297872,688.8510638297872,669.8723404255319,260.0303951367781,96.17325227963526,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383
reviews_per_program,688.8510638297872,688.8510638297872,688.8510638297872,670.1367781155016,268.27355623100306,94.31306990881458,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383
reviews_per_program,688.8510638297872,688.8510638297872,688.8510638297872,673.6717325227963,240.1793313069909,92.44376899696049,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383
reviews_per_program,688.8510638297872,688.8510638297872,688.8510638297872,658.1276595744681,236.08814589665653,94.21884498480243,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383
reviews_per_program,688.8510638297872,688.8510638297872,688.8510638297872,665.4407294832827,240.3951367781155,94.45896656534954,110.62613981762918,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383
reviews_per_program,688.8510638297872,688.8510638297872,688.8510638297872,652.6869300911854,237.47112462006078,96.06686930091185,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383
reviews_per_program,688.8510638297872,688.8510638297872,688.8510638297872,669.8662613981763,248.8115501519757,94.28267477203647,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383
reviews_per_program,688.8510638297872,688.8510638297872,688.8510638297872,667.9635258358662,247.5744680851064,96.03647416413374,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383
pct_interview_given_signal,0.0,1.0,1.0,0.9981556002682763,0.9186787391012743,0.7500670690811536,0.6251956181533647,0.5358819584171697,0.4688967136150235,0.41679707876890976,0.3751173708920188,0.34101579172001706,0.31259780907668233,0.28855182376309135,0.26794097920858484,0.25007824726134587,0.23444835680751175,0.22065727699530516,0.20839853938445488,0.19743019520632568,0.1875586854460094,0.17862731947238988,0.17050789586000853,0.16309450908348644,0.15629890453834117,0.1500469483568075,0.14427591188154568,0.1389323595896366,0.13397048960429242,0.12935081754897199,0.12503912363067293,0.12100560351355444,0.11722417840375587,0.11367193057333902,0.11032863849765258,0.10717639168343393
pct_interview_given_signal,0.0,1.0,1.0,0.9976525821596244,0.9176727028839705,0.7500335345405768,0.6251956181533647,0.5358819584171697,0.4688967136150235,0.41679707876890976,0.3751173708920188,0.34101579172001706,0.31259780907668233,0.28855182376309135,0.26794097920858484,0.25007824726134587,0.23444835680751175,0.22065727699530516,0.20839853938445488,0.19743019520632568,0.1875586854460094,0.17862731947238988,0.17050789586000853,0.16309450908348644,0.15629890453834117,0.1500469483568075,0.14427591188154568,0.1389323595896366,0.13397048960429242,0.12935081754897199,0.12503912363067293,0.12100560351355444,0.11722417840375587,0.11367193057333902,0.11032863849765258,0.10717639168343393
pct_interview_given_signal,0.0,1.0,1.0,0.9987145092778895,0.9139839034205232,0.7497652582159624,0.6251956181533647,0.5358819584171697,0.4688967136150235,0.41679707876890976,0.3751173708920188,0.34101579172001706,0.31259780907668233,0.28855182376309135,0.26794097920858484,0.25007824726134587,0.23444835680751175,0.22065727699530516,0.20839853938445488,0.19743019520632568,0.1875586854460094,0.17862731947238988,0.17050789586000853,0.16309450908348644,0.15629890453834117,0.1500469483568075,0.14427591188154568,0.1389323595896366,0.13397048960429242,0.12935081754897199,0.12503912363067293,0.12100560351355444,0.11722417840375587,0.11367193057333902,0.11032863849765258,0.10717639168343393
pct_interview_given_signal,0.0,1.0,1.0,0.9989380728817349,0.9131874580818243,0.7500670690811536,0.6251956181533647,0.5358819584171697,0.4688967136150235,0.41679707876890976,0.3751173708920188,0.34101579172001706,0.31259780907668233,0.28855182376309135,0.26794097920858484,0.25007824726134587,0.23444835680751175,0.22065727699530516,0.20839853938445488,0.19743019520632568,0.1875586854460094,0.17862731947238988,0.17050789586000853,0.16309450908348644,0.15629890453834117,0.1500469483568075,0.14427591188154568,0.1389323595896366,0.13397048960429242,0.12935081754897199,0.12503912363067293,0.12100560351355444,0.11722417840375587,0.11367193057333902,0.11032863849765258,0.10717639168343393
pct_interview_given_signal,0.0,1.0,1.0,0.9987145092778895,0.914612676056338,0.7502012072434607,0.6251956181533647,0.5358819584171697,0.4688967136150235,0.41679707876890976,0.3751173708920188,0.34101579172001706,0.31259780907668233,0.28855182376309135,0.26794097920858484,0.25007824726134587,0.23444835680751175,0.22065727699530516,0.20839853938445488,0.19743019520632568,0.1875586854460094,0.17862731947238988,0.17050789586000853,0.16309450908348644,0.15629890453834117,0.1500469483568075,0.14427591188154568,0.1389323595896366,0.13397048960429242,0.12935081754897199,0.12503912363067293,0.12100560351355444,0.11722417840375587,0.11367193057333902,0.11032863849765258,0.10717639168343393
pct_interview_given_signal,0.0,1.0,1.0,0.998099709367315,0.9177146210596915,0.7498993963782696,0.6251956181533647,0.5358819584171697,0.4688967136150235,0.41679707876890976,0.3751173708920188,0.34101579172001706,0.31259780907668233,0.28855182376309135,0.26794097920858484,0.25007824726134587,0.23444835680751175,0.22065727699530516,0.20839853938445488,0.19743019520632568,0.1875586854460094,0.17862731947238988,0.17050789586000853,0.16309450908348644,0.15629890453834117,0.1500469483568075,0.14427591188154568,0.1389323595896366,0.13397048960429242,0.12935081754897199,0.12503912363067293,0.12100560351355444,0.11722417840375587,0.11367193057333902,0.11032863849765258,0.10717639168343393
pct_interview_given_signal,0.0,1.0,1.0,0.9986586183769283,0.9182176391683434,0.7501341381623072,0.6250838363514419,0.5358819584171697,0.4688967136150235,0.41679707876890976,0.3751173708920188,0.34101579172001706,0.31259780907668233,0.28855182376309135,0.26794097920858484,0.25007824726134587,0.23444835680751175,0.22065727699530516,0.20839853938445488,0.19743019520632568,0.1875586854460094,0.17862731947238988,0.17050789586000853,0.16309450908348644,0.15629890453834117,0.1500469483568075,0.14427591188154568,0.1389323595896366,0.13397048960429242,0.12935081754897199,0.12503912363067293,0.12100560351355444,0.11722417840375587,0.11367193057333902,0.11032863849765258,0.10717639168343393
pct_interview_given_signal,0.0,1.0,1.0,0.9968701095461658,0.9177146210596915,0.749664654594232,0.6251956181533647,0.5358819584171697,0.4688967136150235,0.41679707876890976,0.3751173708920188,0.34101579172001706,0.31259780907668233,0.28855182376309135,0.26794097920858484,0.25007824726134587,0.23444835680751175,0.22065727699530516,0.20839853938445488,0.19743019520632568,0.1875586854460094,0.17862731947238988,0.17050789586000853,0.16309450908348644,0.15629890453834117,0.1500469483568075,0.14427591188154568,0.1389323595896366,0.13397048960429242,0.12935081754897199,0.12503912363067293,0.12100560351355444,0.11722417840375587,0.11367193057333902,0.11032863849765258,0.10717639168343393
pct_interview_given_signal,0.0,1.0,1.0,0.9975408003577018,0.9168343393695506,0.7500670690811536,0.6251956181533647,0.5358819584171697,0.4688967136150235,0.41679707876890976,0.3751173708920188,0.34101579172001706,0.31259780907668233,0.28855182376309135,0.26794097920858484,0.25007824726134587,0.23444835680751175,0.22065727699530516,0.20839853938445488,0.19743019520632568,0.1875586854460094,0.17862731947238988,0.17050789586000853,0.16309450908348644,0.15629890453834117,0.1500469483568075,0.14427591188154568,0.1389323595896366,0.13397048960429242,0.12935081754897199,0.12503912363067293,0.12100560351355444,0.11722417840375587,0.11367193057333902,0.11032863849765258,0.10717639168343393
pct_interview_given_signal,0.0,1.0,1.0,0.9980438184663537,0.9136066398390342,0.7495975855130784,0.6251956181533647,0.5358819584171697,0.4688967136150235,0.41679707876890976,0.3751173708920188,0.34101579172001706,0.31259780907668233,0.28855182376309135,0.26794097920858484,0.25007824726134587,0.23444835680751175,0.22065727699530516,0.20839853938445488,0.19743019520632568,0.1875586854460094,0.17862731947238988,0.17050789586000853,0.16309450908348644,0.15629890453834117,0.1500469483568075,0.14427591188154568,0.1389323595896366,0.13397048960429242,0.12935081754897199,0.12503912363067293,0.12100560351355444,0.11722417840375587,0.11367193057333902,0.11032863849765258,0.10717639168343393
pct_interview_given_nosignal,0.09871509760316284,0.07435604618703211,0.04864371413667188,0.021620197374724537,0.0022487868386791335,2.5404954982419772e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09871509760316284,0.07435604618703211,0.04864371413667188,0.021663313212608986,0.0023671440407148775,3.0485945978903724e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09871509760316284,0.07435604618703211,0.04864371413667188,0.02157229088818626,0.0028011204481792717,7.113387395077535e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09871509760316284,0.07435604618703211,0.04864371413667188,0.02155312829357095,0.0028948198997909022,2.5404954982419772e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09871509760316284,0.07435604618703211,0.04864371413667188,0.02157229088818626,0.002727147196906932,5.080990996483954e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09871509760316284,0.07435604618703211,0.04864371413667188,0.021624988023378366,0.0023622124906300546,5.0809909964839544e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09871509760316284,0.07435604618703211,0.04864371413667188,0.021577081536840088,0.002303033889612183,1.5242972989451862e-05,2.095908786049631e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09871509760316284,0.07435604618703211,0.04864371413667188,0.021730382293762576,0.0023622124906300546,8.637684694022722e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09871509760316284,0.07435604618703211,0.04864371413667188,0.021672894509916642,0.002465775042411331,2.5404954982419772e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09871509760316284,0.07435604618703211,0.04864371413667188,0.021629778672032193,0.0028455043989426758,9.653882893319513e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284
pct_interview_given_application,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284
pct_interview_given_application,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284
pct_interview_given_application,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284
pct_interview_given_application,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284
pct_interview_given_application,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284
pct_interview_given_application,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284
