Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
unfilled_spots,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,3.0,3.0
unfilled_spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,2.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0
unfilled_spots,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,5.0,4.0,3.0
unfilled_spots,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,3.0,2.0
reviews_per_program,46.90909090909091,46.90909090909091,46.90909090909091,46.90909090909091,45.1948051948052,44.8051948051948,38.63636363636363,35.896103896103895,31.68831168831169,30.12987012987013,30.363636363636363,31.09090909090909,31.337662337662337,32.63636363636363,32.675324675324674,34.15584415584416,35.922077922077925,38.1948051948052,40.20779220779221,42.44155844155844,44.675324675324674
reviews_per_program,46.90909090909091,46.90909090909091,46.90909090909091,46.90909090909091,46.493506493506494,44.38961038961039,40.506493506493506,34.20779220779221,31.883116883116884,30.31168831168831,30.766233766233768,31.116883116883116,32.42857142857143,32.02597402597402,32.35064935064935,33.76623376623377,36.12987012987013,38.103896103896105,40.33766233766234,42.44155844155844,44.675324675324674
reviews_per_program,46.90909090909091,46.90909090909091,46.90909090909091,46.90909090909091,46.0,44.532467532467535,37.55844155844156,34.61038961038961,31.246753246753247,30.532467532467532,30.142857142857142,31.31168831168831,32.55844155844156,32.36363636363637,32.98701298701299,34.064935064935064,36.03896103896104,38.116883116883116,40.35064935064935,42.44155844155844,44.675324675324674
reviews_per_program,46.90909090909091,46.90909090909091,46.90909090909091,46.90909090909091,46.05194805194805,43.0,37.532467532467535,33.935064935064936,32.55844155844156,29.4025974025974,30.883116883116884,30.194805194805195,32.38961038961039,31.974025974025974,33.077922077922075,33.883116883116884,36.246753246753244,37.97402597402598,40.20779220779221,42.44155844155844,44.675324675324674
reviews_per_program,46.90909090909091,46.90909090909091,46.90909090909091,46.90909090909091,46.16883116883117,43.77922077922078,36.33766233766234,34.94805194805195,30.558441558441558,31.181818181818183,30.38961038961039,31.428571428571427,32.142857142857146,31.818181818181817,34.05194805194805,34.324675324675326,36.27272727272727,37.97402597402598,40.20779220779221,42.44155844155844,44.675324675324674
reviews_per_program,46.90909090909091,46.90909090909091,46.90909090909091,46.90909090909091,46.90909090909091,44.701298701298704,40.532467532467535,32.077922077922075,31.428571428571427,31.272727272727273,29.545454545454547,31.07792207792208,32.01298701298701,31.87012987012987,32.74025974025974,34.20779220779221,35.74025974025974,38.36363636363637,40.20779220779221,42.44155844155844,44.675324675324674
reviews_per_program,46.90909090909091,46.90909090909091,46.90909090909091,46.41558441558441,46.54545454545455,44.298701298701296,40.02597402597402,32.66233766233766,31.12987012987013,29.61038961038961,30.22077922077922,30.649350649350648,32.61038961038961,32.36363636363637,32.753246753246756,34.64935064935065,35.74025974025974,38.16883116883117,40.20779220779221,42.44155844155844,44.675324675324674
reviews_per_program,46.90909090909091,46.90909090909091,46.90909090909091,46.90909090909091,46.42857142857143,43.36363636363637,39.23376623376623,34.467532467532465,31.038961038961038,28.844155844155843,30.07792207792208,30.48051948051948,32.1948051948052,32.33766233766234,33.714285714285715,34.675324675324674,36.103896103896105,37.97402597402598,40.37662337662338,42.44155844155844,44.675324675324674
reviews_per_program,46.90909090909091,46.90909090909091,46.90909090909091,46.90909090909091,46.90909090909091,43.064935064935064,37.94805194805195,35.467532467532465,31.4025974025974,30.12987012987013,30.350649350649352,30.844155844155843,31.818181818181817,31.454545454545453,32.54545454545455,34.116883116883116,36.74025974025974,38.25974025974026,40.20779220779221,42.44155844155844,44.675324675324674
reviews_per_program,46.90909090909091,46.90909090909091,46.90909090909091,46.90909090909091,46.467532467532465,45.64935064935065,39.285714285714285,33.02597402597402,30.07792207792208,30.01298701298701,30.935064935064936,31.558441558441558,32.15584415584416,32.467532467532465,32.883116883116884,34.41558441558441,36.05194805194805,37.97402597402598,40.20779220779221,42.44155844155844,44.675324675324674
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9956395348837209,0.9883720930232558,0.9670542635658915,0.9235880398671097,0.8815406976744186,0.8055555555555556,0.7709302325581395,0.7468287526427061,0.7034883720930233,0.6511627906976745,0.625,0.5903100775193798,0.5555959302325582,0.5229138166894665,0.4941860465116279,0.46817625458996326,0.44476744186046513
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.998546511627907,0.9941860465116279,0.9660852713178295,0.936046511627907,0.8691860465116279,0.8275193798449613,0.7877906976744186,0.7457716701902748,0.6923449612403101,0.6650268336314848,0.6262458471760798,0.5891472868217055,0.5523255813953488,0.521203830369357,0.4935400516795866,0.46817625458996326,0.44476744186046513
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9956395348837209,0.9965116279069768,0.9496124031007752,0.9260797342192691,0.8771802325581395,0.8081395348837209,0.7755813953488372,0.7330866807610994,0.7015503875968992,0.6556350626118068,0.6262458471760798,0.5899224806201551,0.5526889534883721,0.5225718194254446,0.4935400516795866,0.46817625458996326,0.44476744186046513
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.998546511627907,0.9848837209302326,0.9602713178294574,0.920265780730897,0.8844476744186046,0.8204134366925064,0.7674418604651163,0.7510570824524313,0.688468992248062,0.6645796064400715,0.6196013289036545,0.5899224806201551,0.5534156976744186,0.5232558139534884,0.4941860465116279,0.46817625458996326,0.44476744186046513
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9956395348837209,0.9965116279069768,0.9689922480620154,0.9136212624584718,0.8815406976744186,0.8281653746770026,0.7610465116279069,0.7251585623678647,0.7063953488372093,0.6650268336314848,0.6187707641196013,0.5864341085271317,0.5519622093023255,0.5232558139534884,0.4941860465116279,0.46817625458996326,0.44476744186046513
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9976744186046511,0.9767441860465116,0.9186046511627907,0.8699127906976745,0.8249354005167958,0.7767441860465116,0.7378435517970402,0.688468992248062,0.6681574239713775,0.6295681063122923,0.5887596899224806,0.5559593023255814,0.5218878248974008,0.4941860465116279,0.46817625458996326,0.44476744186046513
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.997093023255814,0.9930232558139535,0.9767441860465116,0.915282392026578,0.8706395348837209,0.8301033591731266,0.7843023255813953,0.7357293868921776,0.6913759689922481,0.6601073345259392,0.6274916943521595,0.5837209302325581,0.5559593023255814,0.5218878248974008,0.4941860465116279,0.46817625458996326,0.44476744186046513
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.998546511627907,0.9813953488372092,0.9718992248062015,0.9227574750830565,0.8771802325581395,0.8191214470284238,0.7656976744186047,0.7494714587737844,0.689922480620155,0.657871198568873,0.6212624584717608,0.5883720930232558,0.5545058139534884,0.5232558139534884,0.4935400516795866,0.46817625458996326,0.44476744186046513
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9895348837209302,0.9515503875968992,0.925249169435216,0.8706395348837209,0.8204134366925064,0.7651162790697674,0.7378435517970402,0.6875,0.6601073345259392,0.6274916943521595,0.5910852713178295,0.5526889534883721,0.5222298221614227,0.4941860465116279,0.46817625458996326,0.44476744186046513
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9941860465116279,0.9554263565891473,0.9127906976744186,0.8728197674418605,0.8275193798449613,0.7825581395348837,0.7272727272727273,0.6836240310077519,0.6574239713774598,0.6295681063122923,0.5910852713178295,0.5508720930232558,0.5232558139534884,0.4941860465116279,0.46817625458996326,0.44476744186046513
pct_interview_given_nosignal,0.42358803986710963,0.39476744186046514,0.3629130966952264,0.32751937984496127,0.28898768809849523,0.24709302325581395,0.2062015503875969,0.17358803986710963,0.14177101967799643,0.1371124031007752,0.10782241014799154,0.06802325581395349,0.050387596899224806,0.05377906976744186,0.020764119601328904,0.006782945736434108,0.0011627906976744186,0.0014534883720930232,0.0,0.0,0.0
pct_interview_given_nosignal,0.42358803986710963,0.39476744186046514,0.3629130966952264,0.32751937984496127,0.28830369357045144,0.24527616279069767,0.2065891472868217,0.16735880398671096,0.14937388193202147,0.12063953488372094,0.09249471458773785,0.06918604651162791,0.06524547803617571,0.03125,0.018272425249169437,0.009689922480620155,0.011627906976744186,0.00872093023255814,0.003875968992248062,0.0,0.0
pct_interview_given_nosignal,0.42358803986710963,0.39476744186046514,0.3629130966952264,0.32751937984496127,0.28898768809849523,0.24454941860465115,0.2131782945736434,0.1723421926910299,0.14445438282647585,0.13517441860465115,0.10359408033826638,0.08313953488372093,0.05297157622739018,0.046511627906976744,0.018272425249169437,0.007751937984496124,0.010465116279069767,0.0029069767441860465,0.003875968992248062,0.0,0.0
pct_interview_given_nosignal,0.42358803986710963,0.39476744186046514,0.3629130966952264,0.32751937984496127,0.28830369357045144,0.24818313953488372,0.20891472868217054,0.17524916943521596,0.13998211091234347,0.12596899224806202,0.1109936575052854,0.06337209302325582,0.07041343669250646,0.03197674418604651,0.03156146179401993,0.007751937984496124,0.00813953488372093,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.42358803986710963,0.39476744186046514,0.3629130966952264,0.32751937984496127,0.28898768809849523,0.24454941860465115,0.2054263565891473,0.17857142857142858,0.14177101967799643,0.12015503875968993,0.11680761099365751,0.09186046511627907,0.046511627906976744,0.03125,0.03322259136212625,0.016472868217054265,0.012790697674418604,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.42358803986710963,0.39476744186046514,0.3629130966952264,0.32751937984496127,0.28796169630642954,0.2441860465116279,0.20232558139534884,0.1760797342192691,0.14892665474060823,0.12257751937984496,0.10253699788583509,0.07790697674418605,0.07041343669250646,0.02616279069767442,0.011627906976744186,0.01065891472868217,0.0,0.005813953488372093,0.0,0.0,0.0
pct_interview_given_nosignal,0.42358803986710963,0.39476744186046514,0.3629130966952264,0.32751937984496127,0.28864569083447333,0.24563953488372092,0.20232558139534884,0.1777408637873754,0.148479427549195,0.1187015503875969,0.09566596194503171,0.08023255813953488,0.0665374677002584,0.03924418604651163,0.015780730897009966,0.023255813953488372,0.0,0.005813953488372093,0.0,0.0,0.0
pct_interview_given_nosignal,0.42358803986710963,0.39476744186046514,0.3629130966952264,0.32751937984496127,0.28830369357045144,0.2492732558139535,0.20426356589147288,0.1740033222591362,0.14445438282647585,0.12693798449612403,0.11257928118393234,0.06511627906976744,0.06847545219638243,0.042877906976744186,0.02823920265780731,0.011627906976744186,0.004651162790697674,0.0,0.003875968992248062,0.0,0.0
pct_interview_given_nosignal,0.42358803986710963,0.39476744186046514,0.3629130966952264,0.32751937984496127,0.28796169630642954,0.2467296511627907,0.2124031007751938,0.17275747508305647,0.148479427549195,0.12596899224806202,0.113107822410148,0.07790697674418605,0.07170542635658915,0.03924418604651163,0.015780730897009966,0.0048449612403100775,0.010465116279069767,0.00436046511627907,0.0,0.0,0.0
pct_interview_given_nosignal,0.42358803986710963,0.39476744186046514,0.3629130966952264,0.32751937984496127,0.28796169630642954,0.24527616279069767,0.21085271317829457,0.17898671096345514,0.14713774597495527,0.12063953488372094,0.09725158562367865,0.08953488372093023,0.07687338501291989,0.0436046511627907,0.011627906976744186,0.0048449612403100775,0.013953488372093023,0.0,0.0,0.0,0.0
pct_interview_given_application,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963
pct_interview_given_application,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963
pct_interview_given_application,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963
pct_interview_given_application,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963
pct_interview_given_application,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963
pct_interview_given_application,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963
pct_interview_given_application,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963
pct_interview_given_application,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963
pct_interview_given_application,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963
pct_interview_given_application,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.4230343300110742,0.42358803986710963,0.42358803986710963,0.42358803986710963,0.42358803986710963
pct_of_app_match_via_signal_given_matched,0.0,0.8235294117647058,0.9803921568627451,0.9901960784313726,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8529411764705882,0.9509803921568627,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8712871287128713,0.9411764705882353,0.9803921568627451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8316831683168316,0.9509803921568627,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8613861386138614,0.9702970297029703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9117647058823529,0.9509803921568627,0.9702970297029703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8137254901960784,0.9705882352941176,0.9803921568627451,0.9901960784313726,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.7843137254901961,0.9705882352941176,0.9607843137254902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8725490196078431,0.9509803921568627,0.9901960784313726,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.77,0.9702970297029703,0.9803921568627451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
