Parameter,0,1,2,3,4,5,6,7,8
pct_interview_given_signal,0.0,0.9966555183946488,0.7006688963210702,0.4682274247491639,0.3511705685618729,0.2809364548494983,0.23411371237458195,0.20066889632107024,0.17558528428093645
pct_interview_given_signal,0.0,0.9933110367892977,0.6822742474916388,0.4682274247491639,0.3511705685618729,0.2809364548494983,0.23411371237458195,0.20066889632107024,0.17558528428093645
pct_interview_given_signal,0.0,0.9765886287625418,0.6906354515050167,0.4682274247491639,0.3511705685618729,0.2809364548494983,0.23411371237458195,0.20066889632107024,0.17558528428093645
pct_interview_given_signal,0.0,0.9933110367892977,0.6889632107023411,0.4682274247491639,0.3511705685618729,0.2809364548494983,0.23411371237458195,0.20066889632107024,0.17558528428093645
pct_interview_given_nosignal,0.15607580824972128,0.050585284280936456,0.008122312470138558,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15607580824972128,0.05142140468227425,0.001433349259436216,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15607580824972128,0.05100334448160535,0.001433349259436216,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15607580824972128,0.051839464882943144,0.0009555661729574773,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15607580824972128,0.05100334448160535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15607580824972128,0.05225752508361204,0.0009555661729574773,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15607580824972128,0.05100334448160535,0.00047778308647873863,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15607580824972128,0.05142140468227425,0.005733397037744864,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15607580824972128,0.05351170568561873,0.0033444816053511705,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15607580824972128,0.05142140468227425,0.003822264691829909,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128
pct_interview_given_application,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128
pct_interview_given_application,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128
pct_interview_given_application,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128
pct_interview_given_application,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128
pct_interview_given_application,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128
pct_interview_given_application,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128
pct_interview_given_application,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128
pct_interview_given_application,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128
pct_interview_given_application,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128,0.15607580824972128
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
