Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
pct_interview_given_application,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626
pct_interview_given_application,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626
pct_interview_given_application,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626
pct_interview_given_application,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626
pct_interview_given_application,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626
pct_interview_given_application,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626
pct_interview_given_application,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626
pct_of_app_match_via_signal_given_matched,0.0,0.9976423990946812,0.999434602336977,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9979245283018868,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9974540311173975,0.9996230327019131,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9982077162531836,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9985862393967955,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.997072157159048,0.9995288352808142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9982083922677982,0.9998115341123257,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9989623620413168,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9988689915174364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9982075471698113,0.9995286576168929,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
