Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
unfilled_spots,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,15.0,28.0,19.0,19.0,20.0
unfilled_spots,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,12.0,18.0,28.0,28.0,18.0
unfilled_spots,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,15.0,18.0,19.0,19.0,23.0
reviews_per_program,664.8,654.1428571428571,63.31428571428572,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.9142857142857,316.57142857142856,348.22857142857146,379.8857142857143,411.54285714285714,443.2,474.85714285714283,506.51428571428573,538.1714285714286,569.8285714285714,601.4857142857143,633.1428571428571
reviews_per_program,664.8,640.2,87.22857142857143,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.9142857142857,316.57142857142856,348.22857142857146,379.8857142857143,411.54285714285714,443.2,474.85714285714283,506.51428571428573,538.1714285714286,569.8285714285714,601.4857142857143,633.1428571428571
reviews_per_program,664.8,664.8,83.94285714285714,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.9142857142857,316.57142857142856,348.22857142857146,379.8857142857143,411.54285714285714,443.2,474.85714285714283,506.51428571428573,538.1714285714286,569.8285714285714,601.4857142857143,633.1428571428571
reviews_per_program,664.8,653.5142857142857,87.94285714285714,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.9142857142857,316.57142857142856,348.22857142857146,379.8857142857143,411.54285714285714,443.2,474.85714285714283,506.51428571428573,538.1714285714286,569.8285714285714,601.4857142857143,633.1428571428571
reviews_per_program,664.8,664.8,95.08571428571429,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.9142857142857,316.57142857142856,348.22857142857146,379.8857142857143,411.54285714285714,443.2,474.85714285714283,506.51428571428573,538.1714285714286,569.8285714285714,601.4857142857143,633.1428571428571
reviews_per_program,664.8,642.2,63.31428571428572,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.9142857142857,316.57142857142856,348.22857142857146,379.8857142857143,411.54285714285714,443.2,474.85714285714283,506.51428571428573,538.1714285714286,569.8285714285714,601.4857142857143,633.1428571428571
reviews_per_program,664.8,664.8,73.42857142857143,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.9142857142857,316.57142857142856,348.22857142857146,379.8857142857143,411.54285714285714,443.2,474.85714285714283,506.51428571428573,538.1714285714286,569.8285714285714,601.4857142857143,633.1428571428571
reviews_per_program,664.8,664.8,87.17142857142858,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.9142857142857,316.57142857142856,348.22857142857146,379.8857142857143,411.54285714285714,443.2,474.85714285714283,506.51428571428573,538.1714285714286,569.8285714285714,601.4857142857143,633.1428571428571
reviews_per_program,664.8,651.5714285714286,118.57142857142857,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.9142857142857,316.57142857142856,348.22857142857146,379.8857142857143,411.54285714285714,443.2,474.85714285714283,506.51428571428573,538.1714285714286,569.8285714285714,601.4857142857143,633.1428571428571
reviews_per_program,664.8,651.3428571428572,94.42857142857143,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.9142857142857,316.57142857142856,348.22857142857146,379.8857142857143,411.54285714285714,443.2,474.85714285714283,506.51428571428573,538.1714285714286,569.8285714285714,601.4857142857143,633.1428571428571
pct_interview_given_signal,0.0,1.0,0.7495487364620939,0.4996991576413959,0.37477436823104693,0.29981949458483753,0.24984957882069794,0.21415678184631254,0.18738718411552346,0.1665663858804653,0.14990974729241877,0.13628158844765342,0.12492478941034897,0.11531519022493751,0.10707839092315627,0.09993983152827918,0.09369359205776173,0.0881822042896581,0.08328319294023265,0.07889986699600988,0.07495487364620938
pct_interview_given_signal,0.0,0.9990974729241877,0.7477436823104693,0.4996991576413959,0.37477436823104693,0.29981949458483753,0.24984957882069794,0.21415678184631254,0.18738718411552346,0.1665663858804653,0.14990974729241877,0.13628158844765342,0.12492478941034897,0.11531519022493751,0.10707839092315627,0.09993983152827918,0.09369359205776173,0.0881822042896581,0.08328319294023265,0.07889986699600988,0.07495487364620938
pct_interview_given_signal,0.0,1.0,0.7490974729241877,0.4996991576413959,0.37477436823104693,0.29981949458483753,0.24984957882069794,0.21415678184631254,0.18738718411552346,0.1665663858804653,0.14990974729241877,0.13628158844765342,0.12492478941034897,0.11531519022493751,0.10707839092315627,0.09993983152827918,0.09369359205776173,0.0881822042896581,0.08328319294023265,0.07889986699600988,0.07495487364620938
pct_interview_given_signal,0.0,1.0,0.7418772563176895,0.4996991576413959,0.37477436823104693,0.29981949458483753,0.24984957882069794,0.21415678184631254,0.18738718411552346,0.1665663858804653,0.14990974729241877,0.13628158844765342,0.12492478941034897,0.11531519022493751,0.10707839092315627,0.09993983152827918,0.09369359205776173,0.0881822042896581,0.08328319294023265,0.07889986699600988,0.07495487364620938
pct_interview_given_signal,0.0,1.0,0.7477436823104693,0.4996991576413959,0.37477436823104693,0.29981949458483753,0.24984957882069794,0.21415678184631254,0.18738718411552346,0.1665663858804653,0.14990974729241877,0.13628158844765342,0.12492478941034897,0.11531519022493751,0.10707839092315627,0.09993983152827918,0.09369359205776173,0.0881822042896581,0.08328319294023265,0.07889986699600988,0.07495487364620938
pct_interview_given_signal,0.0,0.9972924187725631,0.7495487364620939,0.4996991576413959,0.37477436823104693,0.29981949458483753,0.24984957882069794,0.21415678184631254,0.18738718411552346,0.1665663858804653,0.14990974729241877,0.13628158844765342,0.12492478941034897,0.11531519022493751,0.10707839092315627,0.09993983152827918,0.09369359205776173,0.0881822042896581,0.08328319294023265,0.07889986699600988,0.07495487364620938
pct_interview_given_signal,0.0,1.0,0.7477436823104693,0.4996991576413959,0.37477436823104693,0.29981949458483753,0.24984957882069794,0.21415678184631254,0.18738718411552346,0.1665663858804653,0.14990974729241877,0.13628158844765342,0.12492478941034897,0.11531519022493751,0.10707839092315627,0.09993983152827918,0.09369359205776173,0.0881822042896581,0.08328319294023265,0.07889986699600988,0.07495487364620938
pct_interview_given_signal,0.0,1.0,0.7472924187725631,0.4996991576413959,0.37477436823104693,0.29981949458483753,0.24984957882069794,0.21415678184631254,0.18738718411552346,0.1665663858804653,0.14990974729241877,0.13628158844765342,0.12492478941034897,0.11531519022493751,0.10707839092315627,0.09993983152827918,0.09369359205776173,0.0881822042896581,0.08328319294023265,0.07889986699600988,0.07495487364620938
pct_interview_given_signal,0.0,1.0,0.7427797833935018,0.4996991576413959,0.37477436823104693,0.29981949458483753,0.24984957882069794,0.21415678184631254,0.18738718411552346,0.1665663858804653,0.14990974729241877,0.13628158844765342,0.12492478941034897,0.11531519022493751,0.10707839092315627,0.09993983152827918,0.09369359205776173,0.0881822042896581,0.08328319294023265,0.07889986699600988,0.07495487364620938
pct_interview_given_signal,0.0,0.9981949458483754,0.7463898916967509,0.4996991576413959,0.37477436823104693,0.29981949458483753,0.24984957882069794,0.21415678184631254,0.18738718411552346,0.1665663858804653,0.14990974729241877,0.13628158844765342,0.12492478941034897,0.11531519022493751,0.10707839092315627,0.09993983152827918,0.09369359205776173,0.0881822042896581,0.08328319294023265,0.07889986699600988,0.07495487364620938
pct_interview_given_nosignal,0.07138559394877085,0.024954873646209387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07138559394877085,0.025,0.00019000570017100514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07138559394877085,0.024954873646209387,4.7501425042751285e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07138559394877085,0.024954873646209387,0.0008075242257267718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07138559394877085,0.024954873646209387,0.00019000570017100514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07138559394877085,0.025090252707581227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07138559394877085,0.024954873646209387,0.00019000570017100514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07138559394877085,0.024954873646209387,0.0002375071252137564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07138559394877085,0.024954873646209387,0.0007125213756412692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07138559394877085,0.025045126353790612,0.000332509975299259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085
pct_interview_given_application,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085
pct_interview_given_application,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085
pct_interview_given_application,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085
pct_interview_given_application,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085
pct_interview_given_application,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085
pct_interview_given_application,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085
pct_interview_given_application,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085
pct_interview_given_application,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085
pct_interview_given_application,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085,0.07138559394877085
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
