Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13
unmatched_applicants,274.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,270.0,270.0,271.0,273.0
unmatched_applicants,274.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,273.0,271.0
unmatched_applicants,273.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,271.0,271.0
unmatched_applicants,275.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,271.0,270.0,271.0,271.0
unmatched_applicants,275.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,271.0,270.0
unmatched_applicants,274.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,272.0
unmatched_applicants,271.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,273.0
unmatched_applicants,272.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,270.0,271.0,272.0
unmatched_applicants,275.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,270.0,269.0,271.0,274.0
unmatched_applicants,274.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,270.0,269.0,270.0
unmatched_applicants,272.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,272.0
unmatched_applicants,274.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,271.0,272.0
unmatched_applicants,275.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,271.0,270.0
unmatched_applicants,275.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,272.0,271.0
unmatched_applicants,271.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,270.0,271.0,273.0
unmatched_applicants,275.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,271.0,271.0
unmatched_applicants,275.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,271.0,270.0
unmatched_applicants,274.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,271.0,271.0
unmatched_applicants,274.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,271.0,269.0,273.0,270.0
unmatched_applicants,272.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,271.0,272.0
unmatched_applicants,275.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,271.0,269.0,272.0,272.0
unmatched_applicants,275.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,270.0,269.0,271.0,272.0
unmatched_applicants,275.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,271.0,272.0
unmatched_applicants,275.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,271.0,271.0,271.0
unmatched_applicants,274.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,270.0,272.0,272.0
unmatched_applicants,273.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,270.0,271.0,273.0
unmatched_applicants,275.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,270.0,270.0,271.0,271.0
unfilled_spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0
unfilled_spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0
unfilled_spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0
unfilled_spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0
unfilled_spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
unfilled_spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
unfilled_spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0
unfilled_spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
unfilled_spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
unfilled_spots,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0
unfilled_spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
unfilled_spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0
unfilled_spots,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
unfilled_spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
unfilled_spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
unfilled_spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0
reviews_per_program,297.07142857142856,220.5,61.42857142857143,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.64285714285714,192.21428571428572,213.5,234.07142857142858,255.42857142857142,275.7857142857143
reviews_per_program,296.42857142857144,200.92857142857142,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.64285714285714,192.21428571428572,213.42857142857142,234.64285714285714,255.92857142857142,276.7142857142857
reviews_per_program,297.2142857142857,239.28571428571428,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.78571428571428,192.14285714285714,213.0,234.71428571428572,255.28571428571428,276.35714285714283
reviews_per_program,297.2857142857143,200.64285714285714,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.78571428571428,192.14285714285714,213.57142857142858,234.64285714285714,255.57142857142858,276.64285714285717
reviews_per_program,297.2857142857143,220.42857142857142,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.42857142857142,170.85714285714286,192.0,213.35714285714286,234.57142857142858,255.42857142857142,275.85714285714283
reviews_per_program,296.2142857142857,220.35714285714286,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.07142857142858,213.21428571428572,234.64285714285714,255.64285714285714,276.92857142857144
reviews_per_program,296.92857142857144,239.71428571428572,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.78571428571428,192.21428571428572,213.42857142857142,234.71428571428572,255.85714285714286,276.42857142857144
reviews_per_program,297.42857142857144,219.71428571428572,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.42857142857142,170.78571428571428,192.21428571428572,213.0,234.64285714285714,255.71428571428572,276.7857142857143
reviews_per_program,297.64285714285717,219.0,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.07142857142858,213.42857142857142,234.0,255.35714285714286,276.14285714285717
reviews_per_program,296.57142857142856,220.21428571428572,61.42857142857143,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.57142857142858,234.64285714285714,255.14285714285714,276.14285714285717
reviews_per_program,296.5,258.0,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.42857142857142,234.64285714285714,255.14285714285714,277.35714285714283
reviews_per_program,297.7142857142857,238.71428571428572,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.5,234.71428571428572,255.21428571428572,277.0
reviews_per_program,295.2857142857143,200.64285714285714,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.35714285714286,234.21428571428572,255.64285714285714,276.85714285714283
reviews_per_program,297.2142857142857,219.21428571428572,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.71428571428572,192.0,213.57142857142858,234.5,255.57142857142858,277.07142857142856
reviews_per_program,298.2857142857143,220.21428571428572,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.57142857142858,192.14285714285714,213.57142857142858,234.64285714285714,254.78571428571428,276.2142857142857
reviews_per_program,296.92857142857144,200.0,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.71428571428572,192.21428571428572,213.42857142857142,234.71428571428572,256.2142857142857,276.85714285714283
reviews_per_program,294.64285714285717,199.64285714285714,61.5,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.78571428571428,192.21428571428572,213.35714285714286,234.0,255.78571428571428,276.0
reviews_per_program,295.2857142857143,200.21428571428572,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.71428571428572,192.21428571428572,212.92857142857142,234.35714285714286,253.85714285714286,275.14285714285717
reviews_per_program,297.0,200.85714285714286,61.214285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.71428571428572,192.0,213.07142857142858,233.92857142857142,254.92857142857142,276.2857142857143
reviews_per_program,296.7142857142857,220.42857142857142,61.57142857142857,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.71428571428572,192.0,213.14285714285714,234.71428571428572,256.07142857142856,275.7857142857143
reviews_per_program,297.07142857142856,239.28571428571428,61.57142857142857,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.42857142857142,170.85714285714286,192.21428571428572,213.42857142857142,234.64285714285714,256.0,277.07142857142856
reviews_per_program,295.07142857142856,161.28571428571428,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.71428571428572,192.21428571428572,213.35714285714286,234.85714285714286,255.35714285714286,276.7142857142857
reviews_per_program,296.35714285714283,201.0,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.57142857142858,192.21428571428572,213.57142857142858,234.57142857142858,254.92857142857142,276.92857142857144
reviews_per_program,297.2857142857143,218.14285714285714,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.42857142857142,234.64285714285714,255.78571428571428,277.07142857142856
reviews_per_program,297.57142857142856,258.0,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.07142857142858,234.35714285714286,255.42857142857142,277.0
reviews_per_program,296.2142857142857,239.21428571428572,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.07142857142858,213.35714285714286,234.42857142857142,255.21428571428572,276.35714285714283
reviews_per_program,297.85714285714283,258.14285714285717,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.42857142857142,170.85714285714286,192.0,213.5,234.57142857142858,255.85714285714286,275.42857142857144
reviews_per_program,297.14285714285717,219.07142857142858,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.5,234.78571428571428,255.5,277.0
reviews_per_program,297.42857142857144,239.21428571428572,62.42857142857143,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.14285714285714,233.92857142857142,254.5,275.64285714285717
reviews_per_program,298.14285714285717,240.07142857142858,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.42857142857142,234.14285714285714,255.14285714285714,276.57142857142856
reviews_per_program,297.2857142857143,237.92857142857142,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.57142857142858,191.92857142857142,213.28571428571428,234.28571428571428,254.71428571428572,276.2142857142857
reviews_per_program,297.42857142857144,239.85714285714286,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.14285714285714,213.5,234.07142857142858,255.0,276.5
reviews_per_program,297.0,218.5,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.14285714285714,213.42857142857142,234.78571428571428,255.21428571428572,276.85714285714283
reviews_per_program,294.85714285714283,201.07142857142858,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.28571428571428,234.57142857142858,255.85714285714286,277.2142857142857
reviews_per_program,296.7857142857143,219.28571428571428,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.0,213.42857142857142,234.28571428571428,255.64285714285714,276.5
reviews_per_program,298.14285714285717,238.64285714285714,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.78571428571428,192.14285714285714,213.5,234.64285714285714,255.64285714285714,276.7142857142857
reviews_per_program,297.85714285714283,200.5,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.71428571428572,192.14285714285714,213.42857142857142,234.28571428571428,255.35714285714286,276.14285714285717
reviews_per_program,296.57142857142856,237.78571428571428,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.78571428571428,191.71428571428572,213.28571428571428,234.28571428571428,255.35714285714286,276.2142857142857
reviews_per_program,295.2142857142857,238.64285714285714,61.285714285714285,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.78571428571428,192.14285714285714,213.28571428571428,233.92857142857142,255.28571428571428,276.57142857142856
reviews_per_program,297.07142857142856,239.5,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,191.85714285714286,213.21428571428572,234.28571428571428,255.28571428571428,276.5
reviews_per_program,297.2857142857143,258.2857142857143,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.57142857142858,232.92857142857142,254.85714285714286,275.92857142857144
reviews_per_program,295.2142857142857,218.78571428571428,80.57142857142857,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.35714285714286,170.85714285714286,192.14285714285714,213.28571428571428,234.14285714285714,255.35714285714286,275.2857142857143
reviews_per_program,297.07142857142856,258.35714285714283,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.71428571428572,192.14285714285714,213.57142857142858,234.35714285714286,254.0,275.85714285714283
reviews_per_program,295.5,238.85714285714286,61.5,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.0,212.64285714285714,234.78571428571428,255.92857142857142,276.2142857142857
reviews_per_program,296.7857142857143,200.35714285714286,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.07142857142858,213.57142857142858,234.42857142857142,255.42857142857142,275.7857142857143
reviews_per_program,297.35714285714283,277.0,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.14285714285714,212.85714285714286,234.64285714285714,255.14285714285714,275.42857142857144
reviews_per_program,296.5,219.14285714285714,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.28571428571428,170.78571428571428,191.92857142857142,213.42857142857142,234.42857142857142,255.92857142857142,276.0
reviews_per_program,296.35714285714283,239.0,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.14285714285714,212.92857142857142,234.28571428571428,254.92857142857142,275.7142857142857
reviews_per_program,296.92857142857144,240.07142857142858,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.57142857142858,192.21428571428572,213.14285714285714,234.71428571428572,255.71428571428572,276.57142857142856
reviews_per_program,297.42857142857144,200.35714285714286,61.57142857142857,64.07142857142857,85.42857142857143,106.78571428571429,128.07142857142858,149.5,170.85714285714286,192.0,213.5,233.71428571428572,255.5,276.42857142857144
pct_interview_given_signal,0.0,0.9632107023411371,0.6003344481605352,0.4013377926421405,0.3010033444816054,0.2408026755852843,0.20066889632107024,0.17200191113234592,0.1506906655504395,0.13377926421404682,0.12044161927065908,0.1098565761367104,0.10067114093959731,0.09324009324009325
pct_interview_given_signal,0.0,0.959866220735786,0.6020066889632107,0.4013377926421405,0.3010033444816054,0.2408026755852843,0.20066889632107024,0.17200191113234592,0.1506906655504395,0.13377926421404682,0.12048192771084337,0.1095890410958904,0.10047446274072007,0.09292720702116675
pct_interview_given_signal,0.0,0.9498327759197325,0.6020066889632107,0.4013377926421405,0.3010033444816054,0.2408026755852843,0.20066889632107024,0.17200191113234592,0.15056461731493098,0.13382899628252787,0.12072434607645875,0.10955569080949483,0.10072747621712368,0.09304729904368053
pct_interview_given_signal,0.0,0.9632107023411371,0.6020066889632107,0.4013377926421405,0.3010033444816054,0.2408026755852843,0.20066889632107024,0.17200191113234592,0.15056461731493098,0.13382899628252787,0.12040133779264214,0.1095890410958904,0.10061486864169927,0.09295120061967467
pct_interview_given_signal,0.0,0.9431438127090301,0.6020066889632107,0.4013377926421405,0.3010033444816054,0.2408026755852843,0.20066889632107024,0.17208413001912046,0.1505016722408027,0.13392857142857142,0.12052226314027452,0.10962241169305725,0.10067114093959731,0.09321595028482652
pct_interview_given_signal,0.0,0.9431438127090301,0.6020066889632107,0.4013377926421405,0.3010033444816054,0.2408026755852843,0.20066889632107024,0.17200191113234592,0.1505016722408027,0.1338787653402752,0.12060301507537688,0.1095890410958904,0.10058675607711651,0.09285530049006964
pct_interview_given_signal,0.0,0.9565217391304348,0.6020066889632107,0.4013377926421405,0.3010033444816054,0.2408026755852843,0.20066889632107024,0.17200191113234592,0.15056461731493098,0.13377926421404682,0.12048192771084337,0.10955569080949483,0.10050251256281408,0.09302325581395349
pct_interview_given_signal,0.0,0.9933110367892977,0.6020066889632107,0.4013377926421405,0.3010033444816054,0.2408026755852843,0.20066889632107024,0.17208413001912046,0.15056461731493098,0.13377926421404682,0.12072434607645875,0.1095890410958904,0.1005586592178771,0.09290322580645162
pct_interview_given_signal,0.0,0.9732441471571907,0.6020066889632107,0.4013377926421405,0.3010033444816054,0.2408026755852843,0.20066889632107024,0.17200191113234592,0.1505016722408027,0.1338787653402752,0.12048192771084337,0.10989010989010989,0.1006993006993007,0.09311950336264874
pct_interview_given_signal,0.0,0.9565217391304348,0.5986622073578596,0.4013377926421405,0.3010033444816054,0.2408026755852843,0.20066889632107024,0.17200191113234592,0.1505016722408027,0.13377926421404682,0.12040133779264214,0.1095890410958904,0.10078387458006718,0.09311950336264874
pct_interview_given_signal,0.0,0.9899665551839465,0.6020066889632107,0.4013377926421405,0.3010033444816054,0.2408026755852843,0.20066889632107024,0.17200191113234592,0.1505016722408027,0.13377926421404682,0.12048192771084337,0.1095890410958904,0.10078387458006718,0.09271182075714654
pct_interview_given_signal,0.0,0.9632107023411371,0.6020066889632107,0.4013377926421405,0.3010033444816054,0.2408026755852843,0.20066889632107024,0.17200191113234592,0.1505016722408027,0.13377926421404682,0.12044161927065908,0.10955569080949483,0.10075566750629723,0.09283135636926251
pct_interview_given_signal,0.0,0.9698996655518395,0.6020066889632107,0.4013377926421405,0.3010033444816054,0.2408026755852843,0.20066889632107024,0.17200191113234592,0.1505016722408027,0.13377926421404682,0.12052226314027452,0.10978956999085086,0.10058675607711651,0.09287925696594428
pct_interview_given_signal,0.0,0.9665551839464883,0.6020066889632107,0.4013377926421405,0.3010033444816054,0.2408026755852843,0.20066889632107024,0.17200191113234592,0.1506276150627615,0.13392857142857142,0.12040133779264214,0.10965580261955528,0.10061486864169927,0.09280742459396751
