Parameter,0,1,2,3,4,5,6
reviews_per_program,192.21428571428572,57.214285714285715,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714
reviews_per_program,192.21428571428572,57.92857142857143,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714
reviews_per_program,192.21428571428572,58.57142857142857,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714
reviews_per_program,192.21428571428572,58.92857142857143,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714
pct_interview_given_signal,0.0,0.8394648829431438,0.4214046822742475,0.2809364548494983,0.21070234113712374,0.16856187290969898,0.14046822742474915
pct_interview_given_signal,0.0,0.842809364548495,0.4214046822742475,0.2809364548494983,0.21070234113712374,0.16856187290969898,0.14046822742474915
pct_interview_given_signal,0.0,0.8361204013377926,0.4214046822742475,0.2809364548494983,0.21070234113712374,0.16856187290969898,0.14046822742474915
pct_interview_given_signal,0.0,0.8127090301003345,0.4214046822742475,0.2809364548494983,0.21070234113712374,0.16856187290969898,0.14046822742474915
pct_interview_given_signal,0.0,0.8361204013377926,0.4214046822742475,0.2809364548494983,0.21070234113712374,0.16856187290969898,0.14046822742474915
pct_interview_given_signal,0.0,0.8127090301003345,0.4214046822742475,0.2809364548494983,0.21070234113712374,0.16856187290969898,0.14046822742474915
pct_interview_given_signal,0.0,0.8294314381270903,0.4214046822742475,0.2809364548494983,0.21070234113712374,0.16856187290969898,0.14046822742474915
pct_interview_given_signal,0.0,0.822742474916388,0.4214046822742475,0.2809364548494983,0.21070234113712374,0.16856187290969898,0.14046822742474915
pct_interview_given_signal,0.0,0.8294314381270903,0.4214046822742475,0.2809364548494983,0.21070234113712374,0.16856187290969898,0.14046822742474915
pct_interview_given_signal,0.0,0.8193979933110368,0.4214046822742475,0.2809364548494983,0.21070234113712374,0.16856187290969898,0.14046822742474915
pct_interview_given_nosignal,0.09364548494983277,0.0004180602006688963,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09364548494983277,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09364548494983277,0.0008361204013377926,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09364548494983277,0.003762541806020067,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09364548494983277,0.0008361204013377926,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09364548494983277,0.003762541806020067,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09364548494983277,0.0016722408026755853,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09364548494983277,0.002508361204013378,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09364548494983277,0.0016722408026755853,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09364548494983277,0.002926421404682274,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277
pct_interview_given_application,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277
pct_interview_given_application,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277
pct_interview_given_application,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277
pct_interview_given_application,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277
pct_interview_given_application,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277
pct_interview_given_application,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277
pct_interview_given_application,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277
pct_interview_given_application,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277
pct_interview_given_application,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277,0.09364548494983277
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
