Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
reviews_per_program,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,635.952380952381,460.13227513227514,272.66137566137564,214.56613756613757,225.82010582010582,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185,510.81481481481484,526.7777777777778,542.7407407407408,558.7037037037037,574.6666666666666,590.6296296296297,606.5925925925926,622.5555555555555
reviews_per_program,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,667.8201058201058,646.0899470899471,460.5132275132275,283.14285714285717,212.54497354497354,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185,510.81481481481484,526.7777777777778,542.7407407407408,558.7037037037037,574.6666666666666,590.6296296296297,606.5925925925926,622.5555555555555
reviews_per_program,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,638.0952380952381,490.015873015873,278.29100529100526,214.88359788359787,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185,510.81481481481484,526.7777777777778,542.7407407407408,558.7037037037037,574.6666666666666,590.6296296296297,606.5925925925926,622.5555555555555
reviews_per_program,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,670.4444444444445,651.4867724867725,465.2116402116402,285.30687830687833,214.994708994709,226.04232804232805,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185,510.81481481481484,526.7777777777778,542.7407407407408,558.7037037037037,574.6666666666666,590.6296296296297,606.5925925925926,622.5555555555555
pct_interview_given_signal,0.0,1.052038448790189,1.0475638051044083,1.0419843111258424,1.0391117003646007,1.0328140536957242,1.0268478621146835,1.0229651025143236,1.018230029830958,1.0112694729864102,1.0054027179317202,0.9845421399945762,0.9325212683681361,0.8667805512353076,0.8054358634405038,0.7517401392111369,0.7047563805104409,0.663300122833356,0.6264501160092807,0.5934790572719502,0.5638051044083526,0.5369572422936693,0.5125500949166842,0.49026530818117625,0.46983758700696054,0.4510440835266821,0.4336962341602713,0.4176334106728538,0.4027179317202519,0.3888311064885191,0.37587006960556846,0.3637452286505501,0.35237819025522044,0.3417000632777895,0.331650061416678,0.32217434537620154,0.31322505800464034,0.3047595158964069,0.2967395286359751,0.2891308227735142
pct_interview_given_signal,0.0,1.0580046403712298,1.0497182631753397,1.042094796155121,1.0382001988730527,1.032084852502486,1.0296099878466467,1.0206922676263082,1.0175671196552867,1.0107538761831105,1.0061650646337421,0.9818001024497545,0.9332670423157662,0.8669590270518345,0.8054358634405038,0.7517401392111369,0.7047563805104409,0.663300122833356,0.6264501160092807,0.5934790572719502,0.5638051044083526,0.5369572422936693,0.5125500949166842,0.49026530818117625,0.46983758700696054,0.4510440835266821,0.4336962341602713,0.4176334106728538,0.4027179317202519,0.3888311064885191,0.37587006960556846,0.3637452286505501,0.35237819025522044,0.3417000632777895,0.331650061416678,0.32217434537620154,0.31322505800464034,0.3047595158964069,0.2967395286359751,0.2891308227735142
pct_interview_given_signal,0.0,1.0550215445807094,1.046237984753066,1.0466246823555407,1.039608882996354,1.0312230692741133,1.0266821345707657,1.0238174155973294,1.0178571428571428,1.0116377564173389,1.0043420616506464,0.9827040708711242,0.9316650093912275,0.8668315443257438,0.8054358634405038,0.7517401392111369,0.7047563805104409,0.663300122833356,0.6264501160092807,0.5934790572719502,0.5638051044083526,0.5369572422936693,0.5125500949166842,0.49026530818117625,0.46983758700696054,0.4510440835266821,0.4336962341602713,0.4176334106728538,0.4027179317202519,0.3888311064885191,0.37587006960556846,0.3637452286505501,0.35237819025522044,0.3417000632777895,0.331650061416678,0.32217434537620154,0.31322505800464034,0.3047595158964069,0.2967395286359751,0.2891308227735142
pct_interview_given_signal,0.0,1.0599933708982432,1.048723897911833,1.0419843111258424,1.038780245276765,1.0328803447132913,1.02635067948293,1.0224442445191533,1.018147166058999,1.0114167863587817,1.0049386808087504,0.9858378280652063,0.9338194674621588,0.8665510823283445,0.8054358634405038,0.7517401392111369,0.7047563805104409,0.663300122833356,0.6264501160092807,0.5934790572719502,0.5638051044083526,0.5369572422936693,0.5125500949166842,0.49026530818117625,0.46983758700696054,0.4510440835266821,0.4336962341602713,0.4176334106728538,0.4027179317202519,0.3888311064885191,0.37587006960556846,0.3637452286505501,0.35237819025522044,0.3417000632777895,0.331650061416678,0.32217434537620154,0.31322505800464034,0.3047595158964069,0.2967395286359751,0.2891308227735142
pct_interview_given_signal,0.0,1.0596619158104077,1.052038448790189,1.0435311015357418,1.0367915147497515,1.0348027842227379,1.028228924980665,1.023059803967991,1.016779913821677,1.0123006665930099,1.004905535299967,0.9848434628016994,0.9325212683681361,0.8670100201422707,0.8054358634405038,0.7517401392111369,0.7047563805104409,0.663300122833356,0.6264501160092807,0.5934790572719502,0.5638051044083526,0.5369572422936693,0.5125500949166842,0.49026530818117625,0.46983758700696054,0.4510440835266821,0.4336962341602713,0.4176334106728538,0.4027179317202519,0.3888311064885191,0.37587006960556846,0.3637452286505501,0.35237819025522044,0.3417000632777895,0.331650061416678,0.32217434537620154,0.31322505800464034,0.3047595158964069,0.2967395286359751,0.2891308227735142
pct_interview_given_signal,0.0,1.0540271793172025,1.0477295326483262,1.0429786763893492,1.0378687437852172,1.0319522704673516,1.0281184399513865,1.0223968937923198,1.0169042094796155,1.0117850697897102,1.0050712628438847,0.9854762406966583,0.9319412219644239,0.866449096147472,0.8054358634405038,0.7517401392111369,0.7047563805104409,0.663300122833356,0.6264501160092807,0.5934790572719502,0.5638051044083526,0.5369572422936693,0.5125500949166842,0.49026530818117625,0.46983758700696054,0.4510440835266821,0.4336962341602713,0.4176334106728538,0.4027179317202519,0.3888311064885191,0.37587006960556846,0.3637452286505501,0.35237819025522044,0.3417000632777895,0.331650061416678,0.32217434537620154,0.31322505800464034,0.3047595158964069,0.2967395286359751,0.2891308227735142
pct_interview_given_signal,0.0,1.053695724229367,1.046237984753066,1.0398850955695502,1.039608882996354,1.0356645674511105,1.028007954922108,1.021118424167811,1.0181057341730195,1.010643391153832,1.0037454424925423,0.9871335161358363,0.9332117998011269,0.8670355166874888,0.8053885127136702,0.7517401392111369,0.7047563805104409,0.663300122833356,0.6264501160092807,0.5934790572719502,0.5638051044083526,0.5369572422936693,0.5125500949166842,0.49026530818117625,0.46983758700696054,0.4510440835266821,0.4336962341602713,0.4176334106728538,0.4027179317202519,0.3888311064885191,0.37587006960556846,0.3637452286505501,0.35237819025522044,0.3417000632777895,0.331650061416678,0.32217434537620154,0.31322505800464034,0.3047595158964069,0.2967395286359751,0.2891308227735142
pct_interview_given_signal,0.0,1.0543586344050382,1.0454093470334769,1.0428681913600708,1.037040106065628,1.03221743453762,1.0284498950392222,1.023722714143662,1.017774279085184,1.0117850697897102,1.0051044083526681,0.9831861873625215,0.9344271351231908,0.8671120063231432,0.8054358634405038,0.7517401392111369,0.7047563805104409,0.663300122833356,0.6264501160092807,0.5934790572719502,0.5638051044083526,0.5369572422936693,0.5125500949166842,0.49026530818117625,0.46983758700696054,0.4510440835266821,0.4336962341602713,0.4176334106728538,0.4027179317202519,0.3888311064885191,0.37587006960556846,0.3637452286505501,0.35237819025522044,0.3417000632777895,0.331650061416678,0.32217434537620154,0.31322505800464034,0.3047595158964069,0.2967395286359751,0.2891308227735142
pct_interview_given_signal,0.0,1.0540271793172025,1.0503811733510109,1.042094796155121,1.0381173351010937,1.032151143520053,1.025522041763341,1.0227283488801553,1.0158269804441498,1.0119323831620815,1.0053695724229368,0.9832464519239461,0.9329908297425699,0.8669845235970526,0.8054358634405038,0.7517401392111369,0.7047563805104409,0.663300122833356,0.6264501160092807,0.5934790572719502,0.5638051044083526,0.5369572422936693,0.5125500949166842,0.49026530818117625,0.46983758700696054,0.4510440835266821,0.4336962341602713,0.4176334106728538,0.4027179317202519,0.3888311064885191,0.37587006960556846,0.3637452286505501,0.35237819025522044,0.3417000632777895,0.331650061416678,0.32217434537620154,0.31322505800464034,0.3047595158964069,0.2967395286359751,0.2891308227735142
pct_interview_given_signal,0.0,1.0556844547563806,1.0483924428239972,1.0436415865650204,1.038863109048724,1.0350679482930063,1.026958347143962,1.023580661963161,1.018147166058999,1.0112694729864102,1.0061650646337421,0.9826438063096996,0.933432769859684,0.8668570408709619,0.805412188077087,0.7517401392111369,0.7047563805104409,0.663300122833356,0.6264501160092807,0.5934790572719502,0.5638051044083526,0.5369572422936693,0.5125500949166842,0.49026530818117625,0.46983758700696054,0.4510440835266821,0.4336962341602713,0.4176334106728538,0.4027179317202519,0.3888311064885191,0.37587006960556846,0.3637452286505501,0.35237819025522044,0.3417000632777895,0.331650061416678,0.32217434537620154,0.31322505800464034,0.3047595158964069,0.2967395286359751,0.2891308227735142
pct_interview_given_nosignal,0.26847862114683463,0.24936740583846012,0.22952436194895592,0.2089781834561417,0.18735934965022766,0.16519004918076843,0.14208374765219312,0.1175813248733368,0.09206652498586441,0.06589929791785941,0.03818984090155784,0.014391566071829525,0.0028615622583139984,0.00027430765889842616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.26847862114683463,0.24922188897062986,0.22941663904540935,0.20896968460773566,0.18745529717565376,0.1652885898825574,0.14162339336353258,0.1180358918509399,0.09222250385072822,0.06603991522785026,0.037951607557176005,0.01536454713612112,0.00256325267926196,0.0001943012583863852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.26847862114683463,0.249294647404545,0.22959065296652303,0.20862123182308798,0.18730701463635888,0.1654050470755807,0.14211136890951276,0.11741086225673564,0.09215426309735031,0.06579885698215164,0.03852129598939344,0.015043784147893122,0.00320406584907745,0.0002514486873235573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.26847862114683463,0.24917338334801975,0.2294663573085847,0.2089781834561417,0.18739423965947352,0.16518109093515126,0.14216661142415202,0.11768549647237085,0.0920860223439724,0.0658591215435763,0.03833485250248592,0.013931805788702728,0.0023422826207048944,0.00037717303098533595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.26847862114683463,0.24918146761845478,0.2293006297646669,0.2088591995784571,0.18760357971494862,0.1649213018122531,0.14185357050786285,0.11756238458260335,0.092407728752754,0.06561806329787769,0.038345210473980776,0.014284645075753525,0.0028615622583139984,0.00017144228681151635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.26847862114683463,0.24931890021585001,0.22951607557176001,0.20890169382048732,0.1874901871848996,0.16530650637379177,0.14187198467940929,0.11769496661773758,0.09237848271559204,0.06575868060786855,0.038293420616506466,0.014060110983993927,0.0030935808197989174,0.00042289097413507364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.26847862114683463,0.24932698448628504,0.22959065296652303,0.20913966157585648,0.18730701463635888,0.16480484461922976,0.1418903988509557,0.11795066054263934,0.09209577102302638,0.06607004750856259,0.03870773947630096,0.01347204550557593,0.0025853496851176664,0.00016001280102408193,2.367536341682845e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.26847862114683463,0.24931081594541502,0.2296320848525025,0.20891019266889335,0.18757741220801424,0.16527067339132304,0.14181674216477,0.1174298025474691,0.09217376045545829,0.06575868060786855,0.0382830626450116,0.014872710554171522,0.0020992155562921224,0.00012572434366177866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.26847862114683463,0.24931890021585001,0.2293834935366258,0.20896968460773566,0.18746401967796522,0.16527963163694023,0.1423047177107502,0.11762867560017046,0.09263194837099573,0.06571850423358544,0.038200198873052704,0.014851326354956323,0.0026737377085404926,0.00018287177259895078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.26847862114683463,0.24927847886367493,0.22948293006297646,0.20885070073005108,0.18738551715716203,0.1648854688297844,0.1420653334806467,0.1174582129835693,0.0920860223439724,0.06589929791785941,0.037951607557176005,0.015065168347108322,0.00249696166169484,0.0002400192015361229,1.1837681708414225e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463
pct_interview_given_application,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463,0.26847862114683463
