Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13
pct_interview_given_nosignal,0.585464333781965,0.5556452818902348,0.5220149971159392,0.4850743693273976,0.44130402273067143,0.3892899384151067,0.3300134589502019,0.2568167090374358,0.17076043068640645,0.08133051336281484,0.028039479587258862,0.0068192014356213545,0.00011215791834903544,0.0
pct_interview_given_nosignal,0.585464333781965,0.5552564677732914,0.5226238543869769,0.4838665148221003,0.4411918648123224,0.38973857008850277,0.3296994167788246,0.2569164049648572,0.16947061462539256,0.08267640838300327,0.03245102437565425,0.012023328847016599,0.00044863167339614175,0.0
pct_interview_given_application,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965
pct_interview_given_application,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965
pct_interview_given_application,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965
pct_interview_given_application,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965
pct_interview_given_application,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965
pct_interview_given_application,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965
pct_interview_given_application,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965
pct_interview_given_application,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965
pct_interview_given_application,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965
pct_interview_given_application,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965,0.585464333781965
pct_of_app_match_via_signal_given_matched,0.0,0.9837164750957854,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9894636015325671,0.9990421455938697,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9894636015325671,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9818007662835249,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9894636015325671,0.9971264367816092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9913793103448276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9837164750957854,0.9990421455938697,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9913793103448276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9885057471264368,0.9980842911877394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9827586206896551,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
