Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
pct_interview_given_application,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044
pct_interview_given_application,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044
pct_interview_given_application,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044
pct_interview_given_application,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044,0.36090924661724044
pct_of_app_match_via_signal_given_matched,0.0,0.9470827679782904,0.9911444141689373,0.9993220338983051,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9464406779661017,0.9972789115646259,0.9993211133740665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9416553595658074,0.9945504087193461,0.9993215739484396,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9476902173913043,0.9952542372881356,1.0,0.9993215739484396,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.947654656696125,0.991162474507138,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9579661016949153,0.9938941655359566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9416553595658074,0.9925068119891008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9412166780587833,0.9945689069925322,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9443690637720489,0.9918311776718857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9475119291070211,0.9958988380041012,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
