Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
pct_interview_given_signal,0.0,1.0145234493192132,1.0084720121028745,1.0064548663640949,1.0043872919818457,0.993464447806354,0.9464447806354009,0.8424465096174627,0.7411119515885023,0.6590687510505967,0.593161875945537,0.5392380690413974,0.49430156328794755,0.4562783661119516,0.4236870542468122,0.39544125063035807,0.3707261724659607
pct_interview_given_signal,0.0,1.0090771558245084,1.008623298033283,1.0081694402420576,1.0043872919818457,0.995642965204236,0.9424104891578416,0.8430084287875513,0.7411119515885023,0.6590687510505967,0.593161875945537,0.5392380690413974,0.49430156328794755,0.4562783661119516,0.4236870542468122,0.39544125063035807,0.3707261724659607
pct_interview_given_signal,0.0,1.0096822995461423,1.01089258698941,1.0067574382249118,1.005143721633888,0.9934039334341906,0.9402420574886535,0.8408472012102874,0.7409606656580938,0.6590687510505967,0.593161875945537,0.5392380690413974,0.49430156328794755,0.4562783661119516,0.4236870542468122,0.39544125063035807,0.3707261724659607
pct_interview_given_nosignal,0.31219046102396686,0.27330643805681626,0.23015039601317078,0.1816376701966717,0.12750378214826022,0.0676896477199049,0.021482602118003027,0.004286434694906707,0.00011002613120616146,0.00012102874432677762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31219046102396686,0.27318877122205415,0.2297410340838302,0.18169440242057489,0.12720121028744327,0.06842446509617463,0.02320493424880717,0.002849218356026223,0.00027506532801540364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31219046102396686,0.27323919986552364,0.23027498442644834,0.18186459909228442,0.1275642965204236,0.06889993516317268,0.02034213895030839,0.0030005042864346947,0.0002475587952138633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31219046102396686,0.2733400571524626,0.23013259766841684,0.1820158850226929,0.12720121028744327,0.0696347525394424,0.022669614802746423,0.0034795763993948564,0.0007151698528400495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31219046102396686,0.27313834257858466,0.22999021091038532,0.18184568835098336,0.1275844679778114,0.06944024205748865,0.0225765157686489,0.003983862834089763,0.0008527025168477513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31219046102396686,0.27325600941334677,0.23020379104743258,0.18184568835098336,0.1276046394351992,0.06870542468121893,0.02180844873734435,0.003656076651538074,0.0004951175904277266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31219046102396686,0.27330643805681626,0.22993681587612352,0.18188350983358548,0.1274836106908724,0.06855413875081046,0.023088560456185268,0.0035804336863338375,0.00019254572961078256,0.00012102874432677762,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31219046102396686,0.27317196167423097,0.23027498442644834,0.1820158850226929,0.1276046394351992,0.06887832288740005,0.01945769812638194,0.002874432677760968,0.0002475587952138633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31219046102396686,0.2734745335350479,0.2302571860816944,0.18169440242057489,0.1276046394351992,0.06810028095958505,0.021319678808332364,0.002546646495209279,0.0002475587952138633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31219046102396686,0.2734409144394016,0.22999021091038532,0.18195915279878971,0.12740292486132124,0.06889993516317268,0.022320493424880718,0.0038073625819465455,0.00035758492642002477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686
pct_interview_given_application,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686
pct_interview_given_application,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686
pct_interview_given_application,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686
pct_interview_given_application,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686
pct_interview_given_application,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686
pct_interview_given_application,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686
pct_interview_given_application,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686
pct_interview_given_application,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686
pct_interview_given_application,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686,0.31219046102396686
pct_of_app_match_via_signal_given_matched,0.0,0.9940318302387268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9927055702917772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9940318302387268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9907161803713528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9940278699402787,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9960212201591512,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9927055702917772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9920424403183024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9920424403183024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9940318302387268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
