Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
pct_interview_given_application,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932
pct_interview_given_application,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932
pct_interview_given_application,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932
pct_interview_given_application,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932
pct_interview_given_application,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932
pct_interview_given_application,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932
pct_interview_given_application,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932
pct_interview_given_application,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932
pct_interview_given_application,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932
pct_interview_given_application,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932,0.5588334014359932
pct_of_app_match_via_signal_given_matched,0.0,0.9950644365231698,0.99890320811626,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9969838223197148,0.99981720135271,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9970749542961609,0.999908600676355,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9971666209670048,0.9995430033817749,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9974405850091408,0.99963440270542,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9946074399049447,0.999725802029065,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9971666209670048,0.999360204734485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.996617915904936,0.99981720135271,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9952472351704598,0.9994516040581299,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9942397366736765,0.99963440270542,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
