Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
pct_interview_given_application,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139
pct_interview_given_application,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139
pct_interview_given_application,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139
pct_interview_given_application,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139
pct_interview_given_application,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139
pct_interview_given_application,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139
pct_interview_given_application,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139
pct_interview_given_application,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139
pct_of_app_match_via_signal_given_matched,0.0,0.9849548645937813,0.9990064580228515,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9826043737574552,0.9995022399203584,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9795102448775612,0.9990044798407167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9763343403826787,0.9995032290114257,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9810379241516967,0.9995032290114257,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9834917458729364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9833164812942367,0.9995034756703078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9858942065491184,0.9995044598612488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9795307039440839,0.9995039682539683,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9833333333333333,0.9995032290114257,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
