Parameter,0,1,2,3,4,5,6,7,8,9,10,11
pct_interview_given_nosignal,0.9773655945362208,0.9763427279625984,0.9716945887572237,0.9689646449905629,0.96600461152297,0.9596387501355104,0.9546338995583056,0.9445683264257778,0.931629793940809,0.9053762185511646,0.8655069756581636,0.7577491098009457
pct_interview_given_nosignal,0.9782168777849124,0.9752654677060725,0.971910571478606,0.9692759714357987,0.9654354678652735,0.9624323490414203,0.9521530169478334,0.9477555309088787,0.9300682972389236,0.9094040044364018,0.8667328235362792,0.753604576498745
pct_interview_given_nosignal,0.9769958943825034,0.9752124006983618,0.9716887513863756,0.9691203082131807,0.9661359523670539,0.9610397191390712,0.9557819158251124,0.946051018621213,0.9335269394664643,0.909832078298601,0.8639600723833986,0.7605510478080673
pct_interview_given_nosignal,0.9776477341272157,0.9741935141503176,0.9727803397349833,0.9687960098327268,0.9660265016636507,0.9584962932695114,0.9522697643647967,0.9466114062226373,0.9305206934796567,0.9125951005000681,0.8680754188313583,0.764111844025451
pct_interview_given_nosignal,0.9774920709045979,0.9766876635127175,0.9734516373825229,0.968549543063582,0.9656324791313993,0.9612148402645163,0.9545171521413423,0.9473235654661141,0.9305061000525363,0.9094234623392291,0.8672873737668554,0.7554725351701593
pct_interview_given_nosignal,0.9774872064288911,0.9758545114916605,0.9733582394489522,0.9721557410542292,0.9662308096433366,0.9602892000300207,0.9553538419629133,0.9484676901523553,0.9294407798727453,0.9064658611094896,0.8627634113595237,0.7527289708715195
pct_interview_given_nosignal,0.9769423851497285,0.9740873801348964,0.974794232677602,0.968886813379254,0.9653479073025509,0.9599723141839772,0.9535442569999806,0.9465180082890666,0.9333955986223805,0.9079057459187049,0.869126145584029,0.7537796976241901
pct_interview_given_application,0.976728348218629,0.9770153522853307,0.9776525986029225,0.9771369641780009,0.97779366839842,0.9772147957893098,0.9770980483723465,0.9769131982954877,0.9763586480649116,0.9769180627711945,0.9762905454050163,0.9767964508785243
pct_interview_given_application,0.9772731694977915,0.9762370361722413,0.9769618430525558,0.97779366839842,0.9772585760706711,0.9776331407000953,0.9770153522853307,0.9773947813904618,0.9768888759169537,0.9778909579125562,0.9763926993948592,0.9772293892164302
pct_interview_given_application,0.9769326561983149,0.9777255657385246,0.9779493316210379,0.9774726130017707,0.978430914716012,0.9771272352265873,0.9751717159924503,0.9784892884244936,0.9766359231801996,0.9765191757632362,0.9770542680909852,0.9785914424143366
pct_interview_given_application,0.9773655945362208,0.9783141672990485,0.9764121572976865,0.9767234837429222,0.97733640768198,0.9764559375790477,0.9773169497791528,0.9769034693440741,0.977209931313603,0.9763440546377912,0.9775844959430272,0.977871500009729
pct_interview_given_application,0.9782168777849124,0.9773266787305664,0.9765921428988383,0.9769569785768489,0.9769569785768489,0.9780855369408286,0.9760765084739167,0.9782314712120328,0.9766894324129746,0.9773510011091004,0.9777888039227132,0.9775650380402
pct_interview_given_application,0.9769958943825034,0.9772780339734983,0.9764072928219797,0.9768402311598856,0.9774239682447026,0.9772731694977915,0.9778909579125562,0.9775212577588388,0.9778423131554881,0.9774580195746503,0.9772828984492051,0.9776720565057498
pct_interview_given_application,0.9776477341272157,0.9763440546377912,0.9773169497791528,0.9765970073745451,0.9773510011091004,0.975789504407215,0.9761348821823984,0.9777547525927656,0.9768402311598856,0.9781487751250171,0.9780077053295196,0.9780271632323468
pct_interview_given_application,0.9774920709045979,0.978630358219991,0.9778763644854358,0.9764121572976865,0.9770883194209328,0.9773753234876345,0.9772585760706711,0.9780514856108808,0.9768353666841788,0.9773558655848072,0.9778666355340221,0.9769034693440741
pct_interview_given_application,0.9774872064288911,0.9778666355340221,0.9777985328741269,0.9791168057906718,0.9774872064288911,0.9768353666841788,0.9776769209814566,0.9785282042301481,0.9764802599575818,0.9766164652773724,0.9771272352265873,0.9772926274006187
pct_interview_given_application,0.9769423851497285,0.9762467651236549,0.9789951938980017,0.9766651100344405,0.9768986048683673,0.97665051660732,0.9767721284999903,0.977715836787111,0.9777985328741269,0.9769764364796762,0.9781585040764307,0.9771418286537077
pct_of_app_match_via_signal_given_matched,0.0,0.9965268257014898,0.9995430033817749,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9968010236724248,0.99890320811626,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9969838223197148,0.9994516040581299,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9960698290832648,0.9984462114980349,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9955214331413947,0.9995430033817749,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9968924229960698,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9977150169088749,0.99963440270542,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9969838223197148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9955214331413947,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9975322182615849,0.999908600676355,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
