Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13
pct_interview_given_nosignal,0.37358490566037733,0.3305660377358491,0.2814914645103324,0.22602805999032413,0.16221174004192873,0.09216695254431104,0.03333333333333333,0.00649895178197065,7.861635220125786e-05,0.00017969451931716083,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37358490566037733,0.33044025157232704,0.2820305480682839,0.22602805999032413,0.16215932914046122,0.09222412807318468,0.03352201257861635,0.00803633822501747,0.000550314465408805,0.0004492362982929021,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37358490566037733,0.330188679245283,0.28153638814016174,0.22617319787131107,0.16247379454926625,0.09176672384219554,0.03427672955974843,0.009853249475890986,0.0012578616352201257,8.984725965858041e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37358490566037733,0.330146750524109,0.28108715184186883,0.22612481857764877,0.1618972746331237,0.0927958833619211,0.033270440251572324,0.0053808525506638715,0.0012578616352201257,0.00026954177897574127,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37358490566037733,0.33031446540880505,0.28131176999101526,0.22578616352201258,0.16147798742138364,0.09119496855345911,0.03188679245283019,0.0068483577917540185,0.0011792452830188679,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37358490566037733,0.33060796645702306,0.2821203953279425,0.2265602322206096,0.16231656184486373,0.09251000571755288,0.033773584905660375,0.009154437456324249,0.0013364779874213836,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37358490566037733,0.330356394129979,0.28238993710691823,0.22602805999032413,0.16242138364779873,0.0930817610062893,0.03591194968553459,0.006778476589797345,0.000550314465408805,8.984725965858041e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37358490566037733,0.33060796645702306,0.2819407008086253,0.2258345428156749,0.16184486373165619,0.0917095483133219,0.03371069182389937,0.00726764500349406,0.00031446540880503143,0.0,0.00010482180293501048,0.0,0.0,0.0
pct_interview_given_nosignal,0.37358490566037733,0.330356394129979,0.2813566936208446,0.22559264634736334,0.16174004192872118,0.09313893653516295,0.03559748427672956,0.010342417889587702,0.00015723270440251572,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37358490566037733,0.33073375262054505,0.2819407008086253,0.22617319787131107,0.16242138364779873,0.09165237278444825,0.03509433962264151,0.006918238993710692,0.0007075471698113207,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733
pct_interview_given_application,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733
pct_interview_given_application,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733
pct_interview_given_application,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733
pct_interview_given_application,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733
pct_interview_given_application,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733
pct_interview_given_application,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733
pct_interview_given_application,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733
pct_interview_given_application,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733
pct_interview_given_application,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733,0.37358490566037733
pct_of_app_match_via_signal_given_matched,0.0,0.9768518518518519,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9733796296296297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9791666666666666,0.9976744186046511,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9733796296296297,0.9976851851851852,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9860788863109049,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9791183294663574,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9791666666666666,0.9953596287703016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9861111111111112,0.9976825028968713,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9826187717265353,0.9976851851851852,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9814814814814815,0.9988412514484357,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
