Parameter,0,1,2,3,4
pct_interview_given_signal,0.0,1.2,1.0818181818181818,1.0121212121212122,0.8772727272727273
pct_interview_given_signal,0.0,1.2,1.1045454545454545,1.0272727272727273,0.875
pct_interview_given_signal,0.0,1.190909090909091,1.1181818181818182,1.009090909090909,0.8863636363636364
pct_interview_given_signal,0.0,1.190909090909091,1.1,1.003030303030303,0.8863636363636364
pct_interview_given_signal,0.0,1.1454545454545455,1.0909090909090908,1.0454545454545454,0.8795454545454545
pct_interview_given_signal,0.0,1.2545454545454546,1.0727272727272728,1.0393939393939393,0.8613636363636363
pct_interview_given_signal,0.0,1.1818181818181819,1.1,1.0272727272727273,0.875
pct_interview_given_signal,0.0,1.1636363636363636,1.1045454545454545,1.003030303030303,0.8772727272727273
pct_interview_given_signal,0.0,1.2272727272727273,1.1,1.0393939393939393,0.8772727272727273
pct_interview_given_nosignal,0.7090909090909091,0.5931818181818181,0.45454545454545453,0.18636363636363637,0.11818181818181818
pct_interview_given_nosignal,0.7090909090909091,0.5863636363636363,0.46060606060606063,0.2545454545454545,0.03636363636363636
pct_interview_given_nosignal,0.7090909090909091,0.5863636363636363,0.44545454545454544,0.2318181818181818,0.045454545454545456
pct_interview_given_nosignal,0.7090909090909091,0.5863636363636363,0.43636363636363634,0.2590909090909091,0.0
pct_interview_given_nosignal,0.7090909090909091,0.5886363636363636,0.4484848484848485,0.2681818181818182,0.0
pct_interview_given_nosignal,0.7090909090909091,0.6,0.45454545454545453,0.20454545454545456,0.02727272727272727
pct_interview_given_nosignal,0.7090909090909091,0.5727272727272728,0.4666666666666667,0.21363636363636362,0.1
pct_interview_given_nosignal,0.7090909090909091,0.5909090909090909,0.4484848484848485,0.2318181818181818,0.03636363636363636
pct_interview_given_nosignal,0.7090909090909091,0.5954545454545455,0.4303030303030303,0.2681818181818182,0.03636363636363636
pct_interview_given_nosignal,0.7054545454545454,0.5795454545454546,0.4484848484848485,0.21363636363636362,0.03636363636363636
pct_interview_given_application,0.7090909090909091,0.7090909090909091,0.7090909090909091,0.7072727272727273,0.7018181818181818
pct_interview_given_application,0.7090909090909091,0.7090909090909091,0.7090909090909091,0.7090909090909091,0.7090909090909091
pct_interview_given_application,0.7090909090909091,0.7090909090909091,0.7090909090909091,0.7090909090909091,0.7090909090909091
pct_interview_given_application,0.7090909090909091,0.7072727272727273,0.7090909090909091,0.7090909090909091,0.7090909090909091
pct_interview_given_application,0.7090909090909091,0.7090909090909091,0.7090909090909091,0.7090909090909091,0.7090909090909091
pct_interview_given_application,0.7090909090909091,0.7090909090909091,0.7090909090909091,0.7090909090909091,0.7090909090909091
pct_interview_given_application,0.7090909090909091,0.7090909090909091,0.7090909090909091,0.7090909090909091,0.7090909090909091
pct_interview_given_application,0.7090909090909091,0.7090909090909091,0.7090909090909091,0.7090909090909091,0.7072727272727273
pct_interview_given_application,0.7090909090909091,0.7090909090909091,0.7,0.7090909090909091,0.7090909090909091
pct_interview_given_application,0.7054545454545454,0.7090909090909091,0.7090909090909091,0.7090909090909091,0.7090909090909091
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9615384615384616,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9615384615384616,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9615384615384616,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0
