Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
reviews_per_program,144.0632911392405,144.0632911392405,144.0632911392405,144.0632911392405,144.0632911392405,144.0632911392405,144.0632911392405,143.1772151898734,133.73417721518987,111.20253164556962,92.34177215189874,84.89873417721519,90.9873417721519,98.56962025316456,106.15189873417721,113.73417721518987,121.31645569620254,128.8987341772152,136.48101265822785
reviews_per_program,144.0632911392405,144.0632911392405,144.0632911392405,144.0632911392405,144.0632911392405,144.0632911392405,144.0632911392405,141.9367088607595,132.54430379746836,111.87341772151899,85.55696202531645,88.13924050632912,90.9873417721519,99.13924050632912,106.15189873417721,113.73417721518987,121.31645569620254,128.8987341772152,136.48101265822785
reviews_per_program,144.0632911392405,144.0632911392405,144.0632911392405,144.0632911392405,144.0632911392405,144.0632911392405,144.0632911392405,144.0632911392405,137.1139240506329,116.46835443037975,91.73417721518987,87.50632911392405,91.72151898734177,98.56962025316456,106.15189873417721,113.73417721518987,121.31645569620254,128.8987341772152,136.48101265822785
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9947829716193656,0.9660545353366722,0.9145242070116861,0.8427682501138261,0.7732331663884252,0.7155515602927957,0.664440734557596,0.6201446855870896,0.5813856427378965,0.5471864872827261,0.5167872379892413
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.993322203672788,0.9693934335002783,0.9095158597662771,0.8407952648353316,0.7746243739565943,0.7155515602927957,0.664440734557596,0.6201446855870896,0.5813856427378965,0.5471864872827261,0.5167872379892413
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988075363701407,0.9910267111853088,0.9725468373214617,0.9140233722871453,0.8400364243436029,0.773650528658876,0.7155515602927957,0.664440734557596,0.6201446855870896,0.5813856427378965,0.5471864872827261,0.5167872379892413
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995230145480563,0.9960350584307178,0.9688369504730105,0.9156928213689483,0.8432235544088632,0.7707289927657206,0.7155515602927957,0.664440734557596,0.6201446855870896,0.5813856427378965,0.5471864872827261,0.5167872379892413
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9929048414023373,0.9680949731033204,0.91669449081803,0.8415541053270602,0.7747634947134112,0.7155515602927957,0.664440734557596,0.6201446855870896,0.5813856427378965,0.5471864872827261,0.5167872379892413
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9929048414023373,0.9679094787608978,0.9121869782971619,0.8398846562452572,0.775180856983862,0.7155515602927957,0.664440734557596,0.6201446855870896,0.5813856427378965,0.5471864872827261,0.5167872379892413
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997615072740281,0.9893572621035058,0.9749582637729549,0.9091819699499165,0.8432235544088632,0.7750417362270451,0.7155515602927957,0.664440734557596,0.6201446855870896,0.5813856427378965,0.5471864872827261,0.5167872379892413
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997615072740281,0.9922787979966611,0.9610461880912632,0.9115191986644408,0.8432235544088632,0.775180856983862,0.7155515602927957,0.664440734557596,0.6201446855870896,0.5813856427378965,0.5471864872827261,0.5167872379892413
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988075363701407,0.9912353923205343,0.9666110183639399,0.9151919866444074,0.8401881924419488,0.775180856983862,0.7149094644921022,0.664440734557596,0.6201446855870896,0.5813856427378965,0.5471864872827261,0.5167872379892413
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9960350584307178,0.9660545353366722,0.9160267111853089,0.8417058734254059,0.7749026154702282,0.7155515602927957,0.664440734557596,0.6201446855870896,0.5813856427378965,0.5471864872827261,0.5167872379892413
pct_interview_given_nosignal,0.4895879096740181,0.4612316824336858,0.4295394284591967,0.3938856427378965,0.3534780189204229,0.30729787741473885,0.25401309875433414,0.19184752365052865,0.12217331916831083,0.060767946577629385,0.017436468187720273,0.003964941569282137,0.00333889816360601,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4895879096740181,0.4612316824336858,0.4295394284591967,0.3938856427378965,0.3534780189204229,0.30729787741473885,0.25401309875433414,0.19184752365052865,0.12323569585673091,0.057762938230383976,0.023001298460396957,0.00667779632721202,0.0009539709038874314,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4895879096740181,0.4612316824336858,0.4295394284591967,0.3938856427378965,0.3534780189204229,0.30729787741473885,0.25401309875433414,0.19254312743461324,0.12490514493853393,0.05492487479131886,0.017992951214987944,0.0077212020033388985,0.0026234199856904365,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4895879096740181,0.4612316824336858,0.4295394284591967,0.3938856427378965,0.3534780189204229,0.30729787741473885,0.25401309875433414,0.1921257651641625,0.12126271057823645,0.058263772954924874,0.016138007790762382,0.00333889816360601,0.0076317672310994514,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4895879096740181,0.4612316824336858,0.4295394284591967,0.3938856427378965,0.3534780189204229,0.30729787741473885,0.25401309875433414,0.19184752365052865,0.12353923205342238,0.058931552587646076,0.015025041736227046,0.005634390651085142,0.0007154781779155736,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4895879096740181,0.4612316824336858,0.4295394284591967,0.3938856427378965,0.3534780189204229,0.30729787741473885,0.25401309875433414,0.19184752365052865,0.12353923205342238,0.05909849749582638,0.02003338898163606,0.007929883138564273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4895879096740181,0.4612316824336858,0.4295394284591967,0.3938856427378965,0.3534780189204229,0.30729787741473885,0.25401309875433414,0.19198664440734559,0.12611928972529973,0.05275459098497496,0.02337228714524207,0.00333889816360601,0.00023849272597185786,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4895879096740181,0.4612316824336858,0.4295394284591967,0.3938856427378965,0.3534780189204229,0.30729787741473885,0.25401309875433414,0.19198664440734559,0.12399453634845956,0.0652754590984975,0.020775366351326284,0.00333889816360601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4895879096740181,0.4612316824336858,0.4295394284591967,0.3938856427378965,0.3534780189204229,0.30729787741473885,0.25401309875433414,0.19254312743461324,0.1247533768401882,0.06026711185308848,0.01669449081803005,0.007512520868113523,0.0,0.0013912075681691708,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4895879096740181,0.4612316824336858,0.4295394284591967,0.3938856427378965,0.3534780189204229,0.30729787741473885,0.25401309875433414,0.19184752365052865,0.12126271057823645,0.060767946577629385,0.015767019105917268,0.005425709515859766,0.0004769854519437157,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181
pct_interview_given_application,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181
pct_interview_given_application,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181
pct_interview_given_application,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181
pct_interview_given_application,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181
pct_interview_given_application,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181
pct_interview_given_application,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181
pct_interview_given_application,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181
pct_interview_given_application,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181
pct_interview_given_application,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181,0.4895879096740181
pct_of_app_match_via_signal_given_matched,0.0,0.9518987341772152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.964824120603015,0.9899244332493703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9723618090452262,0.9974683544303797,0.9899244332493703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9546599496221663,0.9924433249370277,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9672544080604534,0.9974811083123426,0.992462311557789,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9722921914357683,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9543147208121827,0.9974811083123426,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9518987341772152,0.9899244332493703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9623115577889447,0.9974747474747475,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9516539440203562,0.9949622166246851,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
