Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
pct_interview_given_application,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626
pct_interview_given_application,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626
pct_interview_given_application,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626
pct_interview_given_application,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626
pct_interview_given_application,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626
pct_interview_given_application,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626
pct_interview_given_application,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626
pct_interview_given_application,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626,0.16619706679233626
pct_of_app_match_via_signal_given_matched,0.0,0.9978326422917452,0.9997171412408071,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.998303647158609,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9955693815987934,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9955693815987934,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9973614775725593,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9959479834150019,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.997173011684885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.996606334841629,0.9998114985862394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9974554707379135,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9966996699669967,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
