Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
pct_interview_given_application,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222
pct_interview_given_application,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222
pct_interview_given_application,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222
pct_interview_given_application,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222
pct_interview_given_application,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222
pct_interview_given_application,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222,0.356337152500222
pct_of_app_match_via_signal_given_matched,0.0,0.9986371379897785,0.9996640913671482,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9986315429353404,0.9996657754010695,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9955902306648575,0.9993317741396592,1.0,0.9996726677577742,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9986389928547125,0.9993326659993327,1.0,0.9996732026143791,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9993190330268982,0.9996642041638684,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9972375690607734,0.9996640913671482,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9976027397260274,0.9996643168848607,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9982710926694329,0.9986586183769283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9972612119137282,0.9993328885923949,1.0,0.9996711608023676,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9965385946694358,0.9993252361673415,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
