Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998330550918197,0.9754590984974958,0.9491576870541812,0.8802170283806344,0.8167458584820855,0.7592415931314095,0.7076238174735671
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985392320534223,0.9964756074939715,0.9826377295492488,0.9367127029898316,0.8793823038397329,0.817387954282779,0.7593608394943954,0.7087367835281024
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9959191244667037,0.9791318864774624,0.943694035513735,0.8823038397328882,0.8150764094002825,0.7593608394943954,0.7080690038953812
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9974030792060842,0.9751252086811353,0.9402033692517833,0.8750695603784084,0.8153332477205599,0.7593608394943954,0.7085141903171953
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9970320905212391,0.9769616026711185,0.9447564122021551,0.8800779076238174,0.8164890201618081,0.7593608394943954,0.7087367835281024
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987015396030421,0.9776293823038398,0.9377750796782516,0.8795214245965498,0.8162321818415308,0.7593608394943954,0.7084028937117418
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997913188647746,0.9968465961788165,0.9767946577629383,0.9439975717104264,0.8788258208124652,0.8159753435212533,0.7592415931314095,0.7087367835281024
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9968465961788165,0.9814691151919867,0.9379268477765974,0.8727045075125208,0.8159753435212533,0.7593608394943954,0.7087367835281024
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995826377295493,0.9968465961788165,0.9789649415692822,0.9412657459402034,0.8752086811352254,0.8163606010016694,0.7593608394943954,0.7087367835281024
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9959191244667037,0.9853088480801335,0.9433904993170436,0.8834168057874234,0.817387954282779,0.7593608394943954,0.7087367835281024
pct_interview_given_nosignal,0.664440734557596,0.6420701168614358,0.6165036966372526,0.5870039809939643,0.5525876460767947,0.5119137957201396,0.4631051752921536,0.4034501947690595,0.328881469115192,0.23515382780825184,0.14607679465776294,0.03806343906510851,0.017111853088480802,0.004451864218141347,0.0008347245409015025,0.011686143572621035
pct_interview_given_nosignal,0.664440734557596,0.6420701168614358,0.6163844502742666,0.5870039809939643,0.5525876460767947,0.5119137957201396,0.4631051752921536,0.4034501947690595,0.33034223706176963,0.23753875506797043,0.13411240957150808,0.06544240400667779,0.01961602671118531,0.001669449081803005,0.0,0.0
pct_interview_given_nosignal,0.664440734557596,0.6420701168614358,0.6165036966372526,0.5870039809939643,0.5525876460767947,0.5119137957201396,0.4631051752921536,0.4034501947690595,0.328881469115192,0.238254233245886,0.13995548135781857,0.05008347245409015,0.010851419031719533,0.011686143572621035,0.0,0.01001669449081803
pct_interview_given_nosignal,0.664440734557596,0.6420701168614358,0.6165036966372526,0.5870039809939643,0.5525876460767947,0.5119137957201396,0.4631051752921536,0.4034501947690595,0.328881469115192,0.23634629143811114,0.1466332776850306,0.057762938230383976,0.0325542570951586,0.010573177518085699,0.0,0.00333889816360601
pct_interview_given_nosignal,0.6638146911519198,0.6420701168614358,0.6165036966372526,0.5870039809939643,0.5525876460767947,0.5119137957201396,0.4631051752921536,0.4034501947690595,0.328881469115192,0.23682327689005486,0.14357262103505844,0.047746243739565944,0.017529215358931552,0.005564830272676683,0.0,0.0
pct_interview_given_nosignal,0.664440734557596,0.6420701168614358,0.6165036966372526,0.5870039809939643,0.5525876460767947,0.5119137957201396,0.4631051752921536,0.4034501947690595,0.328881469115192,0.23467684235630815,0.1424596549805231,0.06310517529215359,0.019198664440734557,0.00667779632721202,0.0,0.005008347245409015
pct_interview_given_nosignal,0.664440734557596,0.6420701168614358,0.6165036966372526,0.5870039809939643,0.5525876460767947,0.5119137957201396,0.4631051752921536,0.4034501947690595,0.3290901502504174,0.2370617696160267,0.14385086254869225,0.04941569282136895,0.021285475792988316,0.0077907623817473565,0.0008347245409015025,0.0
pct_interview_given_nosignal,0.664440734557596,0.6420701168614358,0.6165036966372526,0.5870039809939643,0.5525876460767947,0.5119137957201396,0.4631051752921536,0.4034501947690595,0.328881469115192,0.2370617696160267,0.13606010016694492,0.06277128547579298,0.03964941569282137,0.0077907623817473565,0.0,0.0
pct_interview_given_nosignal,0.664440734557596,0.6420701168614358,0.6165036966372526,0.5870039809939643,0.5525876460767947,0.5119137957201396,0.4631051752921536,0.4034501947690595,0.32929883138564275,0.2370617696160267,0.14023372287145242,0.05542570951585977,0.03213689482470785,0.006121313299944352,0.0,0.0
pct_interview_given_nosignal,0.664440734557596,0.6420701168614358,0.6165036966372526,0.5870039809939643,0.5525876460767947,0.5119137957201396,0.4631051752921536,0.4034501947690595,0.328881469115192,0.238254233245886,0.1296605453533667,0.05075125208681135,0.007512520868113523,0.001669449081803005,0.0,0.0
pct_interview_given_application,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.6641277128547579
pct_interview_given_application,0.664440734557596,0.664440734557596,0.6643363939899833,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596
pct_interview_given_application,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596
pct_interview_given_application,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596
pct_interview_given_application,0.6638146911519198,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596
pct_interview_given_application,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596
pct_interview_given_application,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596
pct_interview_given_application,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596
pct_interview_given_application,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596
pct_interview_given_application,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596,0.664440734557596
pct_of_app_match_via_signal_given_matched,0.0,0.957286432160804,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9698492462311558,0.9974874371859297,1.0,0.9974874371859297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9623115577889447,0.9849246231155779,0.9974874371859297,0.9974874371859297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.957286432160804,0.9974874371859297,1.0,0.9974874371859297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9698492462311558,0.9974874371859297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9698492462311558,0.9874371859296482,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9748743718592965,0.9874371859296482,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9623115577889447,0.9798994974874372,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9547738693467337,0.9874371859296482,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.949748743718593,0.9824120603015075,0.9974874371859297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
