Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
unmatched_applicants,772.0,424.0,398.0,399.0,396.0,396.0,396.0,396.0,396.0,399.0,408.0,409.0,430.0,445.0,459.0,494.0,500.0,517.0,543.0,556.0,575.0,582.0,600.0,619.0,638.0,647.0,653.0,667.0,672.0,690.0,698.0,705.0,714.0,726.0,728.0,737.0,749.0,755.0,753.0,764.0
unmatched_applicants,770.0,426.0,403.0,396.0,397.0,396.0,396.0,396.0,396.0,396.0,407.0,414.0,426.0,450.0,467.0,489.0,510.0,531.0,541.0,552.0,566.0,577.0,599.0,622.0,640.0,652.0,659.0,661.0,674.0,688.0,696.0,721.0,711.0,728.0,737.0,729.0,750.0,749.0,756.0,770.0
unmatched_applicants,759.0,429.0,402.0,396.0,396.0,396.0,396.0,396.0,398.0,407.0,414.0,426.0,431.0,429.0,463.0,480.0,499.0,514.0,547.0,554.0,572.0,582.0,616.0,621.0,627.0,636.0,665.0,669.0,691.0,689.0,697.0,707.0,717.0,724.0,720.0,741.0,740.0,750.0,749.0,761.0
unmatched_applicants,767.0,406.0,402.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,411.0,411.0,443.0,442.0,478.0,478.0,494.0,513.0,547.0,564.0,567.0,585.0,591.0,617.0,615.0,650.0,659.0,671.0,675.0,677.0,703.0,714.0,714.0,725.0,733.0,735.0,747.0,758.0,759.0,772.0
unmatched_applicants,765.0,431.0,399.0,396.0,396.0,396.0,396.0,397.0,397.0,401.0,409.0,414.0,432.0,439.0,473.0,485.0,504.0,527.0,542.0,563.0,583.0,580.0,606.0,605.0,626.0,653.0,653.0,670.0,682.0,691.0,693.0,710.0,705.0,727.0,736.0,732.0,741.0,750.0,765.0,767.0
unmatched_applicants,759.0,420.0,401.0,396.0,396.0,396.0,396.0,396.0,399.0,401.0,414.0,414.0,435.0,433.0,460.0,473.0,493.0,502.0,550.0,544.0,561.0,582.0,604.0,619.0,626.0,637.0,660.0,680.0,672.0,688.0,704.0,698.0,713.0,724.0,729.0,726.0,744.0,750.0,756.0,755.0
unmatched_applicants,762.0,439.0,399.0,399.0,396.0,396.0,396.0,396.0,399.0,404.0,413.0,418.0,422.0,436.0,467.0,494.0,498.0,518.0,540.0,543.0,584.0,585.0,597.0,611.0,642.0,629.0,645.0,679.0,677.0,684.0,703.0,704.0,729.0,732.0,726.0,738.0,738.0,747.0,765.0,758.0
unmatched_applicants,755.0,423.0,397.0,396.0,396.0,396.0,396.0,396.0,396.0,400.0,411.0,420.0,429.0,456.0,466.0,482.0,498.0,509.0,536.0,548.0,571.0,589.0,593.0,611.0,631.0,633.0,650.0,674.0,683.0,675.0,693.0,704.0,718.0,728.0,737.0,739.0,744.0,749.0,752.0,760.0
unmatched_applicants,764.0,417.0,404.0,397.0,396.0,396.0,396.0,396.0,397.0,400.0,413.0,418.0,439.0,454.0,465.0,483.0,497.0,531.0,531.0,554.0,574.0,592.0,598.0,613.0,628.0,649.0,662.0,668.0,675.0,688.0,700.0,706.0,721.0,723.0,738.0,739.0,747.0,755.0,760.0,764.0
unmatched_applicants,764.0,413.0,397.0,396.0,396.0,396.0,396.0,396.0,398.0,397.0,411.0,404.0,436.0,434.0,467.0,489.0,492.0,517.0,531.0,544.0,576.0,587.0,599.0,619.0,642.0,640.0,651.0,667.0,672.0,698.0,690.0,702.0,716.0,714.0,735.0,732.0,743.0,756.0,757.0,765.0
unmatched_applicants,769.0,428.0,400.0,397.0,396.0,396.0,396.0,396.0,396.0,396.0,403.0,427.0,433.0,450.0,458.0,487.0,511.0,518.0,557.0,552.0,571.0,585.0,603.0,618.0,638.0,648.0,651.0,669.0,681.0,674.0,688.0,707.0,706.0,715.0,740.0,735.0,742.0,743.0,761.0,766.0
unmatched_applicants,758.0,430.0,401.0,398.0,396.0,396.0,396.0,396.0,396.0,399.0,412.0,413.0,444.0,447.0,459.0,484.0,508.0,518.0,544.0,537.0,566.0,575.0,602.0,608.0,639.0,638.0,657.0,663.0,674.0,683.0,692.0,694.0,718.0,718.0,737.0,739.0,751.0,752.0,756.0,757.0
unmatched_applicants,770.0,427.0,406.0,396.0,396.0,396.0,396.0,396.0,398.0,399.0,410.0,413.0,421.0,434.0,470.0,490.0,487.0,518.0,534.0,570.0,569.0,596.0,602.0,627.0,644.0,644.0,652.0,676.0,681.0,694.0,693.0,695.0,707.0,722.0,731.0,731.0,737.0,758.0,756.0,759.0
unmatched_applicants,770.0,425.0,403.0,397.0,396.0,396.0,396.0,396.0,396.0,402.0,407.0,406.0,439.0,441.0,474.0,478.0,507.0,523.0,538.0,557.0,571.0,586.0,604.0,622.0,635.0,646.0,651.0,673.0,675.0,687.0,696.0,709.0,708.0,719.0,731.0,750.0,734.0,758.0,757.0,761.0
unmatched_applicants,762.0,429.0,397.0,396.0,396.0,396.0,396.0,396.0,405.0,398.0,415.0,416.0,433.0,452.0,469.0,495.0,494.0,511.0,552.0,564.0,563.0,587.0,606.0,615.0,627.0,648.0,651.0,671.0,676.0,683.0,701.0,701.0,702.0,716.0,731.0,731.0,741.0,750.0,763.0,766.0
unmatched_applicants,765.0,427.0,403.0,397.0,396.0,396.0,396.0,397.0,398.0,401.0,407.0,419.0,418.0,457.0,461.0,486.0,503.0,517.0,539.0,577.0,559.0,582.0,603.0,611.0,637.0,635.0,663.0,669.0,677.0,690.0,702.0,699.0,717.0,718.0,739.0,736.0,738.0,750.0,770.0,763.0
unmatched_applicants,765.0,418.0,403.0,396.0,398.0,396.0,396.0,396.0,399.0,401.0,402.0,415.0,429.0,441.0,462.0,478.0,507.0,517.0,537.0,559.0,580.0,588.0,593.0,633.0,631.0,640.0,655.0,662.0,667.0,694.0,686.0,703.0,723.0,726.0,726.0,736.0,732.0,744.0,763.0,761.0
unmatched_applicants,767.0,425.0,402.0,398.0,396.0,396.0,396.0,396.0,396.0,404.0,410.0,410.0,425.0,461.0,480.0,490.0,505.0,524.0,531.0,557.0,560.0,587.0,604.0,616.0,654.0,648.0,665.0,678.0,681.0,691.0,688.0,697.0,708.0,717.0,712.0,731.0,741.0,758.0,758.0,770.0
unmatched_applicants,764.0,418.0,400.0,398.0,396.0,396.0,396.0,396.0,399.0,399.0,408.0,418.0,428.0,441.0,466.0,480.0,499.0,529.0,537.0,557.0,575.0,582.0,595.0,623.0,623.0,639.0,665.0,668.0,684.0,691.0,691.0,705.0,710.0,730.0,730.0,739.0,733.0,752.0,760.0,768.0
unmatched_applicants,773.0,429.0,405.0,399.0,396.0,396.0,396.0,396.0,396.0,405.0,397.0,423.0,430.0,448.0,456.0,483.0,491.0,518.0,539.0,551.0,557.0,589.0,597.0,612.0,631.0,647.0,657.0,664.0,672.0,689.0,696.0,701.0,710.0,727.0,729.0,740.0,750.0,746.0,759.0,764.0
unmatched_applicants,766.0,427.0,403.0,396.0,396.0,396.0,396.0,396.0,403.0,397.0,402.0,423.0,427.0,452.0,467.0,476.0,492.0,512.0,540.0,559.0,569.0,588.0,606.0,603.0,629.0,652.0,662.0,655.0,668.0,693.0,697.0,702.0,716.0,721.0,723.0,732.0,743.0,755.0,758.0,760.0
unmatched_applicants,772.0,416.0,403.0,399.0,396.0,396.0,396.0,397.0,396.0,396.0,406.0,423.0,431.0,446.0,470.0,477.0,506.0,528.0,545.0,555.0,579.0,582.0,605.0,614.0,649.0,661.0,657.0,666.0,679.0,678.0,695.0,700.0,713.0,723.0,734.0,728.0,744.0,752.0,762.0,765.0
unmatched_applicants,761.0,417.0,402.0,396.0,396.0,396.0,396.0,396.0,399.0,397.0,403.0,413.0,442.0,450.0,468.0,479.0,504.0,529.0,536.0,561.0,572.0,592.0,598.0,615.0,626.0,641.0,646.0,662.0,672.0,689.0,706.0,705.0,721.0,719.0,731.0,726.0,744.0,751.0,754.0,773.0
unmatched_applicants,775.0,427.0,401.0,398.0,396.0,396.0,396.0,399.0,398.0,396.0,415.0,433.0,433.0,454.0,456.0,493.0,503.0,504.0,524.0,557.0,580.0,592.0,609.0,621.0,635.0,651.0,648.0,660.0,665.0,689.0,701.0,711.0,715.0,722.0,732.0,734.0,750.0,747.0,764.0,774.0
unmatched_applicants,770.0,419.0,400.0,396.0,396.0,396.0,396.0,396.0,398.0,399.0,412.0,425.0,439.0,442.0,474.0,489.0,506.0,518.0,545.0,560.0,567.0,603.0,600.0,628.0,620.0,643.0,653.0,659.0,670.0,693.0,699.0,705.0,711.0,721.0,721.0,728.0,737.0,750.0,758.0,755.0
unmatched_applicants,771.0,427.0,403.0,396.0,396.0,396.0,396.0,396.0,397.0,404.0,408.0,420.0,434.0,450.0,473.0,478.0,496.0,514.0,538.0,556.0,568.0,581.0,610.0,623.0,639.0,646.0,651.0,661.0,669.0,675.0,688.0,713.0,714.0,721.0,723.0,736.0,744.0,749.0,760.0,761.0
unmatched_applicants,764.0,428.0,402.0,398.0,396.0,396.0,396.0,396.0,396.0,409.0,406.0,424.0,437.0,443.0,459.0,474.0,502.0,520.0,545.0,558.0,561.0,577.0,593.0,615.0,634.0,649.0,659.0,670.0,675.0,692.0,698.0,708.0,708.0,730.0,728.0,736.0,732.0,750.0,751.0,764.0
unmatched_applicants,777.0,417.0,400.0,396.0,396.0,396.0,396.0,396.0,396.0,406.0,408.0,419.0,433.0,445.0,461.0,475.0,501.0,515.0,541.0,557.0,571.0,583.0,601.0,626.0,628.0,647.0,658.0,660.0,679.0,693.0,710.0,708.0,713.0,719.0,726.0,738.0,746.0,754.0,753.0,764.0
unmatched_applicants,770.0,425.0,407.0,400.0,397.0,396.0,396.0,396.0,396.0,401.0,410.0,416.0,429.0,445.0,467.0,490.0,497.0,528.0,536.0,552.0,570.0,586.0,608.0,616.0,633.0,624.0,653.0,664.0,681.0,681.0,709.0,698.0,707.0,723.0,726.0,737.0,744.0,751.0,755.0,762.0
unmatched_applicants,770.0,425.0,404.0,398.0,396.0,396.0,396.0,396.0,398.0,402.0,410.0,416.0,430.0,452.0,452.0,469.0,500.0,528.0,547.0,553.0,575.0,589.0,600.0,621.0,623.0,638.0,651.0,671.0,670.0,699.0,690.0,698.0,721.0,718.0,732.0,731.0,739.0,748.0,764.0,767.0
unmatched_applicants,767.0,425.0,400.0,396.0,398.0,396.0,396.0,396.0,396.0,400.0,406.0,427.0,435.0,445.0,463.0,476.0,497.0,520.0,537.0,562.0,576.0,591.0,602.0,611.0,631.0,630.0,660.0,655.0,679.0,690.0,685.0,707.0,716.0,725.0,734.0,740.0,752.0,751.0,759.0,762.0
unmatched_applicants,767.0,420.0,402.0,396.0,396.0,396.0,396.0,396.0,396.0,398.0,408.0,409.0,441.0,456.0,475.0,471.0,509.0,527.0,531.0,565.0,569.0,569.0,606.0,631.0,639.0,641.0,657.0,666.0,674.0,687.0,695.0,710.0,713.0,720.0,723.0,733.0,748.0,750.0,755.0,763.0
unmatched_applicants,765.0,420.0,406.0,396.0,396.0,396.0,396.0,396.0,398.0,402.0,400.0,416.0,436.0,440.0,460.0,481.0,491.0,520.0,543.0,557.0,567.0,577.0,597.0,622.0,633.0,643.0,658.0,660.0,677.0,688.0,690.0,711.0,712.0,724.0,736.0,746.0,738.0,745.0,753.0,763.0
unmatched_applicants,763.0,416.0,407.0,396.0,396.0,396.0,396.0,396.0,397.0,397.0,407.0,412.0,427.0,455.0,472.0,492.0,492.0,527.0,524.0,554.0,577.0,591.0,599.0,614.0,620.0,651.0,645.0,661.0,684.0,686.0,694.0,696.0,713.0,733.0,727.0,743.0,749.0,742.0,758.0,765.0
unfilled_spots,379.0,41.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,11.0,29.0,47.0,68.0,79.0,111.0,127.0,148.0,152.0,176.0,200.0,203.0,208.0,236.0,241.0,257.0,264.0,290.0,289.0,306.0,307.0,320.0,325.0,341.0,340.0,344.0,353.0,359.0,372.0
unfilled_spots,373.0,35.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,16.0,31.0,58.0,65.0,81.0,114.0,130.0,143.0,149.0,179.0,186.0,200.0,224.0,230.0,260.0,255.0,266.0,279.0,288.0,302.0,315.0,308.0,329.0,332.0,351.0,344.0,351.0,356.0,365.0
unfilled_spots,377.0,28.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,10.0,18.0,45.0,58.0,67.0,86.0,116.0,138.0,135.0,156.0,188.0,198.0,209.0,214.0,240.0,252.0,258.0,267.0,270.0,284.0,296.0,311.0,317.0,332.0,334.0,335.0,350.0,354.0,365.0,361.0
unfilled_spots,373.0,14.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,8.0,26.0,34.0,56.0,74.0,81.0,97.0,126.0,148.0,165.0,182.0,181.0,202.0,223.0,235.0,247.0,269.0,275.0,285.0,279.0,299.0,302.0,315.0,318.0,335.0,344.0,345.0,345.0,354.0,364.0
unfilled_spots,367.0,19.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,14.0,7.0,33.0,52.0,66.0,86.0,95.0,133.0,139.0,165.0,179.0,198.0,201.0,216.0,241.0,251.0,270.0,272.0,277.0,293.0,298.0,309.0,321.0,330.0,341.0,343.0,352.0,348.0,368.0,361.0
unfilled_spots,367.0,41.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,14.0,22.0,40.0,47.0,69.0,89.0,99.0,116.0,138.0,156.0,173.0,187.0,203.0,227.0,234.0,245.0,252.0,271.0,279.0,298.0,289.0,299.0,318.0,327.0,332.0,338.0,350.0,357.0,363.0,363.0
unfilled_spots,380.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,25.0,28.0,58.0,72.0,85.0,119.0,127.0,158.0,161.0,183.0,194.0,211.0,221.0,238.0,254.0,258.0,268.0,281.0,297.0,300.0,309.0,317.0,323.0,338.0,346.0,357.0,361.0,357.0,363.0
unfilled_spots,384.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,10.0,26.0,34.0,38.0,83.0,89.0,96.0,125.0,145.0,155.0,186.0,196.0,211.0,233.0,239.0,250.0,260.0,273.0,281.0,287.0,303.0,310.0,325.0,330.0,334.0,342.0,344.0,354.0,365.0,368.0
unfilled_spots,373.0,22.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,11.0,16.0,44.0,42.0,65.0,80.0,103.0,128.0,131.0,166.0,177.0,197.0,206.0,223.0,229.0,235.0,257.0,268.0,292.0,285.0,297.0,299.0,313.0,324.0,325.0,346.0,351.0,349.0,364.0,369.0
unfilled_spots,378.0,28.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,23.0,45.0,68.0,54.0,79.0,100.0,120.0,141.0,150.0,175.0,186.0,200.0,222.0,236.0,250.0,255.0,266.0,287.0,295.0,293.0,300.0,331.0,333.0,338.0,338.0,351.0,346.0,361.0,371.0
unfilled_spots,380.0,38.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,15.0,17.0,34.0,48.0,64.0,95.0,110.0,124.0,149.0,154.0,174.0,197.0,207.0,220.0,229.0,241.0,265.0,271.0,284.0,294.0,305.0,304.0,319.0,326.0,328.0,346.0,346.0,351.0,364.0,376.0
unfilled_spots,370.0,27.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,7.0,25.0,35.0,53.0,54.0,100.0,114.0,124.0,143.0,157.0,185.0,192.0,211.0,219.0,243.0,248.0,254.0,273.0,288.0,289.0,297.0,301.0,327.0,327.0,333.0,341.0,347.0,357.0,362.0,382.0
unfilled_spots,375.0,33.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,7.0,19.0,33.0,46.0,73.0,83.0,123.0,146.0,148.0,147.0,168.0,188.0,209.0,221.0,237.0,249.0,260.0,275.0,284.0,291.0,296.0,311.0,321.0,331.0,331.0,340.0,349.0,351.0,360.0,373.0
unfilled_spots,375.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,15.0,14.0,34.0,57.0,74.0,94.0,112.0,104.0,150.0,161.0,169.0,195.0,211.0,230.0,235.0,253.0,256.0,260.0,279.0,280.0,312.0,307.0,320.0,326.0,342.0,333.0,347.0,357.0,369.0,368.0
unfilled_spots,370.0,39.0,6.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,8.0,29.0,30.0,36.0,75.0,76.0,93.0,129.0,146.0,162.0,172.0,182.0,204.0,209.0,231.0,248.0,271.0,264.0,277.0,284.0,299.0,316.0,312.0,332.0,340.0,339.0,349.0,354.0,359.0,369.0
unfilled_spots,371.0,38.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,13.0,26.0,43.0,64.0,70.0,79.0,131.0,122.0,137.0,178.0,176.0,201.0,207.0,221.0,221.0,239.0,250.0,274.0,269.0,282.0,294.0,305.0,315.0,334.0,352.0,346.0,337.0,347.0,361.0,374.0
unfilled_spots,376.0,28.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,13.0,34.0,49.0,63.0,98.0,104.0,121.0,147.0,160.0,179.0,186.0,204.0,223.0,242.0,251.0,257.0,271.0,276.0,294.0,302.0,309.0,318.0,330.0,332.0,341.0,353.0,359.0,357.0,368.0
unfilled_spots,374.0,30.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,18.0,30.0,54.0,71.0,93.0,114.0,135.0,145.0,156.0,170.0,181.0,203.0,226.0,244.0,256.0,263.0,265.0,278.0,292.0,300.0,325.0,315.0,332.0,341.0,333.0,354.0,353.0,360.0,374.0
unfilled_spots,363.0,33.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,18.0,30.0,35.0,33.0,67.0,84.0,103.0,118.0,151.0,158.0,176.0,186.0,220.0,225.0,231.0,240.0,269.0,273.0,295.0,293.0,301.0,311.0,321.0,328.0,324.0,345.0,344.0,354.0,353.0,365.0
unfilled_spots,371.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,47.0,46.0,82.0,82.0,98.0,117.0,151.0,168.0,171.0,189.0,195.0,221.0,219.0,254.0,263.0,275.0,279.0,281.0,307.0,318.0,318.0,329.0,337.0,339.0,351.0,362.0,363.0,376.0
unfilled_spots,369.0,35.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,13.0,18.0,36.0,43.0,77.0,89.0,108.0,131.0,146.0,167.0,187.0,184.0,210.0,209.0,230.0,257.0,257.0,274.0,286.0,295.0,297.0,314.0,309.0,331.0,340.0,336.0,345.0,354.0,369.0,371.0
unfilled_spots,363.0,24.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,18.0,18.0,39.0,37.0,64.0,77.0,97.0,106.0,154.0,148.0,165.0,186.0,208.0,223.0,230.0,241.0,264.0,284.0,276.0,292.0,308.0,302.0,317.0,328.0,333.0,330.0,348.0,354.0,360.0,359.0
unfilled_spots,366.0,43.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,8.0,17.0,22.0,26.0,40.0,71.0,98.0,102.0,122.0,144.0,147.0,188.0,189.0,201.0,215.0,246.0,233.0,249.0,283.0,281.0,288.0,307.0,308.0,333.0,336.0,330.0,342.0,342.0,351.0,369.0,362.0
unfilled_spots,359.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,24.0,33.0,60.0,70.0,86.0,102.0,113.0,140.0,152.0,175.0,193.0,197.0,215.0,235.0,237.0,254.0,278.0,287.0,279.0,297.0,308.0,322.0,332.0,341.0,343.0,348.0,353.0,356.0,364.0
unfilled_spots,368.0,21.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,17.0,22.0,43.0,58.0,69.0,87.0,101.0,135.0,135.0,158.0,178.0,196.0,202.0,217.0,232.0,253.0,266.0,272.0,279.0,292.0,304.0,310.0,325.0,327.0,342.0,343.0,351.0,359.0,364.0,368.0
unfilled_spots,368.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,15.0,8.0,40.0,38.0,71.0,93.0,96.0,121.0,135.0,148.0,180.0,191.0,203.0,223.0,246.0,244.0,255.0,271.0,276.0,302.0,294.0,306.0,320.0,318.0,339.0,336.0,347.0,360.0,361.0,369.0
unfilled_spots,373.0,32.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,31.0,37.0,54.0,62.0,91.0,115.0,122.0,161.0,156.0,175.0,189.0,207.0,222.0,242.0,252.0,255.0,273.0,285.0,278.0,292.0,311.0,310.0,319.0,344.0,339.0,346.0,347.0,365.0,370.0
unfilled_spots,362.0,34.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,17.0,48.0,51.0,63.0,88.0,112.0,122.0,148.0,141.0,170.0,179.0,206.0,212.0,243.0,242.0,261.0,267.0,278.0,287.0,296.0,298.0,322.0,322.0,341.0,343.0,355.0,356.0,360.0,361.0
unfilled_spots,374.0,31.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,14.0,17.0,25.0,38.0,74.0,94.0,91.0,122.0,138.0,174.0,173.0,200.0,206.0,231.0,248.0,248.0,256.0,280.0,285.0,298.0,297.0,299.0,311.0,326.0,335.0,335.0,341.0,362.0,360.0,363.0
unfilled_spots,374.0,29.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,10.0,43.0,45.0,78.0,82.0,111.0,127.0,142.0,161.0,175.0,190.0,208.0,226.0,239.0,250.0,255.0,277.0,279.0,291.0,300.0,313.0,312.0,323.0,335.0,354.0,338.0,362.0,361.0,365.0
unfilled_spots,366.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,19.0,20.0,37.0,56.0,73.0,99.0,98.0,115.0,156.0,168.0,167.0,191.0,210.0,219.0,231.0,252.0,255.0,275.0,280.0,287.0,305.0,305.0,306.0,320.0,335.0,335.0,345.0,354.0,367.0,370.0
unfilled_spots,369.0,31.0,7.0,1.0,0.0,0.0,0.0,1.0,2.0,5.0,11.0,23.0,22.0,61.0,65.0,90.0,107.0,121.0,143.0,181.0,163.0,186.0,207.0,215.0,241.0,239.0,267.0,273.0,281.0,294.0,306.0,303.0,321.0,322.0,343.0,340.0,342.0,354.0,374.0,367.0
