Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
pct_interview_given_signal,0.0,1.0,1.0,0.982051282051282,0.8538461538461538,0.7307692307692307,0.6153846153846154,0.5274725274725275,0.46153846153846156,0.410958904109589,0.3695150115473441,0.33637000700770847,0.30907920154539603,0.2855443188578227,0.26905829596412556,0.24986985944820406,0.23680315737543167,0.22119815668202766,0.210896309314587,0.20330368487928843,0.18779342723004694,0.18867924528301888,0.17883755588673622,0.17015242821694435,0.16371077762619374,0.1629327902240326,0.15604681404421328,0.1517546632943408,0.14755610205963726,0.14625228519195613,0.1444912703190849,0.13884871275672547,0.1412180052956752,0.1362088535754824,0.13270666298037048,0.1362088535754824,0.13204951856946354,0.1389290882778582
pct_interview_given_signal,0.0,1.0,1.0,0.9615384615384616,0.8615384615384616,0.7246153846153847,0.6128205128205129,0.5274725274725275,0.46153846153846156,0.41025641025641024,0.36923076923076925,0.3356643356643357,0.30848329048843187,0.28520499108734404,0.26578073089701,0.24806201550387597,0.23255813953488372,0.2206896551724138,0.21034180543382996,0.1991701244813278,0.19146390107698444,0.18140589569160998,0.17479970866715222,0.16901408450704225,0.17003188097768332,0.16167059616032334,0.16188870151770657,0.1508485229415462,0.14925373134328357,0.14967259120673526,0.14392803598200898,0.13872832369942195,0.14163470050162288,0.13785180930499713,0.13828867761452032,0.13259668508287292,0.13640238704177324,0.13136288998357964
pct_interview_given_signal,0.0,1.0,1.0,0.9666666666666667,0.8307692307692308,0.7246153846153847,0.6064102564102564,0.5274725274725275,0.46153846153846156,0.41025641025641024,0.37037037037037035,0.33637000700770847,0.31007751937984496,0.2860548271752086,0.26417171161254815,0.24986985944820406,0.23233301064859632,0.22388059701492538,0.2078822000866176,0.1986754966887417,0.19047619047619047,0.1827875095201828,0.17499088589135983,0.17266187050359713,0.16853932584269662,0.15810276679841898,0.15320778806255986,0.15609756097560976,0.15004688965301657,0.1478743068391867,0.14055636896046853,0.14096916299559473,0.13710368466152528,0.1352112676056338,0.14142604596346495,0.12834224598930483,0.13644115974985788,0.13385387618516453
pct_interview_given_signal,0.0,1.0,1.0,0.9769230769230769,0.8538461538461538,0.7184615384615385,0.6141025641025641,0.5274725274725275,0.46153846153846156,0.41025641025641024,0.36923076923076925,0.33613445378151263,0.30828516377649323,0.2857142857142857,0.26460859977949286,0.2484472049689441,0.23564064801178203,0.22099447513812154,0.21034180543382996,0.20185029436501262,0.1932367149758454,0.18209408194233687,0.17857142857142858,0.17653549098933433,0.17210469702402295,0.16101979201610198,0.15962753574991687,0.15233259282767375,0.14791987673343607,0.1523809523809524,0.14892956872479057,0.14063873425139173,0.14063873425139173,0.13574660633484162,0.13856812933025403,0.13706453455168474,0.13765414396329223,0.1279658757664623
pct_interview_given_signal,0.0,1.0,0.9961538461538462,0.958974358974359,0.8576923076923076,0.7323076923076923,0.6153846153846154,0.5274725274725275,0.46153846153846156,0.41025641025641024,0.3697996918335901,0.33660589060308554,0.30907920154539603,0.2855443188578227,0.26548672566371684,0.24896265560165975,0.23529411764705882,0.2222222222222222,0.20887728459530025,0.1995841995841996,0.19040063466878224,0.18376722817764166,0.17422867513611615,0.17173524150268335,0.16494845360824742,0.15904572564612326,0.1563517915309446,0.15458937198067632,0.14879107253564786,0.14541048167222054,0.14805675508945096,0.1485148514851485,0.1342281879194631,0.13797068123023856,0.1384083044982699,0.13900955690703737,0.1350210970464135,0.13498312710911137
pct_interview_given_signal,0.0,1.0,1.0,0.9794871794871794,0.85,0.72,0.6115384615384616,0.5274725274725275,0.46153846153846156,0.41025641025641024,0.36923076923076925,0.3377902885292048,0.3086816720257235,0.28759736369083283,0.26785714285714285,0.24883359253499224,0.23414634146341465,0.21967963386727687,0.2104340201665936,0.1991701244813278,0.1921537229783827,0.18440261237034192,0.1797752808988764,0.17100106875667972,0.16701461377870563,0.16210739614994935,0.1523809523809524,0.15286624203821655,0.15619915392124958,0.14510278113663846,0.14842300556586271,0.1388888888888889,0.1340407707344317,0.1352493660185968,0.13706453455168474,0.13082583810302534,0.13601586851799377,0.12875536480686695
pct_interview_given_signal,0.0,1.0,1.0,0.9743589743589743,0.8673076923076923,0.7307692307692307,0.6153846153846154,0.528052805280528,0.46153846153846156,0.411663807890223,0.36923076923076925,0.33637000700770847,0.3080872913992298,0.28486646884273,0.26533996683250416,0.25,0.2363367799113737,0.22346368715083798,0.20951549541684852,0.20066889632107024,0.1909307875894988,0.18250950570342206,0.17830609212481427,0.1716124419020379,0.1635434412265758,0.16238159675236807,0.15655577299412915,0.1554907677356657,0.15335463258785942,0.1419698314108252,0.14475271411338964,0.1426448736998514,0.13981939994174192,0.14084507042253522,0.1415929203539823,0.13559322033898305,0.133630289532294,0.13259668508287292
pct_interview_given_signal,0.0,1.0,1.0,0.9692307692307692,0.8557692307692307,0.7169230769230769,0.6141025641025641,0.5274725274725275,0.46153846153846156,0.41060735671514115,0.37122969837587005,0.3368421052631579,0.30947775628626695,0.2858844550327576,0.2665186007773459,0.24857586742620405,0.2333495381623724,0.22170900692840648,0.21061869240895129,0.2021903959561921,0.1892744479495268,0.1852566576611347,0.1737242128121607,0.1700921332388377,0.16655100624566274,0.164778578784758,0.1610738255033557,0.15315890236119975,0.15089594467148695,0.14571948998178508,0.1391304347826087,0.1435836075381394,0.14209591474245115,0.13994169096209913,0.1415511648481274,0.13785180930499713,0.13300083125519535,0.1354784081287045
pct_interview_given_signal,0.0,1.0,1.0,0.9692307692307692,0.8403846153846154,0.7230769230769231,0.6153846153846154,0.5274725274725275,0.46153846153846156,0.410958904109589,0.3700848111025443,0.33660589060308554,0.3088803088803089,0.2853745541022592,0.26475455046883617,0.24883359253499224,0.2318840579710145,0.22130013831258644,0.2100656455142232,0.19892250310816412,0.19154030327214686,0.18433179723502305,0.17857142857142858,0.1702127659574468,0.16421484775915154,0.16523235800344235,0.15399422521655437,0.15141955835962145,0.1508485229415462,0.1485148514851485,0.1465648854961832,0.13690815744438106,0.13848817080207732,0.1354784081287045,0.140597539543058,0.14222222222222222,0.1426872770511296,0.13659647125782584
pct_interview_given_signal,0.0,1.0,1.0,0.982051282051282,0.8807692307692307,0.7338461538461538,0.6153846153846154,0.5274725274725275,0.46153846153846156,0.41025641025641024,0.37065637065637064,0.33707865168539325,0.30927835051546393,0.2843601895734597,0.2663706992230855,0.25039123630672927,0.23564064801178203,0.22284122562674094,0.20988194140795802,0.200836820083682,0.1902497027348395,0.18461538461538463,0.17751479289940827,0.17142857142857143,0.1646655231560892,0.1626567265333785,0.1566579634464752,0.16026711185308848,0.14701378254211334,0.15315890236119975,0.14732965009208104,0.1456752655538695,0.14076246334310852,0.14184397163120568,0.1366742596810934,0.130328536519142,0.1304702364773036,0.13475575519371139
pct_interview_given_signal,0.0,1.0,1.0,0.9538461538461539,0.8538461538461538,0.7353846153846154,0.6153846153846154,0.5274725274725275,0.46153846153846156,0.41025641025641024,0.36923076923076925,0.3358992302309307,0.30927835051546393,0.2865671641791045,0.2671118530884808,0.2476780185758514,0.2340321794246709,0.22211938917167978,0.20716443677168753,0.20185029436501262,0.1909307875894988,0.18362662586074982,0.17970797454137027,0.17303532804614274,0.1644398766700925,0.16042780748663102,0.15569250729808629,0.15089594467148695,0.15042306486994672,0.149439601494396,0.14405762304921968,0.14167650531286896,0.14256014256014257,0.13640238704177324,0.13426573426573427,0.130328536519142,0.13582342954159593,0.13540197461212977
pct_interview_given_signal,0.0,1.0,0.9923076923076923,0.9692307692307692,0.8576923076923076,0.7169230769230769,0.6128205128205129,0.5274725274725275,0.46153846153846156,0.41025641025641024,0.3697996918335901,0.3358992302309307,0.3078896728672226,0.28708133971291866,0.26533996683250416,0.24857586742620405,0.23267086766844403,0.2206896551724138,0.2092414995640802,0.1981833195706028,0.19269369731031713,0.18860510805500982,0.17582417582417584,0.16991150442477876,0.1671891327063741,0.15852047556142668,0.15799868334430547,0.15228426395939088,0.14911463187325255,0.14620773682607371,0.1464307504575961,0.1448837911258678,0.14247551202137132,0.13509710104137349,0.14010507880910683,0.1342281879194631,0.13729977116704806,0.13617021276595745
pct_interview_given_signal,0.0,1.0,1.0,0.9871794871794872,0.8442307692307692,0.7184615384615385,0.6153846153846154,0.5274725274725275,0.4619826756496631,0.41237113402061853,0.36923076923076925,0.3356643356643357,0.3078896728672226,0.2850356294536817,0.2684563758389262,0.24716786817713698,0.23380418899171942,0.2191780821917808,0.21286031042128603,0.1995841995841996,0.1907790143084261,0.1812004530011325,0.17595307917888564,0.1722900215362527,0.16563146997929606,0.1610738255033557,0.16085790884718498,0.15483870967741936,0.15,0.15113350125944586,0.14549863595028797,0.14585232452142205,0.13986013986013987,0.1350210970464135,0.14084507042253522,0.13761467889908258,0.1366742596810934,0.13086150490730644
pct_interview_given_signal,0.0,1.0,1.0,0.9794871794871794,0.8615384615384616,0.7246153846153847,0.6153846153846154,0.5274725274725275,0.46153846153846156,0.41025641025641024,0.3695150115473441,0.33613445378151263,0.3076923076923077,0.2860548271752086,0.26548672566371684,0.2502606882168926,0.23483365949119372,0.21998166819431714,0.21034180543382996,0.20278833967046894,0.18972332015810275,0.18147448015122875,0.1791044776119403,0.16937191249117856,0.17075773745997866,0.16080402010050251,0.15701668302257116,0.15194681861348527,0.1494861413889754,0.15252621544327932,0.14660965180207697,0.1464307504575961,0.1405152224824356,0.13729977116704806,0.1423065520308331,0.1301165627541339,0.1354784081287045,0.12951969778737182
pct_interview_given_signal,0.0,1.0,1.0,0.9743589743589743,0.8692307692307693,0.7292307692307692,0.6153846153846154,0.5274725274725275,0.46153846153846156,0.41025641025641024,0.3700848111025443,0.33637000700770847,0.30848329048843187,0.2865671641791045,0.26533996683250416,0.24691358024691357,0.2340321794246709,0.22181146025878004,0.2102496714848883,0.19892250310816412,0.19347037484885127,0.1817493373722075,0.17679558011049723,0.17118402282453637,0.16517549896765313,0.16101979201610198,0.1561483409238777,0.14971927635683094,0.14985950671245707,0.15089594467148695,0.1426448736998514,0.14307004470938897,0.13876843018213356,0.1340782122905028,0.1404330017554125,0.13022246337493218,0.13679110857794244,0.1271523178807947
pct_interview_given_signal,0.0,1.0,1.0,0.9512820512820512,0.8423076923076923,0.7292307692307692,0.6089743589743589,0.5274725274725275,0.46153846153846156,0.41025641025641024,0.3700848111025443,0.3358992302309307,0.3078896728672226,0.2858844550327576,0.26622296173044924,0.24986985944820406,0.23369036027263876,0.2241943017281644,0.20969855832241152,0.2003338898163606,0.19032513877874702,0.18168054504163514,0.1789709172259508,0.1725997842502697,0.1663778162911612,0.1644398766700925,0.15604681404421328,0.1510383889238515,0.15004688965301657,0.1476923076923077,0.14545454545454545,0.13880855986119145,0.14256014256014257,0.13714285714285715,0.13986013986013987,0.13230429988974643,0.1415929203539823,0.1329639889196676
pct_interview_given_signal,0.0,1.0,1.0,0.9794871794871794,0.8711538461538462,0.7384615384615385,0.6153846153846154,0.5274725274725275,0.46153846153846156,0.411663807890223,0.3695150115473441,0.33637000700770847,0.3076923076923077,0.2865671641791045,0.26770775237032907,0.24716786817713698,0.23391812865497075,0.22273781902552203,0.210896309314587,0.2003338898163606,0.19223067681217462,0.18482864844050828,0.17843866171003717,0.17278617710583152,0.16753926701570682,0.16167059616032334,0.1554907677356657,0.15301243226012112,0.15194681861348527,0.1473748848633712,0.14549863595028797,0.13921113689095127,0.14277215942891136,0.1362862010221465,0.13729977116704806,0.13381655979927515,0.13259668508287292,0.13256006628003314
pct_interview_given_signal,0.0,1.0,1.0,0.9641025641025641,0.8442307692307692,0.7307692307692307,0.6128205128205129,0.5274725274725275,0.46153846153846156,0.41025641025641024,0.3695150115473441,0.33707865168539325,0.3086816720257235,0.2888086642599278,0.26563364692861097,0.2497398543184183,0.234375,0.21988089784699955,0.211733568592854,0.20168067226890757,0.19146390107698444,0.17930519237952933,0.17870439314966494,0.17499088589135983,0.16517549896765313,0.16399043389135634,0.15867768595041323,0.15737704918032788,0.148975791433892,0.15151515151515152,0.1371820520148614,0.14934660858742999,0.1380897583429229,0.13848817080207732,0.13348164627363737,0.1335559265442404,0.1339659503209601,0.12885906040268458
pct_interview_given_signal,0.0,1.0,1.0,0.9666666666666667,0.8596153846153847,0.7246153846153847,0.6153846153846154,0.5274725274725275,0.46153846153846156,0.41060735671514115,0.3695150115473441,0.3358992302309307,0.30927835051546393,0.2846975088967972,0.2659279778393352,0.2497398543184183,0.23300970873786409,0.22304832713754646,0.20887728459530025,0.19859329747621018,0.19161676646706588,0.18306636155606407,0.17957351290684623,0.1729106628242075,0.16276703967446593,0.16177957532861476,0.1599466844385205,0.15037593984962405,0.15047021943573669,0.14828544949026876,0.1438417740485466,0.1423487544483986,0.14113496030579242,0.1415511648481274,0.14549863595028797,0.13686911890504705,0.1367131871261749,0.13532562729066816
pct_interview_given_signal,0.0,1.0,1.0,0.9692307692307692,0.8557692307692307,0.7307692307692307,0.6141025641025641,0.5274725274725275,0.46153846153846156,0.41201716738197425,0.36923076923076925,0.33637000700770847,0.30828516377649323,0.2846975088967972,0.26373626373626374,0.2527646129541864,0.23483365949119372,0.22109626900046062,0.20988194140795802,0.19892250310816412,0.19223067681217462,0.18257892734880182,0.17950635751682872,0.17100106875667972,0.1654601861427094,0.16260162601626016,0.15883520847121113,0.15350175887432044,0.1517546632943408,0.1518987341772152,0.14113496030579242,0.14142604596346495,0.1382488479262673,0.1318319143092557,0.13351877607788595,0.13513513513513514,0.13644115974985788,0.13613159387407828
pct_interview_given_signal,0.0,1.0,1.0,0.9871794871794872,0.8480769230769231,0.7323076923076923,0.6128205128205129,0.5274725274725275,0.46153846153846156,0.41025641025641024,0.3695150115473441,0.33637000700770847,0.3088803088803089,0.28520499108734404,0.2643171806167401,0.24896265560165975,0.23278370514064015,0.22018348623853212,0.2097902097902098,0.20278833967046894,0.19300361881785283,0.1835564053537285,0.17850502045370026,0.17094017094017094,0.16753926701570682,0.16382252559726962,0.15579357351509251,0.1549386701097482,0.14995313964386128,0.1466992665036675,0.14652014652014653,0.1366742596810934,0.14388489208633093,0.1465648854961832,0.1370254067941764,0.13494517852122576,0.13172338090010977,0.12841091492776885
pct_interview_given_signal,0.0,1.0,1.0,0.9666666666666667,0.8576923076923076,0.7353846153846154,0.6153846153846154,0.5263736263736264,0.46153846153846156,0.41025641025641024,0.3700848111025443,0.33755274261603374,0.3076923076923077,0.2857142857142857,0.26519337016574585,0.24793388429752067,0.23668639053254437,0.22109626900046062,0.20833333333333334,0.20210526315789473,0.19131127939418094,0.18440261237034192,0.17569546120058566,0.170333569907736,0.16597510373443983,0.16332085743450153,0.15915119363395225,0.15286624203821655,0.15132408575031525,0.14934660858742999,0.14209591474245115,0.14719411223551057,0.13789141051422005,0.14006419608987453,0.13749641936407905,0.1348693453217196,0.1410105757931845,0.13586187376167563
pct_interview_given_signal,0.0,1.0,1.0,0.9666666666666667,0.8403846153846154,0.7292307692307692,0.6153846153846154,0.528052805280528,0.46153846153846156,0.41025641025641024,0.36923076923076925,0.3356643356643357,0.3086816720257235,0.2860548271752086,0.26417171161254815,0.2475502836513667,0.23552502453385674,0.21988089784699955,0.21257750221434898,0.20016680567139283,0.19154030327214686,0.18532818532818532,0.17595307917888564,0.17204301075268819,0.1672473867595819,0.16348773841961853,0.1556420233463035,0.15137180700094607,0.14764687788372807,0.146163215590743,0.14678899082568808,0.13929193267556586,0.13781223083548666,0.13683010262257697,0.1406799531066823,0.13745704467353953,0.13632490769667707,0.13498312710911137
pct_interview_given_signal,0.0,1.0,1.0,0.982051282051282,0.8596153846153847,0.7246153846153847,0.6141025641025641,0.5274725274725275,0.46153846153846156,0.410958904109589,0.3695150115473441,0.33731553056922,0.3088803088803089,0.2853745541022592,0.2671118530884808,0.2517042475091767,0.23278370514064015,0.21967963386727687,0.2094240837696335,0.19933554817275748,0.19223067681217462,0.18376722817764166,0.18168054504163514,0.16783216783216784,0.16139878950907868,0.16243654822335024,0.15518913676042678,0.1552895503073439,0.1462968607131972,0.14022787028921999,0.14354066985645933,0.13933236574746008,0.140597539543058,0.13872832369942195,0.13624751632131707,0.13586187376167563,0.12844527696012845,0.13844822613210267
pct_interview_given_signal,0.0,1.0,1.0,0.9666666666666667,0.8673076923076923,0.7338461538461538,0.6153846153846154,0.5286343612334802,0.46153846153846156,0.41025641025641024,0.3695150115473441,0.33755274261603374,0.3088803088803089,0.28622540250447226,0.26578073089701,0.2484472049689441,0.2340321794246709,0.22119815668202766,0.21524663677130046,0.199252801992528,0.1894238358326756,0.18334606569900688,0.17744916820702403,0.17124509454156261,0.16271186440677965,0.1574286651361102,0.15604681404421328,0.15574302401038287,0.15228426395939088,0.1495793081956996,0.14354066985645933,0.1423065520308331,0.14113496030579242,0.1362862010221465,0.13574660633484162,0.13663535439795046,0.1362862010221465,0.13252346769740475
pct_interview_given_signal,0.0,1.0,0.9961538461538462,0.9846153846153847,0.8826923076923077,0.7292307692307692,0.6153846153846154,0.5274725274725275,0.46153846153846156,0.41025641025641024,0.37065637065637064,0.33660589060308554,0.3080872913992298,0.2843601895734597,0.26563364692861097,0.24793388429752067,0.234375,0.21967963386727687,0.20887728459530025,0.20117351215423301,0.1926163723916533,0.18306636155606407,0.17531044558071585,0.17198136868505912,0.1622169651909429,0.16112789526686808,0.15779092702169625,0.15374759769378604,0.15444015444015444,0.14580801944106925,0.14256014256014257,0.1402688486265342,0.14047410008779632,0.1346045989904655,0.13836840588065724,0.1434120107559008,0.13986013986013987,0.1284796573875803
pct_interview_given_signal,0.0,1.0,1.0,0.958974358974359,0.8519230769230769,0.7292307692307692,0.6141025641025641,0.5274725274725275,0.46153846153846156,0.41025641025641024,0.36923076923076925,0.3356643356643357,0.30848329048843187,0.2857142857142857,0.2665186007773459,0.24960998439937598,0.2333495381623724,0.2204869085898025,0.2112676056338028,0.20253164556962025,0.19154030327214686,0.18362662586074982,0.17790956263899185,0.16842105263157894,0.1696113074204947,0.15920398009950248,0.15727391874180865,0.15233259282767375,0.15042306486994672,0.14354066985645933,0.14444778814324405,0.1415511648481274,0.13559322033898305,0.14035087719298245,0.1346045989904655,0.137221269296741,0.13318534961154274,0.12830793905372895
pct_interview_given_signal,0.0,1.0,1.0,0.9512820512820512,0.8615384615384616,0.7261538461538461,0.6153846153846154,0.5274725274725275,0.46153846153846156,0.41025641025641024,0.3697996918335901,0.3356643356643357,0.3088803088803089,0.28520499108734404,0.264026402640264,0.24922118380062305,0.23391812865497075,0.22253129346314326,0.20860495436766624,0.19769357495881384,0.18919984233346474,0.18031555221637866,0.17537449762513702,0.17247574559827525,0.1629327902240326,0.15941547658585187,0.15559157212317667,0.1488833746898263,0.15252621544327932,0.15118110236220472,0.14714898835070508,0.14167650531286896,0.1395754579819715,0.1395754579819715,0.13856812933025403,0.1412180052956752,0.13248688931824454,0.13303769401330376
pct_interview_given_signal,0.0,1.0,1.0,0.9692307692307692,0.8692307692307693,0.7307692307692307,0.6153846153846154,0.5274725274725275,0.46287367405978785,0.41025641025641024,0.36923076923076925,0.33613445378151263,0.3078896728672226,0.28520499108734404,0.2659279778393352,0.24909185262065386,0.237741456166419,0.22315202231520223,0.21164021164021163,0.2,0.18867924528301888,0.18875344081793158,0.17429193899782136,0.1700921332388377,0.16399043389135634,0.16320979258755525,0.1566579634464752,0.15257469802924348,0.15146733985484379,0.14823965410747375,0.14541048167222054,0.14541048167222054,0.13452914798206278,0.13949433304272013,0.13753581661891118,0.13263332412268583,0.1339659503209601,0.13344453711426188
pct_interview_given_signal,0.0,1.0,1.0,0.982051282051282,0.8673076923076923,0.7323076923076923,0.6153846153846154,0.5274725274725275,0.46153846153846156,0.41025641025641024,0.3695150115473441,0.3356643356643357,0.30907920154539603,0.2850356294536817,0.26475455046883617,0.24909185262065386,0.23278370514064015,0.22119815668202766,0.21136063408190225,0.20117351215423301,0.19480519480519481,0.18404907975460122,0.17725258493353027,0.17118402282453637,0.1629327902240326,0.16276703967446593,0.1568627450980392,0.15883520847121113,0.14902204284383733,0.14563106796116504,0.1485148514851485,0.14109347442680775,0.142433234421365,0.14336917562724014,0.13761467889908258,0.13018714401952808,0.13578500707213578,0.128928283642224
pct_interview_given_signal,0.0,1.0,0.9961538461538462,0.9794871794871794,0.8538461538461538,0.7307692307692307,0.6153846153846154,0.5274725274725275,0.46153846153846156,0.410958904109589,0.36923076923076925,0.3358992302309307,0.30907920154539603,0.28622540250447226,0.26622296173044924,0.2472952086553323,0.2344894968246214,0.22160664819944598,0.20915032679738563,0.19753086419753085,0.1910067648229208,0.18299656881433474,0.17950635751682872,0.1694316978468055,0.1663778162911612,0.16309887869520898,0.15925680159256803,0.15925680159256803,0.15554115359688916,0.1456752655538695,0.14620773682607371,0.14354066985645933,0.14176018901358536,0.14150943396226415,0.13733905579399142,0.1411764705882353,0.13292716698975354,0.1377726750861079
pct_interview_given_signal,0.0,1.0,0.9923076923076923,0.9717948717948718,0.8557692307692307,0.7323076923076923,0.6115384615384616,0.5274725274725275,0.46153846153846156,0.41060735671514115,0.36923076923076925,0.3356643356643357,0.3088803088803089,0.2843601895734597,0.2659279778393352,0.24896265560165975,0.23552502453385674,0.22181146025878004,0.21052631578947367,0.20058503969912245,0.1907032181168057,0.18575851393188855,0.17957351290684623,0.17764618800888232,0.16371077762619374,0.1628222523744912,0.15508885298869143,0.15873015873015872,0.15228426395939088,0.14466546112115733,0.14247551202137132,0.14414414414414414,0.14209591474245115,0.13415315818893236,0.14184397163120568,0.1342281879194631,0.13937282229965156,0.13909011880614314
pct_interview_given_signal,0.0,1.0,1.0,0.9923076923076923,0.8384615384615385,0.7230769230769231,0.6153846153846154,0.5274725274725275,0.4619826756496631,0.41025641025641024,0.37122969837587005,0.33707865168539325,0.3076923076923077,0.2872531418312388,0.26578073089701,0.2481902792140641,0.23369036027263876,0.22109626900046062,0.20896821941663038,0.20210526315789473,0.1893491124260355,0.18504240555127216,0.17712177121771217,0.17118402282453637,0.1628222523744912,0.16232668244842746,0.15711947626841244,0.15306122448979592,0.1495793081956996,0.1466544454628781,0.1436265709156194,0.14105201292976785,0.13445378151260504,0.1340407707344317,0.13745704467353953,0.13679110857794244,0.1336675020885547,0.12917115177610333
pct_interview_given_signal,0.0,1.0,0.9961538461538462,0.9538461538461539,0.8423076923076923,0.7184615384615385,0.6153846153846154,0.5274725274725275,0.46153846153846156,0.41025641025641024,0.3695150115473441,0.3356643356643357,0.30828516377649323,0.2857142857142857,0.26563364692861097,0.2501302761855133,0.23233301064859632,0.22058823529411764,0.20988194140795802,0.20117351215423301,0.19131127939418094,0.18292682926829268,0.17692591227423515,0.17303532804614274,0.1664355062413315,0.16145307769929365,0.15513897866839044,0.15335463258785942,0.14953271028037382,0.1460298144204442,0.14962593516209477,0.14080375476679377,0.14180206794682423,0.13690815744438106,0.1371820520148614,0.1348693453217196,0.13445378151260504,0.1340782122905028
pct_interview_given_signal,0.0,1.0,0.9961538461538462,0.9615384615384616,0.8673076923076923,0.7292307692307692,0.6161745827984596,0.5274725274725275,0.46153846153846156,0.410958904109589,0.37037037037037035,0.3368421052631579,0.3098773402194964,0.2863961813842482,0.26740947075208915,0.24806201550387597,0.2344894968246214,0.22170900692840648,0.21220159151193635,0.19875776397515527,0.19138755980861244,0.18313620755436857,0.17297297297297298,0.1729106628242075,0.16830294530154277,0.16597510373443983,0.15439047925377936,0.1518506801645049,0.14732965009208104,0.14755610205963726,0.14213799230085875,0.14084507042253522,0.13876843018213356,0.13303769401330376,0.13686911890504705,0.13528748590755355,0.13377926421404682,0.13344453711426188
pct_interview_given_signal,0.0,1.0,0.9961538461538462,0.982051282051282,0.8711538461538462,0.7292307692307692,0.6089743589743589,0.5274725274725275,0.4624277456647399,0.41025641025641024,0.36923076923076925,0.3356643356643357,0.3078896728672226,0.2860548271752086,0.2644628099173554,0.24883359253499224,0.23323615160349853,0.22079116835326587,0.210989010989011,0.19736842105263158,0.1910828025477707,0.18334606569900688,0.1773180642777983,0.17191977077363896,0.16337644656228728,0.15894039735099338,0.16315431679129844,0.15414258188824662,0.145366444579043,0.150093808630394,0.14453477868112014,0.14833127317676142,0.136986301369863,0.13419066256639642,0.1382488479262673,0.1369472182596291,0.13884871275672547,0.13278008298755187
pct_interview_given_signal,0.0,1.0,1.0,0.9692307692307692,0.8730769230769231,0.7384615384615385,0.6153846153846154,0.5274725274725275,0.46153846153846156,0.411663807890223,0.36923076923076925,0.33707865168539325,0.3086816720257235,0.2843601895734597,0.26519337016574585,0.24896265560165975,0.2317720907774022,0.2208927749654855,0.2118270079435128,0.2049530315969257,0.1919232307077169,0.18404907975460122,0.17550274223034734,0.16985138004246284,0.16287750254496097,0.15952143569292124,0.1553398058252427,0.15306122448979592,0.1521876981610653,0.15161086544535693,0.15018773466833543,0.1404330017554125,0.1372605090077209,0.13475575519371139,0.13234077750206782,0.13733905579399142,0.14414414414414414,0.13230429988974643
pct_interview_given_signal,0.0,1.0,1.0,0.9717948717948718,0.8692307692307693,0.7261538461538461,0.6153846153846154,0.5274725274725275,0.46153846153846156,0.41025641025641024,0.36923076923076925,0.3358992302309307,0.30848329048843187,0.2843601895734597,0.26475455046883617,0.24883359253499224,0.2318840579710145,0.21988089784699955,0.2102496714848883,0.1981015270326042,0.193158953722334,0.18575851393188855,0.17790956263899185,0.1714898177920686,0.1672473867595819,0.16096579476861167,0.15930965814802522,0.15753199868723333,0.14846891432106402,0.15267175572519084,0.1395754579819715,0.1415929203539823,0.14035087719298245,0.13578500707213578,0.13793103448275862,0.137221269296741,0.13593882752761258,0.1370254067941764
pct_interview_given_signal,0.0,1.0,1.0,0.9692307692307692,0.8711538461538462,0.7215384615384616,0.6153846153846154,0.5274725274725275,0.46153846153846156,0.410958904109589,0.36923076923076925,0.3356643356643357,0.3086816720257235,0.28486646884273,0.2643171806167401,0.2501302761855133,0.23369036027263876,0.22284122562674094,0.2093327518534671,0.20108923334729786,0.19169329073482427,0.1846864178530204,0.17823988117341255,0.17075773745997866,0.165346193592835,0.16194331983805668,0.15962753574991687,0.15453960077269802,0.14585232452142205,0.1423487544483986,0.14742014742014742,0.13714285714285715,0.1404330017554125,0.13143483023001096,0.13411567476948869,0.1345668629100084,0.13212221304706853,0.13559322033898305
pct_interview_given_signal,0.0,1.0,1.0,0.958974358974359,0.8423076923076923,0.7261538461538461,0.6153846153846154,0.5274725274725275,0.46153846153846156,0.41025641025641024,0.3695150115473441,0.33637000700770847,0.3086816720257235,0.2853745541022592,0.2681564245810056,0.24870466321243523,0.23668639053254437,0.21998166819431714,0.20905923344947736,0.19900497512437812,0.19488428745432398,0.18024784078107398,0.17692591227423515,0.16973125884016974,0.16707274625826662,0.1628222523744912,0.15609756097560976,0.1522359657469077,0.15311004784688995,0.14634146341463414,0.14092777451556077,0.14256014256014257,0.1353637901861252,0.13937282229965156,0.13632490769667707,0.13953488372093023,0.13325930038867295,0.132013201320132
pct_interview_given_signal,0.0,1.0,1.0,0.9564102564102565,0.8826923076923077,0.7369230769230769,0.6153846153846154,0.5274725274725275,0.46153846153846156,0.41025641025641024,0.37094281298299847,0.33613445378151263,0.3078896728672226,0.2863961813842482,0.26417171161254815,0.24793388429752067,0.234375,0.21957913998170173,0.20896821941663038,0.19983347210657784,0.19146390107698444,0.18547140649149924,0.1749271137026239,0.17247574559827525,0.16210739614994935,0.16205266711681296,0.160053351117039,0.14911463187325255,0.14874496436318563,0.14805675508945096,0.14462187405845134,0.14814814814814814,0.1388888888888889,0.1362862010221465,0.13509710104137349,0.13601586851799377,0.13868824039295002,0.12958963282937366
