Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
unmatched_applicants,1100.0,716.0,705.0,693.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,687.0,713.0,708.0,748.0,767.0,813.0,841.0,850.0,894.0,891.0,920.0,945.0,974.0,954.0,984.0,1002.0,1008.0,1017.0,1017.0,1038.0,1035.0,1041.0,1071.0,1041.0,1036.0,1051.0
unmatched_applicants,1100.0,719.0,717.0,689.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,687.0,712.0,701.0,732.0,758.0,798.0,837.0,856.0,900.0,890.0,923.0,940.0,934.0,955.0,984.0,987.0,1004.0,1018.0,1026.0,1041.0,1026.0,1073.0,1040.0,1068.0,1055.0,1056.0
unmatched_applicants,1074.0,716.0,707.0,697.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,705.0,717.0,755.0,780.0,805.0,833.0,845.0,890.0,883.0,921.0,931.0,965.0,947.0,977.0,1005.0,1001.0,1031.0,1027.0,1020.0,1049.0,1037.0,1037.0,1065.0,1058.0,1081.0
unmatched_applicants,1081.0,724.0,703.0,689.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,689.0,715.0,697.0,755.0,782.0,786.0,809.0,843.0,861.0,899.0,918.0,929.0,941.0,950.0,984.0,984.0,992.0,991.0,1030.0,1020.0,1038.0,1036.0,1046.0,1059.0,1059.0,1045.0
unmatched_applicants,1086.0,712.0,691.0,697.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,688.0,685.0,719.0,701.0,741.0,790.0,822.0,828.0,838.0,880.0,892.0,935.0,934.0,948.0,973.0,975.0,986.0,1010.0,991.0,1034.0,1022.0,1009.0,1063.0,1044.0,1038.0,1075.0,1045.0
unmatched_applicants,1099.0,715.0,702.0,692.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,686.0,692.0,704.0,701.0,750.0,780.0,790.0,809.0,853.0,869.0,914.0,897.0,932.0,980.0,970.0,994.0,998.0,996.0,1018.0,1026.0,1027.0,1042.0,1038.0,1032.0,1053.0,1058.0,1054.0
unmatched_applicants,1094.0,716.0,704.0,707.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,690.0,691.0,700.0,733.0,738.0,746.0,811.0,830.0,830.0,866.0,902.0,910.0,945.0,945.0,982.0,980.0,986.0,1022.0,1024.0,1042.0,1023.0,1037.0,1041.0,1029.0,1054.0,1059.0,1042.0
unmatched_applicants,1081.0,737.0,698.0,691.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,696.0,719.0,721.0,753.0,776.0,800.0,817.0,857.0,890.0,922.0,914.0,927.0,937.0,960.0,972.0,981.0,996.0,984.0,1055.0,1011.0,1024.0,1045.0,1058.0,1063.0,1065.0,1065.0
unmatched_applicants,1073.0,723.0,708.0,698.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,691.0,689.0,720.0,724.0,750.0,771.0,808.0,842.0,851.0,880.0,897.0,925.0,958.0,987.0,958.0,967.0,1017.0,998.0,1009.0,1000.0,1027.0,1023.0,1048.0,1035.0,1042.0,1062.0,1058.0
unmatched_applicants,1075.0,716.0,702.0,690.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,687.0,689.0,696.0,721.0,743.0,769.0,791.0,809.0,846.0,871.0,912.0,930.0,945.0,960.0,978.0,980.0,1006.0,983.0,999.0,1042.0,1043.0,1048.0,1050.0,1040.0,1067.0,1055.0,1060.0
unmatched_applicants,1092.0,709.0,699.0,696.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,686.0,695.0,719.0,719.0,753.0,767.0,816.0,821.0,841.0,884.0,902.0,917.0,945.0,941.0,951.0,963.0,981.0,998.0,1030.0,999.0,1027.0,1033.0,1047.0,1060.0,1054.0,1052.0,1049.0
unmatched_applicants,1084.0,722.0,700.0,700.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,693.0,715.0,698.0,742.0,782.0,795.0,827.0,853.0,875.0,897.0,901.0,942.0,946.0,959.0,979.0,974.0,1023.0,1017.0,1025.0,1031.0,1054.0,1036.0,1060.0,1067.0,1063.0,1068.0
unmatched_applicants,1094.0,715.0,703.0,694.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,696.0,697.0,720.0,753.0,781.0,798.0,826.0,841.0,876.0,911.0,913.0,939.0,967.0,987.0,995.0,1001.0,1017.0,1006.0,1004.0,1019.0,1049.0,1043.0,1039.0,1040.0,1062.0,1078.0
unmatched_applicants,1088.0,711.0,707.0,688.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,694.0,709.0,708.0,757.0,777.0,820.0,811.0,856.0,866.0,893.0,916.0,919.0,960.0,966.0,1002.0,998.0,998.0,1024.0,1032.0,1021.0,1025.0,1054.0,1043.0,1060.0,1059.0,1071.0
unmatched_applicants,1091.0,720.0,719.0,692.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,687.0,703.0,720.0,728.0,747.0,778.0,793.0,825.0,850.0,869.0,900.0,930.0,932.0,963.0,973.0,987.0,970.0,1001.0,1018.0,1023.0,1027.0,1030.0,1033.0,1042.0,1059.0,1062.0,1052.0
unmatched_applicants,1104.0,727.0,708.0,690.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,687.0,698.0,724.0,704.0,751.0,774.0,830.0,797.0,866.0,883.0,889.0,905.0,940.0,940.0,963.0,1000.0,997.0,992.0,1002.0,1025.0,1025.0,1032.0,1058.0,1050.0,1052.0,1074.0,1054.0
unmatched_applicants,1090.0,723.0,704.0,696.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,686.0,703.0,710.0,741.0,785.0,798.0,841.0,874.0,863.0,902.0,916.0,934.0,974.0,946.0,987.0,1008.0,1007.0,995.0,1046.0,1023.0,1036.0,1040.0,1050.0,1057.0,1048.0,1046.0
unmatched_applicants,1077.0,719.0,704.0,696.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,688.0,717.0,710.0,760.0,773.0,803.0,827.0,854.0,861.0,879.0,934.0,935.0,949.0,975.0,986.0,973.0,992.0,1022.0,1010.0,1016.0,1012.0,1016.0,1039.0,1044.0,1073.0,1047.0
unmatched_applicants,1101.0,722.0,703.0,690.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,687.0,714.0,714.0,744.0,771.0,805.0,826.0,845.0,889.0,899.0,912.0,929.0,941.0,968.0,985.0,986.0,977.0,1014.0,1013.0,1019.0,1064.0,1059.0,1058.0,1065.0,1057.0,1056.0
unmatched_applicants,1082.0,717.0,713.0,691.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,690.0,705.0,726.0,735.0,765.0,785.0,835.0,845.0,890.0,895.0,939.0,930.0,957.0,962.0,973.0,989.0,995.0,993.0,1027.0,1040.0,1033.0,1043.0,1032.0,1045.0,1042.0,1066.0
unmatched_applicants,1089.0,721.0,711.0,692.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,697.0,705.0,720.0,757.0,798.0,825.0,809.0,852.0,888.0,915.0,916.0,918.0,949.0,983.0,967.0,1002.0,980.0,1001.0,1004.0,1034.0,1030.0,1038.0,1056.0,1043.0,1052.0,1072.0
unmatched_applicants,1089.0,727.0,719.0,691.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,688.0,716.0,718.0,751.0,786.0,796.0,810.0,849.0,880.0,899.0,911.0,943.0,952.0,965.0,970.0,1007.0,984.0,1014.0,1011.0,1017.0,1027.0,1041.0,1049.0,1043.0,1047.0,1071.0
unmatched_applicants,1120.0,708.0,713.0,698.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,686.0,685.0,687.0,702.0,701.0,739.0,777.0,810.0,837.0,848.0,864.0,883.0,924.0,938.0,949.0,975.0,966.0,977.0,1001.0,1002.0,1026.0,1038.0,1045.0,1048.0,1038.0,1074.0,1046.0,1064.0
unmatched_applicants,1103.0,724.0,707.0,693.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,707.0,703.0,721.0,748.0,779.0,809.0,844.0,844.0,858.0,888.0,903.0,926.0,944.0,957.0,977.0,973.0,996.0,1017.0,1023.0,1033.0,1024.0,1058.0,1028.0,1072.0,1056.0,1075.0
unmatched_applicants,1073.0,715.0,702.0,690.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,719.0,702.0,741.0,779.0,802.0,830.0,866.0,884.0,902.0,915.0,937.0,952.0,974.0,982.0,975.0,1008.0,983.0,1017.0,1035.0,1030.0,1051.0,1056.0,1058.0,1050.0,1066.0
unmatched_applicants,1086.0,714.0,700.0,690.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,690.0,694.0,708.0,709.0,761.0,795.0,809.0,823.0,856.0,878.0,891.0,918.0,946.0,972.0,964.0,968.0,1000.0,1000.0,1002.0,1013.0,1034.0,1021.0,1043.0,1052.0,1051.0,1030.0,1043.0
unmatched_applicants,1066.0,712.0,700.0,695.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,690.0,705.0,693.0,747.0,779.0,817.0,845.0,847.0,876.0,904.0,910.0,923.0,950.0,952.0,986.0,983.0,991.0,995.0,1024.0,1040.0,1040.0,1054.0,1042.0,1042.0,1069.0,1068.0
unmatched_applicants,1089.0,711.0,709.0,693.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,699.0,698.0,718.0,721.0,729.0,760.0,800.0,812.0,831.0,878.0,896.0,921.0,934.0,938.0,961.0,986.0,990.0,1007.0,996.0,1027.0,1030.0,1020.0,1038.0,1048.0,1037.0,1045.0,1042.0
unfilled_spots,401.0,48.0,23.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,30.0,36.0,66.0,105.0,134.0,129.0,161.0,200.0,194.0,247.0,257.0,251.0,276.0,287.0,295.0,332.0,321.0,330.0,324.0,345.0,337.0,348.0,345.0,371.0,368.0
unfilled_spots,374.0,31.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,35.0,16.0,68.0,98.0,121.0,125.0,159.0,203.0,216.0,227.0,243.0,285.0,272.0,309.0,302.0,285.0,307.0,316.0,346.0,346.0,358.0,360.0,364.0,380.0,368.0
unfilled_spots,416.0,30.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,35.0,19.0,51.0,74.0,122.0,129.0,171.0,203.0,214.0,215.0,229.0,256.0,280.0,307.0,306.0,327.0,338.0,328.0,327.0,346.0,342.0,339.0,379.0,358.0,371.0
unfilled_spots,390.0,23.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,23.0,22.0,54.0,106.0,138.0,133.0,165.0,180.0,207.0,265.0,260.0,262.0,280.0,300.0,289.0,330.0,332.0,343.0,342.0,360.0,355.0,357.0,357.0,375.0,359.0
unfilled_spots,401.0,30.0,34.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,46.0,63.0,102.0,123.0,138.0,180.0,177.0,214.0,220.0,235.0,266.0,294.0,288.0,300.0,313.0,320.0,349.0,368.0,340.0,366.0,356.0,380.0,378.0,374.0
unfilled_spots,393.0,32.0,14.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,30.0,44.0,107.0,112.0,126.0,159.0,215.0,216.0,233.0,256.0,271.0,283.0,298.0,293.0,326.0,336.0,321.0,354.0,348.0,337.0,377.0,359.0,349.0,368.0
unfilled_spots,412.0,37.0,26.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,22.0,31.0,63.0,69.0,133.0,155.0,170.0,180.0,213.0,246.0,264.0,284.0,266.0,273.0,309.0,317.0,323.0,348.0,346.0,357.0,369.0,356.0,363.0,375.0,391.0
unfilled_spots,385.0,25.0,23.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,27.0,62.0,103.0,109.0,141.0,187.0,171.0,205.0,220.0,250.0,286.0,280.0,282.0,324.0,340.0,339.0,350.0,334.0,340.0,370.0,370.0,375.0,380.0,367.0
unfilled_spots,409.0,22.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,15.0,36.0,28.0,56.0,65.0,113.0,133.0,159.0,176.0,192.0,224.0,237.0,276.0,283.0,307.0,301.0,318.0,322.0,342.0,318.0,340.0,379.0,364.0,361.0,377.0,376.0
unfilled_spots,419.0,38.0,27.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,36.0,24.0,45.0,99.0,120.0,160.0,140.0,196.0,213.0,226.0,250.0,267.0,279.0,323.0,310.0,333.0,320.0,360.0,326.0,390.0,358.0,360.0,378.0,376.0,357.0
unfilled_spots,400.0,38.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,21.0,50.0,89.0,114.0,141.0,151.0,175.0,179.0,234.0,245.0,252.0,295.0,288.0,299.0,302.0,323.0,335.0,348.0,336.0,357.0,376.0,364.0,375.0,369.0
unfilled_spots,383.0,31.0,20.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,42.0,39.0,52.0,92.0,126.0,159.0,161.0,187.0,207.0,254.0,260.0,274.0,293.0,295.0,315.0,323.0,322.0,330.0,351.0,356.0,329.0,352.0,398.0,365.0,378.0
unfilled_spots,410.0,22.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,20.0,43.0,51.0,84.0,127.0,137.0,161.0,211.0,222.0,240.0,252.0,261.0,261.0,298.0,317.0,317.0,325.0,349.0,363.0,337.0,358.0,355.0,357.0,372.0,372.0
unfilled_spots,403.0,40.0,15.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,36.0,22.0,49.0,79.0,124.0,149.0,157.0,177.0,226.0,206.0,267.0,261.0,257.0,298.0,314.0,321.0,326.0,317.0,350.0,363.0,368.0,394.0,360.0,367.0,390.0
unfilled_spots,402.0,36.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,22.0,29.0,74.0,74.0,139.0,132.0,172.0,199.0,197.0,246.0,243.0,260.0,270.0,278.0,296.0,309.0,332.0,337.0,349.0,352.0,340.0,359.0,344.0,370.0,345.0
unfilled_spots,392.0,33.0,22.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,22.0,42.0,73.0,81.0,115.0,148.0,152.0,190.0,203.0,210.0,269.0,260.0,261.0,301.0,306.0,279.0,312.0,330.0,329.0,343.0,360.0,351.0,363.0,358.0,380.0
unfilled_spots,379.0,24.0,24.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,9.0,37.0,58.0,109.0,109.0,150.0,193.0,182.0,192.0,214.0,242.0,271.0,292.0,303.0,307.0,302.0,325.0,346.0,351.0,372.0,347.0,364.0,373.0,387.0,383.0
unfilled_spots,414.0,23.0,24.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,36.0,20.0,48.0,93.0,132.0,136.0,176.0,206.0,218.0,237.0,264.0,257.0,274.0,301.0,319.0,310.0,326.0,344.0,347.0,353.0,373.0,372.0,362.0,359.0,384.0
unfilled_spots,388.0,35.0,23.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,21.0,26.0,59.0,85.0,112.0,151.0,167.0,191.0,210.0,262.0,251.0,253.0,281.0,271.0,277.0,306.0,304.0,351.0,337.0,350.0,349.0,347.0,369.0,370.0,372.0
unfilled_spots,414.0,33.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,36.0,30.0,71.0,96.0,124.0,140.0,163.0,220.0,212.0,216.0,258.0,237.0,273.0,288.0,318.0,322.0,328.0,356.0,341.0,352.0,339.0,366.0,368.0,361.0,370.0
unfilled_spots,414.0,33.0,19.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,23.0,37.0,69.0,86.0,141.0,129.0,141.0,186.0,185.0,210.0,276.0,262.0,281.0,311.0,294.0,313.0,336.0,343.0,345.0,362.0,365.0,352.0,338.0,366.0,390.0
unfilled_spots,419.0,42.0,27.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,39.0,23.0,73.0,83.0,99.0,161.0,159.0,181.0,219.0,245.0,250.0,271.0,280.0,300.0,325.0,303.0,324.0,330.0,346.0,355.0,351.0,351.0,369.0,376.0,381.0
unfilled_spots,415.0,31.0,20.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,23.0,63.0,82.0,128.0,156.0,165.0,209.0,206.0,235.0,260.0,289.0,269.0,299.0,317.0,323.0,332.0,332.0,353.0,350.0,356.0,386.0,356.0,351.0,366.0
unfilled_spots,415.0,34.0,32.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,16.0,47.0,73.0,113.0,152.0,171.0,215.0,205.0,238.0,255.0,249.0,270.0,299.0,302.0,319.0,333.0,341.0,356.0,341.0,388.0,355.0,383.0,370.0,371.0
unfilled_spots,389.0,31.0,22.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,32.0,70.0,95.0,120.0,148.0,160.0,205.0,198.0,236.0,246.0,280.0,262.0,292.0,320.0,316.0,346.0,342.0,335.0,364.0,352.0,352.0,380.0,373.0,396.0
unfilled_spots,396.0,39.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,30.0,12.0,70.0,97.0,101.0,124.0,158.0,176.0,214.0,233.0,244.0,256.0,265.0,299.0,299.0,307.0,306.0,345.0,335.0,353.0,351.0,361.0,374.0,374.0,360.0
unfilled_spots,401.0,27.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,34.0,16.0,56.0,105.0,137.0,143.0,153.0,195.0,207.0,250.0,249.0,263.0,288.0,290.0,301.0,325.0,306.0,349.0,337.0,324.0,378.0,359.0,353.0,390.0,360.0
unfilled_spots,414.0,30.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,19.0,16.0,65.0,95.0,105.0,124.0,168.0,184.0,229.0,212.0,247.0,295.0,285.0,309.0,313.0,311.0,333.0,341.0,342.0,357.0,353.0,347.0,368.0,373.0,369.0
