Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
unmatched_applicants,762.0,664.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,662.0,661.0,669.0,664.0,670.0,665.0,668.0,683.0,687.0,696.0,694.0,712.0,715.0,705.0,713.0,731.0,716.0,731.0,734.0,732.0,737.0,743.0,744.0,745.0,743.0,750.0,752.0,746.0,752.0
unmatched_applicants,771.0,664.0,662.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,662.0,661.0,662.0,673.0,674.0,678.0,675.0,687.0,693.0,693.0,697.0,701.0,705.0,716.0,712.0,721.0,723.0,725.0,743.0,742.0,743.0,744.0,725.0,726.0,747.0,757.0,736.0,744.0,748.0
unmatched_applicants,765.0,665.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,665.0,664.0,670.0,662.0,676.0,676.0,694.0,698.0,700.0,704.0,709.0,714.0,719.0,723.0,718.0,731.0,730.0,741.0,744.0,744.0,737.0,739.0,741.0,745.0,750.0,741.0,756.0
unmatched_applicants,757.0,664.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,664.0,661.0,663.0,669.0,673.0,675.0,673.0,695.0,692.0,692.0,694.0,708.0,712.0,715.0,722.0,720.0,727.0,736.0,727.0,736.0,737.0,743.0,753.0,742.0,753.0,749.0,751.0,754.0,757.0
unmatched_applicants,758.0,664.0,662.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,663.0,661.0,661.0,668.0,665.0,666.0,676.0,686.0,692.0,686.0,701.0,708.0,703.0,712.0,725.0,723.0,724.0,722.0,739.0,738.0,735.0,742.0,747.0,735.0,752.0,748.0,739.0,751.0,754.0
unmatched_applicants,757.0,665.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,666.0,673.0,669.0,681.0,678.0,683.0,695.0,694.0,704.0,702.0,714.0,711.0,711.0,723.0,721.0,724.0,728.0,722.0,736.0,752.0,749.0,733.0,740.0,740.0,746.0,751.0,743.0
unmatched_applicants,771.0,664.0,663.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,664.0,661.0,662.0,668.0,674.0,664.0,680.0,680.0,696.0,695.0,697.0,714.0,705.0,715.0,722.0,730.0,720.0,734.0,736.0,726.0,738.0,745.0,743.0,745.0,749.0,747.0,752.0,758.0,741.0
unmatched_applicants,767.0,668.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,662.0,661.0,668.0,667.0,674.0,671.0,688.0,698.0,693.0,692.0,700.0,714.0,721.0,724.0,714.0,724.0,718.0,740.0,735.0,734.0,740.0,735.0,745.0,755.0,750.0,743.0,749.0,754.0
unmatched_applicants,756.0,665.0,662.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0,662.0,668.0,676.0,674.0,670.0,677.0,689.0,700.0,700.0,702.0,709.0,713.0,708.0,717.0,723.0,743.0,736.0,738.0,734.0,748.0,741.0,743.0,746.0,750.0,754.0,745.0,747.0
unfilled_spots,113.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,10.0,19.0,16.0,20.0,24.0,37.0,47.0,44.0,54.0,53.0,54.0,65.0,58.0,64.0,67.0,68.0,68.0,82.0,80.0,79.0,84.0,89.0,93.0,89.0,76.0
unfilled_spots,101.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,14.0,8.0,14.0,18.0,23.0,33.0,39.0,48.0,51.0,52.0,54.0,53.0,62.0,63.0,72.0,77.0,82.0,81.0,85.0,88.0,83.0,85.0,88.0,80.0,95.0
unfilled_spots,95.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,9.0,19.0,28.0,39.0,34.0,41.0,47.0,47.0,56.0,58.0,61.0,61.0,66.0,68.0,67.0,78.0,65.0,79.0,86.0,85.0,86.0,91.0,97.0,101.0
unfilled_spots,109.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,10.0,13.0,27.0,22.0,26.0,31.0,34.0,42.0,54.0,54.0,64.0,63.0,59.0,70.0,70.0,75.0,74.0,75.0,87.0,84.0,84.0,88.0,97.0,77.0,83.0
unfilled_spots,96.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,13.0,9.0,24.0,22.0,30.0,22.0,40.0,49.0,48.0,50.0,57.0,62.0,59.0,71.0,65.0,74.0,75.0,79.0,79.0,91.0,79.0,98.0,82.0,103.0,89.0
unfilled_spots,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,11.0,15.0,15.0,17.0,30.0,37.0,40.0,42.0,51.0,55.0,62.0,57.0,66.0,63.0,68.0,69.0,75.0,77.0,76.0,87.0,85.0,102.0,88.0,92.0,84.0
unfilled_spots,110.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,2.0,8.0,36.0,33.0,27.0,26.0,43.0,55.0,53.0,55.0,61.0,51.0,57.0,81.0,74.0,75.0,81.0,81.0,87.0,81.0,83.0,80.0,91.0,90.0
unfilled_spots,102.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,9.0,28.0,22.0,24.0,32.0,35.0,49.0,55.0,43.0,54.0,58.0,63.0,75.0,75.0,68.0,82.0,81.0,89.0,88.0,76.0,82.0,80.0,96.0,90.0
unfilled_spots,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,7.0,17.0,11.0,17.0,29.0,29.0,38.0,38.0,39.0,45.0,51.0,48.0,60.0,58.0,74.0,70.0,76.0,65.0,86.0,80.0,93.0,89.0,82.0,99.0,74.0,81.0
unfilled_spots,96.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0,12.0,18.0,18.0,32.0,30.0,45.0,38.0,54.0,45.0,63.0,63.0,75.0,63.0,66.0,65.0,67.0,78.0,78.0,82.0,86.0,82.0,75.0,85.0,92.0
unfilled_spots,106.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,13.0,19.0,25.0,33.0,29.0,44.0,44.0,50.0,59.0,49.0,55.0,66.0,67.0,84.0,74.0,71.0,76.0,80.0,80.0,83.0,83.0,82.0,100.0,80.0
unfilled_spots,92.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,11.0,11.0,16.0,24.0,27.0,35.0,39.0,42.0,49.0,46.0,62.0,51.0,62.0,74.0,72.0,72.0,88.0,84.0,81.0,79.0,83.0,80.0,91.0,88.0,88.0
unfilled_spots,106.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,13.0,15.0,30.0,26.0,31.0,37.0,40.0,52.0,48.0,58.0,63.0,64.0,69.0,68.0,74.0,84.0,80.0,73.0,73.0,83.0,84.0,91.0,96.0,95.0
unfilled_spots,94.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,5.0,7.0,22.0,29.0,30.0,31.0,33.0,39.0,41.0,49.0,55.0,63.0,61.0,66.0,63.0,65.0,76.0,75.0,81.0,85.0,76.0,90.0,82.0,83.0,93.0
unfilled_spots,103.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,11.0,6.0,18.0,18.0,35.0,41.0,35.0,43.0,50.0,35.0,51.0,64.0,64.0,64.0,75.0,76.0,72.0,77.0,82.0,81.0,89.0,89.0,93.0,76.0,86.0
unfilled_spots,115.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,8.0,17.0,10.0,22.0,27.0,35.0,37.0,43.0,52.0,45.0,52.0,55.0,68.0,72.0,75.0,66.0,75.0,77.0,72.0,82.0,69.0,91.0,82.0,88.0,77.0
unfilled_spots,81.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,10.0,20.0,28.0,31.0,30.0,34.0,41.0,52.0,53.0,59.0,59.0,70.0,68.0,80.0,74.0,78.0,70.0,73.0,82.0,88.0,96.0,91.0,83.0,96.0
unfilled_spots,97.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,13.0,10.0,19.0,27.0,33.0,33.0,37.0,33.0,43.0,50.0,49.0,62.0,65.0,69.0,71.0,75.0,72.0,72.0,89.0,77.0,73.0,91.0,94.0,92.0,93.0
unfilled_spots,107.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,6.0,12.0,19.0,27.0,41.0,40.0,37.0,39.0,54.0,45.0,63.0,66.0,66.0,62.0,77.0,78.0,66.0,76.0,75.0,75.0,87.0,87.0,86.0,97.0,86.0
unfilled_spots,109.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,12.0,9.0,12.0,21.0,25.0,31.0,38.0,49.0,52.0,58.0,52.0,56.0,57.0,63.0,70.0,74.0,69.0,69.0,77.0,89.0,78.0,88.0,91.0,98.0,88.0
unfilled_spots,96.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,14.0,14.0,19.0,19.0,39.0,28.0,31.0,33.0,50.0,47.0,56.0,64.0,63.0,74.0,66.0,73.0,77.0,75.0,83.0,82.0,73.0,90.0,87.0,100.0,97.0
unfilled_spots,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,4.0,11.0,12.0,17.0,28.0,35.0,32.0,39.0,44.0,57.0,50.0,58.0,60.0,63.0,70.0,70.0,71.0,72.0,76.0,73.0,85.0,77.0,81.0,93.0,93.0,86.0
unfilled_spots,111.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,13.0,18.0,24.0,32.0,38.0,46.0,41.0,60.0,46.0,57.0,66.0,69.0,72.0,67.0,73.0,80.0,78.0,81.0,72.0,83.0,89.0,93.0,81.0,93.0
unfilled_spots,101.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,2.0,17.0,32.0,31.0,35.0,40.0,44.0,54.0,58.0,53.0,66.0,68.0,75.0,70.0,72.0,80.0,82.0,93.0,81.0,85.0,80.0,88.0,89.0,85.0
unfilled_spots,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,13.0,7.0,14.0,19.0,39.0,31.0,41.0,42.0,48.0,49.0,52.0,52.0,62.0,71.0,75.0,75.0,79.0,69.0,75.0,77.0,94.0,91.0,98.0,91.0,96.0
unfilled_spots,90.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,15.0,17.0,23.0,35.0,41.0,36.0,40.0,40.0,48.0,52.0,68.0,54.0,65.0,74.0,74.0,71.0,77.0,79.0,74.0,71.0,93.0,90.0,94.0,99.0
unfilled_spots,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,16.0,12.0,20.0,17.0,31.0,33.0,37.0,48.0,52.0,56.0,55.0,55.0,69.0,66.0,67.0,76.0,67.0,81.0,85.0,78.0,76.0,91.0,87.0,90.0,83.0
unfilled_spots,96.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,11.0,6.0,19.0,25.0,25.0,24.0,36.0,45.0,43.0,51.0,59.0,61.0,62.0,72.0,68.0,72.0,76.0,77.0,80.0,79.0,90.0,78.0,84.0,85.0,87.0
unfilled_spots,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,9.0,11.0,16.0,24.0,33.0,29.0,34.0,43.0,45.0,54.0,59.0,49.0,56.0,67.0,71.0,77.0,70.0,84.0,75.0,86.0,89.0,89.0,87.0,86.0,104.0
unfilled_spots,102.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,7.0,4.0,19.0,30.0,37.0,24.0,40.0,49.0,46.0,51.0,50.0,60.0,70.0,71.0,75.0,83.0,80.0,90.0,75.0,81.0,80.0,90.0,95.0,89.0,92.0
unfilled_spots,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,7.0,24.0,25.0,36.0,34.0,43.0,42.0,43.0,56.0,52.0,64.0,68.0,67.0,72.0,73.0,78.0,87.0,82.0,77.0,91.0,81.0,81.0,86.0,90.0
unfilled_spots,103.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,15.0,12.0,22.0,21.0,27.0,39.0,36.0,45.0,47.0,54.0,59.0,59.0,66.0,64.0,71.0,69.0,75.0,81.0,79.0,80.0,80.0,74.0,91.0,98.0,82.0
