Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
reviews_per_program,265.037037037037,256.4074074074074,165.92592592592592,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.4074074074074,110.66666666666667,121.48148148148148,132.44444444444446,143.07407407407408,154.03703703703704,164.92592592592592,176.22222222222223,184.96296296296296,194.66666666666666,206.0,214.74074074074073,222.33333333333334,229.55555555555554,241.0,245.5185185185185,253.88888888888889,261.3703703703704
reviews_per_program,262.77777777777777,257.962962962963,181.07407407407408,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.55555555555556,99.66666666666667,110.5925925925926,121.51851851851852,132.40740740740742,143.40740740740742,153.77777777777777,164.7037037037037,174.07407407407408,184.1851851851852,195.7037037037037,203.62962962962962,214.88888888888889,223.2962962962963,231.0,238.88888888888889,246.14814814814815,252.07407407407408,263.85185185185185
reviews_per_program,267.44444444444446,248.62962962962962,180.4814814814815,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.48148148148148,121.74074074074075,132.4814814814815,143.0,153.59259259259258,163.88888888888889,174.33333333333334,185.4814814814815,192.77777777777777,204.96296296296296,214.14814814814815,223.59259259259258,229.37037037037038,239.40740740740742,247.55555555555554,254.07407407407408,258.8888888888889
reviews_per_program,264.9259259259259,257.3703703703704,176.77777777777777,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.5925925925926,110.48148148148148,121.77777777777777,132.33333333333334,143.33333333333334,153.37037037037038,163.5185185185185,175.7037037037037,184.88888888888889,194.40740740740742,204.14814814814815,213.96296296296296,219.07407407407408,229.55555555555554,236.0,246.92592592592592,253.0,262.5925925925926
reviews_per_program,269.44444444444446,262.25925925925924,180.33333333333334,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.48148148148148,99.62962962962963,110.70370370370371,121.48148148148148,132.62962962962962,143.2962962962963,154.25925925925927,163.5185185185185,174.33333333333334,185.14814814814815,193.96296296296296,202.66666666666666,209.96296296296296,220.44444444444446,231.77777777777777,240.33333333333334,246.7037037037037,248.8148148148148,256.55555555555554
reviews_per_program,270.6666666666667,259.74074074074076,182.5185185185185,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.44444444444444,88.44444444444444,99.66666666666667,110.5925925925926,121.62962962962963,132.4814814814815,143.5185185185185,153.4814814814815,164.2962962962963,175.66666666666666,183.96296296296296,194.92592592592592,203.5185185185185,211.55555555555554,221.03703703703704,230.14814814814815,238.0,246.66666666666666,254.85185185185185,258.81481481481484
reviews_per_program,271.0740740740741,264.962962962963,164.55555555555554,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.51851851851852,110.70370370370371,121.5925925925926,132.1851851851852,143.2962962962963,154.5185185185185,163.92592592592592,175.1851851851852,185.88888888888889,194.1851851851852,205.40740740740742,212.66666666666666,223.14814814814815,231.07407407407408,240.85185185185185,248.96296296296296,253.74074074074073,257.6296296296296
reviews_per_program,261.9259259259259,247.07407407407408,189.66666666666666,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.62962962962963,110.66666666666667,121.5925925925926,132.5185185185185,143.03703703703704,153.66666666666666,164.66666666666666,175.03703703703704,183.40740740740742,195.96296296296296,204.25925925925927,214.66666666666666,220.07407407407408,230.44444444444446,238.59259259259258,242.11111111111111,251.8148148148148,267.81481481481484
reviews_per_program,263.3333333333333,244.22222222222223,162.22222222222223,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.48148148148148,121.66666666666667,132.62962962962962,143.33333333333334,154.07407407407408,164.66666666666666,175.7037037037037,184.33333333333334,192.66666666666666,203.55555555555554,212.66666666666666,220.62962962962962,234.0,238.7037037037037,246.74074074074073,256.18518518518516,263.4074074074074
reviews_per_program,269.14814814814815,265.3333333333333,149.03703703703704,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.48148148148148,88.44444444444444,99.5925925925926,110.70370370370371,121.51851851851852,132.4814814814815,143.4814814814815,154.0,164.07407407407408,173.96296296296296,185.77777777777777,194.8148148148148,205.14814814814815,215.0,226.11111111111111,234.0,238.4814814814815,246.2962962962963,255.14814814814815,255.40740740740742
reviews_per_program,263.6296296296296,257.1111111111111,162.14814814814815,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.48148148148148,88.5925925925926,99.66666666666667,110.51851851851852,121.4074074074074,131.92592592592592,142.88888888888889,154.0,164.92592592592592,174.11111111111111,184.11111111111111,194.8148148148148,202.8148148148148,214.44444444444446,222.22222222222223,229.44444444444446,236.7037037037037,245.92592592592592,248.62962962962962,261.1111111111111
reviews_per_program,263.14814814814815,257.51851851851853,174.03703703703704,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.48148148148148,99.66666666666667,110.62962962962963,121.74074074074075,132.33333333333334,143.1851851851852,154.11111111111111,164.62962962962962,174.7037037037037,184.62962962962962,194.37037037037038,204.40740740740742,210.2962962962963,220.4814814814815,228.92592592592592,240.22222222222223,250.22222222222223,255.59259259259258,260.18518518518516
reviews_per_program,267.44444444444446,255.44444444444446,176.11111111111111,42.925925925925924,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.5925925925926,110.55555555555556,121.55555555555556,132.85185185185185,142.88888888888889,154.0,164.33333333333334,174.14814814814815,185.1851851851852,195.1851851851852,201.5185185185185,213.1851851851852,222.5185185185185,228.5185185185185,239.7037037037037,245.40740740740742,251.7037037037037,263.4074074074074
reviews_per_program,266.037037037037,252.4814814814815,166.37037037037038,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.51851851851852,110.66666666666667,121.77777777777777,132.4814814814815,143.44444444444446,154.14814814814815,164.55555555555554,175.40740740740742,185.07407407407408,195.85185185185185,206.66666666666666,213.4814814814815,222.88888888888889,231.07407407407408,241.22222222222223,242.33333333333334,250.66666666666666,260.48148148148147
reviews_per_program,264.22222222222223,256.9259259259259,169.11111111111111,41.370370370370374,44.2962962962963,55.370370370370374,66.44444444444444,77.48148148148148,88.55555555555556,99.5925925925926,110.55555555555556,121.66666666666667,132.37037037037038,142.62962962962962,154.44444444444446,164.7037037037037,174.88888888888889,186.77777777777777,192.44444444444446,205.96296296296296,212.33333333333334,222.14814814814815,231.37037037037038,238.0,242.37037037037038,255.62962962962962,260.74074074074076
reviews_per_program,260.7037037037037,266.8888888888889,177.55555555555554,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.5925925925926,110.44444444444444,121.51851851851852,132.33333333333334,143.14814814814815,153.92592592592592,164.74074074074073,175.22222222222223,185.74074074074073,194.22222222222223,203.85185185185185,212.11111111111111,221.96296296296296,232.55555555555554,238.5185185185185,244.33333333333334,253.8148148148148,263.0740740740741
reviews_per_program,269.8888888888889,257.9259259259259,180.11111111111111,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.5925925925926,110.66666666666667,121.51851851851852,132.5185185185185,143.55555555555554,153.62962962962962,164.5185185185185,175.5185185185185,185.25925925925927,196.14814814814815,204.74074074074073,214.07407407407408,221.33333333333334,231.8148148148148,239.96296296296296,242.44444444444446,256.962962962963,261.6666666666667
reviews_per_program,268.3703703703704,266.9259259259259,181.22222222222223,42.925925925925924,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.51851851851852,99.62962962962963,110.55555555555556,121.77777777777777,132.4814814814815,143.14814814814815,154.2962962962963,165.0,174.62962962962962,185.11111111111111,196.44444444444446,203.66666666666666,215.59259259259258,223.66666666666666,229.4814814814815,241.1851851851852,251.2962962962963,251.7037037037037,261.037037037037
reviews_per_program,265.18518518518516,260.0,157.66666666666666,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.62962962962963,121.62962962962963,132.66666666666666,143.03703703703704,154.0,164.14814814814815,174.4814814814815,183.88888888888889,196.14814814814815,205.1851851851852,213.40740740740742,220.66666666666666,229.44444444444446,239.0,242.77777777777777,250.5185185185185,260.3333333333333
reviews_per_program,268.51851851851853,255.22222222222223,162.40740740740742,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.5925925925926,110.74074074074075,121.55555555555556,132.7037037037037,142.66666666666666,153.88888888888889,164.74074074074073,175.55555555555554,185.37037037037038,195.92592592592592,207.22222222222223,214.66666666666666,219.7037037037037,228.62962962962962,237.85185185185185,244.77777777777777,254.7037037037037,259.44444444444446
reviews_per_program,267.037037037037,247.59259259259258,167.37037037037038,42.81481481481482,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.62962962962963,110.55555555555556,121.55555555555556,132.66666666666666,143.40740740740742,154.03703703703704,164.2962962962963,174.77777777777777,184.37037037037038,194.74074074074073,205.1851851851852,214.5185185185185,221.5185185185185,228.74074074074073,236.2962962962963,241.40740740740742,256.0740740740741,260.22222222222223
reviews_per_program,265.25925925925924,266.48148148148147,191.85185185185185,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.5925925925926,110.5925925925926,121.48148148148148,132.55555555555554,143.22222222222223,153.33333333333334,164.44444444444446,173.85185185185185,185.92592592592592,196.1851851851852,203.62962962962962,214.11111111111111,220.96296296296296,229.11111111111111,238.44444444444446,250.0,253.25925925925927,258.0740740740741
reviews_per_program,259.8888888888889,266.6666666666667,180.4814814814815,42.925925925925924,44.2962962962963,55.370370370370374,66.44444444444444,77.48148148148148,88.5925925925926,99.51851851851852,110.62962962962963,121.4074074074074,132.2962962962963,143.7037037037037,154.2962962962963,164.0,175.37037037037038,184.40740740740742,194.85185185185185,205.11111111111111,214.22222222222223,222.5185185185185,229.14814814814815,241.07407407407408,247.8148148148148,253.40740740740742,257.962962962963
reviews_per_program,262.14814814814815,254.0,169.14814814814815,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.44444444444444,88.5925925925926,99.62962962962963,110.55555555555556,121.66666666666667,132.59259259259258,142.96296296296296,154.1851851851852,164.88888888888889,175.22222222222223,184.14814814814815,195.5185185185185,205.62962962962962,216.25925925925927,224.14814814814815,229.7037037037037,239.22222222222223,246.03703703703704,256.14814814814815,257.81481481481484
reviews_per_program,266.962962962963,267.1111111111111,180.74074074074073,42.888888888888886,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.51851851851852,99.5925925925926,110.62962962962963,121.33333333333333,132.2962962962963,143.77777777777777,154.14814814814815,164.66666666666666,174.8148148148148,185.55555555555554,193.0,202.62962962962962,212.5185185185185,222.1851851851852,230.25925925925927,237.66666666666666,246.03703703703704,252.0,256.5925925925926
reviews_per_program,267.6666666666667,258.9259259259259,176.88888888888889,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.44444444444444,88.55555555555556,99.51851851851852,110.74074074074075,121.4074074074074,132.44444444444446,143.22222222222223,154.40740740740742,163.7037037037037,174.33333333333334,185.59259259259258,194.96296296296296,205.37037037037038,212.8148148148148,222.33333333333334,231.14814814814815,237.85185185185185,245.37037037037038,251.11111111111111,261.18518518518516
reviews_per_program,265.22222222222223,254.7037037037037,127.44444444444444,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.55555555555556,99.55555555555556,110.66666666666667,121.48148148148148,132.44444444444446,142.74074074074073,154.03703703703704,163.8148148148148,175.07407407407408,183.74074074074073,194.14814814814815,204.5185185185185,214.74074074074073,220.37037037037038,233.59259259259258,238.8148148148148,244.1851851851852,249.59259259259258,257.037037037037
reviews_per_program,271.5925925925926,261.85185185185185,153.4814814814815,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.51851851851852,99.66666666666667,110.37037037037037,121.77777777777777,132.22222222222223,142.92592592592592,153.40740740740742,163.77777777777777,174.37037037037038,183.7037037037037,194.8148148148148,205.59259259259258,214.14814814814815,221.77777777777777,230.14814814814815,238.33333333333334,243.7037037037037,254.85185185185185,258.3703703703704
reviews_per_program,266.6296296296296,256.44444444444446,171.66666666666666,42.7037037037037,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.62962962962963,121.51851851851852,132.07407407407408,143.44444444444446,154.25925925925927,164.40740740740742,175.4814814814815,184.59259259259258,194.33333333333334,202.1851851851852,212.7037037037037,221.55555555555554,231.7037037037037,238.55555555555554,248.0,254.07407407407408,259.9259259259259
reviews_per_program,268.2962962962963,270.3703703703704,161.40740740740742,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.5925925925926,110.74074074074075,121.70370370370371,132.88888888888889,143.59259259259258,153.88888888888889,165.22222222222223,174.33333333333334,183.7037037037037,195.2962962962963,203.8148148148148,212.88888888888889,221.74074074074073,232.14814814814815,236.59259259259258,243.4814814814815,254.85185185185185,261.51851851851853
reviews_per_program,268.8888888888889,248.14814814814815,169.0,51.074074074074076,44.2962962962963,55.370370370370374,66.44444444444444,77.48148148148148,88.5925925925926,99.66666666666667,110.70370370370371,121.66666666666667,132.5185185185185,143.14814814814815,154.40740740740742,164.44444444444446,175.7037037037037,185.0,194.0,205.1851851851852,212.14814814814815,221.66666666666666,228.96296296296296,237.7037037037037,244.14814814814815,255.66666666666666,261.55555555555554
reviews_per_program,265.1111111111111,249.85185185185185,180.96296296296296,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.48148148148148,88.55555555555556,99.66666666666667,110.62962962962963,121.77777777777777,132.1851851851852,143.14814814814815,154.1851851851852,164.92592592592592,175.22222222222223,185.33333333333334,195.5185185185185,201.66666666666666,213.5185185185185,223.74074074074073,228.7037037037037,237.66666666666666,249.55555555555554,254.7037037037037,258.18518518518516
reviews_per_program,271.037037037037,250.74074074074073,179.37037037037038,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.48148148148148,88.55555555555556,99.62962962962963,110.66666666666667,121.48148148148148,132.2962962962963,143.55555555555554,154.0,164.33333333333334,174.62962962962962,185.03703703703704,195.37037037037038,204.55555555555554,214.5185185185185,221.55555555555554,227.1851851851852,240.14814814814815,248.0,255.55555555555554,261.2962962962963
reviews_per_program,266.9259259259259,263.037037037037,163.44444444444446,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.5925925925926,110.74074074074075,121.37037037037037,132.55555555555554,143.22222222222223,154.33333333333334,165.2962962962963,173.55555555555554,184.5185185185185,193.74074074074073,202.44444444444446,212.55555555555554,222.22222222222223,230.85185185185185,238.5185185185185,251.07407407407408,256.7037037037037,262.8888888888889
reviews_per_program,263.3333333333333,259.3703703703704,167.77777777777777,41.48148148148148,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.55555555555556,110.48148148148148,121.37037037037037,132.11111111111111,142.88888888888889,154.14814814814815,163.8148148148148,175.37037037037038,185.03703703703704,195.88888888888889,201.7037037037037,212.22222222222223,221.03703703703704,231.25925925925927,242.55555555555554,243.4814814814815,251.77777777777777,260.0
reviews_per_program,262.8888888888889,246.7037037037037,195.74074074074073,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.62962962962963,110.70370370370371,121.29629629629629,132.44444444444446,143.33333333333334,154.62962962962962,164.44444444444446,174.8148148148148,185.44444444444446,194.37037037037038,202.4814814814815,211.92592592592592,221.96296296296296,228.74074074074073,237.96296296296296,245.8148148148148,253.14814814814815,256.22222222222223
reviews_per_program,261.8888888888889,246.14814814814815,157.74074074074073,43.03703703703704,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.55555555555556,110.5925925925926,121.62962962962963,132.7037037037037,143.14814814814815,153.85185185185185,164.92592592592592,174.4814814814815,185.62962962962962,193.66666666666666,203.5185185185185,215.4814814814815,220.22222222222223,231.0,239.37037037037038,244.59259259259258,253.1851851851852,258.037037037037
reviews_per_program,264.85185185185185,247.88888888888889,178.59259259259258,41.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.55555555555556,99.66666666666667,110.66666666666667,121.70370370370371,132.74074074074073,143.59259259259258,154.14814814814815,164.37037037037038,175.14814814814815,182.4814814814815,195.0,206.7037037037037,212.96296296296296,223.74074074074073,229.14814814814815,239.74074074074073,245.11111111111111,252.5185185185185,261.74074074074076
reviews_per_program,260.85185185185185,268.77777777777777,169.44444444444446,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.48148148148148,99.66666666666667,110.55555555555556,121.77777777777777,132.59259259259258,143.1851851851852,153.96296296296296,164.2962962962963,174.7037037037037,185.37037037037038,194.0,203.40740740740742,213.11111111111111,221.92592592592592,230.55555555555554,239.4814814814815,244.1851851851852,251.5185185185185,259.81481481481484
reviews_per_program,271.51851851851853,258.037037037037,187.1851851851852,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.5925925925926,121.55555555555556,132.66666666666666,143.5185185185185,154.07407407407408,164.74074074074073,174.44444444444446,185.14814814814815,193.88888888888889,205.66666666666666,213.2962962962963,220.5185185185185,229.33333333333334,240.88888888888889,244.4814814814815,252.88888888888889,261.25925925925924
pct_interview_given_signal,0.0,1.0,0.9180602006688964,0.6945373467112598,0.5217391304347826,0.41739130434782606,0.34782608695652173,0.2981366459627329,0.2608695652173913,0.23222925195385188,0.20876547340247575,0.19030192131747484,0.17503506311360448,0.16157431382703263,0.15036144578313254,0.1404772624943719,0.13170113972140143,0.12515042117930206,0.11802534518630603,0.11447440836543754,0.10797715867797197,0.10332836562344759,0.10054785691266516,0.09643022716736208,0.0949916273405389,0.0912280701754386,0.08895224518888097
pct_interview_given_signal,0.0,0.9832775919732442,0.9280936454849499,0.6956521739130435,0.5217391304347826,0.41739130434782606,0.34782608695652173,0.2981366459627329,0.2608695652173913,0.2319702602230483,0.20869565217391303,0.18983875874657744,0.17459429210968103,0.16124031007751938,0.1499639509733237,0.14019321500786341,0.13231552162849872,0.12515042117930206,0.11940298507462686,0.11259473114399134,0.10910998426298305,0.10431293881644935,0.10006414368184734,0.09672918927298094,0.09404672192916352,0.09055289508053983,0.08982294515618253
pct_interview_given_signal,0.0,0.9899665551839465,0.9130434782608695,0.6956521739130435,0.5217391304347826,0.41739130434782606,0.34782608695652173,0.2982791586998088,0.2608695652173913,0.2318840579710145,0.20876547340247575,0.19012797074954296,0.1741557354172481,0.160741885625966,0.14953271028037382,0.14111261872455902,0.13231552162849872,0.1251755265797392,0.11890243902439024,0.11251352326000721,0.10705095213587236,0.10469798657718121,0.10009624639076034,0.09610349607269367,0.09377817853922453,0.09125475285171103,0.08973252804141502
pct_interview_given_signal,0.0,1.0,0.9214046822742475,0.6956521739130435,0.5217391304347826,0.41739130434782606,0.34802007808142776,0.2981366459627329,0.2608695652173913,0.23222925195385188,0.20883534136546184,0.1898965307364577,0.17478991596638654,0.16132368148914167,0.15025282928003852,0.14076246334310852,0.13287904599659284,0.12400635930047695,0.11804767309875142,0.11451642503211598,0.10764188373296532,0.10455764075067024,0.10054785691266516,0.0970752955818295,0.09434532809192622,0.09198113207547169,0.08950086058519793
pct_interview_given_signal,0.0,1.0,0.9297658862876255,0.6945373467112598,0.5217391304347826,0.41739130434782606,0.34782608695652173,0.2981366459627329,0.26097867001254704,0.23222925195385188,0.20876547340247575,0.1900121802679659,0.17401003904071388,0.1610738255033557,0.14974802015838734,0.1406672678088368,0.1315900463939266,0.12522576760987358,0.11813706929193488,0.11310494834148994,0.10833333333333334,0.103602855719741,0.09936305732484077,0.0975609756097561,0.09507847021179339,0.09004329004329005,0.08719955282280603
pct_interview_given_signal,0.0,1.0,0.9414715719063546,0.6956521739130435,0.5217391304347826,0.41739130434782606,0.34782608695652173,0.2981366459627329,0.2608695652173913,0.23205652658981032,0.20932572962093257,0.19047619047619047,0.17478991596638654,0.16199376947040497,0.14974802015838734,0.1404772624943719,0.13225943196269604,0.12484993997599039,0.11851851851851852,0.11409764125068568,0.10872974385781495,0.10505050505050505,0.10123296560674887,0.09719626168224299,0.094316807738815,0.09244444444444444,0.08942390369733448
pct_interview_given_signal,0.0,1.0,0.9297658862876255,0.6956521739130435,0.5217391304347826,0.41739130434782606,0.34782608695652173,0.2981366459627329,0.2608695652173913,0.23231571109456442,0.20876547340247575,0.1898965307364577,0.17493692178301093,0.1609907120743034,0.14992791926958193,0.14095324147278065,0.1317289423685877,0.12520064205457465,0.11815943950009468,0.11349581666060386,0.10764188373296532,0.10464531276203254,0.10009624639076034,0.09635577516985794,0.09450249886415266,0.0923760177646188,0.08729714605484051
pct_interview_given_signal,0.0,1.0,0.931438127090301,0.6956521739130435,0.5217391304347826,0.41739130434782606,0.34782608695652173,0.2982791586998088,0.2610878661087866,0.2318840579710145,0.20869565217391303,0.1900121802679659,0.174496644295302,0.16174183514774496,0.14971209213051823,0.14000448732331164,0.13239974538510502,0.12522576760987358,0.11822660098522167,0.11281865847043934,0.1082018380440437,0.10496215306980657,0.09966459032103497,0.09666924864446166,0.09380637402285028,0.0912014030985092,0.08913012426796171
pct_interview_given_signal,0.0,1.0,0.9381270903010034,0.6956521739130435,0.5217391304347826,0.41739130434782606,0.34782608695652173,0.2981366459627329,0.2608695652173913,0.23205652658981032,0.20890525610980917,0.19018591892715636,0.1741557354172481,0.1615324877038571,0.15065185900531144,0.13991031390134528,0.13310580204778158,0.1247750449910018,0.11865373645179692,0.11259473114399134,0.10829573064908019,0.1038269550748752,0.09969643713053203,0.0994422310756972,0.09370776392851779,0.09179170344218888,0.08874982221590101
pct_interview_given_signal,0.0,0.9899665551839465,0.9180602006688964,0.6956521739130435,0.5217391304347826,0.41739130434782606,0.34782608695652173,0.2981366459627329,0.2608695652173913,0.2319702602230483,0.20869565217391303,0.18995433789954339,0.174496644295302,0.16132368148914167,0.1505428226779252,0.1405088943931547,0.13304904051172708,0.124750099960016,0.11897044804575786,0.11223021582733812,0.10822060353798127,0.10353409656545545,0.10053165780570324,0.09745431828830235,0.0951219512195122,0.0893854748603352,0.08955223880597014
pct_interview_given_signal,0.0,0.9899665551839465,0.9481605351170569,0.6956521739130435,0.5217391304347826,0.41739130434782606,0.34782608695652173,0.2981366459627329,0.2608695652173913,0.23248882265275708,0.20883534136546184,0.1902439024390244,0.174496644295302,0.1615324877038571,0.15003606636210629,0.14013024927015494,0.13114754098360656,0.12494993992791349,0.1187214611872146,0.1121898597626753,0.10762331838565023,0.10394802598700649,0.10067763794772508,0.0958967266021208,0.09413184492381958,0.09102844638949671,0.0884228425676633
pct_interview_given_signal,0.0,0.9966555183946488,0.9347826086956522,0.6956521739130435,0.5217391304347826,0.41739130434782606,0.34782608695652173,0.2981366459627329,0.26097867001254704,0.2318840579710145,0.20897521768251842,0.19018591892715636,0.17454545454545456,0.16115702479338842,0.15028901734104047,0.140319316393074,0.1327659574468085,0.12547757892620148,0.11809235427706283,0.11349581666060386,0.10754912099276112,0.10349975120252115,0.10004810004810005,0.09674418604651162,0.09389106229310863,0.0916838084043491,0.08759124087591241
pct_interview_given_signal,0.0,0.9899665551839465,0.9180602006688964,0.6956521739130435,0.5217391304347826,0.41739130434782606,0.34782608695652173,0.2981366459627329,0.2608695652173913,0.2318840579710145,0.20918538384177002,0.18983875874657744,0.17444786133631535,0.16161616161616163,0.15047021943573669,0.14101694915254237,0.1325685149776928,0.12460063897763578,0.11988472622478386,0.11275749909649439,0.10792113455551712,0.10336259731654796,0.100758921362829,0.09653465346534654,0.0933572710951526,0.09096209912536443,0.08927038626609442
pct_interview_given_signal,0.0,1.0,0.9297658862876255,0.6956521739130435,0.5217391304347826,0.41739130434782606,0.34782608695652173,0.2981366459627329,0.2608695652173913,0.23205652658981032,0.20918538384177002,0.1897810218978102,0.1746431570109152,0.16124031007751938,0.15068823955566288,0.14133635334088335,0.1315345699831366,0.125,0.118879786626024,0.11320754716981132,0.10801454041890254,0.1054945054945055,0.10067763794772508,0.09792843691148775,0.0935953202339883,0.09134826526130874,0.08801128349788434
pct_interview_given_signal,0.0,0.9966555183946488,0.903010033444816,0.6956521739130435,0.5217391304347826,0.41739130434782606,0.34782608695652173,0.2981366459627329,0.26119715362076185,0.2319702602230483,0.20876547340247575,0.1902439024390244,0.17425300195476123,0.16128198500904625,0.14981992797118848,0.14133635334088335,0.1325685149776928,0.1248249649929986,0.11915218636624021,0.11403508771929824,0.11007232316105134,0.10483870967741936,0.09971236816874401,0.09616273693943597,0.093679627683531,0.09288478713902948,0.09008228670420096
pct_interview_given_signal,0.0,1.0,0.939799331103679,0.6956521739130435,0.5217391304347826,0.41739130434782606,0.34782608695652173,0.2984218077474892,0.2613065326633166,0.2318840579710145,0.20897521768251842,0.1900121802679659,0.17444786133631535,0.16103225806451613,0.15057915057915058,0.1406672678088368,0.13156230234029095,0.1256291524058788,0.1185635569067072,0.11355777979981801,0.1092436974789916,0.10455764075067024,0.100418410041841,0.09710550887021475,0.0936936936936937,0.09068449353291673,0.08929593589009731
pct_interview_given_signal,0.0,1.0,0.9381270903010034,0.6956521739130435,0.5217391304347826,0.41739130434782606,0.34782608695652173,0.2981366459627329,0.2608695652173913,0.23222925195385188,0.20876547340247575,0.19007005787389583,0.17483889044550294,0.16128198500904625,0.14956855225311602,0.14098508811568009,0.13192389006342495,0.12432755528989839,0.11901583063131795,0.11251352326000721,0.10867293625914315,0.10356846473029045,0.10001602820964899,0.09595571274796248,0.09282951502529009,0.09108159392789374,0.08970672800460035
pct_interview_given_signal,0.0,0.979933110367893,0.9264214046822743,0.6956521739130435,0.5217391304347826,0.41739130434782606,0.34782608695652173,0.2981366459627329,0.2608695652173913,0.2319702602230483,0.20883534136546184,0.19007005787389583,0.17439910564561206,0.16157431382703263,0.15039768618944324,0.14035087719298245,0.1320355480321625,0.1260096930533118,0.11793611793611794,0.11314596554850408,0.10766045548654245,0.10501514641534837,0.10028929604628736,0.09686432784849426,0.09545663148233134,0.09177820267686425,0.0862951182409072
pct_interview_given_signal,0.0,0.9732441471571907,0.9113712374581939,0.6956521739130435,0.5217391304347826,0.41739130434782606,0.34782608695652173,0.2981366459627329,0.2608695652173913,0.2318840579710145,0.20918538384177002,0.18995433789954339,0.17425300195476123,0.16124031007751938,0.15,0.14035087719298245,0.1315345699831366,0.12537673297166968,0.11995386389850057,0.11353711790393013,0.10867293625914315,0.10475071344636562,0.09876543209876543,0.09681923972071373,0.09366556589612729,0.09021251987856006,0.08773903262092239
pct_interview_given_signal,0.0,1.0,0.9347826086956522,0.6956521739130435,0.5217391304347826,0.41739130434782606,0.34782608695652173,0.2982791586998088,0.2613065326633166,0.23205652658981032,0.20876547340247575,0.19018591892715636,0.17444786133631535,0.1610738255033557,0.15007215007215008,0.14085778781038374,0.1328507558015755,0.12440191387559808,0.11863117870722434,0.11265571402780285,0.10749354005167959,0.10221130221130222,0.09876543209876543,0.09690945799037118,0.09383458646616541,0.09057918420670634,0.09048723897911833
