Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
unfilled_spots,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,6.0,8.0,8.0,19.0,27.0,32.0,34.0,35.0,53.0,41.0,40.0,43.0,44.0,45.0,46.0,39.0,39.0,46.0,50.0,49.0,48.0
unfilled_spots,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,8.0,8.0,7.0,16.0,24.0,35.0,37.0,39.0,46.0,50.0,38.0,44.0,45.0,48.0,39.0,42.0,38.0,44.0,49.0,47.0,52.0
unfilled_spots,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,7.0,4.0,4.0,11.0,18.0,24.0,32.0,32.0,42.0,40.0,47.0,45.0,45.0,46.0,41.0,40.0,41.0,42.0,40.0,54.0,44.0,59.0,57.0
unfilled_spots,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,8.0,4.0,8.0,8.0,15.0,25.0,25.0,32.0,33.0,44.0,44.0,46.0,42.0,43.0,37.0,46.0,43.0,48.0,52.0,47.0,50.0,57.0,49.0
unfilled_spots,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,6.0,4.0,7.0,10.0,19.0,18.0,23.0,24.0,33.0,38.0,46.0,41.0,48.0,45.0,41.0,38.0,49.0,42.0,47.0,51.0,42.0,42.0,54.0
unfilled_spots,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,10.0,8.0,13.0,24.0,29.0,35.0,35.0,43.0,43.0,34.0,48.0,42.0,45.0,42.0,46.0,44.0,46.0,47.0,49.0,65.0,58.0
unfilled_spots,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,4.0,5.0,10.0,12.0,19.0,26.0,31.0,34.0,39.0,45.0,42.0,42.0,42.0,44.0,49.0,45.0,43.0,44.0,52.0,58.0,51.0,41.0
unfilled_spots,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,9.0,13.0,14.0,20.0,24.0,26.0,36.0,37.0,40.0,44.0,49.0,40.0,43.0,37.0,45.0,49.0,51.0,48.0,40.0,61.0,58.0
unfilled_spots,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,6.0,4.0,7.0,16.0,24.0,22.0,31.0,34.0,36.0,45.0,42.0,45.0,42.0,41.0,40.0,48.0,44.0,41.0,53.0,44.0,58.0,56.0
unfilled_spots,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,1.0,12.0,16.0,15.0,26.0,28.0,38.0,39.0,45.0,42.0,43.0,48.0,43.0,38.0,44.0,50.0,45.0,48.0,46.0,42.0,58.0
unfilled_spots,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,8.0,3.0,4.0,5.0,16.0,24.0,32.0,34.0,36.0,36.0,45.0,36.0,40.0,42.0,47.0,41.0,52.0,45.0,45.0,46.0,43.0,49.0,52.0
unfilled_spots,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,7.0,8.0,17.0,21.0,30.0,28.0,37.0,37.0,47.0,39.0,43.0,41.0,50.0,46.0,45.0,46.0,42.0,47.0,46.0,42.0,54.0
unfilled_spots,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,0.0,1.0,7.0,8.0,22.0,26.0,17.0,25.0,35.0,44.0,44.0,39.0,43.0,43.0,50.0,38.0,44.0,43.0,45.0,47.0,47.0,44.0,67.0
unfilled_spots,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,6.0,4.0,4.0,9.0,14.0,21.0,28.0,34.0,33.0,39.0,47.0,41.0,49.0,43.0,38.0,45.0,35.0,43.0,46.0,54.0,52.0,45.0,54.0
unfilled_spots,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,5.0,11.0,21.0,18.0,29.0,34.0,42.0,38.0,45.0,43.0,42.0,40.0,44.0,49.0,40.0,45.0,47.0,43.0,45.0,45.0,53.0
unfilled_spots,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,6.0,7.0,12.0,18.0,26.0,28.0,26.0,36.0,36.0,48.0,44.0,39.0,47.0,41.0,44.0,43.0,47.0,52.0,43.0,44.0,51.0,52.0
