Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
unfilled_spots,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,11.0,19.0,15.0,14.0,19.0,14.0,20.0,27.0,35.0,38.0,40.0,36.0,43.0,38.0,44.0,49.0,43.0,42.0
unfilled_spots,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,20.0,18.0,13.0,16.0,12.0,24.0,21.0,32.0,36.0,38.0,33.0,39.0,39.0,38.0,39.0,33.0,38.0,46.0
unfilled_spots,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,16.0,16.0,16.0,19.0,11.0,15.0,20.0,25.0,40.0,36.0,29.0,45.0,36.0,40.0,26.0,44.0,39.0,39.0
unfilled_spots,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,22.0,16.0,25.0,15.0,19.0,15.0,31.0,23.0,31.0,42.0,35.0,38.0,39.0,36.0,32.0,38.0,49.0,45.0
unfilled_spots,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,11.0,21.0,19.0,16.0,12.0,16.0,16.0,20.0,33.0,37.0,42.0,30.0,40.0,42.0,33.0,41.0,43.0,46.0,46.0
unfilled_spots,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,12.0,15.0,16.0,16.0,15.0,13.0,16.0,19.0,24.0,33.0,40.0,36.0,40.0,40.0,40.0,38.0,34.0,39.0,49.0
unfilled_spots,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,18.0,9.0,19.0,23.0,20.0,12.0,21.0,30.0,36.0,46.0,38.0,35.0,46.0,40.0,35.0,39.0,44.0,33.0
unfilled_spots,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,14.0,23.0,12.0,16.0,19.0,18.0,19.0,30.0,34.0,40.0,43.0,42.0,38.0,35.0,39.0,36.0,44.0,46.0
reviews_per_program,870.6571428571428,863.7428571428571,198.4,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.54285714285714,253.11428571428573,284.62857142857143,316.2857142857143,347.1142857142857,379.1714285714286,409.0857142857143,439.6,469.9142857142857,499.1142857142857,529.7714285714286,558.6,581.6,607.5142857142857,635.6285714285714,658.9714285714285,677.9142857142857,702.0,727.9428571428572,745.5428571428571,754.7714285714286,786.9428571428572,804.0571428571428,808.9428571428572,824.9428571428572,837.2571428571429,846.8285714285714,859.5714285714286
reviews_per_program,869.6571428571428,852.6571428571428,141.25714285714287,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.54285714285714,253.2,284.74285714285713,316.22857142857146,347.8285714285714,378.48571428571427,409.8285714285714,439.3142857142857,469.0571428571429,499.6,528.5142857142857,556.4285714285714,586.4571428571429,611.4857142857143,635.6571428571428,659.1428571428571,683.8,698.7142857142857,723.1428571428571,748.0285714285715,761.0857142857143,782.4857142857143,798.1142857142858,811.8285714285714,826.1714285714286,830.5142857142857,846.2571428571429,849.9428571428572
reviews_per_program,864.1142857142858,868.2857142857143,142.4857142857143,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.14285714285714,284.6857142857143,316.34285714285716,347.54285714285714,378.22857142857146,408.8285714285714,439.74285714285713,470.48571428571427,500.51428571428573,529.8,555.3142857142857,584.0285714285715,609.1142857142858,636.9714285714285,659.4,681.6285714285714,707.3428571428572,722.6857142857143,746.0857142857143,766.4285714285714,788.4,792.5428571428571,808.5428571428571,822.2,840.6285714285714,842.0,858.7142857142857
reviews_per_program,856.1428571428571,865.9714285714285,168.68571428571428,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.57142857142858,253.17142857142858,284.8,316.0285714285714,347.62857142857143,378.45714285714286,408.8857142857143,440.9714285714286,471.4,498.6,526.2857142857143,556.3714285714286,580.8285714285714,611.7428571428571,633.7714285714286,659.5428571428571,681.4285714285714,708.0571428571428,724.0571428571428,745.4571428571429,756.5428571428571,779.7714285714286,794.8285714285714,798.0857142857143,813.8,831.7714285714286,838.7714285714286,858.6285714285714
reviews_per_program,862.7428571428571,866.6,162.34285714285716,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.74285714285713,316.1142857142857,347.51428571428573,378.0857142857143,407.9142857142857,439.8857142857143,468.9714285714286,499.77142857142854,527.4571428571429,556.2285714285714,582.1714285714286,605.0,633.8,657.8571428571429,683.3142857142857,709.5428571428571,718.0571428571428,743.7714285714286,753.7142857142857,778.4,801.8857142857142,818.3142857142857,823.6571428571428,829.4571428571429,839.3142857142857,860.1714285714286
reviews_per_program,866.1428571428571,871.8,195.14285714285714,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.57142857142858,253.2,284.51428571428573,316.25714285714287,347.42857142857144,378.1142857142857,409.9428571428571,440.51428571428573,469.0285714285714,499.9142857142857,530.0,557.5714285714286,585.1142857142858,612.4571428571429,631.6571428571428,660.2857142857143,683.9714285714285,698.6571428571428,728.8857142857142,742.2857142857143,758.2857142857143,778.3714285714286,795.1142857142858,801.8857142857142,823.0,837.8285714285714,840.8,839.2285714285714
reviews_per_program,856.9714285714285,856.2,173.82857142857142,94.97142857142858,126.62857142857143,158.28571428571428,189.9142857142857,221.57142857142858,253.17142857142858,284.65714285714284,316.0857142857143,347.22857142857146,378.48571428571427,410.42857142857144,441.1714285714286,470.9142857142857,500.34285714285716,526.9428571428572,555.2571428571429,585.9142857142857,607.8571428571429,635.1142857142858,658.5714285714286,683.2285714285714,699.2,728.7142857142857,737.1142857142858,762.9714285714285,772.7428571428571,799.8857142857142,811.6857142857143,832.8571428571429,821.7142857142857,834.0,857.4571428571429
reviews_per_program,856.2857142857143,862.4285714285714,189.4,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.54285714285714,253.2,284.8285714285714,316.37142857142857,347.48571428571427,379.1142857142857,409.2857142857143,440.77142857142854,470.1714285714286,498.9142857142857,527.4857142857143,556.5142857142857,582.4571428571429,612.2,634.7428571428571,661.8285714285714,684.6571428571428,704.6285714285714,730.6285714285714,739.5714285714286,765.3714285714286,773.0857142857143,804.9428571428572,810.8857142857142,812.4,829.9428571428572,853.5428571428571,856.0
reviews_per_program,873.8857142857142,861.8,187.62857142857143,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.54285714285714,253.2,284.8285714285714,316.25714285714287,347.62857142857143,378.74285714285713,409.34285714285716,439.9142857142857,469.0857142857143,499.74285714285713,529.1142857142858,555.6285714285714,583.7428571428571,607.0,636.4,656.4857142857143,680.4,705.1142857142858,727.0857142857143,736.8571428571429,761.8,781.3142857142857,800.9142857142857,810.1428571428571,814.6,838.2285714285714,836.8,861.7428571428571
reviews_per_program,871.1714285714286,868.3714285714286,116.25714285714285,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.54285714285714,253.22857142857143,284.57142857142856,316.34285714285716,347.4,379.2,409.77142857142854,439.8,469.45714285714286,500.9142857142857,527.2571428571429,555.1428571428571,586.2857142857143,612.4,631.8857142857142,662.7142857142857,683.3428571428572,702.9428571428572,728.0,745.5428571428571,763.1142857142858,770.4285714285714,793.4,809.4285714285714,822.3142857142857,826.4285714285714,849.3428571428572,849.5428571428571
reviews_per_program,858.3142857142857,869.8,154.71428571428572,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.2,284.85714285714283,316.0857142857143,347.7142857142857,378.62857142857143,408.65714285714284,440.2857142857143,469.42857142857144,497.62857142857143,528.3142857142857,554.6285714285714,581.9142857142857,611.3714285714286,631.2285714285714,658.7714285714286,682.7428571428571,705.7428571428571,722.5142857142857,737.5142857142857,762.4,778.3428571428572,793.6857142857143,809.0,830.0857142857143,825.0571428571428,854.6,866.4
reviews_per_program,863.8857142857142,862.3714285714286,129.28571428571428,94.97142857142858,126.62857142857143,158.28571428571428,189.9142857142857,221.6,253.17142857142858,284.7142857142857,316.42857142857144,347.22857142857146,379.34285714285716,409.7142857142857,440.8,469.6,500.9428571428571,530.8285714285714,554.4285714285714,585.0,611.2,637.0,659.3142857142857,677.7142857142857,705.6857142857143,728.5428571428571,743.1142857142858,757.7142857142857,776.8285714285714,790.4285714285714,814.6,814.7142857142857,845.5714285714286,857.3142857142857,843.1714285714286
reviews_per_program,863.9142857142857,876.5714285714286,134.97142857142856,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.2,284.62857142857143,316.25714285714287,347.0571428571429,379.3142857142857,409.37142857142857,439.77142857142854,471.65714285714284,498.0571428571429,528.9142857142857,555.9714285714285,585.0,611.1428571428571,637.1142857142858,659.2285714285714,683.3714285714286,699.5714285714286,723.9428571428572,740.1714285714286,763.7428571428571,779.7428571428571,796.9714285714285,806.0,826.4571428571429,824.3714285714286,838.4857142857143,854.6857142857143
reviews_per_program,867.0857142857143,865.5142857142857,127.22857142857143,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.57142857142858,253.11428571428573,284.74285714285713,315.9142857142857,347.45714285714286,378.2857142857143,409.4,441.0,470.25714285714287,499.6857142857143,529.0571428571428,553.6857142857143,581.7714285714286,606.4857142857143,638.9714285714285,657.4857142857143,683.0857142857143,711.4571428571429,727.2857142857143,749.5428571428571,755.6,775.1714285714286,793.8571428571429,811.0571428571428,829.2571428571429,829.3142857142857,833.8857142857142,855.0571428571428
reviews_per_program,864.6285714285714,873.1428571428571,207.37142857142857,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.65714285714284,316.14285714285717,347.37142857142857,378.8285714285714,409.7142857142857,439.62857142857143,470.42857142857144,499.8,529.4,554.8285714285714,585.6857142857143,606.7428571428571,635.7142857142857,658.3714285714286,677.5714285714286,697.0571428571428,723.4285714285714,745.3142857142857,762.6571428571428,780.1142857142858,795.8,805.2857142857143,818.1714285714286,837.2,847.0857142857143,845.6285714285714
reviews_per_program,877.6571428571428,850.4285714285714,127.28571428571429,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.57142857142858,253.17142857142858,284.8857142857143,316.0857142857143,347.85714285714283,377.54285714285714,409.6857142857143,440.1142857142857,469.9142857142857,499.1714285714286,530.2857142857143,556.6571428571428,585.2285714285714,609.7428571428571,637.7428571428571,658.8857142857142,681.0857142857143,701.0571428571428,727.4857142857143,742.0857142857143,762.7142857142857,784.6571428571428,800.4857142857143,793.2571428571429,818.1428571428571,842.4571428571429,844.2571428571429,852.1714285714286
reviews_per_program,865.1714285714286,848.9428571428572,155.25714285714287,94.97142857142858,126.62857142857143,158.28571428571428,189.9142857142857,221.6,253.05714285714285,284.8,316.4,347.1714285714286,378.6,408.8857142857143,439.85714285714283,470.6,498.57142857142856,527.0285714285715,556.3428571428572,586.0285714285715,609.6,634.6285714285714,657.3142857142857,680.9428571428572,706.1428571428571,727.7142857142857,742.0,765.8857142857142,778.0,793.8,809.6571428571428,829.2857142857143,823.5714285714286,846.6285714285714,850.4857142857143
reviews_per_program,867.6,837.8285714285714,143.62857142857143,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.2,284.74285714285713,316.0857142857143,347.8857142857143,378.9142857142857,409.9714285714286,440.3142857142857,471.65714285714284,500.0857142857143,528.3714285714286,554.6857142857143,583.8,607.8,636.0857142857143,656.8,685.2285714285714,707.2285714285714,726.0,745.0285714285715,766.8857142857142,786.6571428571428,792.0857142857143,808.1142857142858,819.0857142857143,846.1142857142858,847.4571428571429,855.0
reviews_per_program,873.9142857142857,863.8,108.57142857142857,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.57142857142858,253.17142857142858,284.8,316.0,347.0285714285714,378.22857142857146,409.4,440.51428571428573,470.62857142857143,498.34285714285716,528.0857142857143,556.6285714285714,583.3428571428572,611.5714285714286,633.8,659.0571428571428,681.7142857142857,701.2285714285714,727.7142857142857,743.5142857142857,759.7428571428571,781.2,794.7428571428571,815.1428571428571,823.4857142857143,824.3428571428572,854.6285714285714,865.5714285714286
reviews_per_program,865.4571428571429,866.6285714285714,156.22857142857143,94.97142857142858,126.62857142857143,158.28571428571428,189.9142857142857,221.6,253.22857142857143,284.65714285714284,316.0285714285714,347.48571428571427,378.42857142857144,409.8857142857143,440.85714285714283,471.2857142857143,500.0285714285714,527.2,557.6571428571428,580.3428571428572,607.1714285714286,633.1714285714286,661.0857142857143,683.0857142857143,704.0285714285715,721.5142857142857,741.9714285714285,760.6857142857143,778.1428571428571,790.6285714285714,809.2285714285714,829.8571428571429,835.1714285714286,835.2571428571429,862.0571428571428
reviews_per_program,861.0571428571428,880.6571428571428,180.25714285714287,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.54285714285714,253.22857142857143,284.74285714285713,316.34285714285716,347.74285714285713,378.62857142857143,409.1714285714286,439.8,468.77142857142854,498.9428571428571,527.5142857142857,556.7428571428571,584.7428571428571,612.8285714285714,635.6285714285714,655.5428571428571,678.6857142857143,704.3428571428572,722.4857142857143,747.8571428571429,758.0571428571428,770.9428571428572,801.5142857142857,800.2857142857143,825.3142857142857,836.7714285714286,844.0571428571428,849.6285714285714
reviews_per_program,875.2285714285714,863.2,188.37142857142857,94.97142857142858,126.62857142857143,158.28571428571428,189.9142857142857,221.57142857142858,253.17142857142858,284.77142857142854,316.54285714285714,347.51428571428573,378.42857142857144,409.7142857142857,438.9428571428571,469.0,500.48571428571427,527.6571428571428,556.0857142857143,583.5714285714286,612.8571428571429,634.2,657.7714285714286,684.8285714285714,702.0571428571428,727.5714285714286,736.8571428571429,763.7142857142857,780.0571428571428,796.9142857142857,813.0571428571428,823.5142857142857,838.3428571428572,845.3714285714286,853.2285714285714
reviews_per_program,864.0571428571428,862.0857142857143,82.6,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.57142857142858,253.2,284.42857142857144,316.0857142857143,347.0571428571429,378.57142857142856,409.7142857142857,439.8285714285714,471.0,498.9142857142857,526.8,555.9714285714285,582.6571428571428,610.5142857142857,637.8571428571429,661.0571428571428,681.8857142857142,705.5714285714286,725.2285714285714,743.2285714285714,764.6857142857143,783.8285714285714,800.9428571428572,805.9428571428572,823.2,840.6,843.7142857142857,846.6
reviews_per_program,861.9714285714285,850.2285714285714,162.77142857142857,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.54285714285714,253.17142857142858,284.65714285714284,316.14285714285717,347.7142857142857,379.0285714285714,410.1714285714286,439.4,471.1142857142857,500.0,528.7714285714286,555.4857142857143,584.4571428571429,608.4571428571429,636.1714285714286,659.6857142857143,686.2,705.2857142857143,730.5714285714286,747.4857142857143,757.0285714285715,774.9142857142857,793.2285714285714,810.5714285714286,828.6,825.2857142857143,842.6857142857143,847.5714285714286
reviews_per_program,862.7428571428571,865.6285714285714,136.14285714285714,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.54285714285714,253.25714285714287,284.7142857142857,316.37142857142857,347.3142857142857,378.0285714285714,409.6857142857143,440.9714285714286,471.48571428571427,497.8285714285714,528.0285714285715,555.1428571428571,583.0571428571428,608.8,631.8285714285714,660.0571428571428,682.9428571428572,702.6857142857143,724.6,743.0571428571428,752.5142857142857,780.7142857142857,793.0,804.0285714285715,825.7142857142857,838.2857142857143,835.4285714285714,855.2571428571429
reviews_per_program,874.6285714285714,865.2,157.11428571428573,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.22857142857143,284.8285714285714,316.2857142857143,347.22857142857146,378.8285714285714,410.22857142857146,439.9714285714286,469.45714285714286,499.45714285714286,529.0,559.0285714285715,586.3428571428572,608.4857142857143,634.0857142857143,659.6,682.9428571428572,707.0571428571428,721.6857142857143,739.3714285714286,760.9714285714285,781.2857142857143,789.6285714285714,812.4,825.5428571428571,834.3142857142857,842.3714285714286,854.4
reviews_per_program,863.2285714285714,868.1428571428571,129.34285714285716,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.57142857142858,253.0857142857143,284.8,316.25714285714287,347.45714285714286,378.48571428571427,409.0857142857143,440.0571428571429,471.0,498.8,529.5428571428571,555.7428571428571,583.4857142857143,607.6571428571428,637.0857142857143,658.8571428571429,677.7428571428571,704.4,721.5142857142857,742.6,751.9428571428572,773.5714285714286,792.2571428571429,813.2857142857143,823.2571428571429,837.9142857142857,841.3714285714286,848.4285714285714
reviews_per_program,872.8571428571429,864.4,135.0,94.97142857142858,126.62857142857143,158.28571428571428,189.9142857142857,221.54285714285714,253.14285714285714,284.8,316.3142857142857,347.77142857142854,378.51428571428573,410.0857142857143,440.37142857142857,468.7142857142857,499.22857142857146,527.6571428571428,556.2857142857143,584.3428571428572,610.0857142857143,634.5714285714286,656.7428571428571,680.6571428571428,703.8571428571429,720.2571428571429,742.3714285714286,767.0857142857143,779.3142857142857,796.4,812.4,821.4857142857143,832.3714285714286,836.0857142857143,863.0
reviews_per_program,855.5142857142857,879.8857142857142,128.77142857142857,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.5142857142857,253.22857142857143,284.6857142857143,316.25714285714287,347.4,378.77142857142854,409.74285714285713,440.25714285714287,470.37142857142857,498.8857142857143,529.0857142857143,557.3142857142857,581.4571428571429,611.2857142857143,637.3714285714286,660.5142857142857,683.3714285714286,702.0857142857143,727.8571428571429,744.4285714285714,773.2285714285714,779.8571428571429,797.8,807.9428571428572,823.5142857142857,839.3142857142857,839.8857142857142,844.4857142857143
reviews_per_program,860.8857142857142,848.3428571428572,163.2,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.57142857142858,253.22857142857143,284.8285714285714,316.2,347.45714285714286,378.25714285714287,410.0857142857143,440.22857142857146,469.42857142857144,499.8285714285714,529.3428571428572,557.1428571428571,585.2285714285714,612.6285714285714,635.1142857142858,657.6,680.0285714285715,692.0285714285715,729.2857142857143,738.3714285714286,763.5428571428571,774.9714285714285,789.3428571428572,800.7428571428571,824.1428571428571,840.2285714285714,842.2857142857143,852.6285714285714
reviews_per_program,856.6285714285714,860.3142857142857,181.71428571428572,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.4857142857143,253.22857142857143,284.7142857142857,316.2857142857143,347.22857142857146,378.8,409.6857142857143,440.48571428571427,470.9428571428571,499.0571428571429,526.8285714285714,555.8,584.4571428571429,610.6857142857143,633.4,660.0857142857143,680.4857142857143,708.4571428571429,725.4,742.6285714285714,760.1142857142858,778.4571428571429,792.9428571428572,815.9428571428572,817.4,826.6571428571428,842.7428571428571,848.7428571428571
reviews_per_program,852.7428571428571,858.2,181.0,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.57142857142858,253.25714285714287,284.8285714285714,316.0857142857143,347.77142857142854,378.48571428571427,408.9714285714286,440.3142857142857,470.22857142857146,500.1714285714286,529.2571428571429,556.2571428571429,582.4857142857143,612.7142857142857,636.2285714285714,660.5714285714286,683.0,705.2571428571429,728.6571428571428,743.2285714285714,761.1428571428571,783.0857142857143,790.0857142857143,804.0571428571428,820.5142857142857,827.8,845.5714285714286,855.2857142857143
reviews_per_program,865.2,863.6571428571428,198.42857142857142,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.11428571428573,284.9142857142857,316.4,347.48571428571427,378.8,409.8,440.0857142857143,470.8857142857143,500.34285714285716,526.7428571428571,557.8285714285714,582.6571428571428,612.8285714285714,634.9714285714285,658.0,684.6285714285714,698.8285714285714,720.4571428571429,747.8571428571429,767.4571428571429,782.4285714285714,792.4285714285714,796.8857142857142,822.8857142857142,828.1714285714286,836.2571428571429,851.0571428571428
reviews_per_program,862.4857142857143,856.8571428571429,169.54285714285714,94.97142857142858,126.62857142857143,158.28571428571428,189.9142857142857,221.57142857142858,252.97142857142856,284.74285714285713,316.0285714285714,347.42857142857144,378.8285714285714,408.7142857142857,439.9142857142857,470.48571428571427,501.1714285714286,528.6571428571428,554.7142857142857,585.8857142857142,610.4285714285714,632.4857142857143,655.1428571428571,684.6285714285714,704.7714285714286,733.8,746.9142857142857,760.3428571428572,773.5142857142857,793.6857142857143,802.3428571428572,830.6285714285714,832.2,839.8,860.4857142857143
reviews_per_program,855.4285714285714,870.0857142857143,239.4,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.8,316.2857142857143,347.77142857142854,378.65714285714284,409.3142857142857,439.0857142857143,470.6857142857143,498.9714285714286,528.5428571428571,556.6,583.0285714285715,608.7142857142857,634.7714285714286,661.9714285714285,683.7714285714286,705.3714285714286,724.2,738.6571428571428,760.7714285714286,782.2,792.6285714285714,814.2857142857143,813.8857142857142,835.0285714285715,846.7714285714286,851.8857142857142
reviews_per_program,866.9428571428572,857.4571428571429,228.2,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.57142857142858,253.25714285714287,284.62857142857143,316.57142857142856,347.8285714285714,378.1714285714286,409.74285714285713,439.74285714285713,468.85714285714283,499.14285714285717,523.8,557.1714285714286,583.6857142857143,609.8571428571429,636.8285714285714,657.6571428571428,680.3714285714286,699.8,723.2285714285714,739.8571428571429,755.7428571428571,773.5142857142857,796.9428571428572,806.9142857142857,820.2285714285714,831.9714285714285,848.0285714285715,841.5428571428571
reviews_per_program,861.5714285714286,862.4285714285714,197.65714285714284,94.97142857142858,126.62857142857143,158.28571428571428,189.9142857142857,221.6,253.11428571428573,284.6857142857143,316.14285714285717,347.6,378.1714285714286,409.1714285714286,440.0,470.0285714285714,500.54285714285714,527.1714285714286,554.9714285714285,581.7714285714286,611.4571428571429,638.3428571428572,661.0,680.2857142857143,706.2571428571429,721.8285714285714,741.0857142857143,765.7428571428571,773.8857142857142,795.2571428571429,810.6285714285714,823.7142857142857,840.0857142857143,858.4,861.5142857142857
reviews_per_program,877.4571428571429,860.6571428571428,214.74285714285713,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.5142857142857,253.2,284.6,316.4,347.42857142857144,378.45714285714286,409.6857142857143,440.54285714285714,470.62857142857143,499.0857142857143,529.0285714285715,556.0285714285715,585.3142857142857,611.5714285714286,631.8857142857142,657.8285714285714,684.1142857142858,704.8571428571429,729.0285714285715,743.4857142857143,763.3714285714286,774.7428571428571,799.4571428571429,810.8285714285714,820.3714285714286,836.7428571428571,838.1428571428571,860.7714285714286
reviews_per_program,866.1142857142858,861.6,147.62857142857143,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.54285714285714,253.02857142857144,284.77142857142854,316.2,347.65714285714284,379.2857142857143,409.34285714285716,439.6857142857143,468.9142857142857,500.9142857142857,525.3714285714286,556.6,583.4571428571429,610.0857142857143,635.5428571428571,661.2285714285714,684.4,705.1428571428571,728.9714285714285,745.0,760.8,774.0857142857143,792.1714285714286,812.6,825.5428571428571,842.9428571428572,837.3714285714286,854.9428571428572
reviews_per_program,863.4571428571429,876.4857142857143,162.05714285714285,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.2,284.8285714285714,316.2,347.51428571428573,378.8285714285714,409.4,439.57142857142856,471.14285714285717,500.3142857142857,529.7142857142857,559.6857142857143,584.3142857142857,613.0571428571428,637.1714285714286,661.2285714285714,682.1428571428571,709.1714285714286,725.4571428571429,745.4,761.3714285714286,782.3428571428572,797.6,807.0285714285715,829.8857142857142,829.6285714285714,838.0285714285715,854.3428571428572
reviews_per_program,853.7714285714286,873.4857142857143,136.57142857142858,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.2,284.65714285714284,316.14285714285717,347.1142857142857,379.4,409.25714285714287,439.42857142857144,469.45714285714286,500.0,526.1714285714286,556.0857142857143,583.2,607.1428571428571,636.0857142857143,662.9142857142857,681.0857142857143,703.1428571428571,724.1714285714286,744.8,768.3714285714286,777.9714285714285,792.5714285714286,801.4857142857143,819.6571428571428,826.8571428571429,843.0,859.3428571428572
reviews_per_program,857.3428571428572,857.8285714285714,144.2,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.57142857142858,253.17142857142858,284.85714285714283,316.3142857142857,347.6857142857143,378.48571428571427,409.6857142857143,439.57142857142856,470.8857142857143,497.9142857142857,527.3428571428572,558.0571428571428,582.0285714285715,608.4857142857143,635.9142857142857,661.6571428571428,687.2285714285714,702.4285714285714,723.1428571428571,745.1142857142858,766.8285714285714,778.0857142857143,799.6285714285714,809.0857142857143,816.5142857142857,840.2,847.9142857142857,865.6571428571428
reviews_per_program,862.5714285714286,874.8571428571429,162.5142857142857,94.97142857142858,126.62857142857143,158.28571428571428,189.9142857142857,221.6,253.17142857142858,284.62857142857143,316.54285714285714,347.57142857142856,377.6857142857143,409.8,439.8857142857143,470.4,499.9714285714286,526.3428571428572,555.7428571428571,580.9714285714285,604.3714285714286,636.1714285714286,658.0,683.6857142857143,707.5714285714286,719.4571428571429,739.0285714285715,768.1428571428571,776.1142857142858,802.7142857142857,809.3714285714286,803.4571428571429,828.6285714285714,847.8857142857142,853.7428571428571
reviews_per_program,866.8,868.1714285714286,172.57142857142858,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.05714285714285,284.8857142857143,316.2,347.3142857142857,378.14285714285717,409.54285714285714,440.0285714285714,469.9142857142857,500.54285714285714,528.6571428571428,557.8571428571429,580.9142857142857,610.1714285714286,635.2857142857143,658.3428571428572,683.6285714285714,706.6285714285714,723.9142857142857,743.4857142857143,752.2571428571429,783.1142857142858,794.8,808.1428571428571,823.6,835.8571428571429,837.6571428571428,857.9142857142857
reviews_per_program,870.3428571428572,861.8,143.85714285714286,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.77142857142854,316.22857142857146,347.37142857142857,378.65714285714284,410.1142857142857,440.0285714285714,470.51428571428573,498.9714285714286,528.5428571428571,556.3142857142857,585.5142857142857,612.4857142857143,636.0,662.1428571428571,683.0285714285715,707.9428571428572,724.3428571428572,738.6857142857143,754.6285714285714,783.2571428571429,802.3714285714286,805.5714285714286,806.7428571428571,835.6857142857143,838.2285714285714,855.9714285714285
reviews_per_program,859.4571428571429,864.0857142857143,206.31428571428572,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.22857142857143,284.7142857142857,316.3142857142857,347.1142857142857,378.62857142857143,409.0285714285714,440.45714285714286,469.4,498.3142857142857,529.7428571428571,555.6285714285714,586.0285714285715,611.9142857142857,635.6,659.2857142857143,684.8857142857142,709.5428571428571,719.8,739.3428571428572,765.4571428571429,780.5428571428571,795.0,814.6,819.4571428571429,820.5714285714286,843.4285714285714,862.8857142857142
reviews_per_program,855.8571428571429,867.5428571428571,128.45714285714286,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.2,284.9142857142857,316.1714285714286,347.7142857142857,378.85714285714283,409.85714285714283,439.62857142857143,470.57142857142856,497.54285714285714,527.1142857142858,555.6285714285714,583.1428571428571,609.2,636.9714285714285,658.4857142857143,683.6571428571428,704.9142857142857,726.6,738.3714285714286,758.9428571428572,776.5714285714286,797.4285714285714,800.0571428571428,815.3142857142857,834.7714285714286,838.7142857142857,842.3714285714286
