n_programs,n_applicants,spots_per_program,interviews_per_spot,simulations_per_s,max_applications,study_min_signal,study_max_signal,result_file_prefix,best_signal_rpp,reviews_per_program_best_rpp,unmatched_applicants_best_rpp,unfilled_spots_best_rpp,pct_interview_given_signal_best_rpp,pct_interview_given_nosignal_best_rpp,pct_interview_given_application_best_rpp,best_signal_ua,reviews_per_program_best_ua,unmatched_applicants_best_ua,unfilled_spots_best_ua,pct_interview_given_signal_best_ua,pct_interview_given_nosignal_best_ua,pct_interview_given_application_best_ua,best_signal_ufs,reviews_per_program_best_ufs,unmatched_applicants_best_ufs,unfilled_spots_best_ufs,pct_interview_given_signal_best_ufs,pct_interview_given_nosignal_best_ufs,pct_interview_given_application_best_ufs,best_signal_pigs,reviews_per_program_best_pigs,unmatched_applicants_best_pigs,unfilled_spots_best_pigs,pct_interview_given_signal_best_pigs,pct_interview_given_nosignal_best_pigs,pct_interview_given_application_best_pigs,best_signal_pigns,reviews_per_program_best_pigns,unmatched_applicants_best_pigns,unfilled_spots_best_pigns,pct_interview_given_signal_best_pigns,pct_interview_given_nosignal_best_pigns,pct_interview_given_application_best_pigns,best_signal_piga,reviews_per_program_best_piga,unmatched_applicants_best_piga,unfilled_spots_best_piga,pct_interview_given_signal_best_piga,pct_interview_given_nosignal_best_piga,pct_interview_given_application_best_piga
123,257,21,9,20,48,3,40,heatmap_np123_pos2679_sppcalc21_na257_ips9_ma48,3,100.29268292682926,0.0,2326.0,1.0,1.0,1.0,3,100.29268292682926,0.0,2326.0,1.0,1.0,1.0,3,100.29268292682926,0.0,2326.0,1.0,1.0,1.0,3,100.29268292682926,0.0,2326.0,1.0,1.0,1.0,3,100.29268292682926,0.0,2326.0,1.0,1.0,1.0,3,100.29268292682926,0.0,2326.0,1.0,1.0,1.0
318,652,3,5,20,47,3,40,heatmap_np318_pos1194_sppcalc3_na652_ips5_ma47,11,24.93191823899371,32.75,334.75,0.6622978248745119,0.0008520790729379688,0.1556585302179872,4,94.79701257861635,0.0,302.0,0.997795245398773,0.07732023113140249,0.1556585302179872,4,94.79701257861635,0.0,302.0,0.997795245398773,0.07732023113140249,0.1556585302179872,3,96.25550314465409,13.4,315.4,0.9997443762781189,0.09810722253206915,0.1556585302179872,3,96.25550314465409,13.4,315.4,0.9997443762781189,0.09810722253206915,0.1556585302179872,3,96.25550314465409,13.4,315.4,0.9997443762781189,0.09810722253206915,0.1556585302179872
332,1739,5,11,20,50,3,40,heatmap_np332_pos1983_sppcalc5_na1739_ips11_ma50,14,74.73102409638554,143.5,64.5,0.7497309619650045,0.00011261261261261263,0.2100057504312823,9,233.47153614457835,79.95,0.95,0.9914350520733499,0.03847248909521873,0.2100057504312823,9,233.47153614457835,79.95,0.95,0.9914350520733499,0.03847248909521873,0.2100057504312823,3,261.89759036144574,167.8,88.8,1.0,0.159580585565194,0.2100057504312823,3,261.89759036144574,167.8,88.8,1.0,0.159580585565194,0.2100057504312823,3,261.89759036144574,167.8,88.8,1.0,0.159580585565194,0.2100057504312823
324,5422,2,11,20,65,3,40,heatmap_np324_pos706_sppcalc2_na5422_ips11_ma65,3,50.2037037037037,4774.0,0.0,0.43821468092954624,0.0,0.020225292965979063,3,50.2037037037037,4774.0,0.0,0.43821468092954624,0.0,0.020225292965979063,3,50.2037037037037,4774.0,0.0,0.43821468092954624,0.0,0.020225292965979063,3,50.2037037037037,4774.0,0.0,0.43821468092954624,0.0,0.020225292965979063,3,50.2037037037037,4774.0,0.0,0.43821468092954624,0.0,0.020225292965979063,3,50.2037037037037,4774.0,0.0,0.43821468092954624,0.0,0.020225292965979063
21,9025,229,13,20,8,3,5,heatmap_np21_pos4819_sppcalc229_na9025_ips13_ma8,3,3438.095238095238,4216.0,0.0,1.0,0.7396786703601107,0.8372991689750691,3,3438.095238095238,4216.0,0.0,1.0,0.7396786703601107,0.8372991689750691,3,3438.095238095238,4216.0,0.0,1.0,0.7396786703601107,0.8372991689750691,3,3438.095238095238,4216.0,0.0,1.0,0.7396786703601107,0.8372991689750691,3,3438.095238095238,4216.0,0.0,1.0,0.7396786703601107,0.8372991689750691,4,3438.095238095238,4216.0,0.0,1.0,0.7315235457063711,0.8657617728531856
209,7770,6,9,20,27,3,24,heatmap_np209_pos1412_sppcalc6_na7770_ips9_ma27,3,111.5311004784689,6516.0,0.0,0.48416988416988405,0.0,0.053796653796653805,3,111.5311004784689,6516.0,0.0,0.48416988416988405,0.0,0.053796653796653805,3,111.5311004784689,6516.0,0.0,0.48416988416988405,0.0,0.053796653796653805,3,111.5311004784689,6516.0,0.0,0.48416988416988405,0.0,0.053796653796653805,3,111.5311004784689,6516.0,0.0,0.48416988416988405,0.0,0.053796653796653805,3,111.5311004784689,6516.0,0.0,0.48416988416988405,0.0,0.053796653796653805
203,8555,18,7,20,51,3,40,heatmap_np203_pos3735_sppcalc18_na8555_ips7_ma51,4,169.06133004926104,4901.0,0.0,0.7474532437171245,3.73055448474825e-07,0.05862412761714856,3,1090.0923645320195,4901.0,0.0,0.964009351256575,0.002037551139684395,0.05862412761714856,3,1090.0923645320195,4901.0,0.0,0.964009351256575,0.002037551139684395,0.05862412761714856,3,1090.0923645320195,4901.0,0.0,0.964009351256575,0.002037551139684395,0.05862412761714856,3,1090.0923645320195,4901.0,0.0,0.964009351256575,0.002037551139684395,0.05862412761714856,3,1090.0923645320195,4901.0,0.0,0.964009351256575,0.002037551139684395,0.05862412761714856
325,5107,1,12,20,62,3,40,heatmap_np325_pos416_sppcalc1_na5107_ips12_ma62,3,47.141538461538445,4782.0,0.0,0.25455257489719985,0.0,0.012317060075670964,3,47.141538461538445,4782.0,0.0,0.25455257489719985,0.0,0.012317060075670964,3,47.141538461538445,4782.0,0.0,0.25455257489719985,0.0,0.012317060075670964,3,47.141538461538445,4782.0,0.0,0.25455257489719985,0.0,0.012317060075670964,3,47.141538461538445,4782.0,0.0,0.25455257489719985,0.0,0.012317060075670964,3,47.141538461538445,4782.0,0.0,0.25455257489719985,0.0,0.012317060075670964
116,5399,4,18,20,40,3,37,heatmap_np116_pos538_sppcalc4_na5399_ips18_ma40,3,139.62931034482756,4935.0,0.0,0.5156510464900906,0.0,0.03867382848675681,3,139.62931034482756,4935.0,0.0,0.5156510464900906,0.0,0.03867382848675681,3,139.62931034482756,4935.0,0.0,0.5156510464900906,0.0,0.03867382848675681,3,139.62931034482756,4935.0,0.0,0.5156510464900906,0.0,0.03867382848675681,3,139.62931034482756,4935.0,0.0,0.5156510464900906,0.0,0.03867382848675681,3,139.62931034482756,4935.0,0.0,0.5156510464900906,0.0,0.03867382848675681
303,3881,5,18,20,14,3,11,heatmap_np303_pos1564_sppcalc5_na3881_ips18_ma14,8,109.37755775577557,2366.0,0.0,0.8741706390105641,0.005529073262904751,0.5018956822615673,3,179.3201320132013,2366.0,0.0,1.0,0.36604905015108563,0.5018956822615673,3,179.3201320132013,2366.0,0.0,1.0,0.36604905015108563,0.5018956822615673,3,179.3201320132013,2366.0,0.0,1.0,0.36604905015108563,0.5018956822615673,3,179.3201320132013,2366.0,0.0,1.0,0.36604905015108563,0.5018956822615673,3,179.3201320132013,2366.0,0.0,1.0,0.36604905015108563,0.5018956822615673
101,3933,31,7,20,51,3,40,heatmap_np101_pos3141_sppcalc31_na3933_ips7_ma51,7,272.58415841584156,804.2,2.2,0.7960844139333841,0.0,0.1092664881869351,4,1985.9702970297026,802.0,0.0,1.0,0.033459380798589136,0.1092664881869351,4,1985.9702970297026,802.0,0.0,1.0,0.033459380798589136,0.1092664881869351,3,1985.9702970297026,807.8,5.8,1.0,0.053595643698618536,0.1092664881869351,3,1985.9702970297026,807.8,5.8,1.0,0.053595643698618536,0.1092664881869351,3,1985.9702970297026,807.8,5.8,1.0,0.053595643698618536,0.1092664881869351
343,1542,9,20,20,42,3,39,heatmap_np343_pos3304_sppcalc9_na1542_ips20_ma42,39,184.16720116618075,0.0,1545.0,0.9846968638797431,0.4325118893212279,0.9452550799827062,3,188.81632653061223,0.0,1545.0,1.0,0.9407038810735309,0.9449393181397072,3,188.81632653061223,0.0,1545.0,1.0,0.9407038810735309,0.9449393181397072,3,188.81632653061223,0.0,1545.0,1.0,0.9407038810735309,0.9449393181397072,3,188.81632653061223,0.0,1545.0,1.0,0.9407038810735309,0.9449393181397072,27,188.81632653061223,0.0,1545.0,1.0,0.8471573713791611,0.9454133469211291
71,8466,50,6,20,31,3,28,heatmap_np71_pos3600_sppcalc50_na8466_ips6_ma31,3,357.71830985915494,4916.0,0.0,0.838648712497047,0.0,0.08115955282229485,3,357.71830985915494,4916.0,0.0,0.838648712497047,0.0,0.08115955282229485,3,357.71830985915494,4916.0,0.0,0.838648712497047,0.0,0.08115955282229485,3,357.71830985915494,4916.0,0.0,0.838648712497047,0.0,0.08115955282229485,3,357.71830985915494,4916.0,0.0,0.838648712497047,0.0,0.08115955282229485,3,357.71830985915494,4916.0,0.0,0.838648712497047,0.0,0.08115955282229485
27,4979,144,5,20,13,3,10,heatmap_np27_pos3894_sppcalc144_na4979_ips5_ma13,5,922.0370370370371,1091.0,0.0,0.7808796947178147,0.0,0.3003383441222365,3,2397.2962962962965,1091.0,0.0,1.0,0.09043984735890741,0.3003383441222365,3,2397.2962962962965,1091.0,0.0,1.0,0.09043984735890741,0.3003383441222365,3,2397.2962962962965,1091.0,0.0,1.0,0.09043984735890741,0.3003383441222365,3,2397.2962962962965,1091.0,0.0,1.0,0.09043984735890741,0.3003383441222365,3,2397.2962962962965,1091.0,0.0,1.0,0.09043984735890741,0.3003383441222365
50,4264,62,13,20,9,3,6,heatmap_np50_pos3148_sppcalc62_na4264_ips13_ma9,3,767.5200000000001,1164.0,0.0,1.0,0.9952743902439025,0.9968495934959352,3,767.5200000000001,1164.0,0.0,1.0,0.9952743902439025,0.9968495934959352,3,767.5200000000001,1164.0,0.0,1.0,0.9952743902439025,0.9968495934959352,3,767.5200000000001,1164.0,0.0,1.0,0.9952743902439025,0.9968495934959352,3,767.5200000000001,1164.0,0.0,1.0,0.9952743902439025,0.9968495934959352,6,767.5200000000001,1164.0,0.0,1.0,0.9920458098811759,0.9973486032937252
400,486,4,17,20,66,3,40,heatmap_np400_pos1950_sppcalc4_na486_ips17_ma66,40,80.14750000000001,0.0,1114.0,0.9999279835390947,0.6101377018043685,0.846374236189051,3,80.19000000000001,0.0,1114.0,1.0,0.8391893657325756,0.8464989400174586,3,80.19000000000001,0.0,1114.0,1.0,0.8391893657325756,0.8464989400174586,3,80.19000000000001,0.0,1114.0,1.0,0.8391893657325756,0.8464989400174586,3,80.19000000000001,0.0,1114.0,1.0,0.8391893657325756,0.8464989400174586,11,80.19000000000001,0.0,1114.0,1.0,0.8158005985783765,0.8465004988153136
336,7325,4,12,20,74,3,40,heatmap_np336_pos1406_sppcalc4_na7325_ips12_ma74,3,81.44910714285714,5981.0,0.0,0.7334584755403867,1.970869586117387e-05,0.029753712757125718,3,81.44910714285714,5981.0,0.0,0.7334584755403867,1.970869586117387e-05,0.029753712757125718,3,81.44910714285714,5981.0,0.0,0.7334584755403867,1.970869586117387e-05,0.029753712757125718,3,81.44910714285714,5981.0,0.0,0.7334584755403867,1.970869586117387e-05,0.029753712757125718,3,81.44910714285714,5981.0,0.0,0.7334584755403867,1.970869586117387e-05,0.029753712757125718,3,81.44910714285714,5981.0,0.0,0.7334584755403867,1.970869586117387e-05,0.029753712757125718
291,3123,1,14,20,57,3,40,heatmap_np291_pos480_sppcalc1_na3123_ips14_ma57,3,32.295876288659784,2832.0,0.0,0.43482762301206107,5.929720947332219e-07,0.02288622613209296,3,32.295876288659784,2832.0,0.0,0.43482762301206107,5.929720947332219e-07,0.02288622613209296,3,32.295876288659784,2832.0,0.0,0.43482762301206107,5.929720947332219e-07,0.02288622613209296,3,32.295876288659784,2832.0,0.0,0.43482762301206107,5.929720947332219e-07,0.02288622613209296,3,32.295876288659784,2832.0,0.0,0.43482762301206107,5.929720947332219e-07,0.02288622613209296,3,32.295876288659784,2832.0,0.0,0.43482762301206107,5.929720947332219e-07,0.02288622613209296
58,446,72,20,20,55,3,40,heatmap_np58_pos4225_sppcalc72_na446_ips20_ma55,3,422.9310344827587,0.0,3730.0,1.0,1.0,1.0,3,422.9310344827587,0.0,3730.0,1.0,1.0,1.0,3,422.9310344827587,0.0,3730.0,1.0,1.0,1.0,3,422.9310344827587,0.0,3730.0,1.0,1.0,1.0,3,422.9310344827587,0.0,3730.0,1.0,1.0,1.0,3,422.9310344827587,0.0,3730.0,1.0,1.0,1.0
86,3530,44,16,20,71,3,40,heatmap_np86_pos3833_sppcalc44_na3530_ips16_ma71,19,783.1767441860466,56.35,310.35,0.902689727150738,3.268685988232731e-06,0.24156725052866776,15,2914.302325581396,0.0,254.0,1.0,0.038415621205989486,0.24156725052866776,15,2914.302325581396,0.0,254.0,1.0,0.038415621205989486,0.24156725052866776,3,2914.302325581396,109.45,363.45,1.0,0.20810698216963835,0.24156725052866776,3,2914.302325581396,109.45,363.45,1.0,0.20810698216963835,0.24156725052866776,3,2914.302325581396,109.45,363.45,1.0,0.20810698216963835,0.24156725052866776
362,826,1,5,20,43,3,40,heatmap_np362_pos64_sppcalc1_na826_ips5_ma43,5,12.645027624309392,467.2,3.2,0.4366707021791768,0.00020867847585064357,0.05096007658088856,4,13.790883977900549,465.05,1.05,0.5395581113801453,0.000847457627118644,0.05096007658088856,4,13.790883977900549,465.05,1.05,0.5395581113801453,0.000847457627118644,0.05096007658088856,3,23.729558011049726,469.15,5.15,0.6851694915254237,0.003394370460048426,0.05096007658088856,3,23.729558011049726,469.15,5.15,0.6851694915254237,0.003394370460048426,0.05096007658088856,3,23.729558011049726,469.15,5.15,0.6851694915254237,0.003394370460048426,0.05096007658088856
241,171,9,19,20,27,3,24,heatmap_np241_pos2234_sppcalc9_na171_ips19_ma27,3,19.15767634854772,0.0,1998.0,1.0,1.0,1.0,3,19.15767634854772,0.0,1998.0,1.0,1.0,1.0,3,19.15767634854772,0.0,1998.0,1.0,1.0,1.0,3,19.15767634854772,0.0,1998.0,1.0,1.0,1.0,3,19.15767634854772,0.0,1998.0,1.0,1.0,1.0,3,19.15767634854772,0.0,1998.0,1.0,1.0,1.0
387,686,10,19,20,52,3,40,heatmap_np387_pos4202_sppcalc10_na686_ips19_ma52,3,92.17571059431523,0.0,3184.0,1.0,1.0,1.0,3,92.17571059431523,0.0,3184.0,1.0,1.0,1.0,3,92.17571059431523,0.0,3184.0,1.0,1.0,1.0,3,92.17571059431523,0.0,3184.0,1.0,1.0,1.0,3,92.17571059431523,0.0,3184.0,1.0,1.0,1.0,3,92.17571059431523,0.0,3184.0,1.0,1.0,1.0
79,8318,23,14,20,25,3,22,heatmap_np79_pos1827_sppcalc23_na8318_ips14_ma25,4,421.1645569620253,6501.0,0.0,0.764546766049531,0.0,0.12232748256792499,3,1782.455063291139,6501.0,0.0,0.9859802035745773,0.004556656976108767,0.12232748256792499,3,1782.455063291139,6501.0,0.0,0.9859802035745773,0.004556656976108767,0.12232748256792499,3,1782.455063291139,6501.0,0.0,0.9859802035745773,0.004556656976108767,0.12232748256792499,3,1782.455063291139,6501.0,0.0,0.9859802035745773,0.004556656976108767,0.12232748256792499,3,1782.455063291139,6501.0,0.0,0.9859802035745773,0.004556656976108767,0.12232748256792499
379,214,6,18,20,9,3,6,heatmap_np379_pos2609_sppcalc6_na214_ips18_ma9,3,5.0817941952506605,0.0,2060.0,1.0,1.0,1.0,3,5.0817941952506605,0.0,2060.0,1.0,1.0,1.0,3,5.0817941952506605,0.0,2060.0,1.0,1.0,1.0,3,5.0817941952506605,0.0,2060.0,1.0,1.0,1.0,3,5.0817941952506605,0.0,2060.0,1.0,1.0,1.0,3,5.0817941952506605,0.0,2060.0,1.0,1.0,1.0
97,7179,47,20,20,10,3,7,heatmap_np97_pos4609_sppcalc47_na7179_ips20_ma10,3,740.1030927835052,2620.0,0.0,1.0,1.0,1.0,3,740.1030927835052,2620.0,0.0,1.0,1.0,1.0,3,740.1030927835052,2620.0,0.0,1.0,1.0,1.0,3,740.1030927835052,2620.0,0.0,1.0,1.0,1.0,3,740.1030927835052,2620.0,0.0,1.0,1.0,1.0,3,740.1030927835052,2620.0,0.0,1.0,1.0,1.0
68,6483,51,13,20,45,3,40,heatmap_np68_pos3507_sppcalc51_na6483_ips13_ma45,8,762.7058823529411,3015.0,0.0,0.8692734844979176,0.0,0.15453750835518537,3,4290.2205882352955,3015.0,0.0,1.0,0.09414733038055575,0.15453750835518537,3,4290.2205882352955,3015.0,0.0,1.0,0.09414733038055575,0.15453750835518537,3,4290.2205882352955,3015.0,0.0,1.0,0.09414733038055575,0.15453750835518537,3,4290.2205882352955,3015.0,0.0,1.0,0.09414733038055575,0.15453750835518537,3,4290.2205882352955,3015.0,0.0,1.0,0.09414733038055575,0.15453750835518537
58,6078,58,13,20,31,3,28,heatmap_np58_pos3414_sppcalc58_na6078_ips13_ma31,8,845.1793103448275,2714.0,0.0,0.8993593698585061,1.1087743393850952e-05,0.2321009669989067,3,3248.5862068965516,2714.0,0.0,1.0,0.14982607060593237,0.2321009669989067,3,3248.5862068965516,2714.0,0.0,1.0,0.14982607060593237,0.2321009669989067,3,3248.5862068965516,2714.0,0.0,1.0,0.14982607060593237,0.2321009669989067,3,3248.5862068965516,2714.0,0.0,1.0,0.14982607060593237,0.2321009669989067,3,3248.5862068965516,2714.0,0.0,1.0,0.14982607060593237,0.2321009669989067
202,8708,19,10,20,41,3,38,heatmap_np202_pos3955_sppcalc19_na8708_ips10_ma41,6,258.65346534653474,4870.0,0.0,0.734573572194151,0.0,0.10749857154060745,3,1767.4653465346535,4870.0,0.0,1.0,0.03703793245170805,0.10749857154060745,3,1767.4653465346535,4870.0,0.0,1.0,0.03703793245170805,0.10749857154060745,3,1767.4653465346535,4870.0,0.0,1.0,0.03703793245170805,0.10749857154060745,3,1767.4653465346535,4870.0,0.0,1.0,0.03703793245170805,0.10749857154060745,3,1767.4653465346535,4870.0,0.0,1.0,0.03703793245170805,0.10749857154060745
314,55,6,20,20,18,3,15,heatmap_np314_pos2164_sppcalc6_na55_ips20_ma18,3,3.152866242038216,0.0,1829.0,1.0,1.0,1.0,3,3.152866242038216,0.0,1829.0,1.0,1.0,1.0,3,3.152866242038216,0.0,1829.0,1.0,1.0,1.0,3,3.152866242038216,0.0,1829.0,1.0,1.0,1.0,3,3.152866242038216,0.0,1829.0,1.0,1.0,1.0,3,3.152866242038216,0.0,1829.0,1.0,1.0,1.0
346,162,8,19,20,18,3,15,heatmap_np346_pos2816_sppcalc8_na162_ips19_ma18,3,8.427745664739884,0.0,2606.0,1.0,1.0,1.0,3,8.427745664739884,0.0,2606.0,1.0,1.0,1.0,3,8.427745664739884,0.0,2606.0,1.0,1.0,1.0,3,8.427745664739884,0.0,2606.0,1.0,1.0,1.0,3,8.427745664739884,0.0,2606.0,1.0,1.0,1.0,3,8.427745664739884,0.0,2606.0,1.0,1.0,1.0
151,8618,18,18,20,27,3,24,heatmap_np151_pos2832_sppcalc18_na8618_ips18_ma27,7,399.5099337748344,5900.0,0.0,0.8109936014322182,0.0,0.21025760037131583,3,1540.966887417219,5900.0,0.0,1.0,0.11153980041773033,0.21025760037131583,3,1540.966887417219,5900.0,0.0,1.0,0.11153980041773033,0.21025760037131583,3,1540.966887417219,5900.0,0.0,1.0,0.11153980041773033,0.21025760037131583,3,1540.966887417219,5900.0,0.0,1.0,0.11153980041773033,0.21025760037131583,3,1540.966887417219,5900.0,0.0,1.0,0.11153980041773033,0.21025760037131583
348,9120,1,12,20,57,3,40,heatmap_np348_pos76_sppcalc1_na9120_ips12_ma57,3,78.6206896551724,8772.0,0.0,0.1526315789473684,0.0,0.008033240997229915,3,78.6206896551724,8772.0,0.0,0.1526315789473684,0.0,0.008033240997229915,3,78.6206896551724,8772.0,0.0,0.1526315789473684,0.0,0.008033240997229915,3,78.6206896551724,8772.0,0.0,0.1526315789473684,0.0,0.008033240997229915,3,78.6206896551724,8772.0,0.0,0.1526315789473684,0.0,0.008033240997229915,3,78.6206896551724,8772.0,0.0,0.1526315789473684,0.0,0.008033240997229915
40,2935,66,7,20,29,3,26,heatmap_np40_pos2640_sppcalc66_na2935_ips7_ma29,7,516.6274999999999,295.0,0.0,0.8994718909710391,5.420473904289918e-06,0.21711801680079895,4,2127.875,295.0,0.0,1.0,0.09185689948892677,0.21711801680079895,4,2127.875,295.0,0.0,1.0,0.09185689948892677,0.21711801680079895,3,2127.875,347.95,52.95,1.0,0.1267854802778142,0.21711801680079895,3,2127.875,347.95,52.95,1.0,0.1267854802778142,0.21711801680079895,3,2127.875,347.95,52.95,1.0,0.1267854802778142,0.21711801680079895
263,7830,1,10,20,35,3,32,heatmap_np263_pos27_sppcalc1_na7830_ips10_ma35,3,89.31558935361218,7567.0,0.0,0.11196253724989355,0.0,0.009596788907133733,3,89.31558935361218,7567.0,0.0,0.11196253724989355,0.0,0.009596788907133733,3,89.31558935361218,7567.0,0.0,0.11196253724989355,0.0,0.009596788907133733,3,89.31558935361218,7567.0,0.0,0.11196253724989355,0.0,0.009596788907133733,3,89.31558935361218,7567.0,0.0,0.11196253724989355,0.0,0.009596788907133733,3,89.31558935361218,7567.0,0.0,0.11196253724989355,0.0,0.009596788907133733
58,318,71,13,20,55,3,40,heatmap_np58_pos4140_sppcalc71_na318_ips13_ma55,3,301.55172413793105,0.0,3800.0,1.0,1.0,1.0,3,301.55172413793105,0.0,3800.0,1.0,1.0,1.0,3,301.55172413793105,0.0,3800.0,1.0,1.0,1.0,3,301.55172413793105,0.0,3800.0,1.0,1.0,1.0,3,301.55172413793105,0.0,3800.0,1.0,1.0,1.0,3,301.55172413793105,0.0,3800.0,1.0,1.0,1.0
114,1077,5,7,20,34,3,31,heatmap_np114_pos658_sppcalc5_na1077_ips7_ma34,5,54.12587719298246,507.0,0.0,0.7394057567316621,0.0002657445650433836,0.10896280517778141,3,288.4631578947368,507.0,0.0,0.9916434540389973,0.023542097223470212,0.10896280517778141,3,288.4631578947368,507.0,0.0,0.9916434540389973,0.023542097223470212,0.10896280517778141,3,288.4631578947368,507.0,0.0,0.9916434540389973,0.023542097223470212,0.10896280517778141,3,288.4631578947368,507.0,0.0,0.9916434540389973,0.023542097223470212,0.10896280517778141,3,288.4631578947368,507.0,0.0,0.9916434540389973,0.023542097223470212,0.10896280517778141
306,9966,7,14,20,8,3,5,heatmap_np306_pos2213_sppcalc7_na9966_ips14_ma8,4,130.46307189542486,7824.0,0.0,0.7522288280152518,2.8848083483845073e-05,0.3761288380493679,3,178.85098039215686,7824.0,0.0,0.9625192320556557,0.02429460164559502,0.3761288380493679,3,178.85098039215686,7824.0,0.0,0.9625192320556557,0.02429460164559502,0.3761288380493679,3,178.85098039215686,7824.0,0.0,0.9625192320556557,0.02429460164559502,0.3761288380493679,3,178.85098039215686,7824.0,0.0,0.9625192320556557,0.02429460164559502,0.3761288380493679,3,178.85098039215686,7824.0,0.0,0.9625192320556557,0.02429460164559502,0.3761288380493679
168,7730,17,20,20,65,3,40,heatmap_np168_pos3013_sppcalc17_na7730_ips20_ma65,9,414.10714285714283,4874.0,0.0,0.8210435532557134,0.0,0.11368295352771422,3,2990.7738095238096,4874.0,0.0,1.0,0.07079664482744227,0.11368295352771422,3,2990.7738095238096,4874.0,0.0,1.0,0.07079664482744227,0.11368295352771422,3,2990.7738095238096,4874.0,0.0,1.0,0.07079664482744227,0.11368295352771422,3,2990.7738095238096,4874.0,0.0,1.0,0.07079664482744227,0.11368295352771422,3,2990.7738095238096,4874.0,0.0,1.0,0.07079664482744227,0.11368295352771422
354,8207,10,14,20,34,3,31,heatmap_np354_pos3811_sppcalc10_na8207_ips14_ma34,7,182.10579096045197,4667.0,0.0,0.8617025535692528,0.00025294576896867625,0.17761021796314483,3,788.2429378531073,4667.0,0.0,1.0,0.09802411002409432,0.17761021796314483,3,788.2429378531073,4667.0,0.0,1.0,0.09802411002409432,0.17761021796314483,3,788.2429378531073,4667.0,0.0,1.0,0.09802411002409432,0.17761021796314483,3,788.2429378531073,4667.0,0.0,1.0,0.09802411002409432,0.17761021796314483,3,788.2429378531073,4667.0,0.0,1.0,0.09802411002409432,0.17761021796314483
367,9759,10,11,20,49,3,40,heatmap_np367_pos3729_sppcalc10_na9759_ips11_ma49,5,156.67983651226157,6089.0,0.0,0.8266195306896199,8.174272699326495e-05,0.08442233333542457,3,1302.8074931880105,6089.0,0.0,0.9999982921747446,0.024710857758947147,0.08442233333542457,3,1302.8074931880105,6089.0,0.0,0.9999982921747446,0.024710857758947147,0.08442233333542457,3,1302.8074931880105,6089.0,0.0,0.9999982921747446,0.024710857758947147,0.08442233333542457,3,1302.8074931880105,6089.0,0.0,0.9999982921747446,0.024710857758947147,0.08442233333542457,3,1302.8074931880105,6089.0,0.0,0.9999982921747446,0.024710857758947147,0.08442233333542457
38,4920,116,20,20,36,3,33,heatmap_np38_pos4440_sppcalc116_na4920_ips20_ma36,17,3528.157894736842,512.0,0.0,0.9240793878527022,0.1162815575524176,0.4977416440831076,3,4661.0526315789475,512.0,0.0,1.0,0.4520817935452081,0.4977416440831076,3,4661.0526315789475,512.0,0.0,1.0,0.4520817935452081,0.4977416440831076,3,4661.0526315789475,512.0,0.0,1.0,0.4520817935452081,0.4977416440831076,3,4661.0526315789475,512.0,0.0,1.0,0.4520817935452081,0.4977416440831076,3,4661.0526315789475,512.0,0.0,1.0,0.4520817935452081,0.4977416440831076
119,471,17,12,20,13,3,10,heatmap_np119_pos2080_sppcalc17_na471_ips12_ma13,3,51.45378151260504,0.0,1552.0,1.0,1.0,1.0,3,51.45378151260504,0.0,1552.0,1.0,1.0,1.0,3,51.45378151260504,0.0,1552.0,1.0,1.0,1.0,3,51.45378151260504,0.0,1552.0,1.0,1.0,1.0,3,51.45378151260504,0.0,1552.0,1.0,1.0,1.0,3,51.45378151260504,0.0,1552.0,1.0,1.0,1.0
