Parameter,0,1,2,3,4
reviews_per_program,51.241379310344826,51.241379310344826,51.241379310344826,50.52873563218391,44.22605363984675
reviews_per_program,51.241379310344826,51.241379310344826,51.241379310344826,50.337164750957854,44.13026819923372
pct_interview_given_signal,0.0,1.012561686855092,1.0074024226110363,1.0008972633467923,0.9541274113952445
pct_interview_given_signal,0.0,1.012561686855092,1.0089726334679228,1.0025422461492448,0.9613055181695828
pct_interview_given_signal,0.0,1.012561686855092,1.0042620008972634,1.0047854045162254,0.9576043068640646
pct_interview_given_signal,0.0,1.0107671601615074,1.0058322117541498,1.003439509496037,0.9591745177209511
pct_interview_given_signal,0.0,1.0085240017945267,1.009196949304621,1.003439509496037,0.9534544638851503
pct_interview_given_signal,0.0,1.0143562135486766,1.0067294751009421,1.0017945266935846,0.9616419919246298
pct_interview_given_signal,0.0,1.0112157918349036,1.0089726334679228,1.003140421713773,0.9564827276805743
pct_interview_given_signal,0.0,1.0134589502018843,1.009869896814715,1.0019440705847167,0.9572678331090175
pct_interview_given_signal,0.0,1.0165993719156572,1.0105428443248092,1.0037385972783013,0.9534544638851503
pct_interview_given_signal,0.0,1.0085240017945267,1.0071781067743382,1.0041872289516973,0.9582772543741588
pct_interview_given_nosignal,0.7021085688649619,0.6389412292507851,0.5497981157469717,0.4040675938387917,0.19358456707043517
pct_interview_given_nosignal,0.7020337969193958,0.6397487662628981,0.5487886944818304,0.40242261103633914,0.1848362494392104
pct_interview_given_nosignal,0.7021833408105279,0.6397487662628981,0.5510318528488112,0.39868401375803797,0.19044414535666218
pct_interview_given_nosignal,0.7023328847016599,0.6403768506056527,0.5500224315836698,0.40107671601615075,0.18752803947958727
pct_interview_given_nosignal,0.7024076566472259,0.6403768506056527,0.5489008524001795,0.3998803648870944,0.19896814715118888
pct_interview_given_nosignal,0.7023328847016599,0.6394795872588604,0.5497981157469717,0.4015253476895469,0.18371467025572005
pct_interview_given_nosignal,0.7011365335726035,0.6405563032750112,0.5478914311350381,0.40047854045162257,0.19448183041722747
pct_interview_given_nosignal,0.7024076566472259,0.6401076716016151,0.5485643786451323,0.40242261103633914,0.1911170928667564
pct_interview_given_nosignal,0.7021833408105279,0.6379542395693136,0.5483400628084343,0.3997308209959623,0.19694930462090623
pct_interview_given_nosignal,0.7009869896814716,0.6413638402871242,0.5495737999102737,0.4003289965604905,0.1879766711529834
pct_interview_given_application,0.7021085688649619,0.7012113055181696,0.7023328847016599,0.702482428592792,0.7006131299536414
pct_interview_given_application,0.7020337969193958,0.7018842530282638,0.7021833408105279,0.702482428592792,0.702482428592792
pct_interview_given_application,0.7021833408105279,0.7018842530282638,0.7021085688649619,0.7017347091371318,0.7018842530282638
pct_interview_given_application,0.7023328847016599,0.7021085688649619,0.7019590249738298,0.702258112756094,0.7019590249738298
pct_interview_given_application,0.7024076566472259,0.7017347091371318,0.7023328847016599,0.7016599371915657,0.7019590249738298
pct_interview_given_application,0.7023328847016599,0.7019590249738298,0.7021085688649619,0.7016599371915657,0.7023328847016599
pct_interview_given_application,0.7011365335726035,0.7023328847016599,0.7015851652459997,0.7018094810826978,0.702482428592792
pct_interview_given_application,0.7024076566472259,0.7023328847016599,0.7023328847016599,0.7021833408105279,0.7018842530282638
pct_interview_given_application,0.7021833408105279,0.7010617616270375,0.7024076566472259,0.7017347091371318,0.7012860774637356
pct_interview_given_application,0.7009869896814716,0.702557200538358,0.7021085688649619,0.702258112756094,0.7015103933004336
pct_of_app_match_via_signal_given_matched,0.0,0.9923371647509579,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9932950191570882,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9894636015325671,0.9990421455938697,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9875478927203065,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9875478927203065,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9875478927203065,0.9971264367816092,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9904214559386973,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9875478927203065,0.9990421455938697,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9904214559386973,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9885057471264368,1.0,1.0,1.0
