Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
pct_interview_given_application,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077
pct_interview_given_application,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077
pct_interview_given_application,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077
pct_interview_given_application,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077,0.15868218225782077
pct_of_app_match_via_signal_given_matched,0.0,0.9541984732824428,0.9980952380952381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9789272030651341,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.979047619047619,0.9961904761904762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9617590822179732,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9694656488549618,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9771428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9675572519083969,0.9980952380952381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9619047619047619,0.9961904761904762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9637404580152672,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9674952198852772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
