Parameter,0,1,2,3,4,5,6,7,8,9,10,11
reviews_per_program,253.7872340425532,253.7872340425532,241.6352583586626,86.23404255319149,72.51063829787235,90.63829787234043,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894
reviews_per_program,253.7872340425532,253.7872340425532,248.51671732522797,88.04559270516717,72.51063829787235,90.63829787234043,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894
reviews_per_program,253.7872340425532,253.7872340425532,248.96656534954408,90.62613981762918,73.0273556231003,90.63829787234043,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894
reviews_per_program,253.7872340425532,253.7872340425532,245.8206686930091,91.9726443768997,72.51063829787235,90.63829787234043,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894
reviews_per_program,253.7872340425532,253.7872340425532,247.7386018237082,87.35258358662614,72.51063829787235,90.63829787234043,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894
reviews_per_program,253.7872340425532,253.7872340425532,246.51975683890578,87.35258358662614,73.04863221884499,90.63829787234043,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894
reviews_per_program,253.7872340425532,253.7872340425532,248.75075987841944,88.01215805471125,73.05775075987842,90.63829787234043,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894
reviews_per_program,253.7872340425532,253.7872340425532,245.2158054711246,91.35258358662614,73.05471124620061,90.63829787234043,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894
pct_interview_given_signal,0.0,1.0046948356807512,0.9993293091884641,0.8689917281466577,0.6619299128101945,0.5295774647887324,0.4413145539906103,0.3782696177062374,0.33098591549295775,0.2942097026604069,0.2647887323943662,0.2407170294494238
pct_interview_given_signal,0.0,1.0063715627095908,1.000335345405768,0.8723451822043371,0.6619718309859155,0.5295774647887324,0.4413145539906103,0.3782696177062374,0.33098591549295775,0.2942097026604069,0.2647887323943662,0.2407170294494238
pct_interview_given_signal,0.0,1.0045271629778671,0.9965627095908786,0.8699418734630002,0.6619718309859155,0.5295774647887324,0.4413145539906103,0.3782696177062374,0.33098591549295775,0.2942097026604069,0.2647887323943662,0.2407170294494238
pct_interview_given_signal,0.0,1.0053655264922872,1.00041918175721,0.8691594008495417,0.6619718309859155,0.5295774647887324,0.4413145539906103,0.3782696177062374,0.33098591549295775,0.2942097026604069,0.2647887323943662,0.2407170294494238
pct_interview_given_signal,0.0,1.0073775989268947,1.000586854460094,0.8712273641851107,0.6617622401073106,0.5295774647887324,0.4413145539906103,0.3782696177062374,0.33098591549295775,0.2942097026604069,0.2647887323943662,0.2407170294494238
pct_interview_given_signal,0.0,1.0045271629778671,1.000586854460094,0.8687122736418511,0.6619718309859155,0.5295774647887324,0.4413145539906103,0.3782696177062374,0.33098591549295775,0.2942097026604069,0.2647887323943662,0.2407170294494238
pct_interview_given_signal,0.0,1.0048625083836351,1.0010898725687458,0.86781801922647,0.6619718309859155,0.5295774647887324,0.4413145539906103,0.3782696177062374,0.33098591549295775,0.2942097026604069,0.2647887323943662,0.2407170294494238
pct_interview_given_signal,0.0,1.0048625083836351,0.9989939637826962,0.8705566733735748,0.6618879946344735,0.5295774647887324,0.4413145539906103,0.3782696177062374,0.33098591549295775,0.2942097026604069,0.2647887323943662,0.2407170294494238
pct_interview_given_signal,0.0,1.0041918175720992,0.9990778001341382,0.8697742007601162,0.6619299128101945,0.5295774647887324,0.4413145539906103,0.3782696177062374,0.33098591549295775,0.2942097026604069,0.2647887323943662,0.2407170294494238
pct_interview_given_signal,0.0,1.0040241448692153,1.0,0.8682651464341605,0.6618460764587525,0.5295774647887324,0.4413145539906103,0.3782696177062374,0.33098591549295775,0.2942097026604069,0.2647887323943662,0.2407170294494238
pct_interview_given_nosignal,0.1891348088531187,0.12639942217407008,0.054102392130561144,0.0037192854094262543,1.676727028839705e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1891348088531187,0.12627044317185163,0.05393471942767718,0.0028047070300591427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1891348088531187,0.1264123200742919,0.054563492063492064,0.003460154868605573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1891348088531187,0.1263478305731827,0.05392074670243684,0.003673556490457899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1891348088531187,0.12619305577052056,0.05389280125195618,0.00310956648984818,8.383635144198524e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1891348088531187,0.1264123200742919,0.05389280125195618,0.0037955002743735138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1891348088531187,0.12638652427384822,0.0538089649005142,0.004039387842204744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1891348088531187,0.12638652427384822,0.05415828303152247,0.0032924821657216025,3.35345405767941e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1891348088531187,0.12643811587473558,0.05414431030628214,0.0035058837875739284,1.676727028839705e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1891348088531187,0.12645101377495743,0.0539906103286385,0.003917444058289129,5.0301810865191146e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187
pct_interview_given_application,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187
pct_interview_given_application,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187
pct_interview_given_application,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187
pct_interview_given_application,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187
pct_interview_given_application,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187
pct_interview_given_application,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187
pct_interview_given_application,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187
pct_interview_given_application,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187
pct_interview_given_application,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187,0.1891348088531187
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
