Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12
reviews_per_program,33.506493506493506,33.506493506493506,32.55844155844156,31.22077922077922,23.025974025974026,19.12987012987013,16.506493506493506,16.233766233766232,17.87012987012987,20.103896103896105,22.337662337662337,24.571428571428573,26.805194805194805
reviews_per_program,33.506493506493506,33.506493506493506,33.05194805194805,28.441558441558442,24.181818181818183,18.766233766233768,15.311688311688311,16.272727272727273,18.103896103896105,20.103896103896105,22.337662337662337,24.571428571428573,26.805194805194805
pct_interview_given_signal,0.0,1.0290697674418605,1.0348837209302326,0.9941860465116279,0.9215116279069767,0.827906976744186,0.7209302325581395,0.6395348837209303,0.5574127906976745,0.4967700258397933,0.4476744186046512,0.4069767441860465,0.37306201550387597
pct_interview_given_signal,0.0,1.063953488372093,1.0203488372093024,1.005813953488372,0.9084302325581395,0.8232558139534883,0.7199612403100775,0.6387043189368771,0.5574127906976745,0.4974160206718346,0.4476744186046512,0.4069767441860465,0.37306201550387597
pct_interview_given_signal,0.0,1.0465116279069768,1.0174418604651163,0.9864341085271318,0.9142441860465116,0.836046511627907,0.7277131782945736,0.6387043189368771,0.559593023255814,0.49612403100775193,0.4476744186046512,0.4069767441860465,0.37306201550387597
pct_interview_given_signal,0.0,1.0232558139534884,1.0232558139534884,0.9922480620155039,0.9026162790697675,0.827906976744186,0.7306201550387597,0.6362126245847176,0.559593023255814,0.4974160206718346,0.4476744186046512,0.4069767441860465,0.37306201550387597
pct_interview_given_signal,0.0,1.0290697674418605,1.0261627906976745,0.9748062015503876,0.938953488372093,0.8348837209302326,0.7277131782945736,0.6353820598006644,0.559593023255814,0.4974160206718346,0.4476744186046512,0.4069767441860465,0.37306201550387597
pct_interview_given_signal,0.0,1.0406976744186047,1.0232558139534884,0.9941860465116279,0.9331395348837209,0.8290697674418605,0.7325581395348837,0.6345514950166113,0.5566860465116279,0.4974160206718346,0.4476744186046512,0.4069767441860465,0.37306201550387597
pct_interview_given_signal,0.0,1.0232558139534884,1.0116279069767442,0.998062015503876,0.9040697674418605,0.8046511627906977,0.7296511627906976,0.6362126245847176,0.559593023255814,0.4974160206718346,0.4476744186046512,0.4069767441860465,0.37306201550387597
pct_interview_given_signal,0.0,1.0174418604651163,1.0290697674418605,0.9922480620155039,0.9244186046511628,0.827906976744186,0.7354651162790697,0.6303986710963455,0.5574127906976745,0.4974160206718346,0.4476744186046512,0.4069767441860465,0.37306201550387597
pct_interview_given_signal,0.0,1.0174418604651163,1.0116279069767442,1.005813953488372,0.9476744186046512,0.8337209302325581,0.7199612403100775,0.6353820598006644,0.559593023255814,0.4974160206718346,0.4476744186046512,0.4069767441860465,0.37306201550387597
pct_interview_given_signal,0.0,1.052325581395349,1.0290697674418605,1.0077519379844961,0.9244186046511628,0.8267441860465117,0.7315891472868217,0.6345514950166113,0.5588662790697675,0.4974160206718346,0.4476744186046512,0.4069767441860465,0.37306201550387597
pct_interview_given_nosignal,0.29844961240310075,0.2462624584717608,0.1851520572450805,0.12451550387596899,0.07188160676532769,0.03372093023255814,0.016795865633074936,0.0,0.0024916943521594683,0.0009689922480620155,0.0,0.0,0.0
pct_interview_given_nosignal,0.29844961240310075,0.24377076411960133,0.1873881932021467,0.12160852713178294,0.07663847780126849,0.03604651162790698,0.01744186046511628,0.0007267441860465116,0.0024916943521594683,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.29844961240310075,0.24501661129568106,0.18783542039355994,0.12645348837209303,0.07452431289640592,0.029651162790697676,0.01227390180878553,0.0007267441860465116,0.0,0.001937984496124031,0.0,0.0,0.0
pct_interview_given_nosignal,0.29844961240310075,0.24667774086378738,0.18694096601073346,0.125,0.07875264270613108,0.03372093023255814,0.0103359173126615,0.0029069767441860465,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.29844961240310075,0.2462624584717608,0.18649373881932022,0.12936046511627908,0.06553911205073996,0.030232558139534883,0.01227390180878553,0.003633720930232558,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.29844961240310075,0.24543189368770765,0.18694096601073346,0.12451550387596899,0.06765327695560254,0.03313953488372093,0.00904392764857881,0.00436046511627907,0.0033222591362126247,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.29844961240310075,0.24667774086378738,0.1887298747763864,0.12354651162790697,0.07822410147991543,0.04534883720930233,0.010981912144702842,0.0029069767441860465,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.29844961240310075,0.24709302325581395,0.18604651162790697,0.125,0.0708245243128964,0.03372093023255814,0.0071059431524547806,0.007994186046511628,0.0024916943521594683,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.29844961240310075,0.24709302325581395,0.1887298747763864,0.12160852713178294,0.06236786469344609,0.030813953488372094,0.01744186046511628,0.003633720930232558,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.29844961240310075,0.2446013289036545,0.18604651162790697,0.12112403100775193,0.0708245243128964,0.03430232558139535,0.009689922480620155,0.00436046511627907,0.0008305647840531562,0.0,0.0,0.0,0.0
pct_interview_given_application,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075
pct_interview_given_application,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075
pct_interview_given_application,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075
pct_interview_given_application,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075
pct_interview_given_application,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075
pct_interview_given_application,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075
pct_interview_given_application,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075
pct_interview_given_application,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075
pct_interview_given_application,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075
pct_interview_given_application,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075,0.29844961240310075
pct_of_app_match_via_signal_given_matched,0.0,0.8831168831168831,0.9736842105263158,0.9868421052631579,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8571428571428571,0.987012987012987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8947368421052632,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.922077922077922,0.9736842105263158,0.987012987012987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.922077922077922,0.987012987012987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8831168831168831,0.987012987012987,0.987012987012987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9078947368421053,0.987012987012987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.881578947368421,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.922077922077922,0.9868421052631579,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8831168831168831,0.961038961038961,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
