Parameter,0,1,2,3,4,5,6,7,8
reviews_per_program,175.59259259259258,175.59259259259258,174.04761904761904,88.05291005291005,63.851851851851855,79.81481481481481,95.77777777777777,111.74074074074075,127.70370370370371
reviews_per_program,175.59259259259258,175.59259259259258,174.85185185185185,93.005291005291,64.46560846560847,79.81481481481481,95.77777777777777,111.74074074074075,127.70370370370371
reviews_per_program,175.59259259259258,175.59259259259258,174.1216931216931,91.14814814814815,63.851851851851855,79.81481481481481,95.77777777777777,111.74074074074075,127.70370370370371
reviews_per_program,175.59259259259258,175.59259259259258,173.87301587301587,92.08465608465609,63.851851851851855,79.81481481481481,95.77777777777777,111.74074074074075,127.70370370370371
reviews_per_program,175.59259259259258,175.59259259259258,172.45502645502646,92.43915343915344,63.851851851851855,79.81481481481481,95.77777777777777,111.74074074074075,127.70370370370371
reviews_per_program,175.59259259259258,175.59259259259258,172.60846560846562,87.63492063492063,63.851851851851855,79.81481481481481,95.77777777777777,111.74074074074075,127.70370370370371
reviews_per_program,175.59259259259258,175.59259259259258,174.1957671957672,86.36507936507937,63.851851851851855,79.81481481481481,95.77777777777777,111.74074074074075,127.70370370370371
reviews_per_program,175.59259259259258,175.59259259259258,174.9100529100529,86.93121693121694,65.5079365079365,79.81481481481481,95.77777777777777,111.74074074074075,127.70370370370371
pct_interview_given_signal,0.0,1.0072920119323832,1.0046403712296983,0.9099547011379958,0.704590652966523,0.5638051044083526,0.46983758700696054,0.4027179317202519,0.35237819025522044
pct_interview_given_signal,0.0,1.0119323831620815,1.0029830957905204,0.9018892940006629,0.7047563805104409,0.5638051044083526,0.46983758700696054,0.4027179317202519,0.35237819025522044
pct_interview_given_signal,0.0,1.0096121975472323,1.004971826317534,0.9107280963429455,0.7047563805104409,0.5638051044083526,0.46983758700696054,0.4027179317202519,0.35237819025522044
pct_interview_given_signal,0.0,1.009943652635068,1.004971826317534,0.9061982101425257,0.704590652966523,0.5638051044083526,0.46983758700696054,0.4027179317202519,0.35237819025522044
pct_interview_given_signal,0.0,1.0102751077229035,1.0031488233344381,0.9034360844105623,0.7047563805104409,0.5638051044083526,0.46983758700696054,0.4027179317202519,0.35237819025522044
pct_interview_given_signal,0.0,1.0106065628107392,1.0029830957905204,0.9084079107280963,0.7047563805104409,0.5638051044083526,0.46983758700696054,0.4027179317202519,0.35237819025522044
pct_interview_given_signal,0.0,1.0092807424593968,1.0019887305270136,0.9034360844105623,0.7047563805104409,0.5638051044083526,0.46983758700696054,0.4027179317202519,0.35237819025522044
pct_interview_given_signal,0.0,1.0082863771958899,1.001657275439178,0.9108385813722241,0.7047563805104409,0.5638051044083526,0.46983758700696054,0.4027179317202519,0.35237819025522044
pct_interview_given_signal,0.0,1.0082863771958899,1.004971826317534,0.9094022759916032,0.7047563805104409,0.5638051044083526,0.46983758700696054,0.4027179317202519,0.35237819025522044
pct_interview_given_signal,0.0,1.0086178322837256,1.003977461054027,0.9142636172798586,0.7044249254226053,0.5638051044083526,0.46983758700696054,0.4027179317202519,0.35237819025522044
pct_interview_given_nosignal,0.2562750474583421,0.181173351010938,0.0899716421758185,0.011145177328471992,9.47014536673138e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2562750474583421,0.18070931388796818,0.09033992560674695,0.014169705004971826,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2562750474583421,0.1809413324494531,0.08989798548963282,0.010855154126615843,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2562750474583421,0.18090818694066954,0.08989798548963282,0.012553861451773285,9.47014536673138e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2562750474583421,0.18087504143188599,0.09030309726365411,0.01358965860125953,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2562750474583421,0.18084189592310243,0.09033992560674695,0.011725223732184289,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2562750474583421,0.18097447795823665,0.09056089566530402,0.01358965860125953,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2562750474583421,0.18107391448458734,0.0906345523514897,0.010813722240636394,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2562750474583421,0.18107391448458734,0.08989798548963282,0.011352336758369242,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2562750474583421,0.1810407689758038,0.09011895554818988,0.00952933377527345,0.0001894029073346276,0.0,0.0,0.0,0.0
pct_interview_given_application,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421
pct_interview_given_application,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421
pct_interview_given_application,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421
pct_interview_given_application,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421
pct_interview_given_application,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421
pct_interview_given_application,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421
pct_interview_given_application,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421
pct_interview_given_application,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421
pct_interview_given_application,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421
pct_interview_given_application,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421,0.2562750474583421
pct_of_app_match_via_signal_given_matched,0.0,0.998234255444379,0.9994121105232217,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.99469652327637,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9976415094339622,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9970570924072985,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9982363315696648,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9964539007092199,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9947027663331371,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9994121105232217,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9958677685950413,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9982279976373302,1.0,1.0,1.0,1.0,1.0,1.0,1.0
