Parameter,0,1,2,3,4
pct_interview_given_signal,0.0,1.0151285930408471,1.0104387291981847,1.0089762985375694,1.0036308623298034
pct_interview_given_signal,0.0,1.0099848714069593,1.0113464447806355,1.0076651538073627,1.0055975794251135
pct_interview_given_signal,0.0,1.0133131618759454,1.0122541603630861,1.0075642965204237,1.0055975794251135
pct_interview_given_signal,0.0,1.0148260211800302,1.0101361573373677,1.0076651538073627,1.005143721633888
pct_interview_given_signal,0.0,1.0118003025718607,1.011195158850227,1.0072617246596067,1.0043872919818457
pct_interview_given_signal,0.0,1.0133131618759454,1.0105900151285931,1.0081694402420576,1.0052193645990923
pct_interview_given_signal,0.0,1.0133131618759454,1.011195158850227,1.0092788703983864,1.0049167927382754
pct_interview_given_signal,0.0,1.0136157337367624,1.0114977307110438,1.0073625819465457,1.006051437216339
pct_interview_given_signal,0.0,1.0172465960665658,1.0113464447806355,1.0088754412506304,1.0062027231467474
pct_interview_given_nosignal,0.9997478567826525,0.9972163388804841,0.9941754916792739,0.9922339889056985,0.9889561270801815
pct_interview_given_nosignal,1.0,0.9969137670196672,0.9947049924357034,0.9909228441754917,0.9927382753403934
pct_interview_given_nosignal,1.0,0.9977609682299546,0.9942511346444781,0.9923348461926375,0.9888048411497731
pct_interview_given_nosignal,1.0,0.9973373676248108,0.9937216338880485,0.9924357034795764,0.9888048411497731
pct_interview_given_nosignal,1.0,0.9970347957639939,0.9949319213313161,0.9921331316187595,0.9897125567322239
pct_interview_given_nosignal,0.999697428139183,0.9976399394856278,0.9944024205748865,0.9927382753403934,0.9906202723146748
pct_interview_given_nosignal,1.0,0.9972163388804841,0.9947049924357034,0.9918305597579425,0.9895612708018154
pct_interview_given_nosignal,0.9998487140695915,0.9973373676248108,0.9944024205748865,0.9907211296016137,0.9900151285930409
pct_interview_given_nosignal,1.0,0.9972768532526475,0.9942511346444781,0.9926374180534544,0.9878971255673222
pct_interview_given_nosignal,1.0,0.9965506807866868,0.9942511346444781,0.9911245587493697,0.9875945537065053
pct_interview_given_application,0.9997478567826525,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,0.9999495713565305,0.9999495713565305,0.9999495713565305,1.0
pct_interview_given_application,1.0,0.999798285426122,0.9999495713565305,1.0,1.0
pct_interview_given_application,1.0,1.0,0.999899142713061,1.0,1.0
pct_interview_given_application,1.0,1.0,1.0,0.999899142713061,1.0
pct_interview_given_application,0.999697428139183,1.0,1.0,1.0,0.999798285426122
pct_interview_given_application,1.0,0.999899142713061,1.0,1.0,1.0
pct_interview_given_application,0.9998487140695915,1.0,1.0,1.0,0.9999495713565305
pct_interview_given_application,1.0,1.0,1.0,1.0,1.0
pct_interview_given_application,1.0,1.0,0.9999495713565305,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9927055702917772,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9940318302387268,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9953580901856764,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9874005305039788,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9940318302387268,0.9986737400530504,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9880636604774535,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9854111405835544,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9893899204244032,0.9993368700265252,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9893899204244032,0.9993368700265252,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9907161803713528,1.0,1.0,1.0
