Parameter,0,1,2,3,4,5,6,7,8,9,10,11
pct_interview_given_nosignal,0.5352816766006537,0.49780860682610345,0.4544638851502916,0.4036869366613647,0.3445491251682369,0.2718209461143512,0.1848362494392104,0.0908158687431904,0.02579632122027815,0.00655002243158367,0.0,0.0
pct_interview_given_nosignal,0.5352816766006537,0.4976705663112123,0.4544264991775086,0.4042579224275052,0.3446388515029161,0.2718209461143512,0.1838268281740691,0.0932512978273409,0.025871093165844176,0.0052041274113952445,0.0,0.0
pct_interview_given_nosignal,0.5352816766006537,0.49725644476653896,0.45483774487812173,0.40352379787103876,0.34445939883355764,0.27241912167887944,0.18393898609241813,0.09517400499903865,0.028712427097353072,0.00493494840735756,0.0008972633467922835,0.0
pct_interview_given_nosignal,0.5352816766006537,0.49746350553887564,0.4533796919395843,0.4041763530323423,0.34356213548676534,0.27202033796919395,0.1842193808882907,0.09344356854451068,0.02759084791386272,0.005383580080753701,0.0006729475100942127,0.0
pct_interview_given_nosignal,0.5352816766006537,0.4979466473409946,0.4545386570958576,0.4041355683347608,0.34445939883355764,0.2730172972434076,0.18444369672498878,0.09075177850413382,0.02639449678480634,0.006280843427545985,0.00033647375504710633,0.0007477194556602363
pct_interview_given_nosignal,0.5352816766006537,0.49753252579632123,0.45494990279647074,0.40385007545169055,0.34419021982951997,0.27251881760630076,0.185116644235083,0.0908158687431904,0.030656497682069687,0.003947958725886047,0.0005607895917451772,0.0
pct_interview_given_nosignal,0.5352816766006537,0.4973944852814301,0.45423956931359355,0.404502630612994,0.3448631673396142,0.2722197298240367,0.18343427545984747,0.09293084663205793,0.027291760131598623,0.006101390758187528,0.00011215791834903544,0.0
pct_interview_given_nosignal,0.5352816766006537,0.49746350553887564,0.45386570958576344,0.4040947836371793,0.34423508299685956,0.2721200338966153,0.1835464333781965,0.09196949304620906,0.028039479587258862,0.004037685060565276,0.0014580529385374607,0.0
pct_interview_given_nosignal,0.5352816766006537,0.4979121372122718,0.45483774487812173,0.4040132142420164,0.34387617765814266,0.2729674492796969,0.1854531179901301,0.08684227392168173,0.029534918498579334,0.00493494840735756,0.00022431583669807088,0.0
pct_interview_given_application,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537
pct_interview_given_application,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537
pct_interview_given_application,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537
pct_interview_given_application,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537
pct_interview_given_application,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537
pct_interview_given_application,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537
pct_interview_given_application,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537
pct_interview_given_application,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537
pct_interview_given_application,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537
pct_interview_given_application,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537,0.5352816766006537
pct_of_app_match_via_signal_given_matched,0.0,0.9885057471264368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9932950191570882,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9894636015325671,0.9990421455938697,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9904214559386973,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.985632183908046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9894636015325671,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9913793103448276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9942528735632183,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9904214559386973,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9932950191570882,0.9971264367816092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
