Parameter,0,1,2,3,4,5,6,7,8,9,10
pct_interview_given_signal,0.0,1.0128126906650396,1.0111348383160463,1.0088468578401464,1.0068639414276999,1.0035387431360585,0.9884075655887736,0.9309683604985618,0.8423200122025626,0.752932004609857,0.6776388041488712
pct_interview_given_signal,0.0,1.0109823062843197,1.012660158633313,1.0099654260728086,1.0070927394752898,1.004209884075656,0.9856619890176938,0.9352392573869084,0.8417480170835876,0.7524235645041014,0.6778523489932886
pct_interview_given_signal,0.0,1.0143380109823064,1.012202562538133,1.0096603620093554,1.0072452715070164,1.0030506406345332,0.9871873093349604,0.9305325546936285,0.8407946918852959,0.7528303165887058,0.6778523489932886
pct_interview_given_signal,0.0,1.012202562538133,1.0129652226967663,1.0089485458612975,1.0068639414276999,1.0029896278218426,0.985509456985967,0.925607949097882,0.8411760219646126,0.7524574605111518,0.6777608297742526
pct_interview_given_signal,0.0,1.012202562538133,1.014032946918853,1.009355297945902,1.007169005491153,1.0031726662599145,0.9874923733984137,0.9282663645079753,0.8401082977425259,0.7527964205816555,0.6778523489932886
pct_interview_given_nosignal,0.5214248838409912,0.4805521659548505,0.43252537578346,0.37516778523489935,0.30564029557318145,0.21934106162294081,0.12581713588424998,0.04342078503152329,0.009151921903599756,0.0004575960951799878,0.0
pct_interview_given_nosignal,0.5214248838409912,0.4802979459019727,0.4319707138499085,0.375045759609518,0.30648769574944074,0.22075198291641246,0.11945437113222349,0.04408175716900549,0.009701037217815742,0.0004575960951799878,0.0
pct_interview_given_nosignal,0.5214248838409912,0.48052674394956274,0.4327472405568806,0.37522879804759,0.30621652769303775,0.22017998779743747,0.12097969144949011,0.04245474883058776,0.011348383160463698,0.0006101281269066504,0.0
pct_interview_given_nosignal,0.5214248838409912,0.48006914785438276,0.432913639136946,0.3754728492983527,0.306148735678937,0.22117144600366076,0.12128475551294343,0.04367500508440106,0.010250152532031726,0.0004575960951799878,0.0
pct_interview_given_nosignal,0.5214248838409912,0.48032336790726055,0.43235897720339456,0.37553386211104334,0.30523354348857706,0.22117144600366076,0.12006449925913013,0.04367500508440106,0.010738255033557046,0.0009151921903599756,0.000508440105755542
pct_interview_given_nosignal,0.5214248838409912,0.4804758999389872,0.4323867103000721,0.3751982916412447,0.30567419158023185,0.22010372178157414,0.12115401377146344,0.0436241610738255,0.00799267846247712,0.0005338621110433191,0.0007118161480577588
pct_interview_given_nosignal,0.5214248838409912,0.48062843197071387,0.43210937933329635,0.374862721171446,0.3055725035590807,0.2196842586943258,0.12350736511810337,0.03864144803742119,0.008907870652837095,0.0016778523489932886,0.0
pct_interview_given_nosignal,0.5214248838409912,0.4803487899125483,0.4321925786233291,0.374954240390482,0.30550471154498,0.22040878584502746,0.1221999477033034,0.044132601179581045,0.010433190970103721,0.000762660158633313,0.0
pct_interview_given_nosignal,0.5214248838409912,0.48052674394956274,0.4320539131399412,0.37516778523489935,0.30567419158023185,0.2204469188529591,0.12363810685958337,0.04987797437461867,0.009823062843197072,0.0016015863331299573,0.0003050640634533252
pct_interview_given_nosignal,0.5214248838409912,0.48052674394956274,0.4318597814631982,0.375045759609518,0.3055386075520304,0.22033251982916413,0.12193846422034342,0.04677648972950987,0.011531421598535693,0.0008389261744966443,0.0
pct_interview_given_application,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912
pct_interview_given_application,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912
pct_interview_given_application,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912
pct_interview_given_application,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912
pct_interview_given_application,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912
pct_interview_given_application,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912
pct_interview_given_application,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912
pct_interview_given_application,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912
pct_interview_given_application,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912
pct_interview_given_application,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912,0.5214248838409912
pct_of_app_match_via_signal_given_matched,0.0,0.9683168316831683,0.9970282317979198,0.998019801980198,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9777227722772277,0.9940564635958395,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9722772277227723,0.9960356788899901,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9722772277227723,0.9975247524752475,0.9995047052996533,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9683011391778108,0.998017839444995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9762376237623762,0.9910846953937593,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9757425742574257,0.997029702970297,0.9995047052996533,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9722634967805844,0.996039603960396,0.9995049504950495,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9687654933068914,0.9995044598612488,0.9995049504950495,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9717821782178218,0.997029702970297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
